<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIM,5,20210204,090000,25.95,25.98,25.95,25.98,214,0
SIM,5,20210204,090500,25.98,25.98,25.98,25.98,30,0
SIM,5,20210204,091000,25.95,25.95,25.9,25.9,401,0
SIM,5,20210204,091500,25.89,25.89,25.89,25.89,100,0
SIM,5,20210204,093500,25.2,25.85,25,25.85,625,0
SIM,5,20210204,094500,25.48,25.48,25.48,25.48,76,0
SIM,5,20210204,100000,25.88,25.89,25.88,25.89,27,0
SIM,5,20210204,101500,25.4,25.5,25,25.5,326,0
SIM,5,20210204,102500,25,25.7,25,25.7,50,0
SIM,5,20210204,103500,25,25.7,25,25.1,440,0
SIM,5,20210204,104500,25.7,25.7,25.7,25.7,1,0
SIM,5,20210204,112500,25.06,25.06,25,25,150,0
SIM,5,20210204,115000,25.1,25.1,25,25,170,0
SIM,5,20210204,115500,24.99,24.99,24.99,24.99,120,0
SIM,5,20210204,121000,24.95,24.95,24.9,24.9,177,0
SIM,5,20210204,121500,24.9,24.9,24.5,24.51,266,0
SIM,5,20210204,125500,24.52,24.52,24.52,24.52,50,0
SIM,5,20210204,130000,24.52,24.52,24.44,24.44,418,0
SIM,5,20210204,130500,24.44,24.44,24.44,24.44,1,0
SIM,5,20210204,131500,24.24,24.24,24,24,905,0
SIM,5,20210204,132000,24,24.65,24,24.65,384,0
SIM,5,20210204,132500,24.65,24.65,24.65,24.65,25,0
SIM,5,20210204,133000,24.65,24.65,24.65,24.65,15,0
SIM,5,20210204,134000,24.65,24.74,24.65,24.74,39,0
SIM,5,20210204,134500,24.74,24.74,24.74,24.74,33,0
SIM,5,20210204,140500,24.74,24.74,24.74,24.74,3,0
SIM,5,20210204,143500,25.18,25.43,25.18,25.4,214,0
SIM,5,20210204,144000,25.4,25.5,25.4,25.48,134,0
SIM,5,20210204,150500,24.8,24.8,24.8,24.8,50,0
SIM,5,20210204,152000,24.8,24.8,24.8,24.8,132,0
SIM,5,20210204,152500,24.8,24.8,24.7,24.7,140,0
SIM,5,20210204,153000,24.65,25,24.65,25,51,0
SIM,5,20210204,155500,24.95,24.95,24.95,24.95,30,0
SIM,5,20210204,160000,24.95,24.99,24.95,24.99,56,0
SIM,5,20210204,164500,24.65,24.65,24.51,24.51,260,0
SIM,5,20210205,091000,25,25.09,25,25.09,50,0
SIM,5,20210205,091500,25.19,25.2,25.19,25.2,100,0
SIM,5,20210205,092500,24.6,24.98,24.6,24.98,8,0
SIM,5,20210205,094500,24.98,25.3,24.98,25.3,48,0
SIM,5,20210205,111000,25.2,26,25.2,26,1279,0
SIM,5,20210205,115500,25.12,25.12,25.1,25.1,101,0
SIM,5,20210205,121000,25.96,25.96,25.96,25.96,40,0
SIM,5,20210205,121500,25.96,25.96,25.96,25.96,95,0
SIM,5,20210205,125000,25.21,25.21,25.17,25.17,88,0
SIM,5,20210205,133000,25.9,25.92,25.9,25.92,57,0
SIM,5,20210205,135500,25.9,25.9,25.9,25.9,22,0
SIM,5,20210205,142500,25.9,26,25.9,26,230,0
SIM,5,20210205,144000,25.9,25.9,25.9,25.9,25,0
SIM,5,20210205,144500,25.9,25.9,25.9,25.9,9,0
SIM,5,20210205,145500,25.9,25.95,25.9,25.95,200,0
SIM,5,20210205,152000,25.17,25.17,25.12,25.12,100,0
SIM,5,20210205,153500,25.9,25.9,25.9,25.9,1,0
SIM,5,20210205,164500,25.13,25.39,25.12,25.39,152,0
SIM,5,20210208,090000,25.74,25.74,25.74,25.74,1,0
SIM,5,20210208,090500,25.6,25.6,25.39,25.39,115,0
SIM,5,20210208,091000,25.13,25.13,24.71,24.75,432,0
SIM,5,20210208,091500,24.75,24.75,24.7,24.7,179,0
SIM,5,20210208,092500,24.7,24.7,24.7,24.7,127,0
SIM,5,20210208,093000,24.53,24.53,24.53,24.53,20,0
SIM,5,20210208,095000,24.7,24.7,24.7,24.7,280,0
SIM,5,20210208,095500,24.52,24.52,24.5,24.5,122,0
SIM,5,20210208,100500,24.5,24.5,24.5,24.5,186,0
SIM,5,20210208,102000,24.7,24.7,24.7,24.7,220,0
SIM,5,20210208,102500,24.5,24.5,24.5,24.5,253,0
SIM,5,20210208,103000,24.2,24.2,24.2,24.2,256,0
SIM,5,20210208,103500,24.6,24.6,24.6,24.6,40,0
SIM,5,20210208,110000,24.2,24.44,24.2,24.44,76,0
SIM,5,20210208,111000,24.2,24.2,24.2,24.2,49,0
SIM,5,20210208,112000,24.2,24.2,24.2,24.2,16,0
SIM,5,20210208,122000,24.65,24.65,24.65,24.65,50,0
SIM,5,20210208,123500,24.64,24.65,24.64,24.65,133,0
SIM,5,20210208,124500,24.65,24.7,24.65,24.7,14,0
SIM,5,20210208,125500,24.7,24.7,24.7,24.7,20,0
SIM,5,20210208,131500,24.4,24.4,24.4,24.4,137,0
SIM,5,20210208,133000,24.3,24.3,24.3,24.3,42,0
SIM,5,20210208,141000,24.31,24.31,24.3,24.3,96,0
SIM,5,20210208,143000,24.4,24.4,24.4,24.4,64,0
SIM,5,20210208,150000,24.4,24.4,24.21,24.21,93,0
SIM,5,20210208,150500,24.21,24.21,24.21,24.21,30,0
SIM,5,20210208,151000,24.2,24.2,24.2,24.2,25,0
SIM,5,20210208,152000,24.4,24.7,24.4,24.7,1000,0
SIM,5,20210208,152500,24.65,24.7,24.65,24.7,3000,0
SIM,5,20210208,153000,24.68,24.7,24.68,24.7,2000,0
SIM,5,20210208,154000,24.7,24.7,24.7,24.7,2500,0
SIM,5,20210208,154500,24.68,24.7,24.68,24.7,2802,0
SIM,5,20210208,155000,25,25.4,25,25.4,497,0
SIM,5,20210208,155500,25.495,25.5,25.495,25.5,795,0
SIM,5,20210208,160000,25.6,25.6,25.39,25.39,104,0
SIM,5,20210208,160500,25.39,25.4,25.39,25.4,100,0
SIM,5,20210208,161000,25.39,25.4,25.39,25.4,389,0
SIM,5,20210208,161500,25.4,25.4,25.4,25.4,200,0
SIM,5,20210208,162000,25.5,25.6,25.5,25.6,109,0
SIM,5,20210208,162500,25.4,25.6,24.7,25.6,633,0
SIM,5,20210208,163000,25.5,25.6,25.5,25.6,200,0
SIM,5,20210208,163500,25.48,25.7,25.48,25.7,600,0
SIM,5,20210208,164000,25,25,24.91,24.91,144,0
SIM,5,20210208,164500,25.6,25.6,24.81,25.2,382,0
SIM,5,20210209,090000,25.2,25.68,25.2,25.68,1001,0
SIM,5,20210209,091000,24.9,24.9,24.9,24.9,28,0
SIM,5,20210209,091500,24.9,24.9,24.9,24.9,23,0
SIM,5,20210209,092500,25.6,25.6,25.6,25.6,1,0
SIM,5,20210209,095000,24.9,24.9,24.9,24.9,59,0
SIM,5,20210209,100000,24.9,24.9,24.85,24.85,114,0
SIM,5,20210209,100500,24.83,24.83,24.83,24.83,75,0
SIM,5,20210209,101000,25.2,25.3,25.2,25.3,5,0
SIM,5,20210209,101500,25.4,25.45,25.4,25.45,2,0
SIM,5,20210209,105000,25.1,25.1,25.1,25.1,6,0
SIM,5,20210209,110500,25,25,25,25,37,0
SIM,5,20210209,115500,25.01,25.01,25,25,80,0
SIM,5,20210209,140500,24.88,24.88,24.82,24.82,323,0
SIM,5,20210209,142500,24.82,25,24.23,25,1393,0
SIM,5,20210209,143000,24.99,25.4,24.99,25.4,140,0
SIM,5,20210209,163000,25,25,25,25,100,0
SIM,5,20210209,164500,25.2,25.2,25.2,25.2,1549,0
SIM,5,20210210,090000,25.2,25.2,25.2,25.2,16,0
SIM,5,20210210,090500,25.3,25.3,25.3,25.3,1,0
SIM,5,20210210,093000,25.2,25.2,25.2,25.2,4,0
SIM,5,20210210,094000,25.08,25.3,25.08,25.1,500,0
SIM,5,20210210,101500,24.53,24.53,24.53,24.53,89,0
SIM,5,20210210,102000,25.28,25.28,25.28,25.28,1,0
SIM,5,20210210,103500,24.545,24.545,24.52,24.52,210,0
SIM,5,20210210,104000,25.28,25.28,25.28,25.28,1,0
SIM,5,20210210,111500,25.28,25.28,25.28,25.28,200,0
SIM,5,20210210,112000,25.28,26,25.28,26,1733,0
SIM,5,20210210,112500,25.9,26.3,25.9,26.3,460,0
SIM,5,20210210,113000,25.22,25.885,25.21,25.885,253,0
SIM,5,20210210,113500,25.21,25.59,25.2,25.59,385,0
SIM,5,20210210,115000,25.68,25.78,25.68,25.78,151,0
SIM,5,20210210,120500,25.6,25.6,25.6,25.6,60,0
SIM,5,20210210,121000,25.5,25.5,25.5,25.5,108,0
SIM,5,20210210,121500,25.4,25.45,25.01,25.45,420,0
SIM,5,20210210,122500,25.45,25.48,25.45,25.48,30,0
SIM,5,20210210,125500,25.48,25.5,25.48,25.5,500,0
SIM,5,20210210,130000,25.5,25.8,25.5,25.8,711,0
SIM,5,20210210,133000,25.8,26,25.8,26,200,0
SIM,5,20210210,135500,26,26,26,26,62,0
SIM,5,20210210,140500,26,26,26,26,55,0
SIM,5,20210210,141500,26.19,26.19,26.19,26.19,1,0
SIM,5,20210210,142500,26.19,26.19,26.19,26.19,97,0
SIM,5,20210210,143000,26.2,26.2,26.2,26.2,108,0
SIM,5,20210210,144000,26.19,26.19,26.19,26.19,28,0
SIM,5,20210210,150500,26.19,26.19,26.19,26.19,100,0
SIM,5,20210210,151500,26.19,26.2,26.19,26.2,382,0
SIM,5,20210210,153000,25.7,25.7,25.7,25.7,40,0
SIM,5,20210210,154500,25.7,25.7,25.7,25.7,110,0
SIM,5,20210210,155000,25.67,25.67,25.67,25.67,20,0
SIM,5,20210210,161000,25.8,25.8,25.12,25.6,101,0
SIM,5,20210210,164500,25.6,25.6,25.6,25.6,30,0
SIM,5,20210211,093000,25.6,25.6,25.6,25.6,1,0
SIM,5,20210211,100000,25.97,25.97,25.97,25.97,1,0
SIM,5,20210211,103000,25.95,25.95,25.95,25.95,22,0
SIM,5,20210211,110000,25.2,25.2,25.2,25.2,45,0
SIM,5,20210211,110500,25.3,25.3,25.205,25.205,2,0
SIM,5,20210211,111000,25.9,25.9,25.9,25.9,181,0
SIM,5,20210211,112500,25.7,25.7,25.7,25.7,77,0
SIM,5,20210211,113000,25.205,25.205,25.2,25.2,50,0
SIM,5,20210211,113500,25.55,25.55,25.55,25.55,1,0
SIM,5,20210211,130000,25.21,25.21,25.21,25.21,15,0
SIM,5,20210211,131500,25.22,25.22,25.22,25.22,250,0
SIM,5,20210211,133000,25.25,25.25,25.25,25.25,154,0
SIM,5,20210211,134500,25.21,25.21,25.21,25.21,85,0
SIM,5,20210211,135500,25.2,25.2,25.2,25.2,260,0
SIM,5,20210211,141000,25.12,25.12,25.12,25.12,131,0
SIM,5,20210211,141500,25.1,25.1,25.1,25.1,6,0
SIM,5,20210211,142000,25.08,25.08,25.03,25.03,69,0
SIM,5,20210211,143000,24.9,24.9,24.9,24.9,100,0
SIM,5,20210211,144000,24.9,24.9,24.8,24.8,103,0
SIM,5,20210211,145500,24.8,24.8,24.8,24.8,100,0
SIM,5,20210211,150000,25,25.03,25,25.03,9,0
SIM,5,20210211,151000,25,25,25,25,108,0
SIM,5,20210211,153500,25,25.03,25,25.03,419,0
SIM,5,20210211,155000,25.3,25.3,25.3,25.3,10,0
SIM,5,20210211,162000,25,25.35,25,25.35,9,0
SIM,5,20210211,162500,25,25,25,25,65,0
SIM,5,20210211,163000,25.3,25.3,24.87,24.87,50,0
SIM,5,20210211,164500,24.85,24.85,24.85,24.85,139,0
SIM,5,20210212,091500,24.9,24.9,24.9,24.9,88,0
SIM,5,20210212,092000,25.34,25.34,25.34,25.34,1,0
SIM,5,20210212,100500,25,25,25,25,80,0
SIM,5,20210212,104000,25,25,25,25,45,0
SIM,5,20210212,105000,25.34,25.34,25.34,25.34,20,0
SIM,5,20210212,111500,25.34,25.34,25.34,25.34,25,0
SIM,5,20210212,113500,25,25,24.98,24.98,35,0
SIM,5,20210212,114000,24.98,24.98,24.98,24.98,3,0
SIM,5,20210212,114500,25.29,25.29,25.29,25.29,32,0
SIM,5,20210212,130500,25.28,25.28,25.28,25.28,36,0
