<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASA,5,20210204,090000,0.142,0.142,0.137,0.137,143320,0
ASA,5,20210204,090500,0.138,0.15,0.138,0.15,259234,0
ASA,5,20210204,091000,0.15,0.151,0.144,0.144,273165,0
ASA,5,20210204,091500,0.148,0.148,0.148,0.148,30152,0
ASA,5,20210204,092000,0.145,0.145,0.142,0.145,194104,0
ASA,5,20210204,092500,0.148,0.148,0.148,0.148,1800,0
ASA,5,20210204,093000,0.147,0.147,0.142,0.146,62378,0
ASA,5,20210204,093500,0.144,0.144,0.139,0.14,682823,0
ASA,5,20210204,094000,0.142,0.142,0.142,0.142,17440,0
ASA,5,20210204,094500,0.14,0.142,0.139,0.139,416899,0
ASA,5,20210204,095000,0.14,0.14,0.14,0.14,7000,0
ASA,5,20210204,095500,0.14,0.14,0.136,0.136,91318,0
ASA,5,20210204,100000,0.136,0.138,0.135,0.138,421108,0
ASA,5,20210204,100500,0.138,0.141,0.138,0.14,90626,0
ASA,5,20210204,101000,0.14,0.14,0.138,0.138,64875,0
ASA,5,20210204,101500,0.141,0.141,0.141,0.141,58000,0
ASA,5,20210204,102000,0.141,0.141,0.139,0.139,43355,0
ASA,5,20210204,102500,0.139,0.14,0.139,0.14,69915,0
ASA,5,20210204,103000,0.14,0.14,0.14,0.14,5000,0
ASA,5,20210204,103500,0.141,0.141,0.141,0.141,402,0
ASA,5,20210204,104500,0.14,0.141,0.138,0.141,32000,0
ASA,5,20210204,110000,0.14,0.14,0.14,0.14,6000,0
ASA,5,20210204,110500,0.14,0.14,0.138,0.138,147000,0
ASA,5,20210204,111000,0.139,0.139,0.138,0.138,6000,0
ASA,5,20210204,111500,0.139,0.139,0.139,0.139,8000,0
ASA,5,20210204,112500,0.14,0.14,0.14,0.14,111,0
ASA,5,20210204,113000,0.139,0.139,0.137,0.137,42761,0
ASA,5,20210204,113500,0.14,0.14,0.14,0.14,17487,0
ASA,5,20210204,114000,0.14,0.14,0.14,0.14,9282,0
ASA,5,20210204,114500,0.14,0.141,0.14,0.141,13546,0
ASA,5,20210204,115000,0.137,0.14,0.137,0.14,361,0
ASA,5,20210204,120000,0.14,0.14,0.14,0.14,140000,0
ASA,5,20210204,121000,0.141,0.141,0.141,0.141,5000,0
ASA,5,20210204,121500,0.141,0.142,0.141,0.142,39800,0
ASA,5,20210204,122000,0.142,0.142,0.142,0.142,55844,0
ASA,5,20210204,122500,0.141,0.142,0.139,0.142,26111,0
ASA,5,20210204,123000,0.142,0.142,0.142,0.142,10000,0
ASA,5,20210204,123500,0.142,0.143,0.142,0.143,84895,0
ASA,5,20210204,124000,0.143,0.143,0.142,0.142,101188,0
ASA,5,20210204,124500,0.142,0.142,0.142,0.142,3000,0
ASA,5,20210204,125000,0.141,0.142,0.141,0.141,18089,0
ASA,5,20210204,130500,0.141,0.141,0.139,0.139,284125,0
ASA,5,20210204,131500,0.139,0.139,0.134,0.134,586263,0
ASA,5,20210204,132000,0.14,0.14,0.138,0.138,6125,0
ASA,5,20210204,132500,0.138,0.138,0.138,0.138,2100,0
ASA,5,20210204,133000,0.138,0.138,0.138,0.138,2020,0
ASA,5,20210204,133500,0.135,0.135,0.135,0.135,5000,0
ASA,5,20210204,134000,0.138,0.138,0.138,0.138,10272,0
ASA,5,20210204,140000,0.139,0.139,0.139,0.139,1500,0
ASA,5,20210204,140500,0.139,0.139,0.139,0.139,4000,0
ASA,5,20210204,141000,0.139,0.139,0.139,0.139,4500,0
ASA,5,20210204,142500,0.139,0.139,0.137,0.137,59000,0
ASA,5,20210204,143000,0.137,0.137,0.136,0.136,15000,0
ASA,5,20210204,144000,0.14,0.14,0.14,0.14,78,0
ASA,5,20210204,145000,0.14,0.14,0.14,0.14,50,0
ASA,5,20210204,145500,0.14,0.14,0.14,0.14,7747,0
ASA,5,20210204,150000,0.14,0.14,0.14,0.14,3553,0
ASA,5,20210204,150500,0.137,0.137,0.137,0.137,50,0
ASA,5,20210204,151000,0.137,0.137,0.136,0.136,371395,0
ASA,5,20210204,151500,0.137,0.141,0.137,0.141,21897,0
ASA,5,20210204,152000,0.141,0.141,0.141,0.141,4989,0
ASA,5,20210204,155000,0.141,0.141,0.141,0.141,11070,0
ASA,5,20210204,160000,0.141,0.141,0.141,0.141,10000,0
ASA,5,20210204,161500,0.142,0.142,0.142,0.142,1111,0
ASA,5,20210204,162000,0.142,0.143,0.141,0.143,25726,0
ASA,5,20210204,162500,0.143,0.143,0.142,0.142,338,0
ASA,5,20210204,163000,0.142,0.143,0.142,0.143,34500,0
ASA,5,20210204,163500,0.143,0.143,0.141,0.141,21905,0
ASA,5,20210204,164000,0.14,0.14,0.139,0.139,9900,0
ASA,5,20210204,164500,0.142,0.143,0.142,0.143,30222,0
ASA,5,20210205,090000,0.14,0.14,0.14,0.14,7459,0
ASA,5,20210205,090500,0.14,0.14,0.135,0.135,79986,0
ASA,5,20210205,091000,0.135,0.135,0.135,0.135,9915,0
ASA,5,20210205,092000,0.135,0.137,0.135,0.137,44850,0
ASA,5,20210205,092500,0.133,0.138,0.13,0.134,290149,0
ASA,5,20210205,093000,0.134,0.136,0.133,0.136,582338,0
ASA,5,20210205,093500,0.137,0.137,0.137,0.137,10000,0
ASA,5,20210205,095000,0.136,0.136,0.136,0.136,2234,0
ASA,5,20210205,095500,0.134,0.134,0.133,0.133,515191,0
ASA,5,20210205,100000,0.135,0.135,0.135,0.135,3000,0
ASA,5,20210205,100500,0.135,0.135,0.135,0.135,10000,0
ASA,5,20210205,101500,0.135,0.136,0.135,0.136,4000,0
ASA,5,20210205,102500,0.136,0.136,0.136,0.136,5000,0
ASA,5,20210205,103500,0.136,0.136,0.136,0.136,5000,0
ASA,5,20210205,104000,0.136,0.136,0.136,0.136,15000,0
ASA,5,20210205,105000,0.135,0.135,0.132,0.132,55844,0
ASA,5,20210205,105500,0.132,0.137,0.13,0.13,355001,0
ASA,5,20210205,110000,0.133,0.133,0.133,0.133,12900,0
ASA,5,20210205,110500,0.133,0.133,0.133,0.133,5100,0
ASA,5,20210205,111000,0.135,0.135,0.135,0.135,14499,0
ASA,5,20210205,112500,0.133,0.133,0.13,0.13,100000,0
ASA,5,20210205,113000,0.134,0.135,0.134,0.135,11500,0
ASA,5,20210205,114000,0.134,0.134,0.134,0.134,12205,0
ASA,5,20210205,114500,0.134,0.134,0.134,0.134,904,0
ASA,5,20210205,115000,0.132,0.132,0.132,0.132,8100,0
ASA,5,20210205,115500,0.132,0.132,0.132,0.132,5000,0
ASA,5,20210205,121000,0.134,0.134,0.134,0.134,111,0
ASA,5,20210205,121500,0.132,0.132,0.132,0.132,2149,0
ASA,5,20210205,122500,0.134,0.134,0.134,0.134,16780,0
ASA,5,20210205,123000,0.134,0.134,0.134,0.134,10450,0
ASA,5,20210205,123500,0.135,0.135,0.135,0.135,2000,0
ASA,5,20210205,124500,0.135,0.135,0.135,0.135,100000,0
ASA,5,20210205,125500,0.135,0.135,0.135,0.135,51678,0
ASA,5,20210205,130000,0.135,0.135,0.135,0.135,10572,0
ASA,5,20210205,130500,0.135,0.135,0.135,0.135,1129,0
ASA,5,20210205,134500,0.135,0.135,0.135,0.135,9013,0
ASA,5,20210205,135000,0.135,0.135,0.134,0.134,14696,0
ASA,5,20210205,143500,0.133,0.133,0.132,0.132,27534,0
ASA,5,20210205,144500,0.135,0.135,0.135,0.135,1,0
ASA,5,20210205,150000,0.133,0.133,0.132,0.132,12000,0
ASA,5,20210205,150500,0.134,0.134,0.132,0.132,36506,0
ASA,5,20210205,151000,0.131,0.131,0.13,0.13,89777,0
ASA,5,20210205,152000,0.131,0.131,0.131,0.131,7541,0
ASA,5,20210205,152500,0.131,0.131,0.131,0.131,5000,0
ASA,5,20210205,153000,0.134,0.134,0.134,0.134,100,0
ASA,5,20210205,153500,0.132,0.132,0.13,0.13,101243,0
ASA,5,20210205,154000,0.133,0.133,0.13,0.13,59493,0
ASA,5,20210205,154500,0.133,0.133,0.13,0.13,12000,0
ASA,5,20210205,155000,0.129,0.132,0.129,0.132,135261,0
ASA,5,20210205,155500,0.132,0.133,0.132,0.133,11990,0
ASA,5,20210205,160000,0.134,0.134,0.134,0.134,2000,0
ASA,5,20210205,160500,0.135,0.135,0.133,0.133,11,0
ASA,5,20210205,162500,0.13,0.13,0.13,0.13,31215,0
ASA,5,20210205,163500,0.13,0.132,0.13,0.132,40000,0
ASA,5,20210205,164500,0.132,0.132,0.132,0.132,1111,0
ASA,5,20210208,090000,0.134,0.134,0.132,0.134,141798,0
ASA,5,20210208,090500,0.132,0.132,0.132,0.132,43786,0
ASA,5,20210208,091000,0.132,0.133,0.127,0.13,342200,0
ASA,5,20210208,091500,0.13,0.134,0.13,0.134,101531,0
ASA,5,20210208,092000,0.132,0.133,0.13,0.133,139000,0
ASA,5,20210208,092500,0.133,0.133,0.129,0.129,52000,0
ASA,5,20210208,093000,0.129,0.133,0.129,0.133,67450,0
ASA,5,20210208,093500,0.13,0.13,0.13,0.13,3500,0
ASA,5,20210208,094500,0.13,0.13,0.13,0.13,15400,0
ASA,5,20210208,095000,0.13,0.13,0.13,0.13,10000,0
ASA,5,20210208,100500,0.129,0.133,0.128,0.128,104266,0
ASA,5,20210208,101000,0.127,0.127,0.125,0.125,428367,0
ASA,5,20210208,101500,0.125,0.125,0.125,0.125,52335,0
ASA,5,20210208,102000,0.126,0.126,0.126,0.126,55000,0
ASA,5,20210208,102500,0.127,0.13,0.127,0.13,40399,0
ASA,5,20210208,103000,0.128,0.128,0.128,0.128,12000,0
ASA,5,20210208,104000,0.13,0.13,0.128,0.128,373000,0
ASA,5,20210208,104500,0.13,0.13,0.129,0.129,13538,0
ASA,5,20210208,110500,0.129,0.129,0.129,0.129,5000,0
ASA,5,20210208,112000,0.127,0.127,0.127,0.127,11500,0
ASA,5,20210208,112500,0.127,0.129,0.127,0.129,80000,0
ASA,5,20210208,120000,0.127,0.127,0.124,0.124,101372,0
ASA,5,20210208,120500,0.123,0.124,0.122,0.124,172452,0
ASA,5,20210208,121000,0.124,0.126,0.124,0.126,154630,0
ASA,5,20210208,121500,0.128,0.128,0.128,0.128,10000,0
ASA,5,20210208,122000,0.126,0.126,0.126,0.126,5000,0
ASA,5,20210208,122500,0.128,0.128,0.128,0.128,12000,0
ASA,5,20210208,123000,0.128,0.129,0.126,0.126,18972,0
ASA,5,20210208,123500,0.124,0.128,0.124,0.128,57602,0
ASA,5,20210208,124500,0.126,0.126,0.126,0.126,1500,0
ASA,5,20210208,125000,0.126,0.126,0.126,0.126,3899,0
ASA,5,20210208,130000,0.126,0.126,0.126,0.126,27000,0
ASA,5,20210208,130500,0.126,0.126,0.126,0.126,5100,0
ASA,5,20210208,131000,0.127,0.127,0.127,0.127,12000,0
ASA,5,20210208,131500,0.127,0.127,0.127,0.127,68862,0
ASA,5,20210208,134000,0.128,0.128,0.128,0.128,3725,0
ASA,5,20210208,134500,0.128,0.129,0.128,0.129,27000,0
ASA,5,20210208,140000,0.129,0.13,0.129,0.13,3000,0
ASA,5,20210208,140500,0.13,0.13,0.128,0.128,56606,0
ASA,5,20210208,142500,0.127,0.127,0.126,0.126,46914,0
ASA,5,20210208,143000,0.125,0.13,0.124,0.13,103692,0
ASA,5,20210208,144000,0.13,0.132,0.128,0.132,188638,0
ASA,5,20210208,150000,0.131,0.131,0.131,0.131,15450,0
ASA,5,20210208,152500,0.127,0.127,0.127,0.127,25627,0
ASA,5,20210208,153500,0.13,0.13,0.13,0.13,50000,0
ASA,5,20210208,160000,0.128,0.132,0.128,0.132,65682,0
ASA,5,20210208,161000,0.132,0.133,0.132,0.133,54408,0
ASA,5,20210208,161500,0.134,0.134,0.133,0.133,23637,0
ASA,5,20210208,162000,0.133,0.134,0.133,0.134,5364,0
ASA,5,20210208,162500,0.132,0.133,0.132,0.133,15000,0
ASA,5,20210208,163000,0.132,0.133,0.13,0.133,310791,0
ASA,5,20210208,164500,0.13,0.132,0.13,0.132,10131,0
ASA,5,20210209,090000,0.132,0.135,0.132,0.134,145057,0
ASA,5,20210209,090500,0.134,0.137,0.134,0.137,21394,0
ASA,5,20210209,091000,0.139,0.139,0.139,0.139,65314,0
ASA,5,20210209,091500,0.138,0.138,0.134,0.134,80279,0
ASA,5,20210209,092000,0.138,0.138,0.137,0.138,110000,0
ASA,5,20210209,092500,0.139,0.139,0.139,0.139,613,0
ASA,5,20210209,093000,0.138,0.138,0.138,0.138,30000,0
ASA,5,20210209,093500,0.138,0.138,0.138,0.138,35175,0
ASA,5,20210209,094000,0.138,0.139,0.138,0.138,14843,0
ASA,5,20210209,094500,0.138,0.138,0.138,0.138,11336,0
ASA,5,20210209,095000,0.138,0.138,0.138,0.138,10842,0
ASA,5,20210209,095500,0.138,0.138,0.138,0.138,1500,0
ASA,5,20210209,100000,0.138,0.138,0.137,0.138,6380,0
ASA,5,20210209,100500,0.138,0.138,0.137,0.138,18001,0
ASA,5,20210209,101000,0.138,0.138,0.138,0.138,1500,0
ASA,5,20210209,102000,0.138,0.138,0.138,0.138,8000,0
ASA,5,20210209,102500,0.135,0.138,0.135,0.138,23250,0
ASA,5,20210209,105000,0.138,0.138,0.136,0.136,28269,0
ASA,5,20210209,105500,0.136,0.136,0.135,0.135,30250,0
ASA,5,20210209,110500,0.138,0.138,0.138,0.138,725,0
ASA,5,20210209,111000,0.138,0.138,0.135,0.135,69087,0
ASA,5,20210209,112500,0.135,0.135,0.135,0.135,71000,0
ASA,5,20210209,114500,0.135,0.135,0.135,0.135,55,0
ASA,5,20210209,115500,0.135,0.139,0.135,0.139,245000,0
ASA,5,20210209,120000,0.139,0.139,0.139,0.139,20426,0
ASA,5,20210209,120500,0.139,0.139,0.139,0.139,21000,0
ASA,5,20210209,121000,0.139,0.141,0.139,0.141,120977,0
ASA,5,20210209,121500,0.141,0.143,0.141,0.141,210426,0
ASA,5,20210209,122000,0.142,0.146,0.142,0.146,251349,0
ASA,5,20210209,122500,0.147,0.147,0.143,0.146,49956,0
ASA,5,20210209,123000,0.146,0.146,0.145,0.146,56000,0
ASA,5,20210209,123500,0.142,0.142,0.142,0.142,41301,0
ASA,5,20210209,124000,0.142,0.145,0.14,0.14,138623,0
ASA,5,20210209,124500,0.143,0.143,0.143,0.143,399,0
ASA,5,20210209,125000,0.142,0.142,0.14,0.14,14500,0
ASA,5,20210209,125500,0.14,0.141,0.14,0.141,10111,0
ASA,5,20210209,130000,0.141,0.141,0.141,0.141,18500,0
ASA,5,20210209,130500,0.141,0.142,0.141,0.142,17900,0
ASA,5,20210209,131000,0.142,0.143,0.142,0.143,6590,0
ASA,5,20210209,131500,0.144,0.144,0.144,0.144,38344,0
ASA,5,20210209,132000,0.144,0.145,0.142,0.142,38110,0
ASA,5,20210209,132500,0.143,0.143,0.14,0.143,64814,0
ASA,5,20210209,133500,0.143,0.143,0.143,0.143,19000,0
ASA,5,20210209,134000,0.143,0.143,0.143,0.143,100,0
ASA,5,20210209,135000,0.141,0.142,0.141,0.142,1001,0
ASA,5,20210209,135500,0.142,0.142,0.142,0.142,6000,0
ASA,5,20210209,140000,0.143,0.143,0.142,0.143,25899,0
ASA,5,20210209,140500,0.143,0.143,0.143,0.143,87300,0
ASA,5,20210209,141000,0.142,0.142,0.142,0.142,5466,0
ASA,5,20210209,141500,0.142,0.143,0.141,0.143,54074,0
ASA,5,20210209,143000,0.142,0.142,0.141,0.141,105582,0
ASA,5,20210209,143500,0.143,0.143,0.143,0.143,934,0
ASA,5,20210209,145000,0.142,0.142,0.141,0.141,25000,0
ASA,5,20210209,145500,0.141,0.142,0.141,0.142,8700,0
ASA,5,20210209,150000,0.141,0.141,0.14,0.14,106543,0
ASA,5,20210209,151500,0.142,0.142,0.14,0.14,5642,0
ASA,5,20210209,152000,0.139,0.14,0.139,0.14,15291,0
ASA,5,20210209,152500,0.142,0.142,0.14,0.14,15342,0
ASA,5,20210209,153000,0.14,0.14,0.14,0.14,3955,0
ASA,5,20210209,153500,0.142,0.142,0.142,0.142,914,0
ASA,5,20210209,154000,0.142,0.142,0.138,0.138,33000,0
ASA,5,20210209,154500,0.138,0.138,0.138,0.138,7000,0
ASA,5,20210209,155500,0.142,0.142,0.142,0.142,245,0
ASA,5,20210209,160500,0.142,0.142,0.142,0.142,2255,0
ASA,5,20210209,161000,0.143,0.145,0.143,0.145,100762,0
ASA,5,20210209,161500,0.144,0.144,0.144,0.144,48970,0
ASA,5,20210209,163000,0.144,0.144,0.144,0.144,1000,0
ASA,5,20210209,163500,0.144,0.145,0.144,0.145,3445,0
ASA,5,20210209,164500,0.145,0.146,0.145,0.145,80832,0
ASA,5,20210210,090000,0.147,0.148,0.145,0.145,137425,0
ASA,5,20210210,090500,0.144,0.144,0.142,0.142,30000,0
ASA,5,20210210,091000,0.145,0.147,0.145,0.147,16223,0
ASA,5,20210210,091500,0.147,0.147,0.147,0.147,5565,0
ASA,5,20210210,092000,0.147,0.147,0.147,0.147,4206,0
ASA,5,20210210,092500,0.146,0.146,0.146,0.146,7000,0
ASA,5,20210210,093000,0.146,0.147,0.146,0.147,1619,0
ASA,5,20210210,093500,0.147,0.147,0.147,0.147,4500,0
ASA,5,20210210,094000,0.147,0.149,0.147,0.148,80512,0
ASA,5,20210210,095000,0.146,0.146,0.146,0.146,5500,0
ASA,5,20210210,095500,0.145,0.145,0.145,0.145,2750,0
ASA,5,20210210,101000,0.144,0.144,0.144,0.144,13000,0
ASA,5,20210210,101500,0.143,0.143,0.143,0.143,75450,0
ASA,5,20210210,102000,0.143,0.143,0.143,0.143,2550,0
ASA,5,20210210,103500,0.144,0.144,0.142,0.142,21800,0
ASA,5,20210210,104000,0.142,0.142,0.142,0.142,4763,0
ASA,5,20210210,104500,0.142,0.142,0.142,0.142,30000,0
ASA,5,20210210,105500,0.144,0.144,0.144,0.144,9394,0
ASA,5,20210210,110000,0.142,0.142,0.142,0.142,100000,0
ASA,5,20210210,110500,0.144,0.144,0.142,0.144,20946,0
ASA,5,20210210,111500,0.143,0.143,0.143,0.143,2000,0
ASA,5,20210210,112000,0.143,0.143,0.142,0.143,22900,0
ASA,5,20210210,112500,0.143,0.147,0.143,0.146,3436,0
ASA,5,20210210,113000,0.145,0.147,0.142,0.147,70100,0
ASA,5,20210210,113500,0.142,0.142,0.142,0.142,79751,0
ASA,5,20210210,114000,0.147,0.147,0.142,0.145,26501,0
ASA,5,20210210,114500,0.147,0.147,0.146,0.146,15132,0
ASA,5,20210210,115000,0.146,0.146,0.146,0.146,10500,0
ASA,5,20210210,115500,0.146,0.147,0.146,0.147,25638,0
ASA,5,20210210,120000,0.147,0.147,0.147,0.147,5000,0
ASA,5,20210210,120500,0.146,0.146,0.146,0.146,5000,0
ASA,5,20210210,121000,0.146,0.146,0.146,0.146,6000,0
ASA,5,20210210,122000,0.144,0.144,0.144,0.144,10000,0
ASA,5,20210210,122500,0.143,0.146,0.143,0.146,70106,0
ASA,5,20210210,124000,0.145,0.145,0.145,0.145,12000,0
ASA,5,20210210,130500,0.143,0.145,0.142,0.142,110434,0
ASA,5,20210210,131000,0.141,0.145,0.141,0.144,225112,0
ASA,5,20210210,132000,0.143,0.143,0.143,0.143,15000,0
ASA,5,20210210,132500,0.141,0.141,0.141,0.141,6250,0
ASA,5,20210210,134000,0.142,0.142,0.142,0.142,15130,0
ASA,5,20210210,144000,0.142,0.142,0.142,0.142,10000,0
ASA,5,20210210,150000,0.141,0.141,0.14,0.14,99496,0
ASA,5,20210210,151500,0.142,0.142,0.142,0.142,4910,0
ASA,5,20210210,152000,0.14,0.14,0.137,0.137,59860,0
ASA,5,20210210,152500,0.136,0.139,0.134,0.139,700370,0
ASA,5,20210210,153500,0.138,0.138,0.138,0.138,3500,0
ASA,5,20210210,155500,0.138,0.138,0.138,0.138,10000,0
ASA,5,20210210,160000,0.138,0.14,0.138,0.14,14500,0
ASA,5,20210210,161000,0.138,0.138,0.138,0.138,2500,0
ASA,5,20210210,161500,0.14,0.14,0.14,0.14,1,0
ASA,5,20210210,162000,0.136,0.136,0.136,0.136,20000,0
ASA,5,20210210,162500,0.135,0.138,0.135,0.138,100030,0
ASA,5,20210210,163000,0.141,0.141,0.141,0.141,81677,0
ASA,5,20210210,164000,0.14,0.14,0.136,0.136,23600,0
ASA,5,20210210,164500,0.14,0.14,0.139,0.139,20419,0
ASA,5,20210211,090000,0.136,0.136,0.134,0.134,23627,0
ASA,5,20210211,090500,0.136,0.136,0.136,0.136,2000,0
ASA,5,20210211,091000,0.136,0.139,0.135,0.139,16097,0
ASA,5,20210211,091500,0.141,0.141,0.141,0.141,1,0
ASA,5,20210211,092000,0.14,0.141,0.14,0.141,20000,0
ASA,5,20210211,094500,0.141,0.141,0.137,0.137,6870,0
ASA,5,20210211,095500,0.14,0.14,0.14,0.14,1,0
ASA,5,20210211,100000,0.136,0.136,0.135,0.135,72885,0
ASA,5,20210211,100500,0.135,0.136,0.135,0.136,23000,0
ASA,5,20210211,103000,0.136,0.136,0.136,0.136,1723,0
ASA,5,20210211,103500,0.138,0.138,0.138,0.138,10000,0
ASA,5,20210211,104000,0.138,0.138,0.138,0.138,3500,0
ASA,5,20210211,105000,0.135,0.135,0.135,0.135,13000,0
ASA,5,20210211,105500,0.135,0.135,0.135,0.135,3000,0
ASA,5,20210211,110000,0.138,0.138,0.135,0.135,25151,0
ASA,5,20210211,110500,0.135,0.135,0.135,0.135,29675,0
ASA,5,20210211,111000,0.134,0.134,0.134,0.134,42965,0
ASA,5,20210211,111500,0.133,0.134,0.131,0.134,135969,0
ASA,5,20210211,112000,0.138,0.138,0.138,0.138,7073,0
ASA,5,20210211,113000,0.138,0.138,0.138,0.138,21500,0
ASA,5,20210211,114500,0.138,0.139,0.138,0.139,36993,0
ASA,5,20210211,121500,0.138,0.138,0.138,0.138,17686,0
ASA,5,20210211,122000,0.135,0.135,0.134,0.134,23440,0
ASA,5,20210211,122500,0.133,0.134,0.133,0.134,62543,0
ASA,5,20210211,123000,0.134,0.137,0.134,0.137,900,0
ASA,5,20210211,124000,0.137,0.138,0.137,0.138,22699,0
ASA,5,20210211,130000,0.138,0.138,0.138,0.138,70000,0
ASA,5,20210211,130500,0.137,0.137,0.137,0.137,5000,0
ASA,5,20210211,131000,0.137,0.137,0.137,0.137,5000,0
ASA,5,20210211,131500,0.135,0.135,0.135,0.135,47661,0
ASA,5,20210211,132000,0.138,0.138,0.138,0.138,314951,0
ASA,5,20210211,132500,0.138,0.138,0.138,0.138,209000,0
ASA,5,20210211,134000,0.137,0.137,0.137,0.137,5000,0
ASA,5,20210211,134500,0.137,0.138,0.137,0.138,100000,0
ASA,5,20210211,135000,0.138,0.138,0.138,0.138,131000,0
ASA,5,20210211,135500,0.138,0.138,0.138,0.138,4500,0
ASA,5,20210211,140500,0.135,0.135,0.135,0.135,13315,0
ASA,5,20210211,141000,0.135,0.135,0.135,0.135,9000,0
ASA,5,20210211,141500,0.135,0.135,0.135,0.135,8500,0
ASA,5,20210211,142000,0.135,0.135,0.135,0.135,27000,0
ASA,5,20210211,142500,0.138,0.138,0.138,0.138,1,0
ASA,5,20210211,143000,0.135,0.135,0.134,0.134,11934,0
ASA,5,20210211,150500,0.135,0.135,0.135,0.135,2500,0
ASA,5,20210211,151500,0.136,0.136,0.136,0.136,1000,0
ASA,5,20210211,152000,0.136,0.136,0.136,0.136,25500,0
ASA,5,20210211,153500,0.136,0.136,0.136,0.136,12308,0
ASA,5,20210211,154000,0.135,0.135,0.135,0.135,17500,0
ASA,5,20210211,154500,0.134,0.134,0.13,0.13,375508,0
ASA,5,20210211,155000,0.133,0.133,0.133,0.133,15000,0
ASA,5,20210211,155500,0.133,0.137,0.133,0.137,2634,0
ASA,5,20210211,160500,0.137,0.137,0.137,0.137,7000,0
ASA,5,20210211,161500,0.137,0.137,0.137,0.137,3168,0
ASA,5,20210211,164500,0.135,0.136,0.135,0.136,12870,0
ASA,5,20210212,090000,0.137,0.137,0.135,0.135,19301,0
ASA,5,20210212,090500,0.131,0.131,0.13,0.13,86085,0
ASA,5,20210212,091000,0.13,0.133,0.13,0.13,30500,0
ASA,5,20210212,091500,0.133,0.133,0.133,0.133,5000,0
ASA,5,20210212,092000,0.131,0.131,0.13,0.13,14500,0
ASA,5,20210212,092500,0.13,0.131,0.13,0.131,46588,0
ASA,5,20210212,094000,0.131,0.134,0.13,0.134,41000,0
ASA,5,20210212,100500,0.133,0.133,0.133,0.133,8086,0
ASA,5,20210212,101500,0.132,0.132,0.132,0.132,38500,0
ASA,5,20210212,103500,0.131,0.131,0.131,0.131,3000,0
ASA,5,20210212,104500,0.133,0.133,0.13,0.13,52000,0
ASA,5,20210212,105500,0.13,0.13,0.128,0.128,200000,0
ASA,5,20210212,110000,0.129,0.132,0.129,0.132,230530,0
ASA,5,20210212,110500,0.132,0.133,0.129,0.129,138519,0
ASA,5,20210212,111000,0.129,0.129,0.129,0.129,102481,0
ASA,5,20210212,112000,0.131,0.131,0.131,0.131,16000,0
ASA,5,20210212,113500,0.132,0.132,0.131,0.131,89000,0
ASA,5,20210212,114000,0.132,0.132,0.132,0.132,340,0
ASA,5,20210212,115000,0.133,0.133,0.133,0.133,30000,0
ASA,5,20210212,121000,0.13,0.13,0.13,0.13,20000,0
ASA,5,20210212,122000,0.133,0.133,0.133,0.133,1,0
ASA,5,20210212,123000,0.13,0.13,0.13,0.13,50000,0
ASA,5,20210212,131000,0.13,0.13,0.13,0.13,55000,0
ASA,5,20210212,132500,0.13,0.13,0.13,0.13,151500,0
ASA,5,20210212,133000,0.133,0.133,0.133,0.133,20000,0
ASA,5,20210212,135000,0.13,0.13,0.13,0.13,19000,0
ASA,5,20210212,140500,0.13,0.13,0.13,0.13,21000,0
ASA,5,20210212,142000,0.13,0.132,0.13,0.132,4600,0
ASA,5,20210212,142500,0.132,0.132,0.132,0.132,10000,0
ASA,5,20210212,143500,0.132,0.132,0.132,0.132,6025,0
ASA,5,20210212,144000,0.133,0.133,0.129,0.129,116641,0
ASA,5,20210212,144500,0.128,0.128,0.128,0.128,50411,0
ASA,5,20210212,150000,0.132,0.132,0.132,0.132,10538,0
ASA,5,20210212,150500,0.132,0.132,0.132,0.132,50000,0
ASA,5,20210212,151500,0.128,0.128,0.128,0.128,55866,0
ASA,5,20210212,152500,0.128,0.128,0.127,0.127,13400,0
ASA,5,20210212,153000,0.13,0.132,0.13,0.131,114000,0
ASA,5,20210212,153500,0.128,0.131,0.128,0.131,23000,0
ASA,5,20210212,160000,0.131,0.131,0.131,0.131,1,0
ASA,5,20210212,160500,0.128,0.128,0.127,0.128,50000,0
ASA,5,20210212,161000,0.128,0.13,0.127,0.13,61000,0
ASA,5,20210212,161500,0.129,0.129,0.129,0.129,10000,0
ASA,5,20210212,163500,0.129,0.129,0.129,0.129,10000,0
ASA,5,20210212,164500,0.13,0.131,0.13,0.131,2555,0
ASA,5,20210215,090000,0.131,0.134,0.131,0.134,18194,0
ASA,5,20210215,090500,0.131,0.131,0.128,0.128,14336,0
ASA,5,20210215,091000,0.128,0.13,0.128,0.13,15734,0
ASA,5,20210215,092000,0.131,0.133,0.131,0.133,40010,0
ASA,5,20210215,092500,0.131,0.131,0.131,0.131,7700,0
ASA,5,20210215,094500,0.133,0.133,0.133,0.133,30000,0
ASA,5,20210215,100000,0.131,0.131,0.131,0.131,42300,0
ASA,5,20210215,100500,0.13,0.13,0.13,0.13,7714,0
ASA,5,20210215,101500,0.131,0.131,0.13,0.13,16186,0
ASA,5,20210215,103000,0.131,0.131,0.131,0.131,40000,0
ASA,5,20210215,104000,0.131,0.131,0.131,0.131,1000,0
ASA,5,20210215,104500,0.13,0.13,0.13,0.13,30100,0
