<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
T2P,5,20210204,090000,0.49,0.49,0.49,0.49,8150,0
T2P,5,20210204,091000,0.485,0.485,0.483,0.483,12000,0
T2P,5,20210204,091500,0.483,0.483,0.483,0.483,1000,0
T2P,5,20210204,093000,0.5,0.514,0.5,0.514,10000,0
T2P,5,20210204,101000,0.514,0.514,0.514,0.514,2000,0
T2P,5,20210204,102500,0.514,0.514,0.514,0.514,4263,0
T2P,5,20210204,113000,0.51,0.51,0.51,0.51,11500,0
T2P,5,20210204,115000,0.51,0.51,0.51,0.51,17630,0
T2P,5,20210204,120000,0.512,0.512,0.51,0.51,4370,0
T2P,5,20210204,123000,0.51,0.512,0.51,0.512,730,0
T2P,5,20210204,140500,0.512,0.512,0.512,0.512,2653,0
T2P,5,20210204,141500,0.512,0.512,0.512,0.512,80,0
T2P,5,20210204,142500,0.514,0.514,0.514,0.514,400,0
T2P,5,20210204,143000,0.512,0.512,0.5,0.5,1000,0
T2P,5,20210204,144000,0.514,0.53,0.514,0.53,45554,0
T2P,5,20210204,145500,0.51,0.51,0.51,0.51,8000,0
T2P,5,20210204,151000,0.53,0.53,0.53,0.53,2397,0
T2P,5,20210204,152000,0.53,0.53,0.53,0.53,903,0
T2P,5,20210204,153000,0.532,0.532,0.532,0.532,2350,0
T2P,5,20210204,153500,0.53,0.53,0.53,0.53,7990,0
T2P,5,20210204,154500,0.532,0.534,0.532,0.534,2000,0
T2P,5,20210204,155000,0.532,0.536,0.53,0.536,14648,0
T2P,5,20210204,155500,0.512,0.512,0.512,0.512,1,0
T2P,5,20210204,161000,0.534,0.536,0.534,0.536,18060,0
T2P,5,20210204,161500,0.54,0.562,0.54,0.562,21372,0
T2P,5,20210204,162000,0.56,0.56,0.56,0.56,7777,0
T2P,5,20210204,162500,0.548,0.548,0.52,0.52,11725,0
T2P,5,20210204,164500,0.546,0.546,0.546,0.546,7862,0
T2P,5,20210205,090000,0.54,0.556,0.54,0.556,37876,0
T2P,5,20210205,090500,0.56,0.562,0.56,0.562,12900,0
T2P,5,20210205,091000,0.556,0.556,0.556,0.556,4200,0
T2P,5,20210205,091500,0.53,0.53,0.53,0.53,1000,0
T2P,5,20210205,092000,0.556,0.556,0.54,0.54,10190,0
T2P,5,20210205,092500,0.546,0.562,0.546,0.562,2018,0
T2P,5,20210205,093000,0.538,0.538,0.538,0.538,2000,0
T2P,5,20210205,104000,0.54,0.54,0.54,0.54,2800,0
T2P,5,20210205,104500,0.56,0.56,0.56,0.56,1780,0
T2P,5,20210205,105000,0.54,0.54,0.536,0.536,5000,0
T2P,5,20210205,111500,0.536,0.536,0.536,0.536,1000,0
T2P,5,20210205,112500,0.558,0.56,0.558,0.56,15000,0
T2P,5,20210205,113500,0.556,0.56,0.556,0.56,20861,0
T2P,5,20210205,114500,0.56,0.56,0.56,0.56,199,0
T2P,5,20210205,121500,0.56,0.56,0.56,0.56,1,0
T2P,5,20210205,122500,0.56,0.56,0.56,0.56,999,0
T2P,5,20210205,123000,0.56,0.56,0.56,0.56,2000,0
T2P,5,20210205,125500,0.56,0.56,0.56,0.56,3882,0
T2P,5,20210205,130000,0.562,0.562,0.562,0.562,6362,0
T2P,5,20210205,130500,0.562,0.562,0.562,0.562,3056,0
T2P,5,20210205,133500,0.562,0.562,0.562,0.562,1044,0
T2P,5,20210205,143000,0.55,0.55,0.55,0.55,2720,0
T2P,5,20210205,143500,0.544,0.544,0.542,0.542,6045,0
T2P,5,20210205,145000,0.542,0.542,0.54,0.54,11025,0
T2P,5,20210205,145500,0.538,0.538,0.538,0.538,1780,0
T2P,5,20210205,150500,0.54,0.54,0.54,0.54,6975,0
T2P,5,20210205,151500,0.54,0.54,0.538,0.538,2500,0
T2P,5,20210205,155500,0.534,0.534,0.53,0.53,8700,0
T2P,5,20210205,162000,0.546,0.546,0.546,0.546,285,0
T2P,5,20210208,090000,0.562,0.562,0.562,0.562,500,0
T2P,5,20210208,090500,0.56,0.562,0.56,0.562,1300,0
T2P,5,20210208,092000,0.56,0.56,0.56,0.56,130,0
T2P,5,20210208,092500,0.562,0.562,0.562,0.562,670,0
T2P,5,20210208,095000,0.562,0.562,0.562,0.562,2000,0
T2P,5,20210208,100500,0.532,0.532,0.532,0.532,3000,0
T2P,5,20210208,114500,0.532,0.532,0.532,0.532,4150,0
T2P,5,20210208,122500,0.53,0.536,0.53,0.536,2850,0
T2P,5,20210208,125000,0.536,0.536,0.536,0.536,5800,0
T2P,5,20210208,130000,0.54,0.54,0.54,0.54,3000,0
T2P,5,20210208,134500,0.558,0.558,0.558,0.558,4286,0
T2P,5,20210208,151000,0.532,0.532,0.526,0.526,4286,0
T2P,5,20210209,095500,0.548,0.56,0.548,0.56,3137,0
T2P,5,20210209,101500,0.558,0.558,0.558,0.558,3557,0
T2P,5,20210209,102500,0.546,0.546,0.546,0.546,400,0
T2P,5,20210209,103000,0.546,0.55,0.546,0.55,13524,0
T2P,5,20210209,103500,0.558,0.558,0.558,0.558,22,0
T2P,5,20210209,111500,0.556,0.556,0.556,0.556,220,0
T2P,5,20210209,114500,0.556,0.556,0.556,0.556,1000,0
T2P,5,20210209,122000,0.546,0.546,0.528,0.528,3000,0
T2P,5,20210209,123500,0.528,0.528,0.522,0.522,11965,0
T2P,5,20210209,124000,0.53,0.53,0.53,0.53,943,0
T2P,5,20210209,125500,0.53,0.53,0.53,0.53,1000,0
T2P,5,20210209,132500,0.53,0.53,0.53,0.53,1057,0
T2P,5,20210209,133000,0.554,0.554,0.554,0.554,3,0
T2P,5,20210209,141000,0.554,0.554,0.554,0.554,500,0
T2P,5,20210209,141500,0.554,0.554,0.554,0.554,2000,0
T2P,5,20210209,154500,0.55,0.55,0.55,0.55,2200,0
T2P,5,20210209,160500,0.55,0.55,0.55,0.55,10959,0
T2P,5,20210209,161000,0.55,0.554,0.55,0.554,1000,0
T2P,5,20210209,163500,0.55,0.55,0.55,0.55,4000,0
T2P,5,20210209,164500,0.55,0.556,0.55,0.556,3099,0
T2P,5,20210210,090000,0.556,0.56,0.556,0.56,13596,0
T2P,5,20210210,090500,0.56,0.564,0.56,0.564,4580,0
T2P,5,20210210,091500,0.56,0.56,0.56,0.56,6000,0
T2P,5,20210210,095000,0.564,0.576,0.564,0.576,14600,0
T2P,5,20210210,095500,0.57,0.578,0.57,0.578,4380,0
T2P,5,20210210,100000,0.578,0.58,0.578,0.58,7030,0
T2P,5,20210210,100500,0.58,0.58,0.58,0.58,2000,0
T2P,5,20210210,101000,0.578,0.582,0.578,0.582,9863,0
T2P,5,20210210,101500,0.582,0.6,0.58,0.6,27593,0
T2P,5,20210210,102000,0.61,0.618,0.61,0.618,5040,0
T2P,5,20210210,102500,0.614,0.614,0.614,0.614,885,0
T2P,5,20210210,103500,0.612,0.612,0.6,0.6,5176,0
T2P,5,20210210,104000,0.612,0.624,0.6,0.6,22845,0
T2P,5,20210210,104500,0.612,0.622,0.61,0.622,9400,0
T2P,5,20210210,105000,0.614,0.614,0.6,0.614,8648,0
T2P,5,20210210,105500,0.614,0.614,0.6,0.612,5080,0
T2P,5,20210210,111000,0.58,0.58,0.58,0.58,2508,0
T2P,5,20210210,111500,0.58,0.58,0.58,0.58,2000,0
T2P,5,20210210,115500,0.598,0.6,0.598,0.6,10727,0
T2P,5,20210210,120000,0.6,0.6,0.6,0.6,1200,0
T2P,5,20210210,120500,0.608,0.61,0.608,0.61,5593,0
T2P,5,20210210,121000,0.606,0.606,0.606,0.606,6500,0
T2P,5,20210210,121500,0.612,0.612,0.612,0.612,3000,0
T2P,5,20210210,123500,0.612,0.618,0.612,0.618,10080,0
T2P,5,20210210,124500,0.612,0.612,0.612,0.612,1170,0
T2P,5,20210210,131500,0.606,0.606,0.606,0.606,45,0
T2P,5,20210210,134000,0.598,0.618,0.58,0.58,20604,0
T2P,5,20210210,134500,0.616,0.616,0.616,0.616,1495,0
T2P,5,20210210,144000,0.59,0.59,0.59,0.59,500,0
T2P,5,20210210,145000,0.61,0.61,0.61,0.61,1000,0
T2P,5,20210210,151000,0.61,0.61,0.61,0.61,2000,0
T2P,5,20210210,151500,0.61,0.612,0.61,0.612,3968,0
T2P,5,20210210,163000,0.59,0.59,0.59,0.59,3,0
T2P,5,20210210,164000,0.592,0.592,0.592,0.592,2521,0
T2P,5,20210211,090000,0.61,0.628,0.61,0.628,4890,0
T2P,5,20210211,090500,0.63,0.63,0.63,0.63,100,0
T2P,5,20210211,091000,0.63,0.63,0.63,0.63,1200,0
T2P,5,20210211,091500,0.59,0.63,0.59,0.63,2753,0
T2P,5,20210211,092500,0.63,0.634,0.63,0.634,1800,0
T2P,5,20210211,093000,0.63,0.63,0.63,0.63,462,0
T2P,5,20210211,093500,0.638,0.638,0.632,0.638,5254,0
T2P,5,20210211,094000,0.638,0.638,0.638,0.638,2148,0
T2P,5,20210211,094500,0.638,0.65,0.638,0.65,12738,0
T2P,5,20210211,095000,0.654,0.68,0.632,0.68,62469,0
T2P,5,20210211,095500,0.65,0.65,0.65,0.65,3596,0
T2P,5,20210211,100000,0.65,0.66,0.65,0.66,5404,0
T2P,5,20210211,100500,0.67,0.676,0.67,0.676,3500,0
T2P,5,20210211,102000,0.67,0.676,0.67,0.676,11637,0
T2P,5,20210211,102500,0.678,0.722,0.678,0.722,70985,0
T2P,5,20210211,103000,0.702,0.72,0.702,0.72,19418,0
T2P,5,20210211,103500,0.722,0.732,0.72,0.732,21154,0
T2P,5,20210211,104500,0.748,0.748,0.748,0.748,5100,0
T2P,5,20210211,105000,0.74,0.748,0.74,0.74,16566,0
T2P,5,20210211,105500,0.748,0.768,0.714,0.716,67926,0
T2P,5,20210211,110000,0.732,0.732,0.7,0.7,15384,0
T2P,5,20210211,111500,0.71,0.714,0.71,0.714,4440,0
T2P,5,20210211,112000,0.718,0.722,0.718,0.722,19112,0
T2P,5,20210211,112500,0.73,0.77,0.73,0.76,107567,0
T2P,5,20210211,113000,0.75,0.75,0.75,0.75,16400,0
T2P,5,20210211,113500,0.744,0.746,0.744,0.746,9000,0
T2P,5,20210211,114000,0.75,0.78,0.75,0.778,15131,0
T2P,5,20210211,115000,0.772,0.78,0.772,0.78,12500,0
T2P,5,20210211,115500,0.762,0.78,0.71,0.77,24532,0
T2P,5,20210211,120000,0.76,0.76,0.76,0.76,1,0
T2P,5,20210211,120500,0.76,0.76,0.73,0.73,18612,0
T2P,5,20210211,121500,0.73,0.75,0.73,0.75,100,0
T2P,5,20210211,122000,0.722,0.722,0.716,0.716,9260,0
T2P,5,20210211,122500,0.748,0.748,0.748,0.748,24,0
T2P,5,20210211,123000,0.72,0.748,0.72,0.748,2631,0
T2P,5,20210211,124000,0.74,0.74,0.71,0.74,13443,0
T2P,5,20210211,124500,0.74,0.74,0.74,0.74,2900,0
T2P,5,20210211,130500,0.74,0.74,0.738,0.738,1400,0
T2P,5,20210211,131000,0.74,0.756,0.74,0.756,24000,0
T2P,5,20210211,132000,0.75,0.75,0.75,0.75,2000,0
T2P,5,20210211,132500,0.75,0.75,0.75,0.75,1000,0
T2P,5,20210211,133000,0.75,0.76,0.75,0.76,15000,0
T2P,5,20210211,134000,0.756,0.758,0.75,0.758,9077,0
T2P,5,20210211,134500,0.758,0.788,0.75,0.788,73368,0
T2P,5,20210211,135000,0.788,0.798,0.77,0.79,26507,0
T2P,5,20210211,135500,0.77,0.798,0.77,0.798,2817,0
T2P,5,20210211,140500,0.762,0.762,0.754,0.754,10100,0
T2P,5,20210211,141000,0.79,0.79,0.79,0.79,7074,0
T2P,5,20210211,142000,0.79,0.79,0.76,0.76,470,0
T2P,5,20210211,142500,0.79,0.79,0.79,0.79,1,0
T2P,5,20210211,143000,0.78,0.78,0.78,0.78,300,0
T2P,5,20210211,143500,0.79,0.794,0.76,0.76,4900,0
T2P,5,20210211,144500,0.79,0.79,0.772,0.79,2511,0
T2P,5,20210211,145500,0.788,0.794,0.788,0.794,17000,0
T2P,5,20210211,150000,0.772,0.772,0.772,0.772,5032,0
T2P,5,20210211,151000,0.792,0.84,0.792,0.84,106097,0
T2P,5,20210211,151500,0.828,0.86,0.828,0.85,64823,0
T2P,5,20210211,152000,0.83,0.848,0.83,0.848,7148,0
T2P,5,20210211,152500,0.846,0.846,0.812,0.812,30208,0
T2P,5,20210211,153000,0.822,0.842,0.822,0.842,5148,0
T2P,5,20210211,153500,0.822,0.822,0.82,0.82,9991,0
T2P,5,20210211,154000,0.82,0.82,0.82,0.82,6000,0
T2P,5,20210211,154500,0.82,0.82,0.812,0.812,3366,0
T2P,5,20210211,155500,0.83,0.83,0.83,0.83,3000,0
T2P,5,20210211,160000,0.83,0.83,0.83,0.83,2000,0
T2P,5,20210211,160500,0.814,0.814,0.8,0.8,30534,0
T2P,5,20210211,161000,0.78,0.78,0.772,0.772,6000,0
T2P,5,20210211,161500,0.774,0.774,0.772,0.772,10893,0
T2P,5,20210211,162000,0.778,0.778,0.776,0.776,2000,0
T2P,5,20210211,162500,0.776,0.78,0.774,0.78,5300,0
T2P,5,20210211,163000,0.774,0.78,0.77,0.77,6200,0
T2P,5,20210211,164000,0.764,0.764,0.764,0.764,1000,0
T2P,5,20210211,164500,0.77,0.77,0.75,0.75,17000,0
T2P,5,20210212,090000,0.75,0.79,0.75,0.79,73544,0
T2P,5,20210212,090500,0.79,0.82,0.79,0.8,40150,0
T2P,5,20210212,091000,0.79,0.79,0.79,0.79,2000,0
T2P,5,20210212,091500,0.762,0.78,0.76,0.76,11458,0
T2P,5,20210212,092000,0.778,0.78,0.77,0.78,4699,0
T2P,5,20210212,092500,0.792,0.792,0.79,0.79,2106,0
T2P,5,20210212,093000,0.79,0.792,0.79,0.792,9282,0
T2P,5,20210212,093500,0.794,0.8,0.794,0.8,20000,0
T2P,5,20210212,094000,0.8,0.82,0.8,0.816,17822,0
T2P,5,20210212,094500,0.8,0.8,0.796,0.796,7233,0
T2P,5,20210212,095000,0.794,0.8,0.79,0.79,12431,0
T2P,5,20210212,095500,0.79,0.79,0.79,0.79,500,0
T2P,5,20210212,100000,0.77,0.77,0.764,0.764,8000,0
T2P,5,20210212,100500,0.764,0.764,0.76,0.76,9698,0
T2P,5,20210212,101000,0.76,0.76,0.76,0.76,1802,0
T2P,5,20210212,101500,0.778,0.79,0.762,0.762,5438,0
T2P,5,20210212,102500,0.764,0.764,0.714,0.714,12202,0
T2P,5,20210212,103000,0.718,0.75,0.716,0.75,2500,0
T2P,5,20210212,103500,0.75,0.75,0.75,0.75,1043,0
T2P,5,20210212,104500,0.75,0.75,0.72,0.72,1500,0
T2P,5,20210212,105000,0.72,0.72,0.72,0.72,10000,0
T2P,5,20210212,110000,0.75,0.75,0.75,0.75,28,0
T2P,5,20210212,112000,0.73,0.73,0.72,0.72,2000,0
T2P,5,20210212,112500,0.72,0.75,0.72,0.75,1001,0
T2P,5,20210212,113000,0.746,0.77,0.746,0.77,4865,0
T2P,5,20210212,113500,0.77,0.77,0.77,0.77,3000,0
T2P,5,20210212,115000,0.77,0.77,0.77,0.77,7748,0
T2P,5,20210212,120000,0.768,0.77,0.768,0.77,13253,0
T2P,5,20210212,120500,0.77,0.77,0.77,0.77,1747,0
T2P,5,20210212,123000,0.75,0.75,0.722,0.722,10000,0
T2P,5,20210212,124000,0.724,0.724,0.724,0.724,220,0
T2P,5,20210212,124500,0.724,0.724,0.722,0.722,9119,0
T2P,5,20210212,125000,0.75,0.768,0.75,0.76,3964,0
T2P,5,20210212,125500,0.722,0.73,0.72,0.72,8166,0
T2P,5,20210212,130000,0.72,0.72,0.72,0.72,500,0
T2P,5,20210212,131000,0.72,0.72,0.72,0.72,200,0
T2P,5,20210212,131500,0.71,0.71,0.71,0.71,1000,0
T2P,5,20210212,132500,0.706,0.706,0.706,0.706,5000,0
T2P,5,20210212,133000,0.7,0.702,0.626,0.7,56888,0
T2P,5,20210212,133500,0.7,0.708,0.7,0.708,3000,0
T2P,5,20210212,135500,0.658,0.68,0.658,0.68,6350,0
T2P,5,20210212,140000,0.68,0.68,0.68,0.68,1664,0
T2P,5,20210212,141000,0.69,0.69,0.69,0.69,2336,0
T2P,5,20210212,142500,0.66,0.66,0.658,0.658,2020,0
T2P,5,20210212,143000,0.66,0.66,0.66,0.66,2000,0
T2P,5,20210212,144000,0.67,0.67,0.67,0.67,3000,0
T2P,5,20210212,144500,0.68,0.68,0.68,0.68,5400,0
T2P,5,20210212,145500,0.69,0.69,0.69,0.69,2500,0
T2P,5,20210212,150500,0.682,0.682,0.68,0.68,7104,0
T2P,5,20210212,152000,0.68,0.7,0.66,0.7,12120,0
T2P,5,20210212,153500,0.7,0.7,0.7,0.7,149,0
T2P,5,20210212,154000,0.7,0.7,0.7,0.7,1172,0
T2P,5,20210212,155000,0.664,0.664,0.662,0.662,4300,0
T2P,5,20210212,160000,0.666,0.666,0.662,0.662,6000,0
T2P,5,20210212,161500,0.694,0.7,0.694,0.7,12727,0
T2P,5,20210212,164000,0.696,0.698,0.696,0.698,17748,0
T2P,5,20210212,164500,0.7,0.7,0.7,0.7,800,0
T2P,5,20210215,090000,0.7,0.7,0.68,0.68,6500,0
T2P,5,20210215,090500,0.668,0.668,0.668,0.668,8126,0
T2P,5,20210215,091000,0.7,0.7,0.668,0.668,2683,0
T2P,5,20210215,091500,0.672,0.672,0.67,0.67,15000,0
T2P,5,20210215,093500,0.694,0.694,0.694,0.694,1185,0
T2P,5,20210215,094500,0.692,0.692,0.692,0.692,1455,0
T2P,5,20210215,101000,0.67,0.67,0.67,0.67,3000,0
T2P,5,20210215,101500,0.68,0.68,0.68,0.68,3000,0
T2P,5,20210215,102500,0.68,0.68,0.68,0.68,2000,0
T2P,5,20210215,104000,0.68,0.68,0.68,0.68,2000,0
T2P,5,20210215,105500,0.68,0.69,0.68,0.69,7926,0
T2P,5,20210215,110000,0.69,0.69,0.69,0.69,10727,0
T2P,5,20210215,110500,0.69,0.69,0.69,0.69,1347,0
T2P,5,20210215,111000,0.68,0.68,0.68,0.68,707,0
T2P,5,20210215,111500,0.67,0.67,0.662,0.662,23293,0
T2P,5,20210215,113500,0.664,0.664,0.664,0.664,5000,0
T2P,5,20210215,115000,0.688,0.69,0.686,0.69,15429,0
T2P,5,20210215,115500,0.692,0.692,0.692,0.692,2545,0
T2P,5,20210215,120500,0.69,0.69,0.69,0.69,4571,0
T2P,5,20210215,132000,0.666,0.666,0.666,0.666,4800,0
T2P,5,20210215,132500,0.664,0.664,0.664,0.664,5015,0
T2P,5,20210215,133000,0.664,0.664,0.664,0.664,733,0
T2P,5,20210215,133500,0.68,0.68,0.68,0.68,2000,0
T2P,5,20210215,141500,0.68,0.68,0.68,0.68,3275,0
T2P,5,20210215,142000,0.69,0.69,0.69,0.69,2429,0
T2P,5,20210215,144000,0.69,0.69,0.69,0.69,1600,0
T2P,5,20210215,145000,0.694,0.694,0.694,0.694,1300,0
T2P,5,20210215,145500,0.694,0.694,0.694,0.694,1200,0
T2P,5,20210215,152500,0.696,0.696,0.696,0.696,12,0
T2P,5,20210215,154500,0.69,0.69,0.69,0.69,1675,0
T2P,5,20210215,161000,0.69,0.698,0.69,0.698,12456,0
T2P,5,20210215,161500,0.698,0.698,0.696,0.698,4919,0
T2P,5,20210215,164000,0.67,0.67,0.67,0.67,1200,0
T2P,5,20210215,164500,0.67,0.67,0.67,0.67,3800,0
T2P,5,20210216,090000,0.55,0.57,0.522,0.542,161305,0
T2P,5,20210216,090500,0.542,0.57,0.53,0.57,34833,0
T2P,5,20210216,091000,0.56,0.578,0.56,0.57,29503,0
T2P,5,20210216,091500,0.57,0.58,0.56,0.58,16729,0
T2P,5,20210216,092000,0.58,0.586,0.58,0.584,8512,0
T2P,5,20210216,092500,0.586,0.594,0.586,0.594,8047,0
T2P,5,20210216,093000,0.594,0.596,0.58,0.58,42547,0
T2P,5,20210216,093500,0.58,0.58,0.57,0.57,10121,0
T2P,5,20210216,094000,0.568,0.57,0.568,0.568,10096,0
T2P,5,20210216,094500,0.57,0.588,0.57,0.588,3529,0
T2P,5,20210216,095000,0.588,0.592,0.588,0.592,21871,0
T2P,5,20210216,095500,0.592,0.592,0.592,0.592,8577,0
T2P,5,20210216,100000,0.592,0.592,0.592,0.592,468,0
T2P,5,20210216,101000,0.59,0.594,0.59,0.594,24150,0
T2P,5,20210216,101500,0.592,0.594,0.592,0.594,9056,0
T2P,5,20210216,102000,0.59,0.594,0.59,0.594,10750,0
T2P,5,20210216,103000,0.58,0.58,0.56,0.56,15000,0
T2P,5,20210216,103500,0.592,0.592,0.592,0.592,1000,0
T2P,5,20210216,104000,0.592,0.592,0.564,0.564,10870,0
T2P,5,20210216,104500,0.564,0.564,0.564,0.564,468,0
T2P,5,20210216,105000,0.566,0.566,0.564,0.564,7766,0
T2P,5,20210216,111000,0.566,0.566,0.564,0.564,17000,0
T2P,5,20210216,111500,0.58,0.58,0.58,0.58,3196,0
T2P,5,20210216,112000,0.582,0.592,0.57,0.592,17524,0
T2P,5,20210216,112500,0.592,0.592,0.592,0.592,2500,0
T2P,5,20210216,113000,0.59,0.59,0.59,0.59,1427,0
T2P,5,20210216,113500,0.594,0.594,0.594,0.594,329,0
T2P,5,20210216,114000,0.57,0.61,0.57,0.61,4311,0
T2P,5,20210216,122000,0.6,0.6,0.574,0.574,1000,0
T2P,5,20210216,122500,0.59,0.59,0.59,0.59,1000,0
T2P,5,20210216,123000,0.6,0.6,0.6,0.6,1500,0
T2P,5,20210216,123500,0.602,0.602,0.602,0.602,1240,0
T2P,5,20210216,125000,0.59,0.59,0.574,0.574,5917,0
