<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,5,20210304,093000,0.486,0.489,0.482,0.489,52543,0
4MS,5,20210304,093500,0.489,0.499,0.485,0.491,47450,0
4MS,5,20210304,094000,0.49,0.49,0.485,0.488,23402,0
4MS,5,20210304,094500,0.488,0.494,0.488,0.494,25255,0
4MS,5,20210304,095000,0.49,0.52,0.49,0.508,317842,0
4MS,5,20210304,095500,0.51,0.52,0.508,0.516,56949,0
4MS,5,20210304,100000,0.508,0.56,0.508,0.54,532953,0
4MS,5,20210304,100500,0.54,0.558,0.538,0.55,257303,0
4MS,5,20210304,101000,0.55,0.55,0.524,0.536,112906,0
4MS,5,20210304,101500,0.53,0.536,0.518,0.518,145871,0
4MS,5,20210304,102000,0.516,0.532,0.512,0.532,48824,0
4MS,5,20210304,102500,0.53,0.546,0.53,0.546,139619,0
4MS,5,20210304,103000,0.546,0.552,0.54,0.548,213954,0
4MS,5,20210304,103500,0.54,0.544,0.534,0.544,79381,0
4MS,5,20210304,104000,0.544,0.546,0.538,0.54,37809,0
4MS,5,20210304,104500,0.54,0.544,0.536,0.544,80129,0
4MS,5,20210304,105000,0.536,0.548,0.534,0.546,108479,0
4MS,5,20210304,105500,0.546,0.546,0.536,0.54,19790,0
4MS,5,20210304,110000,0.542,0.544,0.536,0.536,113801,0
4MS,5,20210304,110500,0.536,0.544,0.534,0.534,21242,0
4MS,5,20210304,111000,0.534,0.534,0.52,0.53,190869,0
4MS,5,20210304,111500,0.53,0.53,0.528,0.528,16060,0
4MS,5,20210304,112000,0.528,0.528,0.526,0.528,10800,0
4MS,5,20210304,112500,0.526,0.53,0.526,0.53,23672,0
4MS,5,20210304,113000,0.526,0.526,0.526,0.526,10500,0
4MS,5,20210304,113500,0.526,0.528,0.522,0.528,32735,0
4MS,5,20210304,114000,0.52,0.528,0.52,0.528,3862,0
4MS,5,20210304,114500,0.522,0.524,0.52,0.524,104586,0
4MS,5,20210304,115000,0.52,0.524,0.52,0.52,27915,0
4MS,5,20210304,115500,0.52,0.52,0.52,0.52,17000,0
4MS,5,20210304,120000,0.518,0.52,0.514,0.52,182225,0
4MS,5,20210304,120500,0.522,0.524,0.522,0.522,12500,0
4MS,5,20210304,121000,0.52,0.524,0.516,0.524,4815,0
4MS,5,20210304,121500,0.526,0.526,0.526,0.526,5122,0
4MS,5,20210304,122000,0.524,0.524,0.522,0.522,4606,0
4MS,5,20210304,122500,0.52,0.524,0.516,0.516,15618,0
4MS,5,20210304,123000,0.516,0.524,0.514,0.514,8200,0
4MS,5,20210304,123500,0.514,0.514,0.514,0.514,1000,0
4MS,5,20210304,124000,0.514,0.514,0.506,0.506,81743,0
4MS,5,20210304,124500,0.51,0.51,0.51,0.51,1,0
4MS,5,20210304,125000,0.51,0.51,0.51,0.51,1100,0
4MS,5,20210304,125500,0.508,0.508,0.504,0.508,22478,0
4MS,5,20210304,130000,0.508,0.508,0.508,0.508,6000,0
4MS,5,20210304,130500,0.51,0.51,0.508,0.508,13400,0
4MS,5,20210304,131000,0.51,0.518,0.51,0.518,3910,0
4MS,5,20210304,131500,0.518,0.518,0.514,0.514,5607,0
4MS,5,20210304,132000,0.514,0.514,0.514,0.514,990,0
4MS,5,20210304,132500,0.514,0.52,0.512,0.52,14254,0
4MS,5,20210304,133500,0.52,0.52,0.52,0.52,2000,0
4MS,5,20210304,134000,0.516,0.516,0.512,0.512,4295,0
4MS,5,20210304,134500,0.51,0.51,0.508,0.508,22982,0
4MS,5,20210304,135000,0.51,0.51,0.51,0.51,3000,0
4MS,5,20210304,135500,0.51,0.51,0.51,0.51,2000,0
4MS,5,20210304,140000,0.512,0.52,0.51,0.51,21505,0
4MS,5,20210304,140500,0.512,0.512,0.512,0.512,1000,0
4MS,5,20210304,141000,0.512,0.518,0.512,0.518,3000,0
4MS,5,20210304,142000,0.518,0.52,0.518,0.52,6414,0
4MS,5,20210304,142500,0.518,0.52,0.518,0.52,3251,0
4MS,5,20210304,143000,0.52,0.528,0.52,0.528,96484,0
4MS,5,20210304,143500,0.528,0.54,0.526,0.54,102190,0
4MS,5,20210304,144000,0.538,0.54,0.53,0.53,132550,0
4MS,5,20210304,144500,0.54,0.54,0.54,0.54,35880,0
4MS,5,20210304,145000,0.54,0.54,0.532,0.538,11597,0
4MS,5,20210304,145500,0.536,0.538,0.53,0.53,13489,0
4MS,5,20210304,150000,0.53,0.53,0.524,0.524,9442,0
4MS,5,20210304,150500,0.526,0.528,0.524,0.524,14367,0
4MS,5,20210304,151000,0.524,0.528,0.524,0.524,5920,0
4MS,5,20210304,151500,0.528,0.528,0.528,0.528,25940,0
4MS,5,20210304,152000,0.528,0.528,0.524,0.524,74000,0
4MS,5,20210304,152500,0.528,0.528,0.528,0.528,19118,0
4MS,5,20210304,153000,0.53,0.538,0.53,0.538,6376,0
4MS,5,20210304,153500,0.538,0.538,0.53,0.53,11640,0
4MS,5,20210304,154000,0.536,0.536,0.536,0.536,4,0
4MS,5,20210304,154500,0.53,0.538,0.53,0.538,19005,0
4MS,5,20210304,155000,0.534,0.534,0.532,0.532,2000,0
4MS,5,20210304,155500,0.538,0.538,0.532,0.534,7186,0
4MS,5,20210304,160000,0.536,0.576,0.534,0.566,733123,0
4MS,5,20210304,160500,0.564,0.566,0.546,0.55,184778,0
4MS,5,20210304,161000,0.546,0.546,0.546,0.546,1344,0
4MS,5,20210304,161500,0.546,0.55,0.54,0.54,88063,0
4MS,5,20210304,162000,0.54,0.544,0.528,0.528,114118,0
4MS,5,20210304,162500,0.534,0.54,0.534,0.54,76232,0
4MS,5,20210304,163000,0.542,0.556,0.54,0.548,192847,0
4MS,5,20210304,163500,0.55,0.556,0.546,0.55,232238,0
4MS,5,20210304,164000,0.55,0.554,0.55,0.552,43989,0
4MS,5,20210304,164500,0.552,0.554,0.54,0.548,169734,0
4MS,5,20210305,090000,0.558,0.568,0.542,0.568,182219,0
4MS,5,20210305,090500,0.568,0.576,0.568,0.572,281136,0
4MS,5,20210305,091000,0.572,0.572,0.562,0.564,58898,0
4MS,5,20210305,091500,0.56,0.572,0.56,0.572,223062,0
4MS,5,20210305,092000,0.57,0.572,0.566,0.57,36904,0
4MS,5,20210305,092500,0.57,0.57,0.56,0.56,52678,0
4MS,5,20210305,093000,0.56,0.566,0.54,0.54,342261,0
4MS,5,20210305,093500,0.55,0.55,0.55,0.55,13689,0
4MS,5,20210305,094000,0.55,0.56,0.55,0.55,4355,0
4MS,5,20210305,094500,0.546,0.558,0.546,0.558,1703,0
4MS,5,20210305,095500,0.546,0.55,0.54,0.54,47206,0
4MS,5,20210305,100000,0.54,0.552,0.54,0.54,22076,0
4MS,5,20210305,100500,0.542,0.542,0.542,0.542,720,0
4MS,5,20210305,101000,0.55,0.55,0.55,0.55,4,0
4MS,5,20210305,101500,0.55,0.55,0.55,0.55,13996,0
4MS,5,20210305,102000,0.552,0.552,0.552,0.552,9193,0
4MS,5,20210305,102500,0.552,0.552,0.552,0.552,1809,0
4MS,5,20210305,103000,0.552,0.554,0.552,0.552,8866,0
4MS,5,20210305,103500,0.556,0.556,0.548,0.552,12504,0
4MS,5,20210305,104000,0.552,0.552,0.548,0.548,33253,0
4MS,5,20210305,104500,0.544,0.55,0.542,0.542,50000,0
4MS,5,20210305,105000,0.544,0.544,0.54,0.54,40341,0
4MS,5,20210305,105500,0.548,0.55,0.548,0.55,2073,0
4MS,5,20210305,110000,0.55,0.55,0.55,0.55,3000,0
4MS,5,20210305,110500,0.548,0.548,0.54,0.54,44737,0
4MS,5,20210305,111000,0.538,0.54,0.53,0.53,57640,0
4MS,5,20210305,111500,0.538,0.538,0.53,0.538,15960,0
4MS,5,20210305,112000,0.538,0.54,0.53,0.54,11340,0
4MS,5,20210305,112500,0.54,0.548,0.538,0.548,142185,0
4MS,5,20210305,113000,0.548,0.548,0.548,0.548,4200,0
4MS,5,20210305,113500,0.55,0.568,0.55,0.568,240476,0
4MS,5,20210305,114000,0.564,0.566,0.556,0.566,67033,0
4MS,5,20210305,114500,0.564,0.566,0.556,0.556,26436,0
4MS,5,20210305,115000,0.558,0.562,0.558,0.562,4418,0
4MS,5,20210305,115500,0.558,0.558,0.554,0.554,4286,0
4MS,5,20210305,120000,0.554,0.554,0.552,0.552,20464,0
4MS,5,20210305,120500,0.56,0.562,0.56,0.562,19600,0
4MS,5,20210305,121500,0.556,0.556,0.55,0.55,75860,0
4MS,5,20210305,122000,0.556,0.56,0.556,0.56,19303,0
4MS,5,20210305,122500,0.562,0.566,0.56,0.566,69379,0
4MS,5,20210305,123000,0.558,0.564,0.552,0.564,36400,0
4MS,5,20210305,124000,0.56,0.564,0.556,0.556,34829,0
4MS,5,20210305,124500,0.556,0.556,0.556,0.556,19000,0
4MS,5,20210305,125000,0.556,0.556,0.55,0.55,36777,0
4MS,5,20210305,130500,0.558,0.558,0.558,0.558,100,0
4MS,5,20210305,131000,0.558,0.558,0.558,0.558,8845,0
4MS,5,20210305,131500,0.558,0.558,0.558,0.558,990,0
4MS,5,20210305,132500,0.552,0.558,0.552,0.558,3397,0
4MS,5,20210305,133000,0.56,0.562,0.558,0.562,37874,0
4MS,5,20210305,133500,0.562,0.562,0.558,0.558,4350,0
4MS,5,20210305,134500,0.562,0.562,0.562,0.562,1809,0
4MS,5,20210305,135000,0.562,0.59,0.562,0.582,459800,0
4MS,5,20210305,135500,0.584,0.62,0.582,0.61,761533,0
4MS,5,20210305,140000,0.602,0.602,0.584,0.598,191757,0
4MS,5,20210305,140500,0.6,0.606,0.588,0.588,79441,0
4MS,5,20210305,141000,0.588,0.592,0.58,0.59,105818,0
4MS,5,20210305,141500,0.586,0.586,0.572,0.582,272202,0
4MS,5,20210305,142000,0.572,0.584,0.564,0.58,224415,0
4MS,5,20210305,142500,0.57,0.574,0.564,0.574,104705,0
4MS,5,20210305,143000,0.574,0.576,0.57,0.57,25344,0
4MS,5,20210305,143500,0.572,0.572,0.57,0.57,17536,0
4MS,5,20210305,144000,0.57,0.57,0.566,0.566,24838,0
4MS,5,20210305,144500,0.566,0.566,0.56,0.56,46717,0
4MS,5,20210305,145000,0.56,0.568,0.56,0.568,54455,0
4MS,5,20210305,145500,0.568,0.568,0.56,0.568,46086,0
4MS,5,20210305,150000,0.56,0.568,0.56,0.568,9811,0
4MS,5,20210305,150500,0.56,0.568,0.56,0.568,6224,0
4MS,5,20210305,151000,0.568,0.568,0.568,0.568,10340,0
4MS,5,20210305,151500,0.568,0.568,0.568,0.568,23500,0
4MS,5,20210305,152000,0.566,0.576,0.566,0.572,62969,0
4MS,5,20210305,152500,0.57,0.578,0.57,0.576,25458,0
4MS,5,20210305,153000,0.576,0.578,0.568,0.578,6257,0
4MS,5,20210305,153500,0.57,0.574,0.568,0.568,13011,0
4MS,5,20210305,154000,0.57,0.57,0.57,0.57,10000,0
4MS,5,20210305,154500,0.574,0.574,0.574,0.574,4289,0
4MS,5,20210305,155000,0.574,0.576,0.57,0.574,4504,0
4MS,5,20210305,155500,0.572,0.574,0.572,0.572,32953,0
4MS,5,20210305,160000,0.574,0.578,0.572,0.578,36813,0
4MS,5,20210305,160500,0.58,0.58,0.58,0.58,3950,0
4MS,5,20210305,161000,0.574,0.574,0.57,0.57,45399,0
4MS,5,20210305,161500,0.568,0.576,0.566,0.576,2082,0
4MS,5,20210305,162000,0.572,0.572,0.57,0.57,14439,0
4MS,5,20210305,162500,0.57,0.57,0.564,0.566,48068,0
4MS,5,20210305,163000,0.568,0.568,0.55,0.56,190713,0
4MS,5,20210305,163500,0.56,0.56,0.554,0.554,22537,0
4MS,5,20210305,164000,0.554,0.56,0.554,0.56,52743,0
4MS,5,20210305,164500,0.56,0.564,0.554,0.56,81816,0
4MS,5,20210308,090000,0.57,0.576,0.56,0.574,105474,0
4MS,5,20210308,090500,0.57,0.57,0.556,0.57,41932,0
4MS,5,20210308,091000,0.568,0.568,0.552,0.552,44660,0
4MS,5,20210308,091500,0.554,0.56,0.552,0.552,17836,0
4MS,5,20210308,092000,0.56,0.56,0.554,0.558,8939,0
4MS,5,20210308,092500,0.556,0.556,0.55,0.55,105476,0
4MS,5,20210308,093000,0.556,0.558,0.55,0.556,55140,0
4MS,5,20210308,093500,0.552,0.552,0.552,0.552,2399,0
4MS,5,20210308,094000,0.556,0.556,0.556,0.556,11250,0
4MS,5,20210308,094500,0.552,0.56,0.552,0.56,9077,0
4MS,5,20210308,095000,0.552,0.552,0.552,0.552,1000,0
4MS,5,20210308,095500,0.56,0.564,0.554,0.554,26004,0
4MS,5,20210308,100000,0.554,0.554,0.55,0.55,25000,0
4MS,5,20210308,100500,0.552,0.552,0.552,0.552,8990,0
4MS,5,20210308,101500,0.552,0.556,0.55,0.556,39000,0
4MS,5,20210308,102000,0.558,0.558,0.55,0.558,14712,0
4MS,5,20210308,102500,0.558,0.56,0.558,0.558,12063,0
4MS,5,20210308,103000,0.552,0.552,0.552,0.552,3000,0
4MS,5,20210308,103500,0.552,0.556,0.548,0.548,88115,0
4MS,5,20210308,104000,0.548,0.556,0.546,0.556,44879,0
4MS,5,20210308,104500,0.552,0.552,0.552,0.552,11803,0
4MS,5,20210308,105000,0.552,0.554,0.548,0.548,65796,0
4MS,5,20210308,105500,0.548,0.548,0.548,0.548,5200,0
4MS,5,20210308,110000,0.548,0.552,0.536,0.544,212070,0
4MS,5,20210308,110500,0.55,0.55,0.542,0.542,5200,0
4MS,5,20210308,111000,0.542,0.548,0.54,0.54,33435,0
4MS,5,20210308,111500,0.54,0.548,0.54,0.548,66511,0
4MS,5,20210308,112000,0.546,0.548,0.542,0.542,13000,0
4MS,5,20210308,112500,0.544,0.544,0.544,0.544,10000,0
4MS,5,20210308,113000,0.542,0.55,0.542,0.55,6580,0
4MS,5,20210308,113500,0.55,0.556,0.55,0.556,250000,0
4MS,5,20210308,114000,0.548,0.556,0.548,0.556,112,0
4MS,5,20210308,114500,0.548,0.548,0.548,0.548,5197,0
4MS,5,20210308,115000,0.546,0.554,0.546,0.554,969,0
4MS,5,20210308,115500,0.546,0.546,0.546,0.546,3000,0
4MS,5,20210308,120500,0.546,0.55,0.544,0.544,62046,0
4MS,5,20210308,121000,0.542,0.542,0.538,0.538,89172,0
4MS,5,20210308,121500,0.54,0.54,0.54,0.54,5733,0
4MS,5,20210308,122000,0.54,0.548,0.54,0.548,39700,0
4MS,5,20210308,122500,0.54,0.54,0.54,0.54,6550,0
4MS,5,20210308,123000,0.542,0.542,0.542,0.542,1812,0
4MS,5,20210308,123500,0.546,0.546,0.546,0.546,2500,0
4MS,5,20210308,124500,0.548,0.548,0.548,0.548,3638,0
4MS,5,20210308,125000,0.548,0.548,0.542,0.548,22898,0
4MS,5,20210308,125500,0.548,0.548,0.548,0.548,7050,0
4MS,5,20210308,130000,0.548,0.55,0.548,0.548,2042,0
4MS,5,20210308,130500,0.548,0.55,0.548,0.55,20000,0
4MS,5,20210308,131000,0.548,0.548,0.548,0.548,338,0
4MS,5,20210308,131500,0.546,0.546,0.544,0.544,4050,0
4MS,5,20210308,132000,0.548,0.548,0.544,0.548,21000,0
4MS,5,20210308,132500,0.548,0.548,0.548,0.548,4162,0
4MS,5,20210308,133000,0.55,0.55,0.55,0.55,1596,0
4MS,5,20210308,134000,0.544,0.544,0.542,0.542,4000,0
4MS,5,20210308,135000,0.55,0.55,0.544,0.544,14573,0
4MS,5,20210308,135500,0.544,0.55,0.544,0.55,2730,0
4MS,5,20210308,140000,0.55,0.55,0.55,0.55,9663,0
4MS,5,20210308,140500,0.552,0.552,0.552,0.552,289,0
4MS,5,20210308,141000,0.554,0.56,0.554,0.56,119327,0
4MS,5,20210308,141500,0.558,0.56,0.558,0.56,18000,0
4MS,5,20210308,142500,0.556,0.56,0.556,0.56,18484,0
4MS,5,20210308,143000,0.56,0.56,0.56,0.56,13920,0
4MS,5,20210308,143500,0.564,0.568,0.558,0.558,99286,0
4MS,5,20210308,144000,0.566,0.566,0.566,0.566,7,0
4MS,5,20210308,144500,0.562,0.562,0.558,0.558,26832,0
4MS,5,20210308,145000,0.56,0.56,0.558,0.56,44611,0
4MS,5,20210308,150000,0.56,0.56,0.56,0.56,5000,0
4MS,5,20210308,151000,0.558,0.558,0.552,0.552,5543,0
4MS,5,20210308,151500,0.552,0.56,0.552,0.56,15004,0
4MS,5,20210308,152000,0.558,0.558,0.558,0.558,3220,0
4MS,5,20210308,152500,0.556,0.56,0.556,0.56,43000,0
4MS,5,20210308,154500,0.552,0.552,0.552,0.552,28406,0
4MS,5,20210308,155000,0.554,0.554,0.554,0.554,500,0
4MS,5,20210308,155500,0.55,0.552,0.55,0.552,47012,0
4MS,5,20210308,160000,0.552,0.552,0.552,0.552,1664,0
4MS,5,20210308,160500,0.552,0.552,0.552,0.552,12036,0
4MS,5,20210308,161000,0.556,0.56,0.556,0.56,19006,0
4MS,5,20210308,161500,0.554,0.554,0.55,0.554,9233,0
4MS,5,20210308,162000,0.548,0.548,0.544,0.544,3912,0
4MS,5,20210308,162500,0.546,0.546,0.546,0.546,635,0
4MS,5,20210308,163000,0.546,0.548,0.532,0.534,371505,0
4MS,5,20210308,163500,0.54,0.544,0.538,0.538,36526,0
4MS,5,20210308,164000,0.536,0.542,0.53,0.54,240981,0
4MS,5,20210308,164500,0.54,0.54,0.536,0.538,156678,0
4MS,5,20210309,090000,0.538,0.552,0.536,0.536,101050,0
4MS,5,20210309,090500,0.536,0.538,0.524,0.536,168562,0
4MS,5,20210309,091000,0.536,0.542,0.53,0.536,57454,0
4MS,5,20210309,091500,0.534,0.536,0.534,0.534,76363,0
4MS,5,20210309,092000,0.534,0.536,0.528,0.528,33911,0
4MS,5,20210309,092500,0.528,0.536,0.528,0.528,18663,0
4MS,5,20210309,093000,0.528,0.53,0.528,0.528,34566,0
4MS,5,20210309,093500,0.53,0.536,0.53,0.53,12963,0
4MS,5,20210309,094000,0.534,0.534,0.534,0.534,7060,0
4MS,5,20210309,095000,0.534,0.534,0.53,0.532,15099,0
4MS,5,20210309,095500,0.53,0.532,0.53,0.532,5026,0
4MS,5,20210309,100000,0.53,0.53,0.53,0.53,10000,0
4MS,5,20210309,100500,0.534,0.534,0.532,0.532,9201,0
4MS,5,20210309,101000,0.53,0.53,0.53,0.53,6000,0
4MS,5,20210309,101500,0.53,0.532,0.53,0.53,17367,0
4MS,5,20210309,102500,0.532,0.536,0.532,0.536,15000,0
4MS,5,20210309,103500,0.53,0.53,0.53,0.53,4000,0
4MS,5,20210309,104000,0.53,0.53,0.53,0.53,7500,0
4MS,5,20210309,104500,0.53,0.534,0.528,0.528,24968,0
4MS,5,20210309,105500,0.534,0.534,0.532,0.532,878,0
4MS,5,20210309,110000,0.532,0.536,0.532,0.536,70874,0
4MS,5,20210309,110500,0.536,0.536,0.536,0.536,5000,0
4MS,5,20210309,111500,0.532,0.532,0.53,0.53,7000,0
4MS,5,20210309,112000,0.534,0.538,0.534,0.534,15321,0
4MS,5,20210309,112500,0.538,0.538,0.538,0.538,4,0
4MS,5,20210309,113000,0.534,0.536,0.524,0.524,128837,0
4MS,5,20210309,113500,0.526,0.53,0.526,0.53,14771,0
4MS,5,20210309,114000,0.526,0.528,0.526,0.526,11451,0
4MS,5,20210309,114500,0.526,0.526,0.524,0.526,41039,0
4MS,5,20210309,115000,0.528,0.53,0.524,0.524,3509,0
4MS,5,20210309,115500,0.526,0.532,0.524,0.524,21400,0
4MS,5,20210309,120000,0.53,0.53,0.522,0.522,32055,0
4MS,5,20210309,120500,0.528,0.528,0.524,0.524,29500,0
4MS,5,20210309,121000,0.528,0.528,0.524,0.528,49012,0
4MS,5,20210309,121500,0.524,0.528,0.524,0.528,20749,0
4MS,5,20210309,122000,0.528,0.532,0.528,0.532,17948,0
4MS,5,20210309,122500,0.532,0.532,0.532,0.532,499,0
4MS,5,20210309,123000,0.528,0.53,0.528,0.528,14833,0
4MS,5,20210309,123500,0.53,0.53,0.526,0.526,24348,0
4MS,5,20210309,124000,0.526,0.534,0.526,0.534,22069,0
4MS,5,20210309,124500,0.534,0.534,0.524,0.524,27250,0
4MS,5,20210309,125000,0.526,0.53,0.526,0.53,4925,0
4MS,5,20210309,125500,0.53,0.53,0.53,0.53,4988,0
4MS,5,20210309,130000,0.528,0.528,0.528,0.528,2000,0
4MS,5,20210309,130500,0.526,0.526,0.524,0.524,43260,0
4MS,5,20210309,131000,0.526,0.53,0.526,0.53,1884,0
4MS,5,20210309,131500,0.528,0.53,0.524,0.524,22799,0
4MS,5,20210309,132000,0.526,0.53,0.526,0.53,19960,0
4MS,5,20210309,132500,0.524,0.528,0.522,0.522,57001,0
4MS,5,20210309,133000,0.524,0.528,0.522,0.524,37914,0
4MS,5,20210309,133500,0.524,0.524,0.524,0.524,13086,0
4MS,5,20210309,134000,0.524,0.528,0.524,0.528,17792,0
4MS,5,20210309,134500,0.528,0.528,0.524,0.524,7614,0
4MS,5,20210309,135000,0.524,0.524,0.524,0.524,15000,0
4MS,5,20210309,135500,0.524,0.526,0.522,0.522,110078,0
4MS,5,20210309,140000,0.524,0.524,0.524,0.524,2434,0
4MS,5,20210309,140500,0.524,0.524,0.524,0.524,18474,0
4MS,5,20210309,141000,0.522,0.524,0.52,0.52,69917,0
4MS,5,20210309,141500,0.52,0.52,0.52,0.52,44708,0
4MS,5,20210309,142500,0.52,0.52,0.52,0.52,4000,0
4MS,5,20210309,143000,0.52,0.522,0.52,0.522,7100,0
4MS,5,20210309,143500,0.52,0.524,0.52,0.524,21616,0
4MS,5,20210309,144000,0.52,0.52,0.516,0.516,18168,0
4MS,5,20210309,144500,0.52,0.526,0.52,0.526,34680,0
4MS,5,20210309,145500,0.526,0.528,0.526,0.528,5693,0
4MS,5,20210309,150000,0.528,0.528,0.528,0.528,1633,0
4MS,5,20210309,150500,0.53,0.53,0.528,0.528,1673,0
4MS,5,20210309,151000,0.52,0.52,0.52,0.52,962,0
4MS,5,20210309,151500,0.526,0.528,0.526,0.528,10239,0
4MS,5,20210309,152000,0.53,0.53,0.53,0.53,500,0
4MS,5,20210309,152500,0.526,0.53,0.526,0.53,4929,0
4MS,5,20210309,153500,0.53,0.53,0.524,0.524,6000,0
4MS,5,20210309,154000,0.524,0.524,0.524,0.524,15000,0
4MS,5,20210309,154500,0.53,0.53,0.524,0.524,4266,0
4MS,5,20210309,161500,0.528,0.53,0.528,0.53,1004,0
4MS,5,20210309,162000,0.528,0.53,0.528,0.53,1296,0
4MS,5,20210309,162500,0.526,0.526,0.526,0.526,70,0
4MS,5,20210309,163000,0.526,0.526,0.526,0.526,1521,0
4MS,5,20210309,163500,0.526,0.53,0.524,0.524,11500,0
4MS,5,20210309,164000,0.53,0.53,0.53,0.53,550,0
4MS,5,20210309,164500,0.524,0.528,0.524,0.528,3500,0
4MS,5,20210309,165500,0.53,0.53,0.53,0.53,3639,0
4MS,5,20210310,090000,0.53,0.53,0.51,0.516,172133,0
4MS,5,20210310,090500,0.516,0.52,0.512,0.52,32662,0
4MS,5,20210310,091000,0.522,0.524,0.518,0.518,10855,0
4MS,5,20210310,091500,0.524,0.524,0.524,0.524,4394,0
4MS,5,20210310,092000,0.52,0.52,0.518,0.518,6344,0
4MS,5,20210310,092500,0.518,0.52,0.514,0.514,24661,0
4MS,5,20210310,093000,0.52,0.526,0.516,0.526,29351,0
4MS,5,20210310,093500,0.526,0.528,0.52,0.52,35100,0
4MS,5,20210310,094000,0.528,0.528,0.52,0.52,20373,0
4MS,5,20210310,094500,0.526,0.532,0.526,0.532,19827,0
4MS,5,20210310,095000,0.528,0.528,0.526,0.526,4345,0
4MS,5,20210310,095500,0.528,0.532,0.528,0.53,15440,0
4MS,5,20210310,100000,0.53,0.532,0.53,0.532,15604,0
4MS,5,20210310,100500,0.532,0.536,0.524,0.53,61157,0
4MS,5,20210310,101000,0.526,0.526,0.522,0.522,41780,0
4MS,5,20210310,101500,0.528,0.528,0.522,0.522,17851,0
4MS,5,20210310,102000,0.526,0.526,0.526,0.526,8650,0
4MS,5,20210310,103000,0.528,0.528,0.528,0.528,5000,0
4MS,5,20210310,103500,0.522,0.522,0.522,0.522,1000,0
4MS,5,20210310,104000,0.522,0.526,0.52,0.52,77553,0
4MS,5,20210310,104500,0.52,0.52,0.52,0.52,16895,0
4MS,5,20210310,105000,0.524,0.524,0.52,0.52,1528,0
4MS,5,20210310,110000,0.52,0.522,0.512,0.512,96212,0
4MS,5,20210310,110500,0.516,0.516,0.512,0.512,84060,0
4MS,5,20210310,111000,0.516,0.52,0.516,0.52,9800,0
4MS,5,20210310,111500,0.52,0.528,0.52,0.522,71560,0
4MS,5,20210310,112000,0.516,0.516,0.516,0.516,400,0
4MS,5,20210310,112500,0.518,0.522,0.518,0.522,13550,0
4MS,5,20210310,113000,0.522,0.522,0.522,0.522,8182,0
4MS,5,20210310,113500,0.52,0.522,0.516,0.516,14290,0
4MS,5,20210310,114000,0.52,0.52,0.512,0.512,28462,0
4MS,5,20210310,114500,0.52,0.52,0.514,0.514,11182,0
4MS,5,20210310,115000,0.512,0.514,0.51,0.51,110599,0
4MS,5,20210310,115500,0.516,0.516,0.508,0.51,133764,0
4MS,5,20210310,120000,0.51,0.512,0.508,0.51,25286,0
4MS,5,20210310,120500,0.508,0.512,0.504,0.504,59141,0
4MS,5,20210310,121000,0.51,0.51,0.5,0.5,172330,0
4MS,5,20210310,121500,0.5,0.508,0.5,0.508,42426,0
4MS,5,20210310,122000,0.508,0.514,0.508,0.514,36012,0
4MS,5,20210310,122500,0.514,0.518,0.514,0.518,41332,0
4MS,5,20210310,123000,0.512,0.514,0.51,0.514,17011,0
4MS,5,20210310,124000,0.516,0.518,0.516,0.518,18565,0
4MS,5,20210310,124500,0.512,0.518,0.51,0.518,20011,0
4MS,5,20210310,125000,0.518,0.518,0.512,0.512,36765,0
4MS,5,20210310,125500,0.516,0.516,0.508,0.51,49343,0
4MS,5,20210310,130000,0.51,0.514,0.506,0.514,42458,0
4MS,5,20210310,130500,0.514,0.514,0.506,0.512,7268,0
4MS,5,20210310,131000,0.512,0.514,0.506,0.506,13592,0
4MS,5,20210310,131500,0.506,0.516,0.504,0.516,119427,0
4MS,5,20210310,132000,0.512,0.514,0.506,0.514,25704,0
4MS,5,20210310,133000,0.514,0.514,0.51,0.51,18981,0
4MS,5,20210310,133500,0.514,0.52,0.514,0.52,55404,0
4MS,5,20210310,134000,0.52,0.52,0.52,0.52,12120,0
4MS,5,20210310,134500,0.52,0.52,0.518,0.518,597,0
4MS,5,20210310,135000,0.518,0.518,0.514,0.516,16600,0
4MS,5,20210310,135500,0.52,0.522,0.52,0.522,32172,0
4MS,5,20210310,140000,0.524,0.526,0.524,0.524,53841,0
4MS,5,20210310,140500,0.526,0.526,0.522,0.522,28047,0
4MS,5,20210310,141000,0.526,0.526,0.526,0.526,4236,0
4MS,5,20210310,141500,0.522,0.526,0.518,0.518,55452,0
4MS,5,20210310,142000,0.518,0.518,0.518,0.518,6000,0
4MS,5,20210310,142500,0.524,0.524,0.524,0.524,2400,0
4MS,5,20210310,143000,0.524,0.526,0.518,0.526,8100,0
4MS,5,20210310,143500,0.524,0.524,0.518,0.52,29750,0
4MS,5,20210310,144000,0.524,0.524,0.52,0.524,7105,0
4MS,5,20210310,145000,0.524,0.524,0.524,0.524,148,0
4MS,5,20210310,145500,0.526,0.54,0.526,0.54,247965,0
4MS,5,20210310,150000,0.538,0.54,0.53,0.536,94466,0
4MS,5,20210310,150500,0.536,0.54,0.53,0.536,62519,0
4MS,5,20210310,151000,0.536,0.552,0.536,0.542,222170,0
4MS,5,20210310,151500,0.542,0.544,0.532,0.532,31937,0
4MS,5,20210310,152000,0.534,0.542,0.534,0.542,31161,0
