<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDP,5,20210205,125500,4.02,4.02,4.02,4.02,400,0
MDP,5,20210205,130500,4.06,4.06,4.02,4.02,2310,0
MDP,5,20210205,131000,4,4,3.98,4,4620,0
MDP,5,20210205,131500,4,4,4,4,850,0
MDP,5,20210205,132000,4,4,4,4,300,0
MDP,5,20210205,133000,4,4,4,4,3670,0
MDP,5,20210205,133500,4,4.02,4,4.02,498,0
MDP,5,20210205,134000,4,4.02,4,4.02,250,0
MDP,5,20210205,134500,4.02,4.08,4,4,4432,0
MDP,5,20210205,135500,4,4,4,4,1000,0
MDP,5,20210205,140500,4,4,4,4,750,0
MDP,5,20210205,141000,4.02,4.02,4,4,343,0
MDP,5,20210205,142000,4.06,4.06,4.06,4.06,189,0
MDP,5,20210205,142500,4,4,4,4,100,0
MDP,5,20210205,143500,4,4.1,4,4.1,2199,0
MDP,5,20210205,144000,4.12,4.16,4.12,4.14,6723,0
MDP,5,20210205,150500,4.02,4.02,4.02,4.02,318,0
MDP,5,20210205,152500,4.12,4.12,4.12,4.12,1800,0
MDP,5,20210205,153000,4.12,4.12,4.12,4.12,982,0
MDP,5,20210205,155000,4.12,4.12,4.12,4.12,150,0
MDP,5,20210205,160000,4.1,4.1,4.1,4.1,700,0
MDP,5,20210205,160500,4.12,4.12,4.12,4.12,492,0
MDP,5,20210205,161000,4.1,4.1,4.1,4.1,810,0
MDP,5,20210205,162000,4.1,4.12,4.08,4.12,1386,0
MDP,5,20210205,162500,4.04,4.04,4.04,4.04,201,0
MDP,5,20210205,163000,4.1,4.14,4.1,4.12,5200,0
MDP,5,20210205,163500,4.14,4.14,4.14,4.14,603,0
MDP,5,20210205,164000,4.14,4.14,4.1,4.1,591,0
MDP,5,20210205,164500,4.1,4.14,4.1,4.12,3155,0
MDP,5,20210208,090000,4.02,4.02,4,4,1000,0
MDP,5,20210208,090500,4.02,4.02,4,4,506,0
MDP,5,20210208,091000,4,4.08,4,4,1967,0
MDP,5,20210208,091500,4.02,4.02,4,4.02,1388,0
MDP,5,20210208,092500,4.02,4.08,4.02,4.08,500,0
MDP,5,20210208,093000,4.08,4.08,4.08,4.08,100,0
MDP,5,20210208,093500,4.08,4.1,4.08,4.1,337,0
MDP,5,20210208,094500,4.1,4.12,4.1,4.12,1150,0
MDP,5,20210208,095000,4.1,4.1,4.1,4.1,10,0
MDP,5,20210208,095500,4.1,4.1,4.1,4.1,279,0
MDP,5,20210208,101000,4.06,4.1,4.06,4.1,148,0
MDP,5,20210208,101500,4.12,4.12,4.12,4.12,130,0
MDP,5,20210208,102000,4.12,4.12,4.12,4.12,1188,0
MDP,5,20210208,103500,4.1,4.1,4.1,4.1,97,0
MDP,5,20210208,110000,4.14,4.14,4.14,4.14,92,0
MDP,5,20210208,111000,4.14,4.14,4.14,4.14,940,0
MDP,5,20210208,111500,4.1,4.1,4.1,4.1,155,0
MDP,5,20210208,112500,4.1,4.1,4.1,4.1,35,0
MDP,5,20210208,113500,4.04,4.04,4.04,4.04,466,0
MDP,5,20210208,114500,4.04,4.04,4.02,4.02,850,0
MDP,5,20210208,115000,4.1,4.1,4.1,4.1,10,0
MDP,5,20210208,121000,4.1,4.1,4.1,4.1,350,0
MDP,5,20210208,121500,4.04,4.14,4.04,4.14,1030,0
MDP,5,20210208,122000,4.14,4.18,4.14,4.18,5037,0
MDP,5,20210208,122500,4.2,4.2,4.2,4.2,40,0
MDP,5,20210208,123000,4.1,4.1,4.1,4.1,20,0
MDP,5,20210208,124500,4.1,4.16,4.1,4.1,737,0
MDP,5,20210208,130500,4.1,4.1,4.1,4.1,200,0
MDP,5,20210208,131000,4.12,4.12,4.12,4.12,150,0
MDP,5,20210208,131500,4.1,4.1,4.08,4.08,500,0
MDP,5,20210208,132500,4.14,4.14,4.14,4.14,3000,0
MDP,5,20210208,142000,4.14,4.14,4.14,4.14,37,0
MDP,5,20210208,142500,4.06,4.06,4.06,4.06,400,0
MDP,5,20210208,143000,4.06,4.06,4.06,4.06,697,0
MDP,5,20210208,143500,4.04,4.04,4.04,4.04,590,0
MDP,5,20210208,144000,4.06,4.06,4.06,4.06,289,0
MDP,5,20210208,150500,4.04,4.12,4.04,4.12,230,0
MDP,5,20210208,160500,4.12,4.12,4.12,4.12,249,0
MDP,5,20210208,161000,4.04,4.04,4,4,3128,0
MDP,5,20210208,162000,4.02,4.02,4,4,3035,0
MDP,5,20210208,163000,4,4,4,4,3085,0
MDP,5,20210208,164000,4,4,4,4,265,0
MDP,5,20210208,164500,3.96,3.98,3.9,3.98,2946,0
MDP,5,20210209,090000,3.96,3.96,3.9,3.9,4592,0
MDP,5,20210209,090500,3.9,3.9,3.9,3.9,500,0
MDP,5,20210209,091000,3.9,3.9,3.9,3.9,471,0
MDP,5,20210209,091500,3.84,3.94,3.82,3.94,883,0
MDP,5,20210209,093000,3.94,3.94,3.84,3.84,1850,0
MDP,5,20210209,093500,3.86,3.86,3.86,3.86,110,0
MDP,5,20210209,095000,3.88,3.94,3.84,3.94,1906,0
MDP,5,20210209,095500,3.9,3.9,3.9,3.9,111,0
MDP,5,20210209,100500,3.84,3.84,3.84,3.84,122,0
MDP,5,20210209,101000,3.9,3.9,3.9,3.9,87,0
MDP,5,20210209,101500,3.86,3.86,3.86,3.86,333,0
MDP,5,20210209,102500,3.86,3.86,3.86,3.86,667,0
MDP,5,20210209,103000,3.9,3.94,3.9,3.94,900,0
MDP,5,20210209,104000,3.92,3.92,3.92,3.92,480,0
MDP,5,20210209,111000,3.92,3.94,3.92,3.94,1520,0
MDP,5,20210209,112000,3.94,3.94,3.94,3.94,243,0
MDP,5,20210209,114000,3.94,3.94,3.94,3.94,114,0
MDP,5,20210209,115500,3.92,3.92,3.9,3.9,500,0
MDP,5,20210209,120000,3.9,3.9,3.9,3.9,1100,0
MDP,5,20210209,123000,3.94,3.94,3.94,3.94,250,0
MDP,5,20210209,124000,3.9,3.9,3.9,3.9,82,0
MDP,5,20210209,131000,3.88,3.88,3.88,3.88,145,0
MDP,5,20210209,134500,3.9,3.9,3.9,3.9,402,0
MDP,5,20210209,143000,3.88,3.88,3.8,3.8,5275,0
MDP,5,20210209,145500,3.92,3.92,3.92,3.92,4,0
MDP,5,20210209,150500,3.8,3.8,3.8,3.8,3420,0
MDP,5,20210209,151500,3.82,3.82,3.82,3.82,1000,0
MDP,5,20210209,155000,3.8,3.8,3.74,3.74,1120,0
MDP,5,20210209,155500,3.76,3.8,3.74,3.8,3333,0
MDP,5,20210209,160000,3.78,3.78,3.78,3.78,2000,0
MDP,5,20210209,161000,3.8,3.8,3.8,3.8,348,0
MDP,5,20210209,161500,3.88,3.92,3.88,3.92,1765,0
MDP,5,20210209,164500,3.84,3.88,3.84,3.88,1443,0
MDP,5,20210210,090000,3.92,3.92,3.8,3.8,367,0
MDP,5,20210210,090500,3.88,3.92,3.88,3.92,2794,0
MDP,5,20210210,091500,3.92,3.92,3.92,3.92,2500,0
MDP,5,20210210,092000,3.9,3.98,3.9,3.98,2923,0
MDP,5,20210210,092500,3.96,4.08,3.96,4.08,3326,0
MDP,5,20210210,093000,4,4.16,4,4.16,5133,0
MDP,5,20210210,093500,4.1,4.3,4.1,4.26,12089,0
MDP,5,20210210,094000,4.24,4.24,4.1,4.1,3741,0
MDP,5,20210210,094500,4.08,4.08,4.04,4.04,1005,0
MDP,5,20210210,095000,4.06,4.06,4.06,4.06,1693,0
MDP,5,20210210,095500,4.08,4.08,4.08,4.08,1525,0
MDP,5,20210210,101500,4.08,4.08,4.08,4.08,350,0
MDP,5,20210210,102000,4.06,4.06,4,4,1346,0
MDP,5,20210210,103000,4,4.08,4,4,268,0
MDP,5,20210210,104000,4,4,3.96,3.96,1341,0
MDP,5,20210210,104500,3.96,4.1,3.94,4.1,10749,0
MDP,5,20210210,105000,4.08,4.1,4.08,4.1,452,0
MDP,5,20210210,110000,4,4,4,4,250,0
MDP,5,20210210,113000,4.06,4.08,4.06,4.08,1976,0
MDP,5,20210210,113500,4.08,4.08,4.06,4.06,320,0
MDP,5,20210210,121500,4.08,4.1,4.08,4.1,310,0
MDP,5,20210210,123000,4,4.1,4,4.1,140,0
MDP,5,20210210,125000,4.08,4.08,4.08,4.08,100,0
MDP,5,20210210,131500,4,4,4,4,1,0
MDP,5,20210210,132000,4,4,4,4,585,0
MDP,5,20210210,132500,4,4,3.94,3.94,2000,0
MDP,5,20210210,133500,4.06,4.06,4.06,4.06,500,0
MDP,5,20210210,134000,4,4.06,4,4.06,510,0
MDP,5,20210210,141000,4.06,4.06,4.06,4.06,148,0
MDP,5,20210210,143000,4.06,4.06,4.06,4.06,24,0
MDP,5,20210210,145500,4.02,4.02,4.02,4.02,10,0
MDP,5,20210210,151000,4.06,4.06,4.06,4.06,1000,0
MDP,5,20210210,151500,4.06,4.06,4.06,4.06,293,0
MDP,5,20210210,154000,4.02,4.02,4.02,4.02,33,0
MDP,5,20210210,163500,3.96,3.96,3.96,3.96,334,0
MDP,5,20210210,164000,4.06,4.06,4.06,4.06,1000,0
MDP,5,20210211,090000,4.1,4.1,3.92,3.92,1001,0
MDP,5,20210211,090500,3.9,3.9,3.88,3.88,2000,0
MDP,5,20210211,091500,3.86,3.86,3.84,3.84,2000,0
MDP,5,20210211,093000,3.9,3.9,3.9,3.9,250,0
MDP,5,20210211,094000,3.92,3.92,3.92,3.92,1000,0
MDP,5,20210211,094500,4,4,4,4,1817,0
MDP,5,20210211,095000,4,4,4,4,582,0
MDP,5,20210211,095500,4.06,4.08,3.94,3.94,1655,0
MDP,5,20210211,100000,4.06,4.06,4.06,4.06,55,0
MDP,5,20210211,102500,4.06,4.06,4.06,4.06,12,0
MDP,5,20210211,103000,4.04,4.04,4.04,4.04,302,0
MDP,5,20210211,103500,4,4,4,4,5250,0
MDP,5,20210211,105500,3.94,3.94,3.94,3.94,905,0
MDP,5,20210211,110000,3.92,3.92,3.9,3.9,2274,0
MDP,5,20210211,110500,3.9,3.9,3.9,3.9,216,0
MDP,5,20210211,113500,3.9,3.9,3.9,3.9,100,0
MDP,5,20210211,115000,3.92,3.92,3.92,3.92,1000,0
MDP,5,20210211,120500,3.94,3.94,3.94,3.94,1000,0
MDP,5,20210211,122500,3.94,3.94,3.94,3.94,55,0
MDP,5,20210211,123500,4,4,4,4,2000,0
MDP,5,20210211,124000,4,4,4,4,445,0
MDP,5,20210211,130500,3.92,3.92,3.9,3.9,3202,0
MDP,5,20210211,131000,3.9,3.9,3.88,3.88,1257,0
MDP,5,20210211,134500,4,4,4,4,950,0
MDP,5,20210211,140500,4,4,4,4,50,0
MDP,5,20210211,141500,4,4,4,4,150,0
MDP,5,20210211,143500,3.94,3.94,3.94,3.94,700,0
MDP,5,20210211,144000,3.94,3.94,3.94,3.94,256,0
MDP,5,20210211,154500,3.96,3.96,3.96,3.96,100,0
MDP,5,20210211,160000,3.96,3.96,3.94,3.94,1000,0
MDP,5,20210211,160500,3.94,3.94,3.88,3.88,1393,0
MDP,5,20210211,161500,3.9,3.9,3.88,3.88,1000,0
MDP,5,20210211,162500,3.92,3.94,3.92,3.94,700,0
MDP,5,20210211,163000,3.92,3.92,3.92,3.92,1800,0
MDP,5,20210211,164000,3.92,3.92,3.9,3.9,11900,0
MDP,5,20210212,090000,3.92,3.94,3.92,3.94,6591,0
MDP,5,20210212,090500,3.98,4,3.98,4,894,0
MDP,5,20210212,091000,3.98,3.98,3.98,3.98,300,0
MDP,5,20210212,092500,3.98,3.98,3.98,3.98,11,0
MDP,5,20210212,093000,3.92,3.92,3.84,3.84,2407,0
MDP,5,20210212,093500,3.86,3.86,3.86,3.86,950,0
MDP,5,20210212,094000,3.88,3.88,3.8,3.8,5000,0
MDP,5,20210212,095500,3.82,3.82,3.82,3.82,100,0
MDP,5,20210212,100000,3.9,3.9,3.9,3.9,135,0
MDP,5,20210212,100500,3.82,3.82,3.8,3.8,2564,0
MDP,5,20210212,101000,3.82,3.82,3.8,3.8,4573,0
MDP,5,20210212,101500,3.86,3.86,3.86,3.86,300,0
MDP,5,20210212,102000,3.86,3.88,3.86,3.88,950,0
MDP,5,20210212,102500,3.88,3.88,3.88,3.88,200,0
MDP,5,20210212,103500,3.84,3.84,3.8,3.8,2700,0
MDP,5,20210212,105500,3.8,3.82,3.8,3.82,2482,0
MDP,5,20210212,110500,3.88,3.88,3.86,3.86,372,0
MDP,5,20210212,111000,3.88,3.9,3.86,3.9,1678,0
MDP,5,20210212,111500,3.9,3.92,3.9,3.92,2641,0
MDP,5,20210212,112000,3.94,3.98,3.94,3.98,5322,0
MDP,5,20210212,112500,3.98,4.14,3.98,4.1,17805,0
MDP,5,20210212,113000,4.02,4.02,4,4,2080,0
MDP,5,20210212,113500,3.98,4.04,3.98,4.04,1477,0
MDP,5,20210212,114000,4.04,4.04,4.04,4.04,900,0
MDP,5,20210212,114500,3.96,4.04,3.94,4.04,2000,0
MDP,5,20210212,115500,3.94,3.94,3.94,3.94,250,0
MDP,5,20210212,120500,3.94,3.94,3.94,3.94,500,0
MDP,5,20210212,121000,3.94,3.94,3.94,3.94,300,0
MDP,5,20210212,122000,3.94,3.94,3.94,3.94,935,0
MDP,5,20210212,123500,3.96,3.96,3.92,3.92,300,0
MDP,5,20210212,132000,3.98,3.98,3.98,3.98,50,0
MDP,5,20210212,134500,3.96,3.96,3.96,3.96,59,0
MDP,5,20210212,135500,3.94,3.94,3.94,3.94,1000,0
MDP,5,20210212,141000,3.94,3.94,3.94,3.94,50,0
MDP,5,20210212,142500,3.92,3.92,3.92,3.92,750,0
MDP,5,20210212,143000,3.92,3.92,3.92,3.92,250,0
MDP,5,20210212,143500,3.9,3.9,3.9,3.9,200,0
MDP,5,20210212,145000,3.9,3.9,3.9,3.9,3050,0
MDP,5,20210212,145500,3.88,3.9,3.86,3.9,1945,0
MDP,5,20210212,152500,3.86,3.86,3.86,3.86,500,0
MDP,5,20210212,153000,3.88,3.88,3.88,3.88,250,0
MDP,5,20210212,153500,3.9,3.9,3.9,3.9,1300,0
MDP,5,20210212,160500,3.88,3.88,3.84,3.84,2962,0
MDP,5,20210212,161000,3.84,3.84,3.84,3.84,522,0
MDP,5,20210212,161500,3.84,3.84,3.84,3.84,650,0
MDP,5,20210212,163000,3.84,3.84,3.8,3.8,11302,0
MDP,5,20210212,163500,3.74,3.74,3.74,3.74,675,0
MDP,5,20210212,164000,3.74,3.74,3.74,3.74,1625,0
MDP,5,20210212,164500,3.8,3.8,3.8,3.8,2700,0
MDP,5,20210215,090000,3.56,3.76,3.5,3.66,19006,0
MDP,5,20210215,090500,3.66,3.68,3.6,3.68,6711,0
MDP,5,20210215,091500,3.66,3.66,3.64,3.64,500,0
MDP,5,20210215,092000,3.64,3.64,3.6,3.6,8399,0
MDP,5,20210215,092500,3.6,3.6,3.42,3.42,16848,0
MDP,5,20210215,093000,3.54,3.78,3.52,3.6,6253,0
MDP,5,20210215,093500,3.58,3.6,3.58,3.6,1200,0
MDP,5,20210215,094000,3.6,3.6,3.52,3.52,606,0
MDP,5,20210215,094500,3.6,3.6,3.6,3.6,200,0
MDP,5,20210215,095000,3.56,3.58,3.56,3.58,1280,0
MDP,5,20210215,095500,3.58,3.58,3.58,3.58,1,0
MDP,5,20210215,100000,3.54,3.58,3.54,3.58,450,0
MDP,5,20210215,100500,3.58,3.58,3.58,3.58,2538,0
MDP,5,20210215,101000,3.58,3.58,3.58,3.58,150,0
MDP,5,20210215,101500,3.58,3.6,3.58,3.6,2021,0
MDP,5,20210215,102000,3.54,3.58,3.54,3.56,900,0
MDP,5,20210215,102500,3.56,3.56,3.54,3.54,1500,0
MDP,5,20210215,103000,3.54,3.54,3.54,3.54,400,0
MDP,5,20210215,104000,3.58,3.58,3.58,3.58,150,0
MDP,5,20210215,110000,3.58,3.6,3.58,3.6,1378,0
MDP,5,20210215,110500,3.6,3.6,3.58,3.58,957,0
MDP,5,20210215,111000,3.6,3.6,3.6,3.6,1484,0
MDP,5,20210215,111500,3.6,3.6,3.6,3.6,2330,0
MDP,5,20210215,113500,3.58,3.58,3.58,3.58,1000,0
MDP,5,20210215,115500,3.58,3.58,3.58,3.58,1410,0
MDP,5,20210215,121000,3.56,3.6,3.56,3.56,2651,0
MDP,5,20210215,122500,3.58,3.58,3.58,3.58,100,0
MDP,5,20210215,123500,3.58,3.58,3.58,3.58,100,0
MDP,5,20210215,124000,3.58,3.6,3.58,3.6,850,0
MDP,5,20210215,124500,3.6,3.6,3.6,3.6,2000,0
MDP,5,20210215,125500,3.6,3.6,3.6,3.6,2589,0
MDP,5,20210215,130500,3.6,3.6,3.6,3.6,870,0
MDP,5,20210215,133500,3.58,3.58,3.54,3.54,5500,0
MDP,5,20210215,135500,3.56,3.56,3.56,3.56,150,0
MDP,5,20210215,141500,3.6,3.6,3.56,3.6,4044,0
MDP,5,20210215,143000,3.56,3.6,3.56,3.6,700,0
MDP,5,20210215,144000,3.56,3.56,3.52,3.52,3000,0
MDP,5,20210215,144500,3.6,3.6,3.6,3.6,716,0
MDP,5,20210215,145000,3.6,3.6,3.6,3.6,50,0
MDP,5,20210215,151500,3.58,3.58,3.58,3.58,200,0
MDP,5,20210215,152000,3.56,3.56,3.56,3.56,395,0
MDP,5,20210215,152500,3.58,3.6,3.58,3.6,750,0
MDP,5,20210215,154500,3.62,3.62,3.62,3.62,300,0
MDP,5,20210215,155000,3.62,3.62,3.62,3.62,300,0
MDP,5,20210215,160500,3.62,3.68,3.62,3.68,500,0
MDP,5,20210215,162000,3.58,3.58,3.58,3.58,2000,0
MDP,5,20210215,163500,3.62,3.62,3.62,3.62,140,0
MDP,5,20210215,164000,3.6,3.6,3.6,3.6,6000,0
MDP,5,20210215,164500,3.6,3.6,3.56,3.56,5249,0
MDP,5,20210216,090000,3.56,3.56,3.56,3.56,270,0
MDP,5,20210216,090500,3.54,3.56,3.54,3.56,2374,0
MDP,5,20210216,091000,3.66,3.66,3.56,3.56,200,0
MDP,5,20210216,091500,3.64,3.68,3.64,3.68,400,0
MDP,5,20210216,092000,3.68,3.68,3.68,3.68,90,0
MDP,5,20210216,092500,3.58,3.58,3.56,3.56,1869,0
MDP,5,20210216,094500,3.54,3.54,3.54,3.54,207,0
MDP,5,20210216,095000,3.52,3.52,3.5,3.5,3300,0
MDP,5,20210216,095500,3.5,3.5,3.5,3.5,1000,0
MDP,5,20210216,100000,3.54,3.56,3.54,3.56,2109,0
MDP,5,20210216,100500,3.46,3.46,3.4,3.42,11413,0
MDP,5,20210216,101000,3.52,3.54,3.52,3.54,2802,0
MDP,5,20210216,101500,3.42,3.42,3.42,3.42,1015,0
MDP,5,20210216,102000,3.44,3.46,3.44,3.46,2350,0
MDP,5,20210216,102500,3.5,3.52,3.5,3.52,944,0
MDP,5,20210216,103000,3.52,3.52,3.52,3.52,500,0
MDP,5,20210216,104000,3.5,3.52,3.44,3.52,1350,0
MDP,5,20210216,105500,3.5,3.5,3.5,3.5,90,0
MDP,5,20210216,110000,3.52,3.52,3.52,3.52,660,0
MDP,5,20210216,112500,3.52,3.52,3.44,3.44,6500,0
MDP,5,20210216,113500,3.44,3.44,3.44,3.44,1501,0
MDP,5,20210216,114500,3.44,3.44,3.44,3.44,1500,0
MDP,5,20210216,115000,3.46,3.46,3.42,3.42,1180,0
MDP,5,20210216,120500,3.48,3.48,3.48,3.48,200,0
MDP,5,20210216,121500,3.42,3.48,3.42,3.42,210,0
MDP,5,20210216,122500,3.44,3.44,3.44,3.44,60,0
MDP,5,20210216,123000,3.44,3.48,3.44,3.48,400,0
MDP,5,20210216,123500,3.42,3.42,3.42,3.42,2000,0
MDP,5,20210216,124500,3.42,3.42,3.42,3.42,6178,0
MDP,5,20210216,125500,3.48,3.48,3.48,3.48,200,0
MDP,5,20210216,131000,3.4,3.4,3.4,3.4,1000,0
MDP,5,20210216,131500,3.4,3.4,3.4,3.4,2005,0
MDP,5,20210216,134000,3.4,3.4,3.4,3.4,4000,0
MDP,5,20210216,135000,3.42,3.42,3.42,3.42,600,0
MDP,5,20210216,135500,3.42,3.42,3.42,3.42,50,0
MDP,5,20210216,142000,3.42,3.42,3.42,3.42,500,0
MDP,5,20210216,142500,3.42,3.42,3.4,3.4,2005,0
MDP,5,20210216,143000,3.44,3.44,3.44,3.44,250,0
MDP,5,20210216,144500,3.46,3.46,3.46,3.46,80,0
MDP,5,20210216,152500,3.46,3.54,3.46,3.46,3711,0
MDP,5,20210216,153000,3.56,3.56,3.56,3.56,590,0
MDP,5,20210216,155000,3.5,3.5,3.5,3.5,279,0
MDP,5,20210216,162000,3.52,3.52,3.52,3.52,1000,0
MDP,5,20210216,162500,3.52,3.6,3.52,3.6,2700,0
MDP,5,20210216,163500,3.5,3.5,3.5,3.5,500,0
MDP,5,20210216,164500,3.56,3.56,3.56,3.56,1600,0
MDP,5,20210217,090000,3.6,3.72,3.6,3.72,5800,0
MDP,5,20210217,090500,3.7,3.7,3.7,3.7,695,0
MDP,5,20210217,093500,3.62,3.62,3.6,3.6,300,0
MDP,5,20210217,094000,3.6,3.6,3.6,3.6,467,0
MDP,5,20210217,095000,3.66,3.66,3.66,3.66,865,0
MDP,5,20210217,095500,3.66,3.66,3.66,3.66,135,0
MDP,5,20210217,100500,3.64,3.64,3.64,3.64,293,0
MDP,5,20210217,101000,3.66,3.66,3.66,3.66,250,0
MDP,5,20210217,101500,3.64,3.64,3.64,3.64,7,0
MDP,5,20210217,103000,3.62,3.66,3.36,3.38,6417,0
MDP,5,20210217,103500,3.38,3.64,3.38,3.64,278,0
MDP,5,20210217,115500,3.46,3.46,3.46,3.46,5,0
MDP,5,20210217,121500,3.58,3.58,3.58,3.58,10,0
MDP,5,20210217,132500,3.58,3.58,3.58,3.58,990,0
MDP,5,20210217,135000,3.5,3.5,3.5,3.5,13,0
MDP,5,20210217,140500,3.5,3.5,3.5,3.5,585,0
MDP,5,20210217,144000,3.5,3.5,3.48,3.48,300,0
MDP,5,20210217,144500,3.48,3.48,3.46,3.46,199,0
MDP,5,20210217,154500,3.48,3.48,3.46,3.46,2500,0
MDP,5,20210217,160000,3.56,3.56,3.56,3.56,200,0
MDP,5,20210217,161000,3.58,3.58,3.58,3.58,1900,0
MDP,5,20210217,162500,3.56,3.56,3.56,3.56,17,0
MDP,5,20210217,163000,3.56,3.56,3.56,3.56,63,0
MDP,5,20210217,164000,3.56,3.56,3.56,3.56,100,0
MDP,5,20210217,164500,3.56,3.58,3.56,3.58,282,0
MDP,5,20210218,090000,3.6,3.6,3.6,3.6,100,0
MDP,5,20210218,092500,3.5,3.5,3.44,3.44,1914,0
