<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIN,5,20210219,164500,2.52,2.56,2.52,2.56,13349,0
AIN,5,20210222,090000,2.54,2.54,2.54,2.54,17,0
AIN,5,20210222,090500,2.48,2.48,2.42,2.42,5670,0
AIN,5,20210222,091500,2.42,2.42,2.42,2.42,952,0
AIN,5,20210222,092500,2.48,2.48,2.42,2.42,1331,0
AIN,5,20210222,093000,2.48,2.5,2.48,2.5,4712,0
AIN,5,20210222,093500,2.5,2.5,2.5,2.5,1180,0
AIN,5,20210222,094000,2.48,2.48,2.44,2.44,242,0
AIN,5,20210222,102000,2.46,2.5,2.46,2.5,6335,0
AIN,5,20210222,103500,2.5,2.5,2.5,2.5,1,0
AIN,5,20210222,125000,2.46,2.52,2.46,2.52,5216,0
AIN,5,20210222,134500,2.52,2.52,2.52,2.52,244,0
AIN,5,20210222,140500,2.46,2.46,2.46,2.46,500,0
AIN,5,20210222,143000,2.46,2.46,2.46,2.46,10,0
AIN,5,20210222,150500,2.5,2.5,2.5,2.5,1700,0
AIN,5,20210222,152500,2.46,2.46,2.36,2.36,26002,0
AIN,5,20210222,162000,2.38,2.38,2.38,2.38,690,0
AIN,5,20210222,164000,2.38,2.4,2.36,2.4,10723,0
AIN,5,20210222,164500,2.4,2.4,2.4,2.4,2970,0
AIN,5,20210223,090000,2.36,2.4,2.24,2.4,6451,0
AIN,5,20210223,091000,2.4,2.4,2.3,2.3,11055,0
AIN,5,20210223,093500,2.32,2.32,2.32,2.32,2500,0
AIN,5,20210223,094000,2.32,2.32,2.3,2.3,2000,0
AIN,5,20210223,095500,2.38,2.38,2.38,2.38,500,0
AIN,5,20210223,100000,2.34,2.34,2.32,2.32,3000,0
AIN,5,20210223,101500,2.36,2.36,2.36,2.36,20,0
AIN,5,20210223,103000,2.3,2.3,2.3,2.3,631,0
AIN,5,20210223,111000,2.3,2.3,2.3,2.3,220,0
AIN,5,20210223,112500,2.28,2.28,2.28,2.28,2260,0
AIN,5,20210223,121500,2.36,2.36,2.36,2.36,111,0
AIN,5,20210223,124000,2.3,2.3,2.24,2.24,5000,0
AIN,5,20210223,125500,2.26,2.26,2.24,2.24,4236,0
AIN,5,20210223,133000,2.28,2.36,2.28,2.36,1009,0
AIN,5,20210223,155000,2.28,2.28,2.28,2.28,1500,0
AIN,5,20210223,161500,2.28,2.28,2.28,2.28,2980,0
AIN,5,20210223,164500,2.34,2.34,2.34,2.34,111,0
AIN,5,20210224,090500,2.4,2.4,2.4,2.4,100,0
AIN,5,20210224,091500,2.4,2.4,2.4,2.4,1000,0
AIN,5,20210224,093500,2.32,2.38,2.32,2.38,4110,0
AIN,5,20210224,100500,2.26,2.26,2.2,2.2,14000,0
AIN,5,20210224,101000,2.34,2.34,2.34,2.34,10,0
AIN,5,20210224,102000,2.34,2.34,2.3,2.3,301,0
AIN,5,20210224,103500,2.24,2.24,2.24,2.24,400,0
AIN,5,20210224,111500,2.26,2.3,2.24,2.3,3965,0
