<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OML,5,20210204,090000,8.38,8.38,8.14,8.14,2904,0
OML,5,20210204,090500,8.12,8.2,8.12,8.2,500,0
OML,5,20210204,093000,8.2,8.2,8.16,8.16,351,0
OML,5,20210204,093500,8.18,8.18,8.12,8.12,2100,0
OML,5,20210204,095000,8.16,8.2,8.1,8.2,2250,0
OML,5,20210204,095500,8.2,8.2,8.2,8.2,560,0
OML,5,20210204,100000,8.2,8.2,8.2,8.2,105,0
OML,5,20210204,100500,8.28,8.28,8.28,8.28,121,0
OML,5,20210204,102000,8.2,8.2,8.18,8.18,550,0
OML,5,20210204,102500,8.2,8.2,8.2,8.2,100,0
OML,5,20210204,103000,8.2,8.32,8.2,8.32,455,0
OML,5,20210204,103500,8.34,8.36,8.34,8.36,530,0
OML,5,20210204,104000,8.36,8.38,8.28,8.38,1520,0
OML,5,20210204,104500,8.38,8.38,8.38,8.38,120,0
OML,5,20210204,105000,8.32,8.32,8.32,8.32,200,0
OML,5,20210204,105500,8.38,8.38,8.36,8.38,510,0
OML,5,20210204,110500,8.32,8.32,8.26,8.26,140,0
OML,5,20210204,112000,8.3,8.3,8.3,8.3,10,0
OML,5,20210204,113000,8.26,8.26,8.02,8.02,5006,0
OML,5,20210204,114000,8.2,8.2,8.2,8.2,2,0
OML,5,20210204,115500,8.06,8.06,8.04,8.06,674,0
OML,5,20210204,120000,8.06,8.06,8.06,8.06,1990,0
OML,5,20210204,120500,8.06,8.18,8.06,8.18,1120,0
OML,5,20210204,121000,8.18,8.18,8.18,8.18,230,0
OML,5,20210204,124500,8.18,8.2,8.18,8.2,400,0
OML,5,20210204,125500,8.2,8.2,8.2,8.2,200,0
OML,5,20210204,133000,8.1,8.1,8.1,8.1,225,0
OML,5,20210204,135500,8.16,8.16,8.16,8.16,29,0
OML,5,20210204,140500,8.12,8.12,8.12,8.12,200,0
OML,5,20210204,144500,8.1,8.1,8.1,8.1,160,0
OML,5,20210204,145000,8.1,8.1,8,8,3139,0
OML,5,20210204,145500,7.98,8,7.9,7.9,2343,0
OML,5,20210204,150000,7.92,7.92,7.92,7.92,100,0
OML,5,20210204,150500,7.94,7.96,7.94,7.96,398,0
OML,5,20210204,151000,7.94,7.96,7.94,7.96,209,0
OML,5,20210204,152000,7.96,8,7.96,8,1015,0
OML,5,20210204,152500,7.98,8.08,7.98,8.08,1228,0
OML,5,20210204,153000,8.08,8.08,8.08,8.08,10,0
OML,5,20210204,153500,8,8,8,8,311,0
OML,5,20210204,161000,7.96,7.96,7.9,7.9,585,0
OML,5,20210204,161500,7.94,7.94,7.72,7.8,2335,0
OML,5,20210204,162000,7.8,7.8,7.8,7.8,1130,0
OML,5,20210204,162500,7.86,7.88,7.86,7.88,984,0
OML,5,20210204,163000,7.8,7.8,7.76,7.76,1273,0
OML,5,20210204,163500,7.86,7.86,7.86,7.86,10,0
OML,5,20210204,164000,7.86,7.86,7.76,7.76,3129,0
OML,5,20210204,164500,7.78,7.78,7.68,7.68,6651,0
OML,5,20210205,090000,7.6,7.86,7.6,7.6,3381,0
OML,5,20210205,090500,7.62,7.62,7.6,7.6,4407,0
OML,5,20210205,091000,7.62,7.62,7.62,7.62,100,0
OML,5,20210205,091500,7.64,7.64,7.64,7.64,20,0
OML,5,20210205,092500,7.78,7.8,7.78,7.8,460,0
OML,5,20210205,093000,7.82,7.86,7.82,7.86,1203,0
OML,5,20210205,093500,7.94,7.94,7.94,7.94,250,0
OML,5,20210205,094000,7.9,7.9,7.9,7.9,955,0
OML,5,20210205,095000,7.88,7.88,7.88,7.88,200,0
OML,5,20210205,100000,7.86,7.88,7.86,7.88,290,0
OML,5,20210205,100500,7.88,7.88,7.88,7.88,1000,0
OML,5,20210205,101000,7.82,7.82,7.82,7.82,235,0
OML,5,20210205,102000,7.72,7.72,7.68,7.68,500,0
OML,5,20210205,103000,7.68,7.68,7.6,7.6,3500,0
OML,5,20210205,103500,7.6,7.6,7.6,7.6,115,0
OML,5,20210205,105500,7.68,7.68,7.66,7.66,959,0
OML,5,20210205,110000,7.74,7.74,7.74,7.74,20,0
OML,5,20210205,110500,7.7,7.7,7.7,7.7,500,0
OML,5,20210205,111000,7.74,7.74,7.7,7.7,580,0
OML,5,20210205,120000,7.76,7.76,7.76,7.76,320,0
OML,5,20210205,120500,7.72,7.72,7.72,7.72,250,0
OML,5,20210205,121000,7.76,7.84,7.76,7.84,1027,0
OML,5,20210205,121500,7.8,7.8,7.8,7.8,580,0
OML,5,20210205,125000,7.9,7.9,7.9,7.9,535,0
OML,5,20210205,130500,7.94,7.94,7.94,7.94,500,0
OML,5,20210205,132500,7.94,7.94,7.94,7.94,510,0
OML,5,20210205,133000,7.92,7.94,7.92,7.94,183,0
OML,5,20210205,133500,7.94,7.94,7.94,7.94,117,0
OML,5,20210205,135500,7.84,7.84,7.84,7.84,35,0
OML,5,20210205,140500,7.84,7.84,7.84,7.84,348,0
OML,5,20210205,141000,7.96,7.96,7.96,7.96,1,0
OML,5,20210205,143500,7.96,7.96,7.96,7.96,200,0
OML,5,20210205,144000,7.94,8,7.94,8,778,0
OML,5,20210205,144500,8,8,8,8,205,0
OML,5,20210205,150500,7.84,7.84,7.84,7.84,400,0
OML,5,20210205,152500,7.84,7.84,7.84,7.84,200,0
OML,5,20210205,154000,7.98,7.98,7.98,7.98,2,0
OML,5,20210205,161500,7.94,7.94,7.86,7.86,390,0
OML,5,20210205,162000,7.86,7.86,7.86,7.86,390,0
OML,5,20210205,163000,7.84,8,7.84,8,1609,0
OML,5,20210205,164500,7.9,7.9,7.9,7.9,645,0
OML,5,20210208,090000,7.98,7.98,7.98,7.98,1035,0
OML,5,20210208,090500,7.9,7.9,7.8,7.8,1111,0
OML,5,20210208,091000,7.9,7.9,7.9,7.9,345,0
OML,5,20210208,091500,7.9,7.9,7.9,7.9,125,0
OML,5,20210208,094000,7.84,7.84,7.84,7.84,100,0
OML,5,20210208,094500,7.84,7.84,7.82,7.82,674,0
OML,5,20210208,095000,7.82,7.94,7.82,7.94,221,0
OML,5,20210208,100500,7.94,7.94,7.94,7.94,181,0
OML,5,20210208,104500,7.96,7.96,7.96,7.96,30,0
OML,5,20210208,105500,7.9,7.9,7.88,7.88,204,0
OML,5,20210208,110500,7.88,7.88,7.88,7.88,150,0
OML,5,20210208,112000,7.9,7.9,7.88,7.88,4020,0
OML,5,20210208,113000,7.9,7.9,7.9,7.9,25,0
OML,5,20210208,113500,7.88,7.88,7.88,7.88,307,0
OML,5,20210208,120000,7.9,7.9,7.9,7.9,240,0
OML,5,20210208,120500,7.9,7.9,7.9,7.9,70,0
OML,5,20210208,121000,7.9,7.9,7.9,7.9,185,0
OML,5,20210208,130500,7.86,7.86,7.86,7.86,268,0
OML,5,20210208,131500,7.88,7.88,7.88,7.88,319,0
OML,5,20210208,132000,7.88,7.88,7.88,7.88,100,0
OML,5,20210208,133000,7.88,7.88,7.88,7.88,100,0
OML,5,20210208,141500,7.9,7.9,7.9,7.9,29,0
OML,5,20210208,142500,7.9,7.9,7.9,7.9,816,0
OML,5,20210208,144500,7.88,7.88,7.88,7.88,7,0
OML,5,20210208,150500,7.88,7.88,7.88,7.88,226,0
OML,5,20210208,151000,7.94,7.94,7.94,7.94,1,0
OML,5,20210208,152000,7.94,7.94,7.94,7.94,190,0
OML,5,20210208,152500,7.94,7.94,7.94,7.94,109,0
OML,5,20210208,154500,7.96,7.96,7.96,7.96,99,0
OML,5,20210208,155500,7.96,8,7.96,8,2034,0
OML,5,20210208,160000,8.02,8.04,8,8,146,0
OML,5,20210208,160500,8.04,8.04,8.04,8.04,75,0
OML,5,20210208,161000,8,8,8,8,900,0
OML,5,20210208,161500,8.06,8.2,8.02,8.2,1514,0
OML,5,20210208,162000,8.2,8.2,8.2,8.2,260,0
OML,5,20210208,163000,8.12,8.12,8.12,8.12,120,0
OML,5,20210208,163500,8.12,8.2,8.1,8.1,1193,0
OML,5,20210208,164000,8.1,8.1,8.1,8.1,369,0
OML,5,20210208,164500,8.1,8.1,8.1,8.1,260,0
OML,5,20210209,090000,8.1,8.1,8.1,8.1,286,0
OML,5,20210209,091500,8.08,8.08,8,8,434,0
OML,5,20210209,092000,7.92,7.92,7.9,7.9,400,0
OML,5,20210209,092500,7.9,7.9,7.9,7.9,1736,0
OML,5,20210209,095000,7.9,7.9,7.9,7.9,464,0
OML,5,20210209,100000,8.06,8.06,8.06,8.06,100,0
OML,5,20210209,102500,8.08,8.08,7.92,7.92,70,0
OML,5,20210209,103500,8.08,8.08,8.08,8.08,80,0
OML,5,20210209,105000,7.98,7.98,7.98,7.98,50,0
OML,5,20210209,105500,7.98,7.98,7.92,7.92,700,0
OML,5,20210209,110500,8.08,8.1,8.08,8.1,3600,0
OML,5,20210209,111000,8.1,8.1,8.1,8.1,20,0
OML,5,20210209,111500,8.08,8.08,8.08,8.08,15,0
OML,5,20210209,115500,7.96,7.96,7.96,7.96,125,0
OML,5,20210209,120000,7.96,7.96,7.94,7.94,500,0
OML,5,20210209,121000,7.96,7.96,7.96,7.96,200,0
OML,5,20210209,123000,7.96,7.96,7.96,7.96,100,0
OML,5,20210209,123500,8.02,8.02,8.02,8.02,100,0
OML,5,20210209,124000,8.02,8.02,8.02,8.02,150,0
OML,5,20210209,125500,7.94,8.06,7.92,8.06,600,0
OML,5,20210209,131500,8.06,8.06,8.06,8.06,74,0
OML,5,20210209,133000,8.06,8.06,8.06,8.06,1089,0
OML,5,20210209,142000,8,8,8,8,250,0
OML,5,20210209,151500,7.96,8.1,7.96,8.1,101,0
OML,5,20210209,161500,8,8,8,8,499,0
OML,5,20210209,162000,8.08,8.08,8.08,8.08,150,0
OML,5,20210209,164000,8.04,8.04,8.04,8.04,18,0
OML,5,20210209,164500,8,8,8,8,9,0
OML,5,20210210,090000,8.08,8.08,8.08,8.08,1050,0
OML,5,20210210,091000,8.08,8.1,8.08,8.1,2053,0
OML,5,20210210,092000,8.14,8.14,8.14,8.14,1,0
OML,5,20210210,092500,8.14,8.2,8.14,8.16,3664,0
OML,5,20210210,093000,8.2,8.2,8.2,8.2,1546,0
OML,5,20210210,093500,8.2,8.2,8.2,8.2,1081,0
OML,5,20210210,094000,8.22,8.24,8.22,8.22,970,0
OML,5,20210210,094500,8.22,8.24,8.22,8.24,1780,0
OML,5,20210210,095000,8.2,8.2,8.2,8.2,250,0
OML,5,20210210,095500,8.24,8.34,8.24,8.34,1314,0
OML,5,20210210,100000,8.34,8.44,8.34,8.44,4407,0
OML,5,20210210,100500,8.44,8.46,8.44,8.44,2244,0
OML,5,20210210,101000,8.34,8.34,8.34,8.34,1950,0
OML,5,20210210,101500,8.32,8.32,8.32,8.32,120,0
OML,5,20210210,102000,8.36,8.38,8.36,8.38,50,0
OML,5,20210210,102500,8.32,8.32,8.3,8.3,2760,0
OML,5,20210210,103000,8.38,8.38,8.26,8.26,885,0
OML,5,20210210,103500,8.24,8.24,8.24,8.24,1800,0
OML,5,20210210,104000,8.3,8.3,8.3,8.3,400,0
OML,5,20210210,104500,8.28,8.28,8.28,8.28,60,0
OML,5,20210210,105000,8.24,8.24,8.2,8.2,1162,0
OML,5,20210210,110500,8.24,8.24,8.24,8.24,1050,0
OML,5,20210210,111000,8.28,8.3,8.28,8.3,1010,0
OML,5,20210210,111500,8.24,8.24,8.24,8.24,170,0
OML,5,20210210,112000,8.22,8.22,8.22,8.22,300,0
OML,5,20210210,112500,8.22,8.22,8.22,8.22,100,0
OML,5,20210210,113000,8.28,8.28,8.28,8.28,30,0
OML,5,20210210,113500,8.22,8.22,8.2,8.2,1365,0
OML,5,20210210,114500,8.2,8.2,8.2,8.2,50,0
OML,5,20210210,115000,8.2,8.2,8.2,8.2,18,0
OML,5,20210210,121000,8.28,8.28,8.28,8.28,300,0
OML,5,20210210,122000,8.28,8.3,8.28,8.3,747,0
OML,5,20210210,123000,8.28,8.28,8.28,8.28,1200,0
OML,5,20210210,125000,8.3,8.3,8.3,8.3,100,0
OML,5,20210210,130500,8.2,8.2,8.18,8.18,296,0
OML,5,20210210,131000,8.2,8.2,8.2,8.2,130,0
OML,5,20210210,131500,8.16,8.16,8.16,8.16,358,0
OML,5,20210210,132500,8.16,8.16,8.16,8.16,265,0
OML,5,20210210,135000,8.16,8.16,8.14,8.14,80,0
OML,5,20210210,135500,8.14,8.14,8.1,8.1,1178,0
OML,5,20210210,140000,8.1,8.1,8.1,8.1,140,0
OML,5,20210210,140500,8.1,8.1,8.1,8.1,642,0
OML,5,20210210,141500,8.04,8.04,8.04,8.04,200,0
OML,5,20210210,142000,8.04,8.04,8.04,8.04,500,0
OML,5,20210210,143500,8.1,8.1,8.1,8.1,80,0
OML,5,20210210,151000,8.04,8.08,8.04,8.08,154,0
OML,5,20210210,151500,8.08,8.08,8.08,8.08,12,0
OML,5,20210210,160000,8.08,8.08,8.08,8.08,70,0
OML,5,20210210,162500,8.02,8.02,8,8,919,0
OML,5,20210210,163000,8.06,8.06,8.06,8.06,315,0
OML,5,20210210,163500,8.04,8.04,8.04,8.04,250,0
OML,5,20210210,164500,8.02,8.02,8,8,772,0
OML,5,20210211,090000,8.06,8.06,7.9,7.9,1208,0
OML,5,20210211,090500,7.98,8.12,7.98,8.12,400,0
OML,5,20210211,091500,8.14,8.14,8.14,8.14,510,0
OML,5,20210211,092000,8.16,8.16,8.14,8.14,716,0
OML,5,20210211,092500,8.12,8.12,8.12,8.12,57,0
OML,5,20210211,093500,8.12,8.12,8.12,8.12,419,0
OML,5,20210211,095000,8.08,8.08,8,8,2000,0
OML,5,20210211,100000,8,8,8,8,100,0
OML,5,20210211,100500,8,8,7.98,7.98,668,0
OML,5,20210211,101000,7.98,8,7.98,8,681,0
OML,5,20210211,102000,7.98,7.98,7.98,7.98,124,0
OML,5,20210211,102500,7.96,7.96,7.92,7.92,500,0
OML,5,20210211,103500,7.96,7.96,7.92,7.92,199,0
OML,5,20210211,104000,7.96,8,7.94,8,207,0
OML,5,20210211,104500,8,8,8,8,200,0
OML,5,20210211,105000,8,8,8,8,1024,0
OML,5,20210211,105500,8,8,8,8,106,0
OML,5,20210211,120500,8,8,8,8,100,0
OML,5,20210211,121000,7.94,7.94,7.9,7.9,1200,0
OML,5,20210211,121500,8,8,8,8,51,0
OML,5,20210211,122000,7.96,7.96,7.96,7.96,70,0
OML,5,20210211,124500,7.98,7.98,7.98,7.98,249,0
OML,5,20210211,125000,7.96,7.96,7.96,7.96,24,0
OML,5,20210211,125500,7.92,7.92,7.9,7.9,828,0
OML,5,20210211,131500,7.92,7.92,7.92,7.92,300,0
OML,5,20210211,132500,7.9,7.9,7.9,7.9,99,0
OML,5,20210211,133000,7.9,7.98,7.9,7.98,691,0
OML,5,20210211,133500,8,8,8,8,886,0
OML,5,20210211,135500,8,8,8,8,1000,0
OML,5,20210211,141500,8.04,8.18,8.04,8.18,2495,0
OML,5,20210211,142000,8.18,8.2,8.18,8.2,140,0
OML,5,20210211,143000,8.16,8.16,8.16,8.16,70,0
OML,5,20210211,143500,8.18,8.2,8.18,8.2,136,0
OML,5,20210211,144000,7.96,7.96,7.96,7.96,19,0
OML,5,20210211,145500,8.16,8.3,8.16,8.28,2572,0
OML,5,20210211,150000,8.24,8.24,8.24,8.24,199,0
OML,5,20210211,151500,8.24,8.24,8.24,8.24,120,0
OML,5,20210211,154000,8.2,8.24,8.2,8.24,448,0
OML,5,20210211,154500,8.2,8.2,8.2,8.2,150,0
OML,5,20210211,155500,8.2,8.2,8.2,8.2,71,0
OML,5,20210211,161000,8.26,8.26,8.2,8.2,572,0
OML,5,20210211,161500,8.2,8.2,8.1,8.1,400,0
OML,5,20210211,163500,8.1,8.1,8.02,8.02,150,0
OML,5,20210211,164000,8.04,8.04,8.04,8.04,150,0
OML,5,20210212,090000,8.04,8.04,8,8.04,6116,0
OML,5,20210212,091000,8,8,8,8,829,0
OML,5,20210212,091500,8,8,8,8,400,0
OML,5,20210212,092000,8.04,8.04,8.04,8.04,1600,0
OML,5,20210212,093000,8,8,8,8,180,0
OML,5,20210212,094000,8.04,8.04,8.04,8.04,544,0
OML,5,20210212,094500,8.16,8.16,8.16,8.16,300,0
OML,5,20210212,095000,8.16,8.16,8.16,8.16,188,0
OML,5,20210212,095500,8.1,8.1,8.1,8.1,200,0
OML,5,20210212,100000,8.1,8.1,8.1,8.1,150,0
OML,5,20210212,101000,8.1,8.1,8.1,8.1,200,0
OML,5,20210212,101500,8.02,8.02,8.02,8.02,30,0
OML,5,20210212,102500,8.1,8.26,8.1,8.26,1860,0
OML,5,20210212,103000,8.02,8.02,8.02,8.02,20,0
OML,5,20210212,105000,8.04,8.04,8,8.04,765,0
OML,5,20210212,111000,8.16,8.16,8.16,8.16,650,0
OML,5,20210212,115000,8.12,8.18,8.12,8.18,1229,0
OML,5,20210212,122000,8.14,8.14,8.14,8.14,9,0
OML,5,20210212,122500,8.18,8.18,8.18,8.18,123,0
OML,5,20210212,125500,8.14,8.14,8.14,8.14,36,0
OML,5,20210212,130000,8.14,8.14,8.14,8.14,100,0
OML,5,20210212,131500,8.14,8.14,8.14,8.14,165,0
OML,5,20210212,132000,8.14,8.2,8.14,8.2,1215,0
OML,5,20210212,133500,8.12,8.12,8.12,8.12,100,0
OML,5,20210212,140500,8.12,8.12,8.12,8.12,116,0
OML,5,20210212,141500,8.2,8.2,8.2,8.2,400,0
OML,5,20210212,143000,8.2,8.2,8.2,8.2,680,0
OML,5,20210212,144500,8.22,8.24,8.22,8.24,600,0
OML,5,20210212,152500,8.12,8.12,8.12,8.12,381,0
OML,5,20210212,153000,8.12,8.12,8.12,8.12,220,0
OML,5,20210212,154500,8.12,8.12,8.12,8.12,96,0
OML,5,20210212,155000,8.12,8.12,8.12,8.12,500,0
OML,5,20210212,155500,8.1,8.1,8.1,8.1,160,0
OML,5,20210212,160000,8.12,8.12,8.12,8.12,100,0
OML,5,20210212,161000,8.1,8.1,8.1,8.1,565,0
OML,5,20210212,161500,8.1,8.12,8.1,8.12,330,0
OML,5,20210212,162000,8.18,8.22,8.18,8.22,2000,0
OML,5,20210212,162500,8.12,8.12,8.12,8.12,425,0
OML,5,20210212,163500,8.12,8.12,8.12,8.12,60,0
OML,5,20210212,164000,8.22,8.24,8.22,8.24,744,0
OML,5,20210212,164500,8.14,8.24,8.14,8.24,1062,0
OML,5,20210215,090000,7.5,7.72,7.5,7.68,17013,0
OML,5,20210215,090500,7.68,7.68,7.52,7.52,7094,0
OML,5,20210215,091000,7.52,7.6,7.5,7.54,3195,0
OML,5,20210215,091500,7.54,7.6,7.52,7.6,3969,0
OML,5,20210215,092000,7.68,7.68,7.56,7.68,2497,0
OML,5,20210215,092500,7.68,7.72,7.56,7.56,2218,0
OML,5,20210215,093000,7.6,7.6,7.5,7.52,12796,0
OML,5,20210215,093500,7.5,7.6,7.48,7.52,9354,0
OML,5,20210215,094000,7.5,7.5,7.44,7.44,4428,0
OML,5,20210215,094500,7.42,7.44,7.3,7.36,7600,0
OML,5,20210215,095000,7.36,7.36,6.9,7.02,21104,0
OML,5,20210215,095500,6.92,7.1,6.82,7.08,18197,0
OML,5,20210215,100000,7.02,7.12,7.02,7.1,6690,0
OML,5,20210215,100500,7.1,7.14,7.04,7.14,5451,0
OML,5,20210215,101000,7.12,7.18,7.06,7.06,1684,0
OML,5,20210215,101500,7.06,7.14,7,7,5168,0
OML,5,20210215,102000,7,7.16,7,7.04,3330,0
OML,5,20210215,102500,7.1,7.14,7.04,7.1,751,0
OML,5,20210215,103000,7.14,7.16,7.14,7.16,951,0
OML,5,20210215,103500,7.16,7.2,7.16,7.2,1438,0
OML,5,20210215,104000,7.18,7.18,7.16,7.18,1292,0
OML,5,20210215,104500,7.2,7.34,7.18,7.34,3742,0
OML,5,20210215,105000,7.34,7.48,7.34,7.4,7689,0
OML,5,20210215,105500,7.4,7.44,7.38,7.38,592,0
OML,5,20210215,110000,7.38,7.38,7.3,7.3,975,0
OML,5,20210215,110500,7.28,7.44,7.12,7.44,4278,0
OML,5,20210215,111000,7.4,7.44,7.3,7.4,1459,0
OML,5,20210215,111500,7.38,7.44,7.38,7.44,745,0
OML,5,20210215,112000,7.46,7.48,7.46,7.48,976,0
OML,5,20210215,112500,7.48,7.48,7.48,7.48,364,0
OML,5,20210215,113000,7.38,7.44,7.38,7.44,1150,0
OML,5,20210215,113500,7.48,7.48,7.38,7.38,634,0
OML,5,20210215,114000,7.38,7.38,7.3,7.3,1500,0
OML,5,20210215,114500,7.3,7.4,7.22,7.4,890,0
OML,5,20210215,115000,7.26,7.3,7.26,7.3,309,0
OML,5,20210215,115500,7.3,7.48,7.3,7.46,2067,0
OML,5,20210215,120500,7.46,7.46,7.3,7.3,912,0
OML,5,20210215,121000,7.3,7.3,7.28,7.28,1351,0
OML,5,20210215,121500,7.28,7.3,7.28,7.3,190,0
OML,5,20210215,122000,7.28,7.3,7.24,7.3,586,0
OML,5,20210215,122500,7.3,7.3,7.3,7.3,1144,0
OML,5,20210215,123000,7.32,7.32,7.32,7.32,100,0
OML,5,20210215,123500,7.44,7.44,7.44,7.44,80,0
OML,5,20210215,124000,7.38,7.38,7.38,7.38,80,0
OML,5,20210215,124500,7.38,7.38,7.38,7.38,80,0
OML,5,20210215,125000,7.4,7.4,7.4,7.4,58,0
OML,5,20210215,130000,7.4,7.44,7.4,7.44,150,0
OML,5,20210215,130500,7.44,7.44,7.44,7.44,120,0
OML,5,20210215,131000,7.44,7.44,7.44,7.44,7,0
OML,5,20210215,131500,7.46,7.46,7.3,7.3,1534,0
OML,5,20210215,132000,7.42,7.44,7.42,7.42,352,0
OML,5,20210215,132500,7.42,7.42,7.42,7.42,1462,0
OML,5,20210215,133000,7.42,7.44,7.42,7.44,2476,0
OML,5,20210215,133500,7.42,7.42,7.42,7.42,34,0
OML,5,20210215,134500,7.42,7.42,7.3,7.4,1875,0
OML,5,20210215,135500,7.3,7.3,7.28,7.28,941,0
OML,5,20210215,140000,7.24,7.24,7.22,7.22,1421,0
OML,5,20210215,140500,7.4,7.4,7.3,7.4,588,0
OML,5,20210215,141000,7.3,7.3,7.3,7.3,1000,0
OML,5,20210215,141500,7.3,7.46,7.3,7.46,3000,0
OML,5,20210215,142000,7.46,7.46,7.3,7.3,1000,0
OML,5,20210215,142500,7.32,7.32,7.22,7.22,640,0
OML,5,20210215,143000,7.22,7.22,7.2,7.2,1100,0
OML,5,20210215,143500,7.24,7.36,7.24,7.36,198,0
OML,5,20210215,144000,7.36,7.4,7.36,7.4,40,0
OML,5,20210215,144500,7.28,7.28,7.28,7.28,300,0
OML,5,20210215,145500,7.38,7.42,7.38,7.42,191,0
OML,5,20210215,150500,7.4,7.4,7.4,7.4,230,0
OML,5,20210215,151000,7.42,7.46,7.42,7.46,669,0
OML,5,20210215,151500,7.42,7.44,7.42,7.44,55,0
OML,5,20210215,152000,7.42,7.42,7.38,7.38,436,0
OML,5,20210215,152500,7.34,7.34,7.34,7.34,448,0
OML,5,20210215,153000,7.36,7.36,7.36,7.36,240,0
OML,5,20210215,153500,7.34,7.34,7.34,7.34,250,0
OML,5,20210215,154000,7.34,7.34,7.34,7.34,120,0
OML,5,20210215,154500,7.4,7.4,7.4,7.4,150,0
OML,5,20210215,155000,7.34,7.34,7.34,7.34,273,0
OML,5,20210215,155500,7.34,7.46,7.34,7.46,2010,0
OML,5,20210215,160000,7.46,7.46,7.46,7.46,1177,0
OML,5,20210215,160500,7.46,7.5,7.46,7.5,4561,0
OML,5,20210215,161000,7.54,7.56,7.42,7.42,962,0
OML,5,20210215,161500,7.44,7.44,7.42,7.42,500,0
OML,5,20210215,162000,7.44,7.44,7.42,7.42,462,0
OML,5,20210215,162500,7.4,7.4,7.4,7.4,283,0
OML,5,20210215,163000,7.4,7.48,7.4,7.48,2799,0
OML,5,20210215,163500,7.52,7.8,7.52,7.6,19087,0
OML,5,20210215,164000,7.7,7.7,7.7,7.7,400,0
OML,5,20210215,164500,7.76,7.76,7.5,7.7,1204,0
OML,5,20210216,090000,7.1,7.3,7,7.2,23985,0
OML,5,20210216,090500,7.12,7.2,7.12,7.16,5883,0
OML,5,20210216,091000,7.2,7.3,7.16,7.28,1325,0
OML,5,20210216,091500,7.2,7.3,7.2,7.24,2919,0
OML,5,20210216,092000,7.24,7.3,7.2,7.2,2777,0
OML,5,20210216,092500,7.18,7.2,7.16,7.2,1995,0
OML,5,20210216,093000,7.2,7.28,7.2,7.28,913,0
OML,5,20210216,093500,7.28,7.28,7.28,7.28,1155,0
OML,5,20210216,094000,7.28,7.28,7.24,7.24,163,0
OML,5,20210216,094500,7.26,7.3,7.24,7.24,1403,0
OML,5,20210216,095000,7.24,7.3,7.22,7.3,696,0
OML,5,20210216,095500,7.3,7.3,7.24,7.24,1170,0
OML,5,20210216,100000,7.28,7.3,7.28,7.3,1830,0
OML,5,20210216,100500,7.3,7.34,7.3,7.34,3922,0
OML,5,20210216,101000,7.3,7.3,7.04,7.18,18608,0
OML,5,20210216,101500,7.24,7.34,7.24,7.34,600,0
OML,5,20210216,102000,7.2,7.3,7.2,7.3,1058,0
OML,5,20210216,102500,7.18,7.34,7.18,7.2,313,0
OML,5,20210216,103000,7.2,7.44,7.2,7.44,10272,0
OML,5,20210216,103500,7.42,7.42,7.28,7.28,1270,0
OML,5,20210216,104000,7.4,7.44,7.4,7.44,1000,0
OML,5,20210216,104500,7.28,7.28,7.24,7.24,400,0
OML,5,20210216,105000,7.36,7.36,7.36,7.36,700,0
OML,5,20210216,105500,7.3,7.3,7.3,7.3,70,0
OML,5,20210216,111000,7.34,7.38,7.34,7.38,220,0
OML,5,20210216,111500,7.36,7.36,7.36,7.36,2350,0
OML,5,20210216,112500,7.36,7.4,7.36,7.4,1687,0
OML,5,20210216,113000,7.44,7.44,7.44,7.44,200,0
OML,5,20210216,113500,7.4,7.4,7.3,7.3,4656,0
OML,5,20210216,114000,7.32,7.4,7.32,7.4,1688,0
OML,5,20210216,114500,7.44,7.44,7.44,7.44,50,0
OML,5,20210216,115500,7.4,7.4,7.4,7.4,500,0
OML,5,20210216,120500,7.4,7.4,7.4,7.4,68,0
OML,5,20210216,121500,7.36,7.4,7.36,7.4,88,0
OML,5,20210216,122000,7.36,7.36,7.36,7.36,30,0
OML,5,20210216,122500,7.34,7.34,7.3,7.3,1699,0
OML,5,20210216,123000,7.3,7.3,7.3,7.3,130,0
OML,5,20210216,123500,7.3,7.3,7.3,7.3,1943,0
OML,5,20210216,125500,7.3,7.3,7.3,7.3,100,0
OML,5,20210216,130000,7.36,7.36,7.36,7.36,1000,0
OML,5,20210216,130500,7.3,7.32,7.3,7.32,840,0
OML,5,20210216,131500,7.34,7.34,7.34,7.34,1600,0
OML,5,20210216,132500,7.32,7.44,7.32,7.44,1219,0
OML,5,20210216,133000,7.44,7.44,7.42,7.42,400,0
OML,5,20210216,133500,7.44,7.44,7.44,7.44,2586,0
OML,5,20210216,140500,7.5,7.5,7.5,7.5,225,0
OML,5,20210216,141500,7.46,7.46,7.46,7.46,1000,0
OML,5,20210216,142000,7.48,7.48,7.46,7.46,1650,0
OML,5,20210216,143000,7.44,7.48,7.44,7.48,200,0
OML,5,20210216,143500,7.48,7.48,7.48,7.48,106,0
OML,5,20210216,145000,7.5,7.5,7.5,7.5,1000,0
OML,5,20210216,145500,7.5,7.5,7.48,7.48,186,0
OML,5,20210216,152000,7.48,7.48,7.48,7.48,100,0
OML,5,20210216,153500,7.42,7.42,7.42,7.42,60,0
OML,5,20210216,155000,7.4,7.48,7.4,7.48,833,0
OML,5,20210216,155500,7.5,7.5,7.5,7.5,175,0
OML,5,20210216,160000,7.5,7.5,7.5,7.5,500,0
