<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMS,5,20210209,093500,0.84,0.84,0.84,0.84,880,0
SMS,5,20210209,100000,0.84,0.84,0.84,0.84,100,0
SMS,5,20210209,100500,0.84,0.84,0.84,0.84,100,0
SMS,5,20210209,102000,0.84,0.84,0.84,0.84,120,0
SMS,5,20210209,102500,0.8,0.8,0.8,0.8,500,0
SMS,5,20210209,104000,0.78,0.78,0.78,0.78,1200,0
SMS,5,20210209,110000,0.76,0.76,0.76,0.76,1800,0
SMS,5,20210209,122000,0.76,0.76,0.76,0.76,1318,0
SMS,5,20210209,123000,0.76,0.76,0.75,0.75,2410,0
SMS,5,20210209,125000,0.75,0.75,0.75,0.75,1000,0
SMS,5,20210209,125500,0.77,0.77,0.75,0.75,1362,0
SMS,5,20210209,130500,0.75,0.75,0.75,0.75,1339,0
SMS,5,20210209,151500,0.72,0.72,0.72,0.72,1319,0
SMS,5,20210209,153500,0.77,0.77,0.77,0.77,3,0
SMS,5,20210209,162500,0.72,0.72,0.7,0.7,1000,0
SMS,5,20210209,164000,0.76,0.76,0.76,0.76,30,0
SMS,5,20210209,164500,0.76,0.76,0.76,0.76,1311,0
SMS,5,20210210,092500,0.77,0.77,0.7,0.7,131,0
SMS,5,20210210,093000,0.7,0.71,0.69,0.71,8409,0
SMS,5,20210210,094500,0.71,0.71,0.71,0.71,808,0
SMS,5,20210210,095500,0.7,0.7,0.7,0.7,192,0
SMS,5,20210210,102500,0.7,0.7,0.7,0.7,2795,0
SMS,5,20210210,104000,0.7,0.755,0.695,0.695,51,0
SMS,5,20210210,110500,0.76,0.76,0.76,0.76,1316,0
SMS,5,20210210,111000,0.78,0.78,0.78,0.78,803,0
SMS,5,20210210,112500,0.78,0.78,0.78,0.78,900,0
SMS,5,20210210,114000,0.72,0.78,0.71,0.78,2033,0
SMS,5,20210210,115000,0.76,0.8,0.71,0.8,587,0
SMS,5,20210210,121500,0.71,0.71,0.7,0.7,3866,0
SMS,5,20210210,122500,0.7,0.7,0.7,0.7,1134,0
SMS,5,20210210,125000,0.71,0.71,0.7,0.7,6135,0
SMS,5,20210210,125500,0.7,0.7,0.695,0.695,716,0
SMS,5,20210210,130000,0.7,0.75,0.7,0.75,4322,0
SMS,5,20210210,164000,0.7,0.7,0.7,0.7,1500,0
SMS,5,20210211,090000,0.74,0.74,0.74,0.74,2320,0
SMS,5,20210211,090500,0.74,0.755,0.74,0.755,185,0
SMS,5,20210211,091000,0.74,0.76,0.74,0.76,3618,0
SMS,5,20210211,091500,0.71,0.71,0.71,0.71,2000,0
SMS,5,20210211,092000,0.76,0.76,0.76,0.76,23,0
SMS,5,20210211,092500,0.7,0.76,0.7,0.76,1015,0
SMS,5,20210211,094500,0.76,0.76,0.76,0.76,200,0
SMS,5,20210211,095500,0.68,0.76,0.68,0.76,2586,0
SMS,5,20210211,100000,0.69,0.69,0.69,0.69,200,0
SMS,5,20210211,101500,0.69,0.69,0.69,0.69,1471,0
SMS,5,20210211,110500,0.69,0.69,0.69,0.69,2826,0
SMS,5,20210211,111500,0.68,0.68,0.68,0.68,1186,0
SMS,5,20210211,112000,0.69,0.69,0.69,0.69,1450,0
SMS,5,20210211,112500,0.68,0.68,0.68,0.68,1471,0
SMS,5,20210211,113000,0.69,0.69,0.69,0.69,1400,0
SMS,5,20210211,115500,0.67,0.69,0.67,0.69,4418,0
SMS,5,20210211,120000,0.69,0.69,0.69,0.69,2032,0
SMS,5,20210211,131000,0.74,0.75,0.74,0.75,3100,0
SMS,5,20210211,131500,0.76,0.8,0.76,0.8,7854,0
SMS,5,20210211,132000,0.8,0.8,0.74,0.8,16360,0
SMS,5,20210211,132500,0.81,0.81,0.81,0.81,2444,0
SMS,5,20210211,145500,0.73,0.73,0.68,0.68,20070,0
SMS,5,20210211,150000,0.69,0.69,0.69,0.69,1471,0
SMS,5,20210211,153500,0.69,0.69,0.69,0.69,5898,0
SMS,5,20210211,154000,0.67,0.67,0.665,0.665,9985,0
SMS,5,20210211,161500,0.69,0.69,0.69,0.69,1200,0
SMS,5,20210211,163500,0.69,0.85,0.69,0.85,37020,0
SMS,5,20210211,164000,0.85,0.85,0.84,0.84,3870,0
SMS,5,20210211,164500,0.74,0.74,0.74,0.74,2567,0
SMS,5,20210212,090000,0.74,0.74,0.74,0.74,4625,0
SMS,5,20210212,091000,0.74,0.74,0.74,0.74,2400,0
SMS,5,20210212,091500,0.74,0.8,0.74,0.8,6,0
SMS,5,20210212,095000,0.795,0.795,0.795,0.795,1196,0
SMS,5,20210212,100000,0.795,0.8,0.795,0.8,1304,0
SMS,5,20210212,122000,0.77,0.77,0.77,0.77,4217,0
SMS,5,20210212,123500,0.77,0.77,0.77,0.77,871,0
SMS,5,20210212,133500,0.77,0.77,0.77,0.77,477,0
SMS,5,20210212,141500,0.74,0.74,0.72,0.72,10000,0
SMS,5,20210212,143000,0.77,0.77,0.77,0.77,1294,0
SMS,5,20210212,162500,0.75,0.75,0.75,0.75,658,0
SMS,5,20210212,163500,0.77,0.77,0.77,0.77,42,0
SMS,5,20210215,111500,0.73,0.73,0.73,0.73,1000,0
SMS,5,20210215,113000,0.73,0.73,0.72,0.72,9042,0
SMS,5,20210215,145000,0.765,0.77,0.765,0.77,8474,0
SMS,5,20210215,150000,0.77,0.8,0.77,0.8,10300,0
SMS,5,20210215,150500,0.8,0.8,0.8,0.8,777,0
SMS,5,20210216,090500,0.73,0.73,0.72,0.72,3143,0
SMS,5,20210216,091000,0.79,0.79,0.79,0.79,500,0
SMS,5,20210216,112500,0.73,0.73,0.73,0.73,500,0
SMS,5,20210216,143000,0.74,0.74,0.72,0.72,13644,0
SMS,5,20210216,150500,0.715,0.715,0.67,0.67,13973,0
SMS,5,20210216,161500,0.73,0.73,0.73,0.73,1000,0
SMS,5,20210216,162500,0.73,0.74,0.73,0.74,214,0
SMS,5,20210217,102000,0.685,0.685,0.685,0.685,243,0
SMS,5,20210217,113500,0.695,0.695,0.69,0.69,8000,0
SMS,5,20210217,135500,0.69,0.69,0.69,0.69,200,0
SMS,5,20210217,161000,0.72,0.74,0.72,0.74,230,0
SMS,5,20210217,161500,0.69,0.69,0.69,0.69,200,0
SMS,5,20210217,164000,0.69,0.69,0.69,0.69,20,0
SMS,5,20210217,164500,0.69,0.74,0.69,0.74,44,0
SMS,5,20210218,090000,0.74,0.74,0.74,0.74,120,0
SMS,5,20210218,092500,0.7,0.7,0.68,0.68,17000,0
SMS,5,20210218,094500,0.68,0.68,0.68,0.68,2712,0
SMS,5,20210218,102000,0.73,0.73,0.73,0.73,300,0
SMS,5,20210218,104000,0.73,0.73,0.73,0.73,1501,0
SMS,5,20210218,104500,0.72,0.72,0.6,0.6,23626,0
SMS,5,20210218,110000,0.68,0.68,0.68,0.68,1471,0
SMS,5,20210218,114500,0.7,0.71,0.7,0.71,1160,0
SMS,5,20210218,115000,0.71,0.71,0.71,0.71,1160,0
SMS,5,20210218,115500,0.71,0.71,0.71,0.71,7,0
SMS,5,20210218,120500,0.73,0.73,0.73,0.73,20,0
SMS,5,20210218,121500,0.71,0.71,0.71,0.71,1676,0
SMS,5,20210218,152000,0.675,0.675,0.67,0.67,4879,0
SMS,5,20210218,152500,0.67,0.67,0.67,0.67,1121,0
SMS,5,20210218,153500,0.715,0.715,0.715,0.715,100,0
SMS,5,20210218,162500,0.67,0.67,0.66,0.66,5674,0
SMS,5,20210218,163500,0.66,0.67,0.66,0.67,3519,0
SMS,5,20210219,100500,0.71,0.71,0.71,0.71,3523,0
SMS,5,20210219,104000,0.67,0.67,0.67,0.67,1000,0
SMS,5,20210219,105500,0.67,0.67,0.67,0.67,400,0
SMS,5,20210219,122500,0.67,0.71,0.67,0.71,2000,0
SMS,5,20210219,131500,0.65,0.65,0.65,0.65,10,0
SMS,5,20210219,153500,0.67,0.67,0.67,0.67,180,0
SMS,5,20210219,161500,0.71,0.72,0.71,0.72,5000,0
SMS,5,20210219,162000,0.7,0.7,0.7,0.7,257,0
SMS,5,20210219,163000,0.7,0.7,0.7,0.7,710,0
SMS,5,20210219,164500,0.7,0.7,0.7,0.7,6328,0
SMS,5,20210222,093500,0.7,0.7,0.7,0.7,180,0
SMS,5,20210222,095500,0.72,0.72,0.72,0.72,1389,0
SMS,5,20210222,100000,0.73,0.73,0.73,0.73,979,0
SMS,5,20210222,105000,0.73,0.73,0.7,0.7,3381,0
SMS,5,20210222,110000,0.7,0.7,0.7,0.7,1000,0
SMS,5,20210222,111000,0.68,0.68,0.6,0.6,55619,0
SMS,5,20210222,111500,0.65,0.68,0.65,0.68,2563,0
SMS,5,20210222,112000,0.66,0.66,0.66,0.66,3000,0
SMS,5,20210222,112500,0.66,0.66,0.66,0.66,1990,0
SMS,5,20210222,113500,0.66,0.66,0.615,0.615,2000,0
SMS,5,20210222,115500,0.65,0.65,0.65,0.65,2913,0
SMS,5,20210222,140000,0.67,0.67,0.67,0.67,200,0
SMS,5,20210223,090000,0.74,0.74,0.74,0.74,19431,0
SMS,5,20210223,091000,0.74,0.74,0.74,0.74,1872,0
SMS,5,20210223,091500,0.72,0.74,0.72,0.74,2528,0
SMS,5,20210223,092000,0.74,0.74,0.74,0.74,742,0
SMS,5,20210223,094500,0.74,0.74,0.74,0.74,1010,0
SMS,5,20210223,100000,0.715,0.735,0.715,0.735,1750,0
SMS,5,20210223,100500,0.735,0.735,0.735,0.735,3100,0
SMS,5,20210223,101000,0.735,0.735,0.735,0.735,1000,0
SMS,5,20210223,104500,0.74,0.74,0.74,0.74,3097,0
SMS,5,20210223,105500,0.76,0.76,0.76,0.76,90,0
SMS,5,20210223,111000,0.755,0.755,0.755,0.755,1324,0
SMS,5,20210223,112500,0.745,0.75,0.745,0.75,1500,0
SMS,5,20210223,132500,0.735,0.735,0.735,0.735,52,0
SMS,5,20210223,134500,0.735,0.735,0.735,0.735,6639,0
SMS,5,20210223,140500,0.73,0.735,0.73,0.735,2889,0
SMS,5,20210223,142000,0.75,0.75,0.75,0.75,1799,0
SMS,5,20210223,151000,0.715,0.715,0.715,0.715,97,0
SMS,5,20210223,152000,0.74,0.74,0.74,0.74,300,0
SMS,5,20210223,152500,0.74,0.8,0.74,0.8,22300,0
SMS,5,20210223,153000,0.8,0.8,0.8,0.8,3748,0
SMS,5,20210223,155500,0.8,0.8,0.8,0.8,450,0
SMS,5,20210223,160000,0.8,0.83,0.8,0.83,9777,0
SMS,5,20210223,162000,0.8,0.8,0.77,0.77,5815,0
SMS,5,20210223,162500,0.755,0.77,0.755,0.77,4719,0
SMS,5,20210223,163000,0.84,0.84,0.84,0.84,30,0
SMS,5,20210223,164500,0.8,0.8,0.8,0.8,3054,0
SMS,5,20210224,090000,0.82,0.82,0.82,0.82,4500,0
SMS,5,20210224,090500,0.8,0.8,0.745,0.745,962,0
SMS,5,20210224,091000,0.82,0.84,0.8,0.8,2725,0
SMS,5,20210224,094500,0.82,0.82,0.82,0.82,3644,0
SMS,5,20210224,103500,0.79,0.79,0.79,0.79,1168,0
SMS,5,20210224,104000,0.84,0.84,0.84,0.84,57,0
SMS,5,20210224,105000,0.77,0.77,0.77,0.77,450,0
SMS,5,20210224,110500,0.835,0.835,0.835,0.835,8,0
SMS,5,20210224,113500,0.825,0.825,0.825,0.825,1208,0
SMS,5,20210224,143000,0.77,0.77,0.77,0.77,510,0
SMS,5,20210224,164000,0.815,0.815,0.815,0.815,3,0
SMS,5,20210225,091500,0.76,0.76,0.76,0.76,1316,0
SMS,5,20210225,110500,0.77,0.77,0.77,0.77,1316,0
SMS,5,20210225,111500,0.76,0.76,0.76,0.76,1316,0
SMS,5,20210225,114000,0.77,0.77,0.77,0.77,136,0
SMS,5,20210225,115500,0.77,0.81,0.77,0.81,4134,0
SMS,5,20210225,125000,0.81,0.815,0.81,0.815,1601,0
SMS,5,20210225,135000,0.76,0.76,0.76,0.76,1316,0
SMS,5,20210225,143500,0.71,0.71,0.705,0.705,3323,0
SMS,5,20210225,145000,0.76,0.77,0.76,0.77,3644,0
SMS,5,20210226,091000,0.78,0.78,0.7,0.7,5400,0
SMS,5,20210226,100000,0.705,0.705,0.665,0.665,10867,0
SMS,5,20210226,100500,0.71,0.71,0.71,0.71,1450,0
SMS,5,20210226,102000,0.7,0.7,0.69,0.69,2440,0
SMS,5,20210226,102500,0.685,0.685,0.68,0.68,4039,0
SMS,5,20210226,103000,0.675,0.675,0.67,0.67,8242,0
SMS,5,20210226,104500,0.7,0.7,0.7,0.7,700,0
SMS,5,20210226,113500,0.71,0.71,0.71,0.71,150,0
SMS,5,20210226,121500,0.71,0.71,0.71,0.71,1300,0
SMS,5,20210226,124000,0.69,0.69,0.69,0.69,1339,0
SMS,5,20210226,125000,0.71,0.71,0.71,0.71,250,0
SMS,5,20210226,131000,0.71,0.71,0.71,0.71,250,0
SMS,5,20210226,132500,0.71,0.71,0.71,0.71,1450,0
SMS,5,20210226,150500,0.74,0.74,0.74,0.74,250,0
SMS,5,20210226,152500,0.72,0.72,0.72,0.72,2000,0
SMS,5,20210226,153000,0.72,0.72,0.72,0.72,200,0
SMS,5,20210226,164500,0.735,0.735,0.735,0.735,150,0
SMS,5,20210302,094000,0.72,0.72,0.72,0.72,600,0
SMS,5,20210302,103500,0.725,0.73,0.725,0.73,2000,0
SMS,5,20210302,120000,0.69,0.69,0.69,0.69,1450,0
SMS,5,20210302,124500,0.69,0.69,0.69,0.69,777,0
SMS,5,20210302,131500,0.69,0.69,0.69,0.69,1050,0
SMS,5,20210302,142500,0.69,0.69,0.67,0.67,656,0
SMS,5,20210302,143000,0.67,0.67,0.665,0.665,1808,0
SMS,5,20210302,152000,0.67,0.67,0.67,0.67,550,0
SMS,5,20210302,153000,0.705,0.705,0.705,0.705,735,0
SMS,5,20210302,161500,0.675,0.675,0.675,0.675,323,0
SMS,5,20210302,163000,0.675,0.675,0.675,0.675,1677,0
SMS,5,20210302,164500,0.705,0.705,0.705,0.705,483,0
SMS,5,20210303,122000,0.7,0.725,0.7,0.725,2200,0
SMS,5,20210303,151000,0.695,0.695,0.695,0.695,300,0
SMS,5,20210303,151500,0.695,0.695,0.695,0.695,1430,0
SMS,5,20210303,153500,0.69,0.69,0.69,0.69,1450,0
SMS,5,20210303,164000,0.68,0.68,0.68,0.68,5000,0
SMS,5,20210304,091000,0.68,0.68,0.66,0.66,2730,0
SMS,5,20210304,093500,0.66,0.66,0.66,0.66,1183,0
SMS,5,20210304,094000,0.66,0.66,0.6,0.63,44180,0
SMS,5,20210304,094500,0.63,0.63,0.63,0.63,390,0
SMS,5,20210304,100000,0.63,0.63,0.63,0.63,1598,0
SMS,5,20210304,101000,0.63,0.63,0.62,0.62,1352,0
SMS,5,20210304,102000,0.63,0.63,0.63,0.63,1648,0
SMS,5,20210304,161500,0.655,0.655,0.655,0.655,3,0
SMS,5,20210305,133000,0.64,0.64,0.635,0.635,2000,0
SMS,5,20210305,143500,0.635,0.635,0.63,0.63,2523,0
SMS,5,20210305,150500,0.63,0.63,0.58,0.58,23521,0
SMS,5,20210305,151000,0.58,0.58,0.58,0.58,5200,0
SMS,5,20210305,152500,0.56,0.56,0.54,0.54,9621,0
SMS,5,20210305,153000,0.55,0.55,0.515,0.515,25362,0
SMS,5,20210305,153500,0.56,0.56,0.56,0.56,2250,0
SMS,5,20210305,154000,0.59,0.59,0.56,0.56,2993,0
SMS,5,20210305,154500,0.56,0.58,0.56,0.58,9869,0
SMS,5,20210305,155500,0.56,0.56,0.56,0.56,1600,0
SMS,5,20210305,160000,0.56,0.56,0.56,0.56,919,0
SMS,5,20210305,160500,0.585,0.6,0.58,0.58,9614,0
SMS,5,20210305,161000,0.59,0.59,0.59,0.59,800,0
SMS,5,20210305,161500,0.59,0.595,0.59,0.595,8836,0
SMS,5,20210305,163500,0.595,0.595,0.595,0.595,1250,0
SMS,5,20210305,164500,0.58,0.58,0.565,0.57,1338,0
SMS,5,20210308,101000,0.62,0.62,0.62,0.62,900,0
SMS,5,20210308,101500,0.62,0.62,0.62,0.62,20,0
SMS,5,20210308,102000,0.63,0.63,0.63,0.63,2000,0
SMS,5,20210308,104000,0.635,0.635,0.635,0.635,1200,0
SMS,5,20210308,111000,0.64,0.64,0.64,0.64,1100,0
SMS,5,20210308,113000,0.64,0.64,0.64,0.64,620,0
SMS,5,20210308,114000,0.635,0.635,0.63,0.63,1285,0
SMS,5,20210308,121500,0.63,0.63,0.63,0.63,2311,0
SMS,5,20210308,122000,0.63,0.63,0.63,0.63,1411,0
SMS,5,20210308,123000,0.63,0.63,0.63,0.63,689,0
SMS,5,20210308,130000,0.64,0.64,0.64,0.64,26,0
SMS,5,20210308,145500,0.635,0.635,0.635,0.635,300,0
SMS,5,20210308,152500,0.635,0.635,0.635,0.635,2900,0
SMS,5,20210309,105000,0.59,0.59,0.59,0.59,3000,0
SMS,5,20210309,133500,0.62,0.62,0.62,0.62,760,0
SMS,5,20210309,134500,0.62,0.62,0.62,0.62,729,0
SMS,5,20210309,140500,0.6,0.6,0.6,0.6,3148,0
SMS,5,20210309,142500,0.6,0.6,0.6,0.6,1271,0
SMS,5,20210309,143000,0.64,0.64,0.64,0.64,1,0
SMS,5,20210310,091500,0.58,0.58,0.57,0.57,4225,0
SMS,5,20210310,092000,0.56,0.635,0.555,0.635,3245,0
SMS,5,20210310,095500,0.6,0.6,0.6,0.6,828,0
SMS,5,20210310,112000,0.6,0.6,0.6,0.6,1720,0
SMS,5,20210310,115000,0.6,0.6,0.6,0.6,2000,0
SMS,5,20210310,121000,0.6,0.6,0.6,0.6,475,0
SMS,5,20210310,123500,0.6,0.6,0.6,0.6,770,0
SMS,5,20210310,151500,0.615,0.615,0.615,0.615,800,0
SMS,5,20210311,090000,0.615,0.615,0.615,0.615,10,0
SMS,5,20210311,091500,0.615,0.615,0.615,0.615,400,0
SMS,5,20210311,093000,0.615,0.615,0.615,0.615,290,0
SMS,5,20210311,101000,0.62,0.62,0.62,0.62,500,0
SMS,5,20210311,105000,0.62,0.635,0.62,0.635,17982,0
SMS,5,20210311,120500,0.64,0.64,0.64,0.64,1000,0
SMS,5,20210311,121000,0.66,0.66,0.66,0.66,31,0
SMS,5,20210311,131000,0.64,0.64,0.64,0.64,1018,0
SMS,5,20210311,133000,0.64,0.64,0.64,0.64,1300,0
SMS,5,20210311,134500,0.66,0.66,0.66,0.66,1,0
SMS,5,20210311,140500,0.66,0.66,0.66,0.66,1400,0
SMS,5,20210311,160000,0.66,0.66,0.66,0.66,3005,0
SMS,5,20210311,164500,0.66,0.7,0.66,0.7,1001,0
SMS,5,20210312,090000,0.71,0.71,0.71,0.71,197,0
SMS,5,20210312,091500,0.71,0.71,0.71,0.71,1389,0
SMS,5,20210312,093000,0.7,0.7,0.7,0.7,100,0
SMS,5,20210312,130500,0.7,0.7,0.7,0.7,5808,0
SMS,5,20210312,132000,0.7,0.7,0.7,0.7,3000,0
SMS,5,20210312,134500,0.71,0.71,0.71,0.71,20,0
SMS,5,20210312,135500,0.7,0.7,0.7,0.7,6192,0
SMS,5,20210312,140000,0.71,0.71,0.71,0.71,3,0
SMS,5,20210312,144000,0.7,0.7,0.7,0.7,5000,0
SMS,5,20210312,144500,0.68,0.68,0.68,0.68,5,0
SMS,5,20210312,150000,0.68,0.68,0.68,0.68,500,0
SMS,5,20210312,152000,0.685,0.685,0.685,0.685,960,0
SMS,5,20210312,155500,0.71,0.71,0.71,0.71,3,0
SMS,5,20210315,090000,0.7,0.72,0.7,0.72,4389,0
SMS,5,20210315,090500,0.73,0.74,0.73,0.74,1334,0
SMS,5,20210315,093000,0.72,0.72,0.72,0.72,388,0
SMS,5,20210315,094500,0.72,0.72,0.72,0.72,223,0
SMS,5,20210315,102000,0.72,0.72,0.72,0.72,8827,0
SMS,5,20210315,105000,0.735,0.735,0.735,0.735,655,0
SMS,5,20210315,110500,0.7,0.7,0.7,0.7,2000,0
SMS,5,20210315,131000,0.7,0.7,0.7,0.7,2354,0
SMS,5,20210315,144500,0.735,0.735,0.735,0.735,3,0
SMS,5,20210316,090000,0.71,0.71,0.71,0.71,3000,0
SMS,5,20210316,092000,0.71,0.71,0.71,0.71,790,0
SMS,5,20210316,095500,0.72,0.72,0.72,0.72,1505,0
SMS,5,20210316,101500,0.72,0.72,0.72,0.72,170,0
SMS,5,20210316,111500,0.72,0.72,0.7,0.7,12058,0
SMS,5,20210316,125000,0.7,0.7,0.7,0.7,100,0
SMS,5,20210316,141000,0.73,0.73,0.73,0.73,19,0
SMS,5,20210316,154500,0.7,0.7,0.7,0.7,5173,0
SMS,5,20210316,161000,0.73,0.73,0.73,0.73,3,0
SMS,5,20210317,103500,0.685,0.685,0.685,0.685,5,0
SMS,5,20210317,105000,0.685,0.685,0.685,0.685,200,0
SMS,5,20210317,110500,0.715,0.715,0.715,0.715,1165,0
SMS,5,20210317,115500,0.68,0.68,0.68,0.68,5000,0
SMS,5,20210317,120500,0.68,0.68,0.68,0.68,88,0
SMS,5,20210317,135500,0.7,0.7,0.7,0.7,8393,0
SMS,5,20210317,140000,0.72,0.72,0.72,0.72,1412,0
SMS,5,20210317,142500,0.7,0.7,0.7,0.7,2607,0
SMS,5,20210318,093500,0.68,0.68,0.68,0.68,1200,0
SMS,5,20210318,113000,0.71,0.71,0.71,0.71,250,0
SMS,5,20210318,114500,0.68,0.68,0.68,0.68,3500,0
SMS,5,20210319,122500,0.67,0.67,0.67,0.67,324,0
SMS,5,20210319,150500,0.71,0.71,0.71,0.71,3,0
SMS,5,20210319,164000,0.71,0.71,0.71,0.71,1111,0
SMS,5,20210319,164500,0.71,0.72,0.71,0.72,14985,0
SMS,5,20210322,090000,0.72,0.72,0.72,0.72,3000,0
SMS,5,20210322,091500,0.72,0.72,0.72,0.72,2500,0
SMS,5,20210322,092000,0.72,0.735,0.72,0.735,1600,0
SMS,5,20210322,115000,0.71,0.71,0.71,0.71,2100,0
SMS,5,20210322,142000,0.69,0.72,0.68,0.72,3948,0
SMS,5,20210322,142500,0.72,0.73,0.72,0.73,4580,0
SMS,5,20210322,161000,0.69,0.69,0.69,0.69,1111,0
SMS,5,20210322,164000,0.73,0.73,0.73,0.73,3,0
SMS,5,20210323,102500,0.68,0.68,0.68,0.68,52,0
SMS,5,20210323,113000,0.72,0.72,0.72,0.72,16000,0
SMS,5,20210323,160500,0.68,0.73,0.68,0.73,4160,0
SMS,5,20210324,134000,0.68,0.68,0.68,0.68,1410,0
SMS,5,20210324,150500,0.68,0.715,0.68,0.715,700,0
SMS,5,20210325,101500,0.67,0.67,0.67,0.67,1499,0
SMS,5,20210325,102000,0.67,0.67,0.67,0.67,501,0
SMS,5,20210325,133500,0.65,0.65,0.65,0.65,1381,0
SMS,5,20210325,134500,0.68,0.68,0.68,0.68,1499,0
SMS,5,20210325,142500,0.715,0.715,0.715,0.715,3,0
SMS,5,20210326,095000,0.67,0.67,0.66,0.66,5000,0
SMS,5,20210326,101000,0.68,0.68,0.68,0.68,1499,0
SMS,5,20210326,141500,0.715,0.715,0.715,0.715,2865,0
SMS,5,20210326,142000,0.72,0.72,0.72,0.72,30,0
