<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H4F,5,20210323,162500,0.605,0.61,0.605,0.61,3000,0
H4F,5,20210323,163000,0.6,0.6,0.6,0.6,18970,0
H4F,5,20210323,164000,0.6,0.6,0.6,0.6,13451,0
H4F,5,20210323,164500,0.6,0.6,0.6,0.6,12000,0
H4F,5,20210324,090000,0.6,0.6,0.595,0.595,10282,0
H4F,5,20210324,091500,0.6,0.6,0.6,0.6,627,0
H4F,5,20210324,092500,0.615,0.615,0.615,0.615,1620,0
H4F,5,20210324,093500,0.59,0.59,0.59,0.59,18200,0
H4F,5,20210324,095000,0.59,0.59,0.59,0.59,1727,0
H4F,5,20210324,095500,0.59,0.59,0.59,0.59,9900,0
H4F,5,20210324,101000,0.605,0.61,0.605,0.61,12899,0
H4F,5,20210324,104500,0.61,0.61,0.6,0.6,6300,0
H4F,5,20210324,110000,0.59,0.59,0.59,0.59,4999,0
H4F,5,20210324,111000,0.6,0.605,0.6,0.6,2501,0
H4F,5,20210324,112000,0.6,0.6,0.6,0.6,820,0
H4F,5,20210324,124000,0.595,0.595,0.585,0.585,9046,0
H4F,5,20210324,124500,0.58,0.58,0.58,0.58,19591,0
H4F,5,20210324,130000,0.585,0.585,0.585,0.585,1062,0
H4F,5,20210324,132000,0.585,0.585,0.585,0.585,100,0
H4F,5,20210324,140500,0.585,0.585,0.585,0.585,7338,0
H4F,5,20210324,142500,0.58,0.58,0.57,0.57,38500,0
H4F,5,20210324,143000,0.595,0.595,0.595,0.595,100,0
H4F,5,20210324,153500,0.58,0.58,0.56,0.56,15185,0
H4F,5,20210324,154000,0.58,0.59,0.58,0.59,1141,0
H4F,5,20210324,161500,0.59,0.59,0.59,0.59,2500,0
H4F,5,20210324,162000,0.58,0.58,0.57,0.57,8000,0
H4F,5,20210324,162500,0.57,0.57,0.57,0.57,3700,0
H4F,5,20210324,163000,0.59,0.59,0.59,0.59,1000,0
H4F,5,20210324,164000,0.59,0.59,0.59,0.59,50,0
H4F,5,20210324,165500,0.59,0.59,0.59,0.59,1,0
H4F,5,20210325,091000,0.59,0.59,0.59,0.59,1000,0
H4F,5,20210325,092500,0.59,0.59,0.59,0.59,800,0
H4F,5,20210325,101000,0.595,0.595,0.57,0.57,10100,0
H4F,5,20210325,104000,0.56,0.56,0.56,0.56,1068,0
H4F,5,20210325,104500,0.58,0.58,0.58,0.58,600,0
H4F,5,20210325,131000,0.575,0.575,0.575,0.575,1000,0
H4F,5,20210325,133500,0.58,0.58,0.58,0.58,5400,0
H4F,5,20210325,141000,0.575,0.575,0.575,0.575,800,0
H4F,5,20210325,141500,0.57,0.57,0.57,0.57,7000,0
H4F,5,20210325,150500,0.57,0.57,0.57,0.57,405,0
H4F,5,20210325,154500,0.57,0.57,0.57,0.57,5500,0
H4F,5,20210325,155000,0.57,0.57,0.56,0.56,1000,0
H4F,5,20210325,155500,0.59,0.59,0.59,0.59,50,0
H4F,5,20210325,160500,0.565,0.565,0.565,0.565,818,0
H4F,5,20210325,162000,0.565,0.565,0.56,0.56,5618,0
H4F,5,20210325,162500,0.585,0.585,0.585,0.585,50,0
H4F,5,20210325,163500,0.56,0.585,0.56,0.585,10200,0
H4F,5,20210326,092000,0.585,0.585,0.585,0.585,20,0
H4F,5,20210326,095000,0.585,0.595,0.585,0.595,1500,0
H4F,5,20210326,103000,0.595,0.595,0.595,0.595,7300,0
H4F,5,20210326,112000,0.58,0.58,0.58,0.58,3400,0
H4F,5,20210326,114000,0.58,0.58,0.58,0.58,1500,0
H4F,5,20210326,120500,0.575,0.575,0.575,0.575,2600,0
H4F,5,20210326,121000,0.585,0.585,0.585,0.585,34,0
H4F,5,20210326,122500,0.585,0.585,0.585,0.585,1966,0
H4F,5,20210326,123000,0.595,0.595,0.595,0.595,170,0
H4F,5,20210326,125500,0.575,0.615,0.57,0.615,11483,0
H4F,5,20210326,130000,0.61,0.61,0.61,0.61,1000,0
H4F,5,20210326,131500,0.605,0.605,0.605,0.605,1100,0
H4F,5,20210326,133500,0.59,0.59,0.59,0.59,3800,0
H4F,5,20210326,135000,0.6,0.6,0.6,0.6,11000,0
H4F,5,20210326,135500,0.595,0.595,0.595,0.595,2500,0
H4F,5,20210326,141500,0.59,0.59,0.58,0.585,6019,0
H4F,5,20210326,142000,0.585,0.585,0.585,0.585,6806,0
H4F,5,20210326,143000,0.585,0.585,0.585,0.585,1824,0
H4F,5,20210326,143500,0.59,0.6,0.59,0.6,5326,0
H4F,5,20210326,144000,0.6,0.6,0.6,0.6,2646,0
H4F,5,20210326,151500,0.6,0.605,0.6,0.605,9844,0
H4F,5,20210326,152000,0.605,0.61,0.605,0.61,4231,0
H4F,5,20210326,152500,0.61,0.615,0.61,0.615,6350,0
H4F,5,20210326,153000,0.615,0.62,0.615,0.62,10817,0
H4F,5,20210326,153500,0.645,0.645,0.645,0.645,50,0
H4F,5,20210326,154000,0.635,0.635,0.635,0.635,5231,0
H4F,5,20210326,154500,0.63,0.63,0.63,0.63,1000,0
H4F,5,20210326,155500,0.63,0.63,0.615,0.615,3499,0
H4F,5,20210326,160000,0.63,0.63,0.63,0.63,30,0
H4F,5,20210326,161500,0.63,0.63,0.63,0.63,8852,0
H4F,5,20210326,164500,0.615,0.63,0.615,0.63,4310,0
