<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRF,5,20210211,145500,1.15,1.15,1.15,1.15,7,0
DRF,5,20210211,164500,1.24,1.24,1.24,1.24,500,0
DRF,5,20210212,103500,1.16,1.16,1.14,1.14,4256,0
DRF,5,20210212,104000,1.23,1.23,1.23,1.23,1099,0
DRF,5,20210212,143500,1.26,1.3,1.26,1.3,2498,0
DRF,5,20210212,152500,1.28,1.28,1.28,1.28,3250,0
DRF,5,20210212,153500,1.29,1.29,1.29,1.29,850,0
DRF,5,20210215,090000,1.3,1.36,1.3,1.36,6687,0
DRF,5,20210215,090500,1.36,1.36,1.36,1.36,250,0
DRF,5,20210215,091000,1.3,1.3,1.3,1.3,250,0
DRF,5,20210215,095000,1.35,1.41,1.35,1.41,3791,0
DRF,5,20210215,100500,1.37,1.37,1.37,1.37,7100,0
DRF,5,20210215,102000,1.37,1.39,1.37,1.39,1150,0
DRF,5,20210215,103500,1.37,1.37,1.37,1.37,1350,0
DRF,5,20210215,105000,1.39,1.39,1.39,1.39,1317,0
DRF,5,20210215,110500,1.4,1.41,1.4,1.41,12196,0
DRF,5,20210215,111000,1.45,1.51,1.45,1.51,2396,0
DRF,5,20210215,111500,1.51,1.51,1.51,1.51,604,0
DRF,5,20210215,113000,1.45,1.45,1.45,1.45,500,0
DRF,5,20210215,114000,1.46,1.46,1.46,1.46,2900,0
DRF,5,20210215,115000,1.48,1.48,1.48,1.48,3323,0
DRF,5,20210215,121000,1.46,1.46,1.46,1.46,37,0
DRF,5,20210215,121500,1.45,1.45,1.45,1.45,500,0
DRF,5,20210215,123000,1.4,1.4,1.4,1.4,1000,0
DRF,5,20210215,123500,1.46,1.46,1.46,1.46,200,0
DRF,5,20210215,131000,1.45,1.46,1.45,1.46,1264,0
DRF,5,20210215,134500,1.45,1.45,1.45,1.45,1000,0
DRF,5,20210215,135000,1.4,1.4,1.4,1.4,936,0
DRF,5,20210215,140000,1.4,1.48,1.4,1.48,2601,0
DRF,5,20210215,141000,1.47,1.47,1.47,1.47,3000,0
DRF,5,20210215,154000,1.45,1.45,1.45,1.45,600,0
DRF,5,20210215,162000,1.39,1.39,1.37,1.37,1100,0
DRF,5,20210216,090000,1.4,1.4,1.4,1.4,1133,0
DRF,5,20210216,093500,1.4,1.4,1.4,1.4,947,0
DRF,5,20210216,094000,1.4,1.4,1.4,1.4,2205,0
DRF,5,20210216,095000,1.4,1.4,1.4,1.4,1310,0
DRF,5,20210216,100000,1.4,1.4,1.4,1.4,20,0
DRF,5,20210216,101000,1.4,1.4,1.37,1.37,1589,0
DRF,5,20210216,105000,1.32,1.32,1.3,1.3,3000,0
DRF,5,20210216,110500,1.3,1.3,1.3,1.3,396,0
DRF,5,20210216,115500,1.3,1.35,1.3,1.35,105,0
DRF,5,20210216,130000,1.25,1.25,1.25,1.25,200,0
DRF,5,20210216,133000,1.25,1.25,1.24,1.24,850,0
DRF,5,20210216,154000,1.28,1.28,1.28,1.28,300,0
DRF,5,20210216,164500,1.28,1.28,1.28,1.28,1032,0
DRF,5,20210217,095500,1.24,1.24,1.24,1.24,30000,0
DRF,5,20210217,104500,1.3,1.3,1.3,1.3,400,0
DRF,5,20210217,131000,1.3,1.3,1.3,1.3,1000,0
DRF,5,20210217,135000,1.3,1.3,1.3,1.3,190,0
DRF,5,20210217,140500,1.27,1.27,1.26,1.26,2000,0
DRF,5,20210217,145500,1.3,1.3,1.3,1.3,2500,0
DRF,5,20210217,153000,1.3,1.32,1.3,1.32,2428,0
DRF,5,20210217,153500,1.26,1.26,1.26,1.26,111,0
DRF,5,20210217,162500,1.32,1.32,1.32,1.32,50,0
DRF,5,20210218,090000,1.34,1.34,1.34,1.34,960,0
DRF,5,20210218,091500,1.33,1.34,1.33,1.34,1000,0
DRF,5,20210218,094500,1.22,1.22,1.22,1.22,2000,0
DRF,5,20210218,095000,1.22,1.22,1.22,1.22,2632,0
DRF,5,20210218,095500,1.22,1.22,1.22,1.22,1245,0
DRF,5,20210218,100000,1.21,1.21,1.21,1.21,1807,0
DRF,5,20210218,100500,1.22,1.22,1.22,1.22,2651,0
DRF,5,20210218,101000,1.22,1.34,1.22,1.34,2806,0
DRF,5,20210218,105500,1.3,1.3,1.3,1.3,1000,0
DRF,5,20210218,110000,1.33,1.33,1.33,1.33,29,0
DRF,5,20210218,110500,1.34,1.34,1.34,1.34,100,0
DRF,5,20210218,111000,1.34,1.34,1.34,1.34,6006,0
DRF,5,20210218,111500,1.35,1.35,1.35,1.35,10744,0
DRF,5,20210218,112000,1.35,1.35,1.35,1.35,8310,0
DRF,5,20210218,115000,1.35,1.35,1.35,1.35,861,0
DRF,5,20210218,121500,1.35,1.35,1.35,1.35,1000,0
DRF,5,20210218,122500,1.35,1.35,1.35,1.35,3000,0
DRF,5,20210218,124000,1.35,1.4,1.35,1.4,1000,0
DRF,5,20210218,140000,1.35,1.35,1.35,1.35,2750,0
DRF,5,20210218,140500,1.35,1.35,1.35,1.35,2250,0
DRF,5,20210218,144000,1.33,1.33,1.33,1.33,1111,0
DRF,5,20210218,150500,1.31,1.31,1.31,1.31,3499,0
DRF,5,20210218,162000,1.39,1.39,1.39,1.39,2000,0
DRF,5,20210218,164500,1.37,1.37,1.37,1.37,2063,0
DRF,5,20210219,090000,1.38,1.38,1.38,1.38,50,0
DRF,5,20210219,090500,1.38,1.38,1.38,1.38,300,0
DRF,5,20210219,110000,1.27,1.27,1.27,1.27,317,0
DRF,5,20210219,114000,1.37,1.37,1.37,1.37,289,0
DRF,5,20210219,115000,1.36,1.36,1.36,1.36,551,0
DRF,5,20210219,131500,1.35,1.35,1.35,1.35,244,0
DRF,5,20210219,151500,1.35,1.35,1.35,1.35,626,0
DRF,5,20210222,114500,1.34,1.35,1.34,1.35,1000,0
DRF,5,20210222,115500,1.3,1.3,1.26,1.26,861,0
DRF,5,20210222,130000,1.24,1.26,1.2,1.2,3323,0
DRF,5,20210222,142000,1.21,1.21,1.21,1.21,1110,0
DRF,5,20210222,150500,1.33,1.33,1.33,1.33,103,0
DRF,5,20210222,155500,1.22,1.22,1.22,1.22,1503,0
DRF,5,20210222,160500,1.32,1.32,1.32,1.32,50,0
DRF,5,20210223,090000,1.39,1.39,1.39,1.39,10000,0
DRF,5,20210223,095500,1.38,1.38,1.38,1.38,2255,0
DRF,5,20210223,100000,1.39,1.39,1.39,1.39,4253,0
DRF,5,20210223,110500,1.27,1.27,1.27,1.27,400,0
DRF,5,20210223,134000,1.27,1.27,1.27,1.27,190,0
DRF,5,20210223,160000,1.25,1.25,1.25,1.25,1333,0
DRF,5,20210224,095000,1.3,1.31,1.3,1.31,19735,0
DRF,5,20210224,095500,1.32,1.33,1.32,1.33,3945,0
DRF,5,20210224,101000,1.35,1.35,1.35,1.35,1848,0
DRF,5,20210224,102500,1.35,1.35,1.35,1.35,80,0
DRF,5,20210224,113000,1.27,1.27,1.27,1.27,600,0
DRF,5,20210224,142500,1.34,1.4,1.34,1.4,5417,0
DRF,5,20210224,153000,1.37,1.37,1.37,1.37,800,0
DRF,5,20210225,093500,1.36,1.36,1.36,1.36,2000,0
DRF,5,20210225,094000,1.37,1.37,1.33,1.33,2195,0
DRF,5,20210225,095000,1.31,1.31,1.3,1.3,8005,0
DRF,5,20210225,095500,1.3,1.3,1.3,1.3,10000,0
DRF,5,20210225,102500,1.3,1.3,1.22,1.22,2200,0
DRF,5,20210225,112500,1.32,1.32,1.32,1.32,10,0
DRF,5,20210225,132500,1.24,1.24,1.24,1.24,584,0
DRF,5,20210225,154500,1.26,1.26,1.24,1.24,2396,0
DRF,5,20210225,160500,1.22,1.22,1.22,1.22,2000,0
DRF,5,20210225,161000,1.21,1.21,1.21,1.21,3200,0
DRF,5,20210226,090000,1.22,1.22,1.22,1.22,1995,0
DRF,5,20210226,091500,1.2,1.2,1.2,1.2,1764,0
DRF,5,20210226,113000,1.22,1.22,1.2,1.2,2766,0
DRF,5,20210226,164000,1.22,1.22,1.22,1.22,790,0
DRF,5,20210301,090000,1.23,1.24,1.23,1.24,3500,0
DRF,5,20210301,095000,1.26,1.35,1.26,1.35,201,0
DRF,5,20210301,095500,1.35,1.35,1.35,1.35,999,0
DRF,5,20210301,123000,1.35,1.35,1.35,1.35,10080,0
DRF,5,20210301,124000,1.27,1.27,1.19,1.19,7558,0
DRF,5,20210301,132000,1.22,1.22,1.22,1.22,160,0
DRF,5,20210301,143500,1.22,1.22,1.2,1.2,6508,0
DRF,5,20210301,163500,1.29,1.29,1.29,1.29,1,0
DRF,5,20210302,111500,1.22,1.22,1.22,1.22,2000,0
DRF,5,20210302,130000,1.25,1.25,1.25,1.25,729,0
DRF,5,20210302,144500,1.22,1.22,1.2,1.2,4000,0
DRF,5,20210302,145500,1.25,1.25,1.25,1.25,250,0
DRF,5,20210303,094500,1.21,1.21,1.21,1.21,391,0
DRF,5,20210303,101500,1.25,1.31,1.25,1.31,1871,0
DRF,5,20210303,104500,1.26,1.26,1.26,1.26,500,0
DRF,5,20210303,123000,1.31,1.32,1.31,1.32,2342,0
DRF,5,20210303,123500,1.33,1.33,1.33,1.33,420,0
DRF,5,20210303,133500,1.27,1.27,1.26,1.26,1632,0
DRF,5,20210303,163000,1.28,1.28,1.28,1.28,500,0
DRF,5,20210304,123500,1.23,1.23,1.23,1.23,684,0
DRF,5,20210304,134500,1.23,1.23,1.2,1.2,5000,0
DRF,5,20210305,093500,1.21,1.21,1.21,1.21,2,0
DRF,5,20210305,095000,1.25,1.25,1.25,1.25,2000,0
DRF,5,20210305,095500,1.26,1.32,1.26,1.32,1111,0
DRF,5,20210305,150000,1.29,1.29,1.29,1.29,100,0
DRF,5,20210305,151000,1.26,1.26,1.26,1.26,666,0
DRF,5,20210305,152000,1.26,1.26,1.26,1.26,21482,0
DRF,5,20210308,094500,1.22,1.22,1.22,1.22,260,0
DRF,5,20210308,143000,1.22,1.22,1.22,1.22,600,0
DRF,5,20210308,155500,1.28,1.28,1.28,1.28,10,0
DRF,5,20210309,103000,1.25,1.25,1.25,1.25,479,0
DRF,5,20210309,120500,1.25,1.25,1.25,1.25,20000,0
DRF,5,20210309,121000,1.26,1.29,1.2,1.29,20010,0
DRF,5,20210310,110000,1.24,1.24,1.24,1.24,2000,0
DRF,5,20210310,130500,1.22,1.22,1.22,1.22,200,0
DRF,5,20210310,163000,1.22,1.22,1.22,1.22,1800,0
DRF,5,20210310,164000,1.22,1.22,1.22,1.22,150,0
DRF,5,20210311,090000,1.22,1.22,1.22,1.22,987,0
DRF,5,20210311,090500,1.32,1.32,1.32,1.32,1,0
DRF,5,20210311,102000,1.23,1.23,1.23,1.23,1101,0
DRF,5,20210311,112500,1.26,1.26,1.26,1.26,1541,0
DRF,5,20210311,134000,1.23,1.23,1.23,1.23,897,0
DRF,5,20210312,112500,1.25,1.25,1.25,1.25,350,0
DRF,5,20210312,125000,1.21,1.21,1.21,1.21,1000,0
DRF,5,20210312,143000,1.21,1.21,1.21,1.21,1290,0
DRF,5,20210312,144000,1.2,1.26,1.2,1.26,2710,0
DRF,5,20210312,151000,1.26,1.26,1.26,1.26,77,0
DRF,5,20210312,152500,1.26,1.26,1.26,1.26,350,0
DRF,5,20210315,091000,1.25,1.25,1.25,1.25,386,0
DRF,5,20210315,091500,1.25,1.25,1.25,1.25,1614,0
DRF,5,20210315,100000,1.22,1.22,1.22,1.22,2000,0
DRF,5,20210315,100500,1.21,1.21,1.2,1.2,4000,0
DRF,5,20210315,112000,1.2,1.2,1.2,1.2,1000,0
DRF,5,20210315,120000,1.2,1.2,1.2,1.2,641,0
DRF,5,20210315,123500,1.2,1.2,1.2,1.2,240,0
DRF,5,20210315,135000,1.2,1.22,1.2,1.22,2409,0
DRF,5,20210315,143000,1.23,1.23,1.23,1.23,5000,0
DRF,5,20210315,162000,1.19,1.19,1.19,1.19,2000,0
DRF,5,20210316,093500,1.21,1.21,1.21,1.21,666,0
DRF,5,20210316,100500,1.19,1.19,1.19,1.19,1728,0
DRF,5,20210316,101500,1.17,1.17,1.17,1.17,51,0
DRF,5,20210316,103500,1.16,1.16,1.15,1.15,3000,0
DRF,5,20210316,104500,1.16,1.16,1.15,1.15,1000,0
DRF,5,20210316,111000,1.16,1.16,1.15,1.15,400,0
DRF,5,20210316,141500,1.21,1.21,1.21,1.21,400,0
DRF,5,20210317,090000,1.2,1.2,1.2,1.2,1400,0
DRF,5,20210317,091500,1.15,1.15,1.15,1.15,709,0
DRF,5,20210317,094000,1.15,1.15,1.15,1.15,1399,0
DRF,5,20210317,094500,1.15,1.15,1.15,1.15,1732,0
DRF,5,20210317,101500,1.16,1.16,1.16,1.16,400,0
DRF,5,20210317,123000,1.2,1.2,1.2,1.2,200,0
DRF,5,20210317,134500,1.13,1.13,1.12,1.12,4705,0
DRF,5,20210317,140500,1.11,1.11,1.11,1.11,2903,0
DRF,5,20210317,141500,1.19,1.19,1.19,1.19,300,0
DRF,5,20210317,144000,1.1,1.1,1.1,1.1,196,0
DRF,5,20210317,164500,1.15,1.15,1.15,1.15,5,0
DRF,5,20210318,091500,1.17,1.17,1.17,1.17,1700,0
DRF,5,20210318,135500,1.15,1.15,1.11,1.11,2588,0
DRF,5,20210319,090000,1.17,1.17,1.17,1.17,11,0
DRF,5,20210319,093000,1.1,1.1,1.1,1.1,4328,0
DRF,5,20210319,093500,1.1,1.1,1.1,1.1,592,0
DRF,5,20210319,102000,1.1,1.1,1.1,1.1,1436,0
DRF,5,20210319,113000,1.11,1.11,1.11,1.11,2175,0
DRF,5,20210319,143000,1.1,1.1,1.1,1.1,1000,0
DRF,5,20210319,152000,1.14,1.14,1.14,1.14,500,0
DRF,5,20210319,152500,1.1,1.14,1.04,1.04,3546,0
DRF,5,20210319,160500,1.13,1.13,1.13,1.13,100,0
DRF,5,20210319,161000,1.13,1.13,1.13,1.13,28,0
DRF,5,20210319,164000,1.1,1.1,1.1,1.1,50,0
DRF,5,20210319,164500,1.05,1.05,1.04,1.04,1939,0
DRF,5,20210322,100000,1.08,1.08,1.06,1.06,2000,0
DRF,5,20210322,115000,1.06,1.06,1.06,1.06,1500,0
DRF,5,20210322,115500,1.05,1.05,1.05,1.05,2044,0
DRF,5,20210322,131500,1.11,1.11,1.11,1.11,1111,0
DRF,5,20210322,150000,1.06,1.06,1.06,1.06,110,0
DRF,5,20210322,155000,1.1,1.11,1.1,1.11,5327,0
DRF,5,20210322,161000,1.1,1.1,1.1,1.1,3173,0
DRF,5,20210323,091500,1.1,1.1,1.1,1.1,838,0
DRF,5,20210323,092000,1.1,1.1,1.1,1.1,103,0
DRF,5,20210323,120500,1.08,1.08,1.08,1.08,2351,0
DRF,5,20210323,122500,1.08,1.08,1.08,1.08,1144,0
DRF,5,20210323,123500,1.06,1.06,1.06,1.06,3000,0
DRF,5,20210323,124000,1.06,1.06,1.06,1.06,327,0
DRF,5,20210323,151500,1.08,1.1,1.08,1.1,278,0
DRF,5,20210323,164500,1.1,1.11,1.1,1.11,3821,0
DRF,5,20210324,090000,1.12,1.12,1.12,1.12,2000,0
DRF,5,20210324,091000,1.13,1.14,1.13,1.14,2747,0
DRF,5,20210324,101000,1.07,1.07,1.07,1.07,861,0
DRF,5,20210324,103000,1.14,1.14,1.14,1.14,1000,0
DRF,5,20210324,151000,1.07,1.07,1.07,1.07,500,0
DRF,5,20210324,162000,1.07,1.07,1.07,1.07,1000,0
DRF,5,20210325,111000,1.13,1.13,1.13,1.13,200,0
DRF,5,20210325,123500,1.13,1.13,1.13,1.13,1200,0
DRF,5,20210325,132500,1.13,1.13,1.13,1.13,333,0
DRF,5,20210326,092500,1.05,1.05,1.01,1.01,13571,0
DRF,5,20210326,093000,1.01,1.01,1.01,1.01,2537,0
DRF,5,20210326,094500,1.03,1.03,1.03,1.03,10,0
DRF,5,20210326,095500,1.09,1.09,1.09,1.09,111,0
DRF,5,20210326,100000,1.03,1.03,1.03,1.03,1801,0
DRF,5,20210326,105500,1.05,1.05,1.05,1.05,1500,0
DRF,5,20210326,120500,1.05,1.05,1.05,1.05,889,0
DRF,5,20210326,145000,1.05,1.05,1.05,1.05,1251,0
DRF,5,20210326,151500,1.07,1.07,1.07,1.07,1334,0
DRF,5,20210326,153500,1.07,1.07,1.07,1.07,156,0
DRF,5,20210326,161500,1.04,1.04,1.04,1.04,1000,0
DRF,5,20210326,164500,1.07,1.07,1.07,1.07,40,0
