<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZC,5,20210216,164500,3.44,3.44,3.44,3.44,40,0
AZC,5,20210218,090000,3.36,3.36,3.24,3.24,156,0
AZC,5,20210218,091000,3.36,3.36,3.36,3.36,5,0
AZC,5,20210218,101000,3.24,3.24,3.24,3.24,50,0
AZC,5,20210218,101500,3.32,3.32,3.24,3.24,400,0
AZC,5,20210218,115000,3.34,3.34,3.34,3.34,120,0
AZC,5,20210218,120500,3.3,3.3,3.3,3.3,300,0
AZC,5,20210222,093500,3.22,3.22,3.22,3.22,1283,0
AZC,5,20210222,094500,3.2,3.2,3.2,3.2,630,0
AZC,5,20210223,093500,3.1,3.1,3.1,3.1,100,0
AZC,5,20210223,100500,3.18,3.18,3.18,3.18,170,0
AZC,5,20210225,090000,3.2,3.2,3.2,3.2,623,0
AZC,5,20210225,092000,3.2,3.26,3.2,3.26,50,0
AZC,5,20210225,141500,3.18,3.18,3.18,3.18,100,0
AZC,5,20210226,135500,3.1,3.1,3.1,3.1,848,0
AZC,5,20210226,141500,3.18,3.18,3.18,3.18,30,0
AZC,5,20210226,151000,3.18,3.18,3.18,3.18,200,0
AZC,5,20210301,092000,3.1,3.1,3.06,3.06,1510,0
AZC,5,20210301,093500,3,3,3,3,500,0
AZC,5,20210301,164500,3.12,3.12,3.12,3.12,5,0
AZC,5,20210302,090000,3.1,3.1,3.1,3.1,320,0
AZC,5,20210302,092000,3.02,3.02,3.02,3.02,200,0
AZC,5,20210302,093000,3.1,3.26,3.1,3.26,340,0
AZC,5,20210302,112000,3.02,3.02,2.94,2.94,4411,0
AZC,5,20210302,112500,3.2,3.2,3.2,3.2,20,0
AZC,5,20210302,143500,2.96,2.96,2.96,2.96,1111,0
AZC,5,20210302,163500,3,3,3,3,332,0
AZC,5,20210303,091500,3,3,3,3,1050,0
AZC,5,20210303,121500,2.94,2.94,2.94,2.94,150,0
AZC,5,20210303,161000,3.06,3.06,3.06,3.06,200,0
AZC,5,20210304,164500,3,3,3,3,600,0
AZC,5,20210305,090000,3.04,3.04,3.04,3.04,655,0
AZC,5,20210305,095000,3.04,3.04,3.04,3.04,133,0
AZC,5,20210305,095500,3.06,3.08,3.06,3.08,2800,0
AZC,5,20210305,102000,3.18,3.2,3.18,3.2,150,0
AZC,5,20210308,152000,3.14,3.14,3.14,3.14,650,0
AZC,5,20210308,152500,3.08,3.08,3,3,1537,0
AZC,5,20210308,153500,2.9,2.9,2.9,2.9,1501,0
AZC,5,20210308,162500,3,3,3,3,50,0
AZC,5,20210309,145500,3,3,3,3,332,0
AZC,5,20210309,150000,3,3.16,3,3.16,340,0
AZC,5,20210312,113000,2.96,2.96,2.92,2.92,801,0
AZC,5,20210312,115500,3.06,3.06,3.06,3.06,10,0
AZC,5,20210312,141000,3.06,3.06,3.06,3.06,500,0
AZC,5,20210315,094000,2.94,2.94,2.92,2.92,1200,0
AZC,5,20210315,103000,3,3,3,3,100,0
AZC,5,20210316,092000,3,3,3,3,664,0
AZC,5,20210316,101500,3,3,3,3,36,0
AZC,5,20210316,150000,2.94,2.94,2.9,2.9,850,0
AZC,5,20210316,162500,3.02,3.02,3.02,3.02,10,0
AZC,5,20210317,115500,2.98,3.14,2.98,3.14,1283,0
AZC,5,20210317,123000,3.02,3.14,3.02,3.14,330,0
AZC,5,20210317,142000,3.06,3.12,3.06,3.12,400,0
AZC,5,20210317,152000,3.12,3.12,3.12,3.12,100,0
AZC,5,20210318,103000,3.1,3.14,3.1,3.14,319,0
AZC,5,20210318,113000,3,3,3,3,300,0
AZC,5,20210318,122000,3.12,3.12,3.12,3.12,330,0
AZC,5,20210319,095000,3.12,3.12,3.12,3.12,5,0
AZC,5,20210322,093000,3.12,3.12,3.12,3.12,5,0
AZC,5,20210325,130500,3,3.1,2.98,3.1,1189,0
