<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRE,5,20210308,164000,0.77,0.785,0.77,0.785,600,0
WRE,5,20210308,164500,0.8,0.8,0.8,0.8,500,0
WRE,5,20210309,090000,0.84,0.84,0.84,0.84,570,0
WRE,5,20210309,095000,0.725,0.725,0.7,0.7,4000,0
WRE,5,20210309,111500,0.79,0.795,0.79,0.795,300,0
WRE,5,20210309,113500,0.795,0.8,0.795,0.8,1000,0
WRE,5,20210310,091500,0.72,0.72,0.68,0.68,1558,0
WRE,5,20210310,102500,0.745,0.745,0.745,0.745,60,0
WRE,5,20210310,112500,0.74,0.745,0.74,0.745,888,0
WRE,5,20210310,113000,0.75,0.75,0.75,0.75,3200,0
WRE,5,20210310,115000,0.745,0.745,0.745,0.745,612,0
WRE,5,20210310,120500,0.74,0.74,0.74,0.74,388,0
WRE,5,20210310,122000,0.76,0.77,0.76,0.77,1000,0
WRE,5,20210310,130000,0.76,0.765,0.76,0.765,400,0
WRE,5,20210310,130500,0.77,0.77,0.77,0.77,780,0
WRE,5,20210310,131000,0.77,0.77,0.77,0.77,900,0
WRE,5,20210311,090000,0.78,0.78,0.78,0.78,600,0
WRE,5,20210311,151500,0.74,0.74,0.73,0.73,400,0
WRE,5,20210311,152000,0.73,0.77,0.73,0.77,1000,0
WRE,5,20210312,091500,0.78,0.78,0.78,0.78,100,0
WRE,5,20210312,095000,0.75,0.785,0.71,0.785,5700,0
WRE,5,20210312,100000,0.71,0.79,0.71,0.79,2150,0
WRE,5,20210315,090000,0.775,0.775,0.775,0.775,20,0
WRE,5,20210316,093000,0.72,0.77,0.72,0.77,1500,0
WRE,5,20210316,095000,0.75,0.75,0.75,0.75,499,0
WRE,5,20210316,105500,0.75,0.75,0.75,0.75,1,0
WRE,5,20210316,134500,0.71,0.71,0.65,0.65,3836,0
WRE,5,20210316,140000,0.71,0.73,0.71,0.73,900,0
WRE,5,20210317,090000,0.665,0.665,0.665,0.665,1890,0
WRE,5,20210317,091500,0.735,0.735,0.735,0.735,160,0
WRE,5,20210317,120500,0.68,0.68,0.68,0.68,590,0
WRE,5,20210317,150000,0.68,0.68,0.68,0.68,1410,0
WRE,5,20210317,151500,0.67,0.67,0.67,0.67,1000,0
WRE,5,20210317,161000,0.71,0.71,0.71,0.71,500,0
WRE,5,20210317,162000,0.7,0.7,0.7,0.7,550,0
WRE,5,20210317,165500,0.74,0.74,0.74,0.74,600,0
WRE,5,20210318,090000,0.735,0.735,0.735,0.735,1000,0
WRE,5,20210318,102000,0.74,0.74,0.74,0.74,4000,0
WRE,5,20210318,102500,0.745,0.77,0.745,0.77,7200,0
WRE,5,20210318,103000,0.77,0.775,0.77,0.775,3723,0
WRE,5,20210318,104000,0.775,0.775,0.775,0.775,3500,0
WRE,5,20210318,113500,0.76,0.77,0.76,0.77,6000,0
WRE,5,20210318,115000,0.76,0.76,0.76,0.76,360,0
WRE,5,20210318,132500,0.74,0.74,0.725,0.725,2000,0
WRE,5,20210318,134000,0.72,0.72,0.71,0.71,1500,0
WRE,5,20210319,093000,0.695,0.695,0.695,0.695,1000,0
WRE,5,20210319,093500,0.73,0.73,0.73,0.73,500,0
WRE,5,20210319,095000,0.73,0.73,0.73,0.73,100,0
WRE,5,20210322,095500,0.75,0.75,0.75,0.75,300,0
WRE,5,20210323,090500,0.74,0.74,0.74,0.74,20,0
WRE,5,20210323,095500,0.73,0.73,0.73,0.73,273,0
WRE,5,20210323,100000,0.72,0.72,0.7,0.7,1900,0
WRE,5,20210323,131500,0.725,0.725,0.725,0.725,200,0
WRE,5,20210324,090000,0.7,0.7,0.7,0.7,2120,0
WRE,5,20210324,165500,0.73,0.73,0.73,0.73,600,0
WRE,5,20210325,090500,0.73,0.73,0.73,0.73,20,0
WRE,5,20210325,111500,0.73,0.73,0.73,0.73,750,0
WRE,5,20210325,113000,0.73,0.73,0.73,0.73,657,0
WRE,5,20210325,113500,0.73,0.73,0.69,0.69,1500,0
WRE,5,20210326,112500,0.725,0.73,0.725,0.73,250,0
WRE,5,20210326,132000,0.73,0.77,0.73,0.77,5850,0
WRE,5,20210326,132500,0.77,0.77,0.77,0.77,150,0
WRE,5,20210326,134500,0.77,0.775,0.77,0.775,140,0
WRE,5,20210326,135000,0.775,0.775,0.775,0.775,2918,0
WRE,5,20210326,135500,0.8,0.8,0.7,0.7,392,0
WRE,5,20210326,140000,0.79,0.79,0.705,0.705,490,0
WRE,5,20210326,140500,0.78,0.79,0.78,0.79,600,0
