<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBE,5,20210209,150000,0.575,0.575,0.575,0.575,3000,0
SBE,5,20210209,153000,0.575,0.575,0.575,0.575,655,0
SBE,5,20210209,154500,0.575,0.58,0.575,0.58,1000,0
SBE,5,20210209,163000,0.57,0.57,0.57,0.57,2131,0
SBE,5,20210209,164000,0.57,0.57,0.565,0.565,14211,0
SBE,5,20210209,164500,0.575,0.575,0.565,0.565,2500,0
SBE,5,20210210,090000,0.575,0.575,0.575,0.575,2951,0
SBE,5,20210210,090500,0.575,0.575,0.575,0.575,2069,0
SBE,5,20210210,091000,0.565,0.565,0.565,0.565,2000,0
SBE,5,20210210,094000,0.57,0.57,0.57,0.57,8803,0
SBE,5,20210210,094500,0.57,0.57,0.57,0.57,2000,0
SBE,5,20210210,100500,0.57,0.57,0.57,0.57,1509,0
SBE,5,20210210,101500,0.57,0.57,0.57,0.57,2623,0
SBE,5,20210210,102000,0.57,0.57,0.57,0.57,878,0
SBE,5,20210210,102500,0.565,0.57,0.565,0.57,4516,0
SBE,5,20210210,103500,0.58,0.58,0.57,0.57,12664,0
SBE,5,20210210,104000,0.57,0.57,0.57,0.57,5489,0
SBE,5,20210210,105000,0.57,0.57,0.55,0.55,120000,0
SBE,5,20210210,110000,0.57,0.57,0.57,0.57,1000,0
SBE,5,20210210,111000,0.57,0.57,0.57,0.57,1500,0
SBE,5,20210210,113000,0.57,0.57,0.57,0.57,1000,0
SBE,5,20210210,120000,0.565,0.565,0.565,0.565,844,0
SBE,5,20210210,120500,0.57,0.57,0.57,0.57,800,0
SBE,5,20210210,124500,0.57,0.57,0.57,0.57,1200,0
SBE,5,20210210,130000,0.575,0.575,0.575,0.575,220,0
SBE,5,20210210,133000,0.57,0.57,0.57,0.57,2000,0
SBE,5,20210210,133500,0.575,0.575,0.575,0.575,3500,0
SBE,5,20210210,134000,0.575,0.575,0.575,0.575,481,0
SBE,5,20210210,135000,0.575,0.575,0.575,0.575,1019,0
SBE,5,20210210,135500,0.575,0.575,0.575,0.575,2000,0
SBE,5,20210210,140000,0.575,0.575,0.575,0.575,981,0
SBE,5,20210210,140500,0.58,0.58,0.58,0.58,400,0
SBE,5,20210210,141000,0.58,0.58,0.58,0.58,170,0
SBE,5,20210210,142000,0.58,0.58,0.58,0.58,7088,0
SBE,5,20210210,142500,0.57,0.57,0.57,0.57,3000,0
SBE,5,20210210,143000,0.57,0.57,0.57,0.57,3800,0
SBE,5,20210210,150000,0.57,0.57,0.57,0.57,5000,0
SBE,5,20210210,154500,0.58,0.58,0.58,0.58,1450,0
SBE,5,20210210,163000,0.57,0.57,0.56,0.56,41091,0
SBE,5,20210210,164500,0.58,0.58,0.57,0.57,3100,0
SBE,5,20210211,090000,0.57,0.58,0.57,0.58,3558,0
SBE,5,20210211,090500,0.575,0.575,0.575,0.575,500,0
SBE,5,20210211,091500,0.57,0.57,0.57,0.57,2627,0
SBE,5,20210211,092000,0.56,0.56,0.56,0.56,1800,0
SBE,5,20210211,092500,0.57,0.57,0.57,0.57,437,0
SBE,5,20210211,094000,0.57,0.57,0.57,0.57,2000,0
SBE,5,20210211,101500,0.57,0.575,0.57,0.575,13000,0
SBE,5,20210211,104500,0.575,0.575,0.575,0.575,330,0
SBE,5,20210211,105000,0.575,0.575,0.575,0.575,1000,0
SBE,5,20210211,105500,0.57,0.57,0.57,0.57,1000,0
SBE,5,20210211,110500,0.575,0.58,0.575,0.58,4000,0
SBE,5,20210211,111500,0.57,0.58,0.57,0.58,2523,0
SBE,5,20210211,112000,0.58,0.58,0.57,0.57,11977,0
SBE,5,20210211,114000,0.57,0.57,0.57,0.57,2223,0
SBE,5,20210211,121500,0.56,0.56,0.56,0.56,1350,0
SBE,5,20210211,123500,0.565,0.575,0.565,0.575,2100,0
SBE,5,20210211,133000,0.565,0.565,0.565,0.565,1000,0
SBE,5,20210211,133500,0.575,0.575,0.575,0.575,4400,0
SBE,5,20210211,134500,0.57,0.57,0.57,0.57,878,0
SBE,5,20210211,135000,0.57,0.57,0.57,0.57,5954,0
SBE,5,20210211,140000,0.575,0.575,0.575,0.575,150,0
SBE,5,20210211,141000,0.575,0.58,0.575,0.58,8774,0
SBE,5,20210211,143500,0.57,0.57,0.57,0.57,500,0
SBE,5,20210211,145500,0.57,0.57,0.57,0.57,450,0
SBE,5,20210211,150500,0.57,0.57,0.57,0.57,4000,0
SBE,5,20210211,153500,0.575,0.575,0.575,0.575,100,0
SBE,5,20210211,160500,0.575,0.575,0.575,0.575,909,0
SBE,5,20210211,161500,0.575,0.575,0.575,0.575,2000,0
SBE,5,20210211,162500,0.575,0.575,0.575,0.575,2610,0
SBE,5,20210211,163000,0.575,0.575,0.575,0.575,100,0
SBE,5,20210211,164000,0.575,0.575,0.575,0.575,3481,0
SBE,5,20210211,164500,0.58,0.58,0.58,0.58,3402,0
SBE,5,20210212,090000,0.58,0.58,0.58,0.58,7028,0
SBE,5,20210212,092000,0.58,0.58,0.58,0.58,5000,0
SBE,5,20210212,093500,0.575,0.58,0.575,0.58,2000,0
SBE,5,20210212,100500,0.57,0.57,0.57,0.57,6000,0
SBE,5,20210212,102000,0.575,0.575,0.575,0.575,1000,0
SBE,5,20210212,102500,0.58,0.58,0.58,0.58,100,0
SBE,5,20210212,103000,0.575,0.575,0.575,0.575,4000,0
SBE,5,20210212,103500,0.57,0.57,0.57,0.57,710,0
SBE,5,20210212,104500,0.575,0.575,0.575,0.575,5174,0
SBE,5,20210212,110500,0.575,0.575,0.565,0.565,15673,0
SBE,5,20210212,112000,0.57,0.57,0.57,0.57,1000,0
SBE,5,20210212,114000,0.57,0.57,0.57,0.57,1640,0
SBE,5,20210212,122000,0.57,0.57,0.57,0.57,5000,0
SBE,5,20210212,122500,0.57,0.57,0.57,0.57,571,0
SBE,5,20210212,123000,0.57,0.57,0.57,0.57,4964,0
SBE,5,20210212,124500,0.565,0.565,0.565,0.565,2500,0
SBE,5,20210212,132000,0.57,0.575,0.57,0.575,2265,0
SBE,5,20210212,132500,0.575,0.575,0.575,0.575,1000,0
SBE,5,20210212,133000,0.57,0.57,0.57,0.57,800,0
SBE,5,20210212,134000,0.575,0.575,0.575,0.575,1500,0
SBE,5,20210212,135000,0.57,0.57,0.57,0.57,248,0
SBE,5,20210212,142000,0.575,0.575,0.575,0.575,1700,0
SBE,5,20210212,145000,0.57,0.57,0.57,0.57,9087,0
SBE,5,20210212,152000,0.57,0.57,0.57,0.57,10000,0
SBE,5,20210212,155500,0.57,0.57,0.57,0.57,200,0
SBE,5,20210212,160000,0.575,0.575,0.575,0.575,537,0
SBE,5,20210212,160500,0.575,0.575,0.575,0.575,6973,0
SBE,5,20210212,161000,0.57,0.57,0.57,0.57,4400,0
SBE,5,20210212,161500,0.57,0.57,0.57,0.57,1000,0
SBE,5,20210212,164500,0.58,0.58,0.57,0.57,6900,0
SBE,5,20210215,090000,0.57,0.57,0.55,0.55,32500,0
SBE,5,20210215,091000,0.57,0.57,0.57,0.57,1985,0
SBE,5,20210215,093000,0.57,0.57,0.57,0.57,4915,0
SBE,5,20210215,093500,0.56,0.56,0.56,0.56,3308,0
SBE,5,20210215,094500,0.575,0.575,0.575,0.575,1677,0
SBE,5,20210215,095000,0.575,0.575,0.575,0.575,10,0
SBE,5,20210215,101000,0.575,0.58,0.575,0.58,6381,0
SBE,5,20210215,102000,0.56,0.56,0.56,0.56,2000,0
SBE,5,20210215,102500,0.56,0.56,0.56,0.56,4388,0
SBE,5,20210215,111000,0.575,0.575,0.575,0.575,10000,0
SBE,5,20210215,112000,0.575,0.575,0.575,0.575,5000,0
SBE,5,20210215,113000,0.58,0.58,0.58,0.58,19975,0
SBE,5,20210215,113500,0.58,0.585,0.58,0.585,5125,0
SBE,5,20210215,114000,0.58,0.585,0.58,0.585,15967,0
SBE,5,20210215,115000,0.59,0.6,0.59,0.6,11522,0
SBE,5,20210215,115500,0.6,0.61,0.6,0.61,17724,0
SBE,5,20210215,120000,0.61,0.61,0.61,0.61,6000,0
SBE,5,20210215,120500,0.6,0.6,0.6,0.6,4299,0
SBE,5,20210215,122000,0.61,0.615,0.61,0.615,22450,0
SBE,5,20210215,122500,0.615,0.625,0.615,0.625,40603,0
SBE,5,20210215,123500,0.62,0.63,0.62,0.62,15000,0
SBE,5,20210215,124000,0.615,0.63,0.61,0.63,21960,0
SBE,5,20210215,124500,0.61,0.62,0.59,0.62,15517,0
SBE,5,20210215,125000,0.61,0.61,0.61,0.61,4000,0
SBE,5,20210215,125500,0.61,0.61,0.61,0.61,2000,0
SBE,5,20210215,131000,0.61,0.61,0.61,0.61,2000,0
SBE,5,20210215,133000,0.6,0.6,0.6,0.6,12000,0
SBE,5,20210215,133500,0.605,0.61,0.605,0.61,7180,0
SBE,5,20210215,135000,0.61,0.61,0.61,0.61,5121,0
SBE,5,20210215,135500,0.62,0.62,0.62,0.62,10000,0
SBE,5,20210215,140000,0.62,0.625,0.62,0.625,1000,0
SBE,5,20210215,140500,0.61,0.61,0.61,0.61,9999,0
SBE,5,20210215,141000,0.6,0.62,0.595,0.595,5000,0
SBE,5,20210215,142000,0.62,0.62,0.62,0.62,10,0
SBE,5,20210215,144500,0.6,0.6,0.6,0.6,2000,0
SBE,5,20210215,145500,0.61,0.61,0.61,0.61,1695,0
SBE,5,20210215,150500,0.62,0.62,0.62,0.62,7000,0
SBE,5,20210215,151000,0.61,0.61,0.58,0.58,50000,0
SBE,5,20210215,152500,0.61,0.61,0.6,0.6,4702,0
SBE,5,20210215,153000,0.6,0.6,0.6,0.6,1868,0
SBE,5,20210215,154500,0.6,0.6,0.6,0.6,9982,0
SBE,5,20210215,160500,0.61,0.61,0.61,0.61,4298,0
SBE,5,20210215,162500,0.6,0.6,0.6,0.6,10,0
SBE,5,20210215,163500,0.61,0.61,0.61,0.61,10,0
SBE,5,20210215,164000,0.6,0.6,0.6,0.6,100,0
SBE,5,20210215,164500,0.6,0.61,0.6,0.61,6769,0
SBE,5,20210216,090000,0.71,0.73,0.68,0.695,272380,0
SBE,5,20210216,090500,0.69,0.695,0.67,0.68,49667,0
SBE,5,20210216,091000,0.695,0.72,0.695,0.715,167598,0
SBE,5,20210216,091500,0.71,0.72,0.7,0.7,26591,0
SBE,5,20210216,092000,0.71,0.71,0.68,0.68,28889,0
SBE,5,20210216,093000,0.685,0.695,0.685,0.69,24235,0
SBE,5,20210216,093500,0.68,0.685,0.675,0.675,41500,0
SBE,5,20210216,094000,0.675,0.69,0.675,0.685,10300,0
SBE,5,20210216,094500,0.68,0.68,0.675,0.675,3000,0
SBE,5,20210216,095000,0.675,0.675,0.675,0.675,7050,0
SBE,5,20210216,095500,0.68,0.68,0.665,0.665,18700,0
SBE,5,20210216,100000,0.67,0.67,0.655,0.665,20919,0
SBE,5,20210216,100500,0.665,0.68,0.665,0.665,13594,0
SBE,5,20210216,101000,0.68,0.685,0.68,0.685,7094,0
SBE,5,20210216,101500,0.68,0.68,0.68,0.68,2150,0
SBE,5,20210216,102000,0.68,0.68,0.68,0.68,3320,0
SBE,5,20210216,102500,0.685,0.69,0.685,0.69,7949,0
SBE,5,20210216,103500,0.685,0.685,0.68,0.68,2051,0
SBE,5,20210216,104000,0.68,0.685,0.68,0.685,2152,0
SBE,5,20210216,104500,0.685,0.685,0.685,0.685,4140,0
SBE,5,20210216,105000,0.685,0.685,0.68,0.68,10216,0
SBE,5,20210216,105500,0.67,0.675,0.67,0.675,5000,0
SBE,5,20210216,110000,0.67,0.67,0.67,0.67,680,0
SBE,5,20210216,110500,0.67,0.67,0.67,0.67,3811,0
SBE,5,20210216,111000,0.68,0.68,0.67,0.67,1200,0
SBE,5,20210216,111500,0.67,0.67,0.665,0.665,14000,0
SBE,5,20210216,112000,0.675,0.675,0.675,0.675,30,0
SBE,5,20210216,112500,0.67,0.67,0.665,0.665,4674,0
SBE,5,20210216,113000,0.665,0.665,0.665,0.665,1632,0
SBE,5,20210216,113500,0.67,0.67,0.67,0.67,1800,0
SBE,5,20210216,114000,0.665,0.665,0.66,0.66,3534,0
SBE,5,20210216,114500,0.67,0.67,0.665,0.665,6220,0
SBE,5,20210216,115000,0.67,0.68,0.67,0.68,30000,0
SBE,5,20210216,115500,0.68,0.68,0.68,0.68,8603,0
SBE,5,20210216,120000,0.68,0.685,0.68,0.685,2500,0
SBE,5,20210216,120500,0.685,0.685,0.685,0.685,11300,0
SBE,5,20210216,121500,0.685,0.69,0.685,0.69,18590,0
SBE,5,20210216,122000,0.675,0.685,0.675,0.685,14500,0
SBE,5,20210216,123000,0.68,0.68,0.68,0.68,4100,0
SBE,5,20210216,123500,0.67,0.67,0.66,0.66,57412,0
SBE,5,20210216,124000,0.67,0.68,0.67,0.68,1400,0
SBE,5,20210216,124500,0.675,0.675,0.675,0.675,3092,0
SBE,5,20210216,125000,0.675,0.675,0.66,0.66,4767,0
SBE,5,20210216,125500,0.665,0.665,0.665,0.665,1043,0
SBE,5,20210216,131500,0.67,0.67,0.665,0.665,3900,0
SBE,5,20210216,132000,0.665,0.665,0.66,0.66,3000,0
SBE,5,20210216,133500,0.67,0.67,0.67,0.67,2821,0
SBE,5,20210216,135000,0.67,0.675,0.67,0.675,3977,0
SBE,5,20210216,135500,0.675,0.68,0.675,0.68,1200,0
SBE,5,20210216,142500,0.675,0.675,0.675,0.675,90,0
SBE,5,20210216,144000,0.675,0.675,0.675,0.675,3000,0
SBE,5,20210216,145000,0.675,0.675,0.675,0.675,1450,0
SBE,5,20210216,145500,0.67,0.67,0.67,0.67,429,0
SBE,5,20210216,150000,0.67,0.67,0.67,0.67,835,0
SBE,5,20210216,151000,0.67,0.67,0.67,0.67,4567,0
SBE,5,20210216,153500,0.67,0.67,0.67,0.67,4369,0
SBE,5,20210216,154500,0.67,0.67,0.67,0.67,1631,0
SBE,5,20210216,155000,0.675,0.675,0.675,0.675,16671,0
SBE,5,20210216,155500,0.68,0.68,0.68,0.68,15531,0
SBE,5,20210216,160500,0.68,0.68,0.68,0.68,800,0
SBE,5,20210216,162000,0.675,0.675,0.675,0.675,884,0
SBE,5,20210216,163500,0.675,0.675,0.675,0.675,616,0
SBE,5,20210216,164500,0.68,0.68,0.665,0.665,9937,0
SBE,5,20210217,090000,0.66,0.68,0.65,0.68,11010,0
SBE,5,20210217,090500,0.675,0.68,0.64,0.68,26341,0
SBE,5,20210217,091000,0.65,0.67,0.635,0.635,19287,0
SBE,5,20210217,091500,0.635,0.665,0.635,0.665,4300,0
SBE,5,20210217,093000,0.65,0.65,0.65,0.65,2334,0
SBE,5,20210217,094000,0.66,0.66,0.66,0.66,3253,0
SBE,5,20210217,094500,0.65,0.65,0.65,0.65,810,0
SBE,5,20210217,095500,0.655,0.655,0.64,0.64,6276,0
SBE,5,20210217,100000,0.64,0.64,0.64,0.64,2000,0
SBE,5,20210217,100500,0.64,0.64,0.64,0.64,500,0
SBE,5,20210217,101500,0.64,0.64,0.635,0.635,17047,0
SBE,5,20210217,102000,0.63,0.63,0.63,0.63,5657,0
SBE,5,20210217,102500,0.64,0.64,0.625,0.64,16100,0
SBE,5,20210217,103500,0.64,0.64,0.64,0.64,250,0
SBE,5,20210217,104000,0.63,0.63,0.625,0.625,4562,0
SBE,5,20210217,105000,0.625,0.645,0.625,0.645,10030,0
SBE,5,20210217,110000,0.645,0.645,0.645,0.645,2000,0
SBE,5,20210217,111500,0.645,0.645,0.645,0.645,3741,0
SBE,5,20210217,112000,0.645,0.645,0.645,0.645,2489,0
SBE,5,20210217,113000,0.63,0.63,0.625,0.625,7715,0
SBE,5,20210217,114000,0.625,0.645,0.625,0.645,2812,0
SBE,5,20210217,122000,0.63,0.63,0.625,0.625,1000,0
SBE,5,20210217,122500,0.64,0.64,0.64,0.64,634,0
SBE,5,20210217,123000,0.64,0.64,0.64,0.64,6000,0
SBE,5,20210217,125500,0.63,0.63,0.63,0.63,750,0
SBE,5,20210217,130000,0.63,0.63,0.63,0.63,7030,0
SBE,5,20210217,130500,0.63,0.63,0.63,0.63,2218,0
SBE,5,20210217,131500,0.63,0.63,0.625,0.625,16248,0
SBE,5,20210217,132000,0.62,0.64,0.62,0.64,68562,0
SBE,5,20210217,133500,0.62,0.62,0.62,0.62,9611,0
SBE,5,20210217,134000,0.615,0.62,0.615,0.62,13925,0
SBE,5,20210217,134500,0.62,0.635,0.62,0.635,300,0
SBE,5,20210217,141000,0.62,0.62,0.62,0.62,2000,0
SBE,5,20210217,144000,0.625,0.625,0.625,0.625,9813,0
SBE,5,20210217,144500,0.625,0.625,0.62,0.62,2374,0
SBE,5,20210217,150500,0.62,0.62,0.62,0.62,513,0
SBE,5,20210217,151000,0.615,0.615,0.615,0.615,10777,0
SBE,5,20210217,152500,0.615,0.615,0.615,0.615,170,0
SBE,5,20210217,153500,0.62,0.62,0.62,0.62,800,0
SBE,5,20210217,155000,0.615,0.615,0.6,0.615,55295,0
SBE,5,20210217,155500,0.615,0.615,0.615,0.615,2000,0
SBE,5,20210217,160000,0.62,0.62,0.62,0.62,5000,0
SBE,5,20210217,160500,0.61,0.61,0.61,0.61,5000,0
SBE,5,20210217,161500,0.61,0.61,0.61,0.61,2450,0
SBE,5,20210217,162000,0.61,0.61,0.61,0.61,1000,0
SBE,5,20210217,164500,0.61,0.62,0.61,0.62,11132,0
SBE,5,20210218,090000,0.61,0.62,0.61,0.62,3500,0
SBE,5,20210218,091000,0.61,0.61,0.61,0.61,800,0
SBE,5,20210218,092500,0.62,0.62,0.62,0.62,100,0
SBE,5,20210218,094000,0.61,0.61,0.605,0.605,6712,0
SBE,5,20210218,095500,0.61,0.615,0.61,0.615,1288,0
SBE,5,20210218,100000,0.615,0.62,0.615,0.62,1150,0
SBE,5,20210218,100500,0.61,0.61,0.61,0.61,2712,0
SBE,5,20210218,101000,0.61,0.615,0.61,0.615,10000,0
SBE,5,20210218,101500,0.615,0.615,0.615,0.615,850,0
SBE,5,20210218,102500,0.615,0.615,0.615,0.615,1000,0
SBE,5,20210218,103000,0.615,0.615,0.61,0.61,1638,0
SBE,5,20210218,103500,0.61,0.61,0.61,0.61,5000,0
SBE,5,20210218,104000,0.62,0.62,0.62,0.62,813,0
SBE,5,20210218,104500,0.61,0.61,0.605,0.605,16732,0
SBE,5,20210218,105000,0.615,0.62,0.6,0.62,50965,0
SBE,5,20210218,105500,0.605,0.605,0.605,0.605,8507,0
SBE,5,20210218,110000,0.615,0.62,0.615,0.62,2000,0
SBE,5,20210218,111000,0.605,0.605,0.605,0.605,4500,0
SBE,5,20210218,112000,0.615,0.615,0.615,0.615,2200,0
SBE,5,20210218,112500,0.605,0.62,0.605,0.62,8105,0
SBE,5,20210218,120500,0.61,0.61,0.61,0.61,2119,0
SBE,5,20210218,123500,0.615,0.615,0.615,0.615,7913,0
SBE,5,20210218,124000,0.62,0.62,0.62,0.62,3000,0
SBE,5,20210218,124500,0.62,0.62,0.62,0.62,6000,0
SBE,5,20210218,125000,0.615,0.615,0.615,0.615,3500,0
SBE,5,20210218,125500,0.615,0.615,0.615,0.615,1500,0
SBE,5,20210218,131000,0.615,0.615,0.615,0.615,2659,0
SBE,5,20210218,133000,0.615,0.615,0.615,0.615,25,0
SBE,5,20210218,133500,0.615,0.615,0.615,0.615,12000,0
SBE,5,20210218,134000,0.615,0.615,0.615,0.615,5316,0
SBE,5,20210218,135000,0.61,0.61,0.61,0.61,881,0
SBE,5,20210218,135500,0.605,0.605,0.605,0.605,8755,0
SBE,5,20210218,140500,0.605,0.605,0.605,0.605,2850,0
SBE,5,20210218,141000,0.6,0.6,0.6,0.6,31682,0
SBE,5,20210218,141500,0.6,0.6,0.6,0.6,7696,0
SBE,5,20210218,142000,0.6,0.6,0.6,0.6,1500,0
SBE,5,20210218,142500,0.6,0.6,0.6,0.6,9122,0
SBE,5,20210218,143500,0.61,0.61,0.61,0.61,1340,0
SBE,5,20210218,144000,0.61,0.61,0.61,0.61,8678,0
SBE,5,20210218,145500,0.605,0.605,0.6,0.6,16426,0
SBE,5,20210218,150500,0.615,0.615,0.615,0.615,304,0
SBE,5,20210218,151000,0.615,0.615,0.615,0.615,3000,0
SBE,5,20210218,154500,0.61,0.61,0.61,0.61,380,0
SBE,5,20210218,155000,0.615,0.615,0.615,0.615,482,0
SBE,5,20210218,155500,0.605,0.605,0.605,0.605,5000,0
SBE,5,20210218,160500,0.605,0.605,0.605,0.605,5000,0
SBE,5,20210218,162500,0.605,0.605,0.605,0.605,2935,0
SBE,5,20210218,164000,0.6,0.605,0.6,0.605,3924,0
SBE,5,20210218,164500,0.615,0.615,0.615,0.615,7358,0
SBE,5,20210219,090000,0.61,0.61,0.6,0.6,8596,0
