<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDN,5,20210212,094000,10.7,10.7,10.7,10.7,1,0
EDN,5,20210212,095000,9,9,8.8,8.8,456,0
EDN,5,20210212,100000,9,9.9,8,9.9,985,0
EDN,5,20210212,101500,9.8,9.8,9.8,9.8,50,0
EDN,5,20210212,102000,9.8,9.8,9.8,9.8,10,0
EDN,5,20210212,103000,8.3,8.3,8.3,8.3,25,0
EDN,5,20210212,103500,9.8,9.8,9.8,9.8,28,0
EDN,5,20210212,104000,9.85,9.85,9.85,9.85,150,0
EDN,5,20210212,104500,9.85,9.85,9.85,9.85,70,0
EDN,5,20210212,105500,9.85,10,9.85,10,393,0
EDN,5,20210212,110000,10,10,10,10,222,0
EDN,5,20210212,112000,10.3,10.3,10.3,10.3,37,0
EDN,5,20210212,113500,10,10,10,10,35,0
EDN,5,20210212,121500,10,10,10,10,66,0
EDN,5,20210212,122500,9,9,9,9,100,0
EDN,5,20210212,130000,9.8,9.8,9.8,9.8,450,0
EDN,5,20210212,132500,10.2,10.2,10.2,10.2,9,0
EDN,5,20210212,134500,10.2,10.2,10.2,10.2,141,0
EDN,5,20210212,135000,10.3,10.3,10.3,10.3,163,0
EDN,5,20210212,135500,10.2,10.2,10.2,10.2,40,0
EDN,5,20210212,141500,10.4,10.6,10.4,10.6,383,0
EDN,5,20210212,142000,10.6,10.6,10.6,10.6,17,0
EDN,5,20210212,143000,10.7,11.1,10.7,11.1,451,0
EDN,5,20210212,153000,11,11,11,11,1395,0
EDN,5,20210212,153500,10.6,10.6,9.5,9.5,1264,0
EDN,5,20210212,154500,9.5,9.5,9.5,9.5,267,0
EDN,5,20210212,161000,9.5,9.5,9.5,9.5,176,0
EDN,5,20210212,161500,9.5,9.5,9.5,9.5,1109,0
EDN,5,20210212,162000,9.5,10.9,9.5,10.9,400,0
EDN,5,20210212,162500,9.05,9.05,9.05,9.05,222,0
EDN,5,20210212,163500,10.9,10.9,10.9,10.9,200,0
EDN,5,20210212,164000,10.9,11.1,10.9,11.1,378,0
EDN,5,20210212,164500,11.1,11.1,11.1,11.1,11,0
EDN,5,20210215,090000,11.2,11.2,11.2,11.2,270,0
EDN,5,20210215,090500,11.1,11.2,9.3,11.2,110,0
EDN,5,20210215,091000,9.3,9.5,9.3,9.5,146,0
EDN,5,20210215,092000,9.6,9.6,9.6,9.6,97,0
EDN,5,20210215,093500,10.5,10.5,10.5,10.5,80,0
EDN,5,20210215,094000,9.6,9.6,9.6,9.6,157,0
EDN,5,20210215,095000,10.5,10.9,10.5,10.9,24,0
EDN,5,20210215,100500,10.9,10.9,10.9,10.9,150,0
EDN,5,20210215,102500,10.8,10.8,10.8,10.8,27,0
EDN,5,20210215,104000,10.7,10.7,9.5,9.5,182,0
EDN,5,20210215,104500,9.6,9.6,9.6,9.6,569,0
EDN,5,20210215,111500,9.7,9.7,9.7,9.7,37,0
EDN,5,20210215,112000,10.3,10.3,10.3,10.3,2,0
EDN,5,20210215,113000,9.7,9.7,9.7,9.7,350,0
EDN,5,20210215,122000,10.3,10.5,10.3,10.5,40,0
EDN,5,20210215,122500,9.6,9.6,9.6,9.6,10,0
EDN,5,20210215,125500,9.6,9.6,9.6,9.6,1983,0
EDN,5,20210215,131000,10.4,10.4,10.4,10.4,4,0
EDN,5,20210215,143500,9.6,9.6,9.5,9.5,480,0
EDN,5,20210215,144000,9.5,9.5,9.5,9.5,400,0
EDN,5,20210215,145000,9.5,9.5,9.5,9.5,411,0
EDN,5,20210215,163000,9.55,9.55,9.55,9.55,2000,0
EDN,5,20210215,164500,9.6,9.6,9.6,9.6,100,0
EDN,5,20210216,090000,10.3,10.3,10.3,10.3,120,0
EDN,5,20210216,102000,9.2,9.2,8.9,8.9,300,0
EDN,5,20210216,103000,8.9,8.9,8.6,8.6,149,0
EDN,5,20210216,103500,8.25,8.25,8.25,8.25,150,0
EDN,5,20210216,105000,9.4,9.4,9.4,9.4,263,0
EDN,5,20210216,105500,8.3,8.3,8.25,8.25,226,0
EDN,5,20210216,110500,8.3,8.3,8.3,8.3,150,0
EDN,5,20210216,112000,8.25,8.25,8.25,8.25,200,0
EDN,5,20210216,120000,8.2,8.2,8.1,8.1,1325,0
EDN,5,20210216,120500,7.65,7.65,6.8,6.8,1127,0
EDN,5,20210216,122000,6.8,8,6.6,7.95,1206,0
EDN,5,20210216,122500,7.65,7.95,7.65,7.95,230,0
EDN,5,20210216,123500,6.65,6.65,6.65,6.65,1,0
EDN,5,20210216,125500,7.75,7.75,7.75,7.75,50,0
EDN,5,20210216,130500,7.75,7.85,7.75,7.85,1034,0
EDN,5,20210216,131500,7.85,7.85,7.85,7.85,111,0
EDN,5,20210216,132000,7.95,7.95,7.95,7.95,20,0
EDN,5,20210216,134000,7.95,7.95,7.95,7.95,330,0
EDN,5,20210216,134500,7.95,7.95,7.95,7.95,45,0
EDN,5,20210216,143500,8,8,8,8,40,0
EDN,5,20210216,144000,7.8,7.8,7.8,7.8,69,0
EDN,5,20210216,144500,7.7,7.7,7.7,7.7,3,0
EDN,5,20210216,151000,7.8,7.8,7.8,7.8,8,0
EDN,5,20210216,162500,7.8,7.8,7.8,7.8,640,0
EDN,5,20210216,164000,7.7,7.7,7.6,7.6,144,0
EDN,5,20210216,164500,7.05,7.95,7,7.95,371,0
EDN,5,20210217,090000,9.4,9.4,9.4,9.4,532,0
EDN,5,20210217,092000,8.1,8.1,8.1,8.1,63,0
EDN,5,20210217,092500,8.1,8.1,8,8,205,0
EDN,5,20210217,093000,8,8,8,8,1,0
EDN,5,20210217,093500,8.3,8.3,8.3,8.3,32,0
EDN,5,20210217,095000,7.55,7.55,7.55,7.55,35,0
EDN,5,20210217,112500,7.55,7.55,7.55,7.55,100,0
EDN,5,20210217,114000,7.55,8,7.55,8,90,0
EDN,5,20210217,120000,8,8,8,8,62,0
EDN,5,20210217,122000,8,8,8,8,188,0
EDN,5,20210217,124000,7.55,7.55,7.55,7.55,100,0
EDN,5,20210217,163000,8,8,8,8,10,0
EDN,5,20210217,164500,7.2,7.2,7.2,7.2,200,0
EDN,5,20210218,090000,7.2,7.2,7.2,7.2,90,0
EDN,5,20210218,100500,7.8,7.8,7.8,7.8,20,0
EDN,5,20210218,114500,7.7,7.7,7.7,7.7,258,0
EDN,5,20210218,120000,7.7,7.7,7.7,7.7,242,0
EDN,5,20210218,131000,7.2,7.2,6.9,6.9,418,0
EDN,5,20210218,164500,7.4,7.4,7.4,7.4,20,0
EDN,5,20210219,090000,8.7,9.5,8.7,9.5,60,0
EDN,5,20210219,092500,7,7.85,7,7.85,337,0
EDN,5,20210219,094000,7.5,7.5,7,7,200,0
EDN,5,20210219,104000,7.5,7.5,7.5,7.5,100,0
EDN,5,20210219,105500,7.5,7.5,7,7,80,0
EDN,5,20210219,112500,6.9,6.9,6.6,6.6,96,0
EDN,5,20210219,113000,6.6,6.6,6.6,6.6,450,0
EDN,5,20210219,115500,6.6,6.6,6.6,6.6,77,0
EDN,5,20210219,121000,6.6,6.6,6.6,6.6,92,0
EDN,5,20210219,121500,6.5,6.5,6.5,6.5,303,0
EDN,5,20210219,122000,6.4,6.4,6.4,6.4,77,0
EDN,5,20210219,125500,6.5,6.5,6.5,6.5,270,0
EDN,5,20210219,131500,6.4,6.4,6.4,6.4,142,0
EDN,5,20210219,134500,6.2,6.2,6.2,6.2,153,0
EDN,5,20210219,135000,6.4,6.4,6.4,6.4,6,0
EDN,5,20210219,160500,6.15,6.15,6.15,6.15,104,0
EDN,5,20210219,162500,6.4,6.95,6.4,6.95,160,0
EDN,5,20210222,090000,6.95,6.95,6.95,6.95,100,0
EDN,5,20210222,122000,6.7,6.7,6.7,6.7,30,0
EDN,5,20210222,134500,6.7,6.7,6.7,6.7,14,0
EDN,5,20210222,140500,5.85,6.95,5.85,6.95,166,0
EDN,5,20210222,164000,5.8,5.8,5.6,5.6,941,0
EDN,5,20210222,164500,6.8,6.8,6.8,6.8,10,0
EDN,5,20210223,090000,6.55,6.55,6.55,6.55,1,0
EDN,5,20210223,092000,5.6,6.6,5.25,6.6,802,0
EDN,5,20210223,103000,5.4,5.4,5.4,5.4,5,0
EDN,5,20210223,104500,5.45,5.45,5.45,5.45,1,0
EDN,5,20210223,110500,6.3,6.3,6.3,6.3,19,0
EDN,5,20210223,120000,5.45,6,5.4,5.4,374,0
EDN,5,20210223,131000,6,6,6,6,60,0
EDN,5,20210223,132000,5.45,5.45,5.4,5.4,325,0
EDN,5,20210223,132500,5.4,5.4,5.4,5.4,1000,0
EDN,5,20210223,133000,6,6,6,6,8,0
EDN,5,20210223,154500,5.4,5.4,5.25,5.25,910,0
EDN,5,20210223,155500,5.7,5.7,5.7,5.7,1,0
EDN,5,20210223,161500,5.25,5.25,5.25,5.25,220,0
EDN,5,20210223,162500,5.4,5.4,5.4,5.4,150,0
EDN,5,20210223,163000,5.4,5.7,5.4,5.7,200,0
EDN,5,20210223,163500,5.75,5.75,5.75,5.75,40,0
EDN,5,20210224,090500,5.75,5.75,5.75,5.75,1,0
EDN,5,20210224,091000,5.75,6.4,5.75,6.4,78,0
EDN,5,20210224,091500,6.4,6.65,6.4,6.65,306,0
EDN,5,20210224,092000,6.4,6.4,6.4,6.4,60,0
EDN,5,20210224,093500,6.4,6.4,6.4,6.4,110,0
EDN,5,20210224,100000,6.55,6.55,6.55,6.55,10,0
EDN,5,20210224,102000,6.55,6.55,6.55,6.55,53,0
EDN,5,20210224,111500,6.55,6.7,6.55,6.7,433,0
EDN,5,20210224,112000,6.85,6.85,6.85,6.85,156,0
EDN,5,20210224,113000,6.9,6.9,6.9,6.9,5,0
EDN,5,20210224,115000,5.9,5.9,5.9,5.9,100,0
EDN,5,20210224,115500,6.75,6.75,6.75,6.75,50,0
EDN,5,20210224,120500,6.75,6.75,6.75,6.75,20,0
EDN,5,20210224,123000,6.75,6.75,6.75,6.75,25,0
EDN,5,20210224,123500,5.35,6.7,4.6,6.7,1717,0
EDN,5,20210224,124000,6.7,6.7,6.7,6.7,40,0
EDN,5,20210224,135500,5.9,5.9,5.9,5.9,80,0
EDN,5,20210224,140000,5.9,5.9,5.9,5.9,7,0
EDN,5,20210224,145500,5.1,5.1,5,5,197,0
EDN,5,20210224,150000,5,5,5,5,90,0
EDN,5,20210224,151000,5,5.8,5,5.8,90,0
EDN,5,20210224,152500,5.75,5.8,5.75,5.8,300,0
EDN,5,20210224,164500,5,5.6,4.8,5.6,1833,0
EDN,5,20210224,165500,5.3,5.3,5.3,5.3,295,0
EDN,5,20210225,090000,5.15,5.6,5.15,5.6,1245,0
EDN,5,20210225,090500,5.6,5.8,5.6,5.8,132,0
EDN,5,20210225,091000,5.8,6,5.8,6,915,0
EDN,5,20210225,091500,6,6,6,6,75,0
EDN,5,20210225,092000,5.8,5.8,5.8,5.8,200,0
EDN,5,20210225,092500,6,6.1,6,6.1,160,0
EDN,5,20210225,093000,6,6.05,6,6.05,346,0
EDN,5,20210225,093500,5.8,5.8,5.8,5.8,871,0
EDN,5,20210225,094000,6.05,6.05,6.05,6.05,200,0
EDN,5,20210225,102500,5.5,5.5,5.5,5.5,521,0
EDN,5,20210225,103000,6.05,6.05,6.05,6.05,6,0
EDN,5,20210225,110000,6,6,6,6,105,0
EDN,5,20210225,114500,5.6,5.6,4.9,4.9,1616,0
EDN,5,20210225,115000,5.9,5.9,5.9,5.9,2,0
EDN,5,20210225,122000,5.8,5.8,5.8,5.8,393,0
EDN,5,20210225,123500,5.85,5.85,5.85,5.85,7,0
EDN,5,20210225,125500,5.85,5.95,5.85,5.95,1066,0
EDN,5,20210225,130500,5.95,5.95,5.95,5.95,153,0
EDN,5,20210225,131000,5.4,5.7,4.9,5.7,5397,0
EDN,5,20210225,132000,5.6,5.6,5.6,5.6,100,0
EDN,5,20210225,162500,5.45,5.45,5.45,5.45,70,0
EDN,5,20210225,163000,5,5,5,5,1,0
EDN,5,20210225,163500,5.5,5.5,5.5,5.5,1,0
EDN,5,20210225,164500,5.4,5.6,5.4,5.6,660,0
EDN,5,20210226,090000,5.95,7,5.05,7,3069,0
EDN,5,20210226,090500,6.8,6.8,6.8,6.8,40,0
EDN,5,20210226,092000,6,6,6,6,100,0
EDN,5,20210226,092500,6.5,6.65,6.5,6.65,1010,0
EDN,5,20210226,093000,6.65,6.8,6.65,6.65,1896,0
EDN,5,20210226,093500,6.65,6.65,6.65,6.65,125,0
EDN,5,20210226,100000,6.55,6.55,6.1,6.55,1160,0
EDN,5,20210226,100500,6.5,6.5,6.5,6.5,70,0
EDN,5,20210226,102000,6.1,6.1,6.1,6.1,525,0
EDN,5,20210226,105000,5.65,5.65,5.65,5.65,10,0
EDN,5,20210226,110500,5.7,5.7,5.65,5.65,196,0
EDN,5,20210226,112000,5.65,5.7,5.4,5.4,1100,0
EDN,5,20210226,113500,5.65,6.05,5.65,6.05,425,0
EDN,5,20210226,122500,6.05,6.05,6.05,6.05,72,0
EDN,5,20210226,130500,6.05,6.05,6.05,6.05,413,0
EDN,5,20210226,132500,5.75,5.75,5.65,5.65,168,0
EDN,5,20210226,134500,5.7,5.7,5.65,5.65,247,0
EDN,5,20210226,135500,6.05,6.05,6.05,6.05,7,0
EDN,5,20210226,140000,5.5,5.5,5.5,5.5,7,0
EDN,5,20210226,142000,5.9,5.9,5.9,5.9,90,0
EDN,5,20210226,143500,5.8,5.8,5.8,5.8,561,0
EDN,5,20210226,144000,5.65,5.65,5.65,5.65,110,0
EDN,5,20210226,144500,5.65,5.65,5.65,5.65,200,0
EDN,5,20210226,145000,5.65,5.65,5.65,5.65,290,0
EDN,5,20210226,153500,5.7,5.7,5.6,5.6,1169,0
EDN,5,20210226,155000,5.65,5.65,5.65,5.65,25,0
EDN,5,20210226,162000,5.9,6,5.9,6,6,0
EDN,5,20210226,164500,6.1,6.1,6.1,6.1,10,0
EDN,5,20210301,090000,6.1,6.1,5.5,5.5,240,0
EDN,5,20210301,090500,6.1,6.1,6.1,6.1,50,0
EDN,5,20210301,091500,6.1,6.7,6.1,6.7,156,0
EDN,5,20210301,094500,6.6,6.6,6.6,6.6,41,0
EDN,5,20210301,153000,6.1,6.1,6,6,565,0
EDN,5,20210301,163500,6,6,6,6,100,0
EDN,5,20210302,093000,6,6,6,6,400,0
EDN,5,20210302,095000,6,6,6,6,167,0
EDN,5,20210302,101500,5.9,5.9,5.5,5.5,3992,0
EDN,5,20210302,102000,5.8,5.8,5.8,5.8,250,0
EDN,5,20210302,104000,5.6,5.6,5.6,5.6,150,0
EDN,5,20210302,125500,5.6,5.6,5.6,5.6,125,0
EDN,5,20210302,133500,5.6,5.6,5.6,5.6,996,0
EDN,5,20210302,144500,5.5,5.5,5.5,5.5,223,0
EDN,5,20210302,145500,5.25,5.25,5.25,5.25,40,0
EDN,5,20210302,150000,5.25,5.5,5.25,5.5,325,0
EDN,5,20210302,150500,5.6,5.6,5.2,5.2,101,0
EDN,5,20210302,151000,5.5,5.5,5.5,5.5,183,0
EDN,5,20210302,151500,5.2,5.2,5.2,5.2,80,0
EDN,5,20210302,164500,5.5,5.5,5.5,5.5,17,0
EDN,5,20210303,090500,5.5,5.8,5.5,5.8,361,0
EDN,5,20210303,092000,5.85,5.85,5.85,5.85,10,0
EDN,5,20210303,130500,5.85,5.85,5.85,5.85,230,0
EDN,5,20210303,145500,5.6,5.6,5.5,5.5,203,0
EDN,5,20210303,150500,5.3,5.3,5.25,5.25,371,0
EDN,5,20210303,151500,5.5,5.85,5.5,5.85,210,0
EDN,5,20210303,152000,5.5,5.8,5.5,5.8,483,0
EDN,5,20210303,155000,5.5,5.8,5.5,5.8,200,0
EDN,5,20210305,090000,5.8,5.8,5.8,5.8,10,0
EDN,5,20210305,154500,5.45,5.45,5.45,5.45,14,0
EDN,5,20210305,160500,5.75,5.75,5.75,5.75,300,0
EDN,5,20210305,161500,5.5,5.75,5.5,5.75,842,0
EDN,5,20210308,143000,5.5,5.5,5.5,5.5,219,0
EDN,5,20210308,144000,5.4,5.4,5.25,5.25,386,0
EDN,5,20210308,145000,5.25,5.25,5.25,5.25,225,0
EDN,5,20210308,150000,5.4,5.4,5.4,5.4,10,0
EDN,5,20210308,153500,5.15,5.15,5.15,5.15,405,0
EDN,5,20210308,160000,5.7,5.7,5.7,5.7,10,0
EDN,5,20210308,162000,5.2,5.2,5.2,5.2,1,0
EDN,5,20210308,162500,5.4,5.4,5.4,5.4,10,0
EDN,5,20210308,163000,5.4,5.4,5.4,5.4,60,0
EDN,5,20210309,090000,5.05,5.05,5.05,5.05,495,0
EDN,5,20210309,092000,5.1,5.1,5.1,5.1,330,0
EDN,5,20210309,093000,5.15,5.15,5.15,5.15,50,0
EDN,5,20210309,093500,5.15,5.15,5.15,5.15,10,0
EDN,5,20210309,102000,5.15,5.15,5.15,5.15,99,0
EDN,5,20210309,102500,5.15,5.15,5.15,5.15,16,0
EDN,5,20210309,143500,5.1,5.1,5.1,5.1,153,0
EDN,5,20210309,144000,5.05,5.05,5.05,5.05,140,0
EDN,5,20210309,155500,5.05,5.05,5.05,5.05,60,0
EDN,5,20210310,090000,5.3,5.3,5.3,5.3,80,0
EDN,5,20210310,132000,5.25,5.25,5.25,5.25,295,0
EDN,5,20210310,132500,5.05,5.05,5.05,5.05,25,0
EDN,5,20210310,142500,5.05,5.05,5.05,5.05,267,0
EDN,5,20210310,144000,5.25,5.25,5.25,5.25,191,0
EDN,5,20210310,151000,5.1,5.1,5.05,5.05,1533,0
EDN,5,20210310,153500,5.15,5.15,5.15,5.15,20,0
EDN,5,20210311,090000,4.8,4.8,4.5,4.5,494,0
EDN,5,20210311,090500,4.6,5.3,4.6,5.3,320,0
EDN,5,20210311,091000,4.8,5.1,4.8,5.1,192,0
EDN,5,20210311,093000,5.1,5.1,5.1,5.1,50,0
EDN,5,20210311,142000,5.1,5.1,5.1,5.1,30,0
EDN,5,20210311,151500,5,5.1,5,5.1,26,0
EDN,5,20210312,161000,5.1,5.1,5.1,5.1,400,0
EDN,5,20210312,162000,5.1,5.35,5.1,5.35,370,0
EDN,5,20210315,090000,5.3,5.3,5.3,5.3,125,0
EDN,5,20210315,104500,5.3,5.3,5.3,5.3,18,0
EDN,5,20210315,143000,5,5.3,5,5.3,202,0
EDN,5,20210316,091000,5,5,5,5,92,0
EDN,5,20210316,134500,4.7,4.7,4.7,4.7,1,0
EDN,5,20210316,135000,5,5,5,5,1,0
EDN,5,20210316,135500,5,5,5,5,1,0
EDN,5,20210316,143000,5,5,5,5,200,0
EDN,5,20210317,094500,4.72,4.72,4.72,4.72,160,0
EDN,5,20210317,101500,4.7,4.7,4.7,4.7,214,0
EDN,5,20210317,102000,4.7,4.7,4.7,4.7,150,0
EDN,5,20210317,102500,4.66,4.66,4.6,4.6,589,0
EDN,5,20210317,103000,4.6,4.6,4.6,4.6,71,0
EDN,5,20210317,103500,4.6,4.6,4.6,4.6,365,0
EDN,5,20210317,104000,4.7,5,4.7,5,160,0
EDN,5,20210317,111000,5,5,5,5,2,0
EDN,5,20210318,092500,4.98,4.98,4.98,4.98,38,0
EDN,5,20210318,103500,4.96,4.96,4.96,4.96,200,0
EDN,5,20210318,113500,4.98,5.35,4.98,5.35,270,0
EDN,5,20210318,132000,5,5,5,5,200,0
EDN,5,20210318,134000,4.9,5.3,4.9,5.3,709,0
EDN,5,20210319,090000,5.3,5.3,5.3,5.3,20,0
EDN,5,20210319,100500,4.98,5.35,4.98,5.35,431,0
EDN,5,20210319,111500,5,5.35,4.8,5.35,505,0
EDN,5,20210319,113500,4.9,5.35,4.9,5.35,245,0
EDN,5,20210319,125000,5,5,5,5,4,0
EDN,5,20210319,153000,4.82,5.3,4.82,5.3,559,0
EDN,5,20210322,090000,5.25,5.25,5.25,5.25,20,0
EDN,5,20210322,094000,5.3,5.35,5.3,5.35,220,0
EDN,5,20210323,090000,5.25,5.25,5.25,5.25,265,0
EDN,5,20210323,110500,5.25,5.6,5.25,5.6,411,0
EDN,5,20210323,114500,5.55,5.55,5.55,5.55,500,0
EDN,5,20210323,121500,5.6,5.6,5.6,5.6,127,0
EDN,5,20210323,124000,5.65,5.65,5.65,5.65,90,0
EDN,5,20210323,124500,5.65,6.1,5.65,6.1,840,0
EDN,5,20210323,125500,6.1,6.1,6.1,6.1,100,0
EDN,5,20210323,135000,5.95,6.05,5.95,6.05,113,0
EDN,5,20210323,141000,6,6,6,6,200,0
EDN,5,20210323,152000,5.55,6,5.55,6,230,0
EDN,5,20210323,162000,5.95,5.95,5.95,5.95,100,0
EDN,5,20210324,090500,5.95,5.95,5.95,5.95,192,0
EDN,5,20210324,091000,6,6,6,6,18,0
EDN,5,20210324,105000,5.95,5.95,5.95,5.95,70,0
EDN,5,20210325,144500,5.5,5.5,5.5,5.5,108,0
EDN,5,20210325,145000,5.7,5.7,5.7,5.7,23,0
EDN,5,20210325,145500,5.7,5.75,5.7,5.75,215,0
EDN,5,20210325,160000,5.5,5.8,5.5,5.8,217,0
EDN,5,20210326,090500,5.45,5.45,5.4,5.4,400,0
EDN,5,20210326,091000,5.4,5.4,5.4,5.4,100,0
EDN,5,20210326,102000,5.4,5.4,5.4,5.4,3,0
EDN,5,20210326,163000,5.35,5.35,5.35,5.35,39,0
EDN,5,20210326,164000,5.4,5.4,5.4,5.4,11,0
EDN,5,20210326,164500,5.4,5.4,5.4,5.4,500,0
