<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOV,5,20210208,140000,0.1055,0.1055,0.1055,0.1055,3200,0
GOV,5,20210208,141000,0.1045,0.1045,0.1045,0.1045,2500,0
GOV,5,20210208,141500,0.105,0.105,0.105,0.105,2500,0
GOV,5,20210208,143000,0.108,0.1085,0.108,0.1085,30200,0
GOV,5,20210208,144000,0.1085,0.1085,0.108,0.108,1441,0
GOV,5,20210208,145000,0.108,0.1085,0.108,0.1085,35000,0
GOV,5,20210208,145500,0.108,0.108,0.108,0.108,209999,0
GOV,5,20210208,150000,0.108,0.109,0.108,0.109,18668,0
GOV,5,20210208,150500,0.109,0.109,0.106,0.106,31373,0
GOV,5,20210208,151000,0.109,0.109,0.109,0.109,1,0
GOV,5,20210208,152500,0.109,0.1095,0.109,0.1095,65644,0
GOV,5,20210208,153000,0.106,0.1095,0.106,0.1095,5079,0
GOV,5,20210208,153500,0.1095,0.1095,0.1095,0.1095,24556,0
GOV,5,20210208,154000,0.1095,0.1095,0.1095,0.1095,4444,0
GOV,5,20210208,154500,0.1095,0.1095,0.1095,0.1095,2000,0
GOV,5,20210208,155000,0.109,0.11,0.109,0.11,20000,0
GOV,5,20210208,155500,0.11,0.11,0.11,0.11,9845,0
GOV,5,20210208,161000,0.1065,0.1065,0.1065,0.1065,52500,0
GOV,5,20210208,162000,0.1085,0.1085,0.1085,0.1085,18378,0
GOV,5,20210208,163000,0.1085,0.1095,0.1085,0.1095,8500,0
GOV,5,20210208,163500,0.1095,0.11,0.107,0.107,91648,0
GOV,5,20210208,164000,0.1095,0.1105,0.1095,0.1105,54758,0
GOV,5,20210208,164500,0.1065,0.1065,0.1065,0.1065,72100,0
GOV,5,20210209,090000,0.1045,0.105,0.1045,0.105,89168,0
GOV,5,20210209,090500,0.104,0.104,0.102,0.102,161465,0
GOV,5,20210209,091000,0.103,0.103,0.103,0.103,27000,0
GOV,5,20210209,091500,0.1025,0.1025,0.1025,0.1025,26267,0
GOV,5,20210209,092000,0.1025,0.1025,0.1025,0.1025,8072,0
GOV,5,20210209,092500,0.102,0.1025,0.102,0.1025,36928,0
GOV,5,20210209,093000,0.1025,0.1025,0.101,0.101,66385,0
GOV,5,20210209,093500,0.1045,0.1045,0.1045,0.1045,16000,0
GOV,5,20210209,095000,0.102,0.102,0.102,0.102,2481,0
GOV,5,20210209,095500,0.102,0.102,0.1015,0.102,44966,0
GOV,5,20210209,100000,0.102,0.102,0.102,0.102,2936,0
GOV,5,20210209,100500,0.1015,0.1015,0.1015,0.1015,11105,0
GOV,5,20210209,101000,0.102,0.102,0.102,0.102,1084,0
GOV,5,20210209,103000,0.103,0.103,0.103,0.103,20000,0
GOV,5,20210209,103500,0.104,0.1045,0.1025,0.104,6055,0
GOV,5,20210209,104500,0.1045,0.105,0.1045,0.105,30000,0
GOV,5,20210209,105000,0.105,0.105,0.105,0.105,19000,0
GOV,5,20210209,112000,0.1025,0.1025,0.1025,0.1025,15000,0
GOV,5,20210209,112500,0.105,0.105,0.105,0.105,11555,0
GOV,5,20210209,115000,0.104,0.104,0.104,0.104,5477,0
GOV,5,20210209,115500,0.102,0.102,0.102,0.102,100392,0
GOV,5,20210209,121000,0.102,0.102,0.1015,0.1015,40000,0
GOV,5,20210209,122500,0.104,0.104,0.104,0.104,25000,0
GOV,5,20210209,130000,0.1015,0.104,0.101,0.104,19500,0
GOV,5,20210209,130500,0.101,0.101,0.101,0.101,16000,0
GOV,5,20210209,131000,0.1015,0.1015,0.1015,0.1015,20000,0
GOV,5,20210209,131500,0.1015,0.1015,0.1015,0.1015,24000,0
GOV,5,20210209,132500,0.1035,0.1035,0.1035,0.1035,180,0
GOV,5,20210209,133500,0.1035,0.1035,0.1035,0.1035,917,0
GOV,5,20210209,134000,0.1035,0.1035,0.1035,0.1035,10000,0
GOV,5,20210209,141500,0.1035,0.104,0.1035,0.104,10000,0
GOV,5,20210209,142500,0.1015,0.1015,0.101,0.101,58800,0
GOV,5,20210209,144500,0.102,0.102,0.101,0.101,70000,0
GOV,5,20210209,145500,0.101,0.101,0.101,0.101,63307,0
GOV,5,20210209,150000,0.101,0.1035,0.101,0.1035,38937,0
GOV,5,20210209,151000,0.1035,0.1035,0.101,0.1035,22896,0
GOV,5,20210209,153000,0.1035,0.1035,0.1035,0.1035,144074,0
GOV,5,20210209,154500,0.1025,0.1025,0.1005,0.1005,50000,0
GOV,5,20210209,155000,0.1035,0.1035,0.1035,0.1035,41600,0
GOV,5,20210209,155500,0.1035,0.1035,0.1035,0.1035,2551,0
GOV,5,20210209,160500,0.101,0.103,0.1005,0.103,61131,0
GOV,5,20210209,161500,0.103,0.103,0.103,0.103,15175,0
GOV,5,20210209,162000,0.1035,0.1035,0.1035,0.1035,14825,0
GOV,5,20210209,163500,0.1035,0.1035,0.1035,0.1035,188,0
GOV,5,20210209,164500,0.104,0.104,0.104,0.104,8100,0
GOV,5,20210210,090000,0.1065,0.1065,0.102,0.104,232343,0
GOV,5,20210210,090500,0.102,0.104,0.102,0.104,29005,0
GOV,5,20210210,091000,0.102,0.102,0.1015,0.1015,23555,0
GOV,5,20210210,091500,0.1015,0.1015,0.1015,0.1015,4099,0
GOV,5,20210210,092500,0.102,0.102,0.102,0.102,52630,0
GOV,5,20210210,093000,0.1015,0.1015,0.1015,0.1015,11870,0
GOV,5,20210210,093500,0.1015,0.1015,0.101,0.101,35305,0
GOV,5,20210210,094000,0.103,0.103,0.103,0.103,16890,0
GOV,5,20210210,094500,0.102,0.102,0.102,0.102,3000,0
GOV,5,20210210,095500,0.102,0.102,0.102,0.102,10000,0
GOV,5,20210210,101000,0.103,0.103,0.103,0.103,40,0
GOV,5,20210210,101500,0.103,0.103,0.1015,0.1015,15000,0
GOV,5,20210210,102000,0.1015,0.1015,0.1015,0.1015,20659,0
GOV,5,20210210,103000,0.102,0.102,0.1015,0.1015,20400,0
GOV,5,20210210,103500,0.1025,0.103,0.1025,0.103,6479,0
GOV,5,20210210,105500,0.103,0.1035,0.103,0.1035,20000,0
GOV,5,20210210,110500,0.1015,0.1015,0.101,0.101,60000,0
GOV,5,20210210,112000,0.1015,0.1015,0.1015,0.1015,10000,0
GOV,5,20210210,113000,0.102,0.102,0.102,0.102,7000,0
GOV,5,20210210,114000,0.102,0.102,0.101,0.101,37890,0
GOV,5,20210210,115000,0.101,0.101,0.101,0.101,2000,0
GOV,5,20210210,115500,0.101,0.102,0.101,0.102,59360,0
GOV,5,20210210,120000,0.101,0.1035,0.101,0.103,48000,0
GOV,5,20210210,120500,0.103,0.103,0.103,0.103,30000,0
GOV,5,20210210,122000,0.103,0.103,0.103,0.103,10700,0
GOV,5,20210210,122500,0.103,0.103,0.103,0.103,48000,0
GOV,5,20210210,123000,0.103,0.103,0.103,0.103,6190,0
GOV,5,20210210,123500,0.103,0.103,0.103,0.103,13875,0
GOV,5,20210210,124500,0.103,0.103,0.103,0.103,10000,0
GOV,5,20210210,130000,0.102,0.102,0.102,0.102,38000,0
GOV,5,20210210,130500,0.102,0.102,0.102,0.102,1,0
GOV,5,20210210,135000,0.102,0.102,0.102,0.102,5000,0
GOV,5,20210210,140500,0.1025,0.1025,0.1025,0.1025,500,0
GOV,5,20210210,143000,0.1025,0.1025,0.1025,0.1025,29500,0
GOV,5,20210210,143500,0.103,0.103,0.1025,0.1025,24600,0
GOV,5,20210210,144000,0.103,0.1035,0.103,0.1035,26459,0
GOV,5,20210210,152000,0.102,0.102,0.102,0.102,4000,0
GOV,5,20210210,152500,0.103,0.103,0.103,0.103,41000,0
GOV,5,20210210,153000,0.1035,0.1035,0.1035,0.1035,103000,0
GOV,5,20210210,154500,0.1055,0.107,0.105,0.107,102550,0
GOV,5,20210210,155000,0.107,0.108,0.107,0.1075,90000,0
GOV,5,20210210,155500,0.105,0.105,0.1035,0.1035,160000,0
GOV,5,20210210,160000,0.107,0.107,0.107,0.107,2682,0
GOV,5,20210210,161000,0.1065,0.1065,0.1065,0.1065,10200,0
GOV,5,20210210,161500,0.107,0.1085,0.107,0.108,286491,0
GOV,5,20210210,163000,0.108,0.108,0.108,0.108,1,0
GOV,5,20210210,163500,0.1045,0.1045,0.1045,0.1045,27960,0
GOV,5,20210210,164500,0.106,0.106,0.106,0.106,5600,0
GOV,5,20210211,090000,0.1045,0.107,0.1045,0.107,3670,0
GOV,5,20210211,091000,0.1045,0.1045,0.1045,0.1045,7390,0
GOV,5,20210211,091500,0.104,0.104,0.104,0.104,3988,0
