<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
01C,5,20210204,090000,8.48,8.48,8.48,8.48,60,0
01C,5,20210204,092000,8.46,8.46,8.46,8.46,100,0
01C,5,20210204,092500,8.25,8.25,8.23,8.23,1350,0
01C,5,20210204,093000,8.25,8.25,8.25,8.25,250,0
01C,5,20210204,094500,8.23,8.23,8.23,8.23,200,0
01C,5,20210204,102500,8.24,8.24,8.23,8.23,409,0
01C,5,20210204,103000,8.36,8.36,8.36,8.36,100,0
01C,5,20210204,104000,8.23,8.23,8.23,8.23,215,0
01C,5,20210204,112500,8.25,8.25,8.25,8.25,10,0
01C,5,20210204,115000,8.25,8.25,8.25,8.25,290,0
01C,5,20210204,115500,8.23,8.23,8.22,8.22,1185,0
01C,5,20210204,120000,8.21,8.21,8.15,8.15,2175,0
01C,5,20210204,120500,8.15,8.15,8.05,8.05,7617,0
01C,5,20210204,121000,8.06,8.06,8.02,8.02,2574,0
01C,5,20210204,121500,8.1,8.1,8.1,8.1,100,0
01C,5,20210204,123000,8.18,8.24,8.18,8.24,250,0
01C,5,20210204,123500,8.24,8.24,8.24,8.24,200,0
01C,5,20210204,124000,8.25,8.25,8.25,8.25,77,0
01C,5,20210204,124500,8.12,8.12,8.12,8.12,302,0
01C,5,20210204,125500,8.12,8.12,8.12,8.12,368,0
01C,5,20210204,130500,8.12,8.12,8.12,8.12,82,0
01C,5,20210204,132000,8.24,8.24,8.24,8.24,100,0
01C,5,20210204,132500,8.25,8.25,8.25,8.25,303,0
01C,5,20210204,135000,8.25,8.25,8.25,8.25,100,0
01C,5,20210204,141000,8.13,8.13,8.13,8.13,270,0
01C,5,20210204,143500,8.2,8.2,8.2,8.2,650,0
01C,5,20210204,145000,8.22,8.22,8.22,8.22,220,0
01C,5,20210204,151500,8.2,8.2,8.2,8.2,147,0
01C,5,20210204,152000,8.25,8.25,8.25,8.25,379,0
01C,5,20210204,153000,8.2,8.2,8.2,8.2,38,0
01C,5,20210204,154500,8.2,8.2,8.2,8.2,40,0
01C,5,20210204,160000,8.29,8.29,8.29,8.29,262,0
01C,5,20210204,162500,8.29,8.29,8.27,8.27,507,0
01C,5,20210204,164500,8.27,8.27,8.2,8.2,1100,0
01C,5,20210205,090500,8.2,8.2,8.2,8.2,240,0
01C,5,20210205,091000,8.2,8.2,8.2,8.2,200,0
01C,5,20210205,091500,8.2,8.2,8.2,8.2,45,0
01C,5,20210205,092000,8.3,8.3,8.15,8.15,782,0
01C,5,20210205,095000,8.2,8.2,8.2,8.2,188,0
01C,5,20210205,095500,8.2,8.2,8.2,8.2,732,0
01C,5,20210205,100000,8.28,8.28,8.28,8.28,180,0
01C,5,20210205,100500,8.19,8.19,8.18,8.18,230,0
01C,5,20210205,101500,8.19,8.19,8.19,8.19,38,0
01C,5,20210205,102000,8.28,8.46,8.28,8.46,273,0
01C,5,20210205,111500,8.32,8.32,8.32,8.32,221,0
01C,5,20210205,112000,8.46,8.46,8.46,8.46,1165,0
01C,5,20210205,123500,8.3,8.3,8.3,8.3,250,0
01C,5,20210205,124000,8.2,8.39,8.2,8.39,250,0
01C,5,20210205,124500,8.39,8.39,8.39,8.39,200,0
01C,5,20210205,125000,8.4,8.45,8.4,8.45,152,0
01C,5,20210205,134000,8.45,8.45,8.45,8.45,4,0
01C,5,20210205,140000,8.45,8.45,8.45,8.45,121,0
01C,5,20210205,151000,8.3,8.3,8.3,8.3,200,0
01C,5,20210205,160000,8.3,8.3,8.3,8.3,300,0
01C,5,20210205,162500,8.4,8.4,8.4,8.4,150,0
01C,5,20210208,090000,8.4,8.4,8.4,8.4,150,0
01C,5,20210208,090500,8.45,8.45,8.45,8.45,25,0
01C,5,20210208,092500,8.3,8.3,8.3,8.3,237,0
01C,5,20210208,093500,8.3,8.3,8.3,8.3,77,0
01C,5,20210208,094000,8.3,8.3,8.28,8.28,723,0
01C,5,20210208,095000,8.25,8.25,8.25,8.25,102,0
01C,5,20210208,111500,8.28,8.39,8.28,8.39,118,0
01C,5,20210208,115500,8.39,8.39,8.39,8.39,60,0
01C,5,20210208,121000,8.37,8.37,8.37,8.37,749,0
01C,5,20210208,121500,8.37,8.37,8.37,8.37,100,0
01C,5,20210208,124000,8.37,8.37,8.37,8.37,132,0
01C,5,20210208,125000,8.37,8.37,8.37,8.37,131,0
01C,5,20210208,144000,8.36,8.36,8.36,8.36,20,0
01C,5,20210208,145000,8.36,8.36,8.36,8.36,200,0
01C,5,20210208,150000,8.36,8.37,8.36,8.37,120,0
01C,5,20210208,151000,8.35,8.35,8.3,8.3,850,0
01C,5,20210208,154500,8.3,8.3,8.2,8.2,1947,0
01C,5,20210208,155000,8.2,8.37,8.2,8.37,54,0
01C,5,20210208,163500,8.18,8.18,8.15,8.15,1000,0
01C,5,20210209,090000,8.42,8.45,8.42,8.45,620,0
01C,5,20210209,094000,8.35,8.35,8.21,8.21,36,0
01C,5,20210209,094500,8.21,8.21,8.21,8.21,195,0
01C,5,20210209,095000,8.21,8.21,8.21,8.21,200,0
01C,5,20210209,095500,8.2,8.2,8.2,8.2,1,0
01C,5,20210209,103000,8.3,8.3,8.15,8.15,1645,0
01C,5,20210209,104500,8.17,8.17,8.15,8.15,1000,0
01C,5,20210209,112500,8.2,8.2,8.2,8.2,415,0
01C,5,20210209,115500,8.3,8.3,8.3,8.3,99,0
01C,5,20210209,140500,8.25,8.25,8.25,8.25,30,0
01C,5,20210209,151500,8.25,8.25,8.25,8.25,970,0
01C,5,20210210,090000,8.3,8.3,8.2,8.3,262,0
01C,5,20210210,091500,8.25,8.25,8.25,8.25,651,0
01C,5,20210210,092500,8.25,8.25,8.25,8.25,153,0
01C,5,20210210,093000,8.25,8.25,8.19,8.19,543,0
01C,5,20210210,093500,8.19,8.19,7.96,7.96,7025,0
01C,5,20210210,094000,8,8,8,8,3300,0
01C,5,20210210,094500,8,8,8,8,907,0
01C,5,20210210,095000,7.98,8,7.98,8,615,0
01C,5,20210210,095500,8,8,8,8,7536,0
01C,5,20210210,100000,8,8,8,8,1600,0
01C,5,20210210,100500,8,8,7.96,8,3456,0
01C,5,20210210,101000,7.95,8,7.95,8,2400,0
01C,5,20210210,101500,8,8,8,8,1600,0
01C,5,20210210,102000,8,8,8,8,1507,0
01C,5,20210210,102500,8,8,8,8,5318,0
01C,5,20210210,103000,8,8,7.9,7.9,2938,0
01C,5,20210210,103500,8.19,8.19,8.19,8.19,100,0
01C,5,20210210,104000,8,8,8,8,100,0
01C,5,20210210,104500,8,8,8,8,400,0
01C,5,20210210,105000,8,8,8,8,11,0
01C,5,20210210,105500,7.99,7.99,7.99,7.99,1100,0
01C,5,20210210,110000,7.99,8,7.92,8,1040,0
01C,5,20210210,110500,8,8,8,8,25,0
01C,5,20210210,111000,8,8,8,8,8043,0
01C,5,20210210,111500,8.17,8.17,8.16,8.16,70,0
01C,5,20210210,121000,8.02,8.02,7.95,7.95,2020,0
01C,5,20210210,121500,7.99,7.99,7.99,7.99,1000,0
01C,5,20210210,122000,8,8,8,8,640,0
01C,5,20210210,122500,8,8,8,8,3,0
01C,5,20210210,130500,8.03,8.03,8.03,8.03,1,0
01C,5,20210210,132500,8.16,8.19,8.16,8.19,1000,0
01C,5,20210210,135500,8.11,8.11,8.11,8.11,250,0
01C,5,20210210,142000,8.12,8.12,8.11,8.11,250,0
01C,5,20210210,144500,8.14,8.14,8.14,8.14,500,0
01C,5,20210210,150500,8.14,8.14,8.14,8.14,143,0
01C,5,20210210,151000,8.1,8.1,8.1,8.1,150,0
01C,5,20210210,154000,8.17,8.17,8.17,8.17,215,0
01C,5,20210210,160000,8.1,8.1,8.1,8.1,25,0
01C,5,20210210,161500,8.1,8.17,8.1,8.17,103,0
01C,5,20210210,163000,8.1,8.1,8.1,8.1,24,0
01C,5,20210210,163500,8.1,8.1,8.1,8.1,319,0
01C,5,20210210,164000,8.08,8.08,8.08,8.08,618,0
01C,5,20210211,090000,8.17,8.17,8.17,8.17,732,0
01C,5,20210211,091000,8.08,8.08,8.05,8.05,100,0
01C,5,20210211,093000,8.07,8.07,8.07,8.07,100,0
01C,5,20210211,093500,8.06,8.07,8.04,8.04,1075,0
01C,5,20210211,095500,8.04,8.04,8.04,8.04,765,0
01C,5,20210211,101000,8.14,8.14,8.14,8.14,328,0
01C,5,20210211,105000,8.14,8.14,8.14,8.14,380,0
01C,5,20210211,105500,8.14,8.14,8.14,8.14,120,0
01C,5,20210211,110000,8.14,8.14,8.14,8.14,383,0
01C,5,20210211,110500,8.15,8.15,8.15,8.15,7,0
01C,5,20210211,112500,8.1,8.1,8.1,8.1,300,0
01C,5,20210211,113000,8.14,8.14,8.14,8.14,400,0
01C,5,20210211,113500,8.14,8.14,8.14,8.14,1000,0
01C,5,20210211,122500,8.12,8.12,8.12,8.12,1000,0
01C,5,20210211,123500,8.13,8.14,8.13,8.14,1433,0
01C,5,20210211,125500,8.14,8.14,8.14,8.14,132,0
01C,5,20210211,131500,8.14,8.14,8.14,8.14,1000,0
01C,5,20210211,133000,8.1,8.1,8.05,8.05,193,0
01C,5,20210211,140500,8.1,8.14,8.05,8.14,606,0
01C,5,20210211,143500,8.05,8.05,8.05,8.05,150,0
01C,5,20210211,145500,8.14,8.14,8.14,8.14,100,0
01C,5,20210211,153000,8.14,8.14,8.14,8.14,500,0
01C,5,20210211,153500,8.14,8.14,8.14,8.14,246,0
01C,5,20210211,161000,8.14,8.14,8.06,8.06,1000,0
01C,5,20210212,090000,8.18,8.18,8.1,8.1,661,0
01C,5,20210212,090500,8.18,8.18,8.18,8.18,100,0
01C,5,20210212,091000,8.2,8.23,8.2,8.23,116,0
01C,5,20210212,091500,8.23,8.23,8.23,8.23,35,0
01C,5,20210212,092000,8.22,8.22,8.22,8.22,100,0
01C,5,20210212,092500,8.2,8.2,8.2,8.2,100,0
01C,5,20210212,093000,8.2,8.2,8.2,8.2,378,0
01C,5,20210212,102000,8.2,8.2,8.12,8.12,500,0
01C,5,20210212,110000,8.13,8.15,8.13,8.15,325,0
01C,5,20210212,111500,8.15,8.15,8.15,8.15,50,0
01C,5,20210212,112000,8.15,8.15,8.12,8.12,450,0
01C,5,20210212,122500,8.2,8.23,8.2,8.23,980,0
01C,5,20210212,123000,8.23,8.23,8.23,8.23,80,0
01C,5,20210212,123500,8.23,8.23,8.23,8.23,383,0
01C,5,20210212,125000,8.13,8.13,8.13,8.13,250,0
01C,5,20210212,131500,8.22,8.22,8.22,8.22,300,0
01C,5,20210212,141500,8.2,8.22,8.2,8.22,805,0
01C,5,20210212,142000,8.23,8.25,8.23,8.25,400,0
01C,5,20210212,144500,8.25,8.25,8.25,8.25,50,0
01C,5,20210212,145000,8.23,8.23,8.23,8.23,50,0
01C,5,20210212,150000,8.15,8.15,8.15,8.15,200,0
01C,5,20210212,150500,8.2,8.2,8.2,8.2,400,0
01C,5,20210212,153000,8.2,8.2,8.2,8.2,568,0
01C,5,20210212,154000,8.2,8.2,8.2,8.2,815,0
01C,5,20210212,155000,8.25,8.25,8.25,8.25,450,0
01C,5,20210212,155500,8.26,8.27,8.26,8.27,800,0
01C,5,20210212,160500,8.27,8.27,8.27,8.27,50,0
01C,5,20210212,163500,8.2,8.2,8.2,8.2,590,0
01C,5,20210212,164500,8.27,8.27,8.27,8.27,30,0
01C,5,20210215,090000,8.21,8.27,8.21,8.27,170,0
01C,5,20210215,090500,8.21,8.21,8.21,8.21,112,0
01C,5,20210215,091000,8.21,8.21,8.21,8.21,500,0
01C,5,20210215,091500,8.27,8.27,8.27,8.27,180,0
01C,5,20210215,092000,8.3,8.3,8.3,8.3,100,0
01C,5,20210215,093500,8.35,8.35,8.35,8.35,595,0
01C,5,20210215,094000,8.35,8.35,8.32,8.32,602,0
01C,5,20210215,095000,8.32,8.32,8.3,8.3,455,0
01C,5,20210215,100500,8.35,8.39,8.35,8.39,1000,0
01C,5,20210215,101000,8.35,8.35,8.35,8.35,50,0
01C,5,20210215,102000,8.3,8.3,8.3,8.3,341,0
01C,5,20210215,102500,8.35,8.35,8.35,8.35,530,0
01C,5,20210215,103000,8.35,8.35,8.35,8.35,37,0
01C,5,20210215,110500,8.35,8.35,8.35,8.35,370,0
01C,5,20210215,112500,8.35,8.38,8.35,8.38,250,0
01C,5,20210215,113000,8.38,8.38,8.38,8.38,363,0
01C,5,20210215,113500,8.38,8.38,8.38,8.38,37,0
01C,5,20210215,114500,8.25,8.3,8.24,8.3,913,0
01C,5,20210215,120000,8.3,8.3,8.3,8.3,12,0
01C,5,20210215,120500,8.22,8.22,8.21,8.21,897,0
01C,5,20210215,121000,8.21,8.21,8.21,8.21,300,0
01C,5,20210215,122000,8.25,8.25,8.25,8.25,62,0
01C,5,20210215,122500,8.25,8.25,8.25,8.25,1071,0
01C,5,20210215,124500,8.23,8.23,8.23,8.23,370,0
01C,5,20210215,125000,8.24,8.24,8.24,8.24,320,0
01C,5,20210215,125500,8.23,8.23,8.23,8.23,321,0
01C,5,20210215,130500,8.25,8.25,8.25,8.25,667,0
01C,5,20210215,131500,8.24,8.24,8.24,8.24,399,0
01C,5,20210215,132000,8.24,8.24,8.23,8.23,512,0
01C,5,20210215,132500,8.24,8.24,8.24,8.24,899,0
01C,5,20210215,134000,8.3,8.3,8.3,8.3,238,0
01C,5,20210215,134500,8.3,8.3,8.3,8.3,284,0
01C,5,20210215,135000,8.3,8.3,8.3,8.3,284,0
01C,5,20210215,140000,8.29,8.29,8.29,8.29,200,0
01C,5,20210215,141000,8.24,8.24,8.24,8.24,200,0
01C,5,20210215,142000,8.24,8.24,8.24,8.24,243,0
01C,5,20210215,143500,8.24,8.24,8.23,8.23,62,0
01C,5,20210215,144500,8.24,8.24,8.24,8.24,359,0
01C,5,20210215,151000,8.24,8.24,8.22,8.22,240,0
01C,5,20210215,152500,8.22,8.22,8.22,8.22,441,0
01C,5,20210215,153000,8.22,8.27,8.22,8.27,815,0
01C,5,20210215,154000,8.24,8.24,8.21,8.21,1250,0
01C,5,20210215,154500,8.21,8.21,8.21,8.21,378,0
01C,5,20210215,155000,8.21,8.21,8.17,8.17,300,0
01C,5,20210215,155500,8.17,8.17,8.17,8.17,200,0
01C,5,20210215,162500,8.19,8.19,8.19,8.19,300,0
01C,5,20210215,163000,8.18,8.18,8.18,8.18,210,0
01C,5,20210215,163500,8.19,8.19,8.19,8.19,287,0
01C,5,20210215,164500,8.25,8.25,8.25,8.25,200,0
01C,5,20210216,090000,7.9,7.9,7.3,7.52,16607,0
01C,5,20210216,090500,7.6,7.79,7.6,7.78,3073,0
01C,5,20210216,091000,7.79,7.89,7.78,7.89,3727,0
01C,5,20210216,091500,7.89,7.9,7.89,7.9,1000,0
01C,5,20210216,092000,7.84,7.84,7.84,7.84,100,0
01C,5,20210216,092500,7.88,7.88,7.84,7.84,800,0
01C,5,20210216,093000,7.84,7.84,7.84,7.84,568,0
01C,5,20210216,093500,7.86,7.98,7.86,7.98,2970,0
01C,5,20210216,094000,7.91,7.91,7.91,7.91,500,0
01C,5,20210216,094500,7.98,7.98,7.91,7.91,679,0
01C,5,20210216,095000,7.97,8,7.92,8,1959,0
01C,5,20210216,095500,8.08,8.12,8.08,8.12,350,0
01C,5,20210216,100000,8.13,8.13,8.13,8.13,155,0
01C,5,20210216,100500,8.12,8.12,8.12,8.12,41,0
01C,5,20210216,101000,8.08,8.08,8.08,8.08,100,0
01C,5,20210216,101500,8,8,8,8,28,0
01C,5,20210216,102000,8,8,8,8,622,0
01C,5,20210216,102500,8,8,8,8,250,0
01C,5,20210216,103000,7.91,7.91,7.88,7.88,600,0
01C,5,20210216,105000,7.9,7.9,7.9,7.9,250,0
01C,5,20210216,105500,8.05,8.05,8.05,8.05,100,0
01C,5,20210216,111000,8,8,8,8,109,0
01C,5,20210216,113000,8,8,8,8,450,0
01C,5,20210216,114000,8,8,7.94,7.94,1000,0
01C,5,20210216,122000,8.07,8.12,8.07,8.12,1047,0
01C,5,20210216,122500,8.12,8.12,8.12,8.12,170,0
01C,5,20210216,132500,8.08,8.08,8.07,8.07,437,0
01C,5,20210216,133000,8.07,8.07,8.07,8.07,80,0
01C,5,20210216,143000,7.98,7.98,7.98,7.98,1000,0
01C,5,20210216,143500,7.98,7.98,7.98,7.98,1,0
01C,5,20210216,144000,7.99,7.99,7.99,7.99,755,0
01C,5,20210216,151500,8.01,8.01,8.01,8.01,100,0
01C,5,20210216,152000,8.01,8.01,8.01,8.01,564,0
01C,5,20210216,152500,7.99,7.99,7.94,7.94,1040,0
01C,5,20210216,161000,7.97,7.97,7.95,7.95,300,0
01C,5,20210216,162000,8.06,8.06,8.06,8.06,15,0
01C,5,20210216,163500,7.95,7.95,7.94,7.94,500,0
01C,5,20210216,164000,7.94,7.94,7.94,7.94,500,0
01C,5,20210216,164500,8.06,8.06,7.94,7.94,1070,0
01C,5,20210217,090000,8,8,7.92,7.92,170,0
01C,5,20210217,091500,7.92,7.92,7.92,7.92,30,0
01C,5,20210217,093000,7.92,7.92,7.92,7.92,336,0
01C,5,20210217,101000,7.94,7.94,7.94,7.94,150,0
01C,5,20210217,101500,8.05,8.08,8.05,8.08,76,0
01C,5,20210217,111500,8.05,8.05,8,8,1448,0
01C,5,20210217,112500,8,8,8,8,200,0
01C,5,20210217,113500,8,8,7.94,7.94,473,0
01C,5,20210217,120000,7.94,7.94,7.94,7.94,1795,0
01C,5,20210217,122000,8,8,8,8,499,0
01C,5,20210217,125500,8,8,8,8,131,0
01C,5,20210217,131000,7.94,7.94,7.94,7.94,924,0
01C,5,20210217,135500,7.97,7.97,7.97,7.97,15,0
01C,5,20210217,140000,8,8,8,8,150,0
01C,5,20210217,140500,8.04,8.04,8,8,201,0
01C,5,20210217,141000,8.04,8.04,8.04,8.04,138,0
01C,5,20210217,142500,8.05,8.05,8.05,8.05,150,0
01C,5,20210217,143000,8.05,8.05,8.05,8.05,450,0
01C,5,20210217,143500,8.08,8.08,8.08,8.08,541,0
01C,5,20210217,145500,8.08,8.08,8.08,8.08,69,0
01C,5,20210217,150000,8.08,8.08,8.08,8.08,1675,0
01C,5,20210217,152000,8,8,8,8,64,0
01C,5,20210217,152500,8,8,8,8,36,0
01C,5,20210217,153500,8.02,8.02,8,8,50,0
01C,5,20210217,155000,8.08,8.08,8.08,8.08,1,0
01C,5,20210218,090000,8.1,8.1,8.1,8.1,500,0
01C,5,20210218,092500,8.08,8.08,8.08,8.08,59,0
01C,5,20210218,095000,8.1,8.11,8.1,8.11,679,0
01C,5,20210218,095500,8.09,8.09,8.09,8.09,100,0
01C,5,20210218,101000,8.08,8.08,8.02,8.02,500,0
01C,5,20210218,102500,8.11,8.12,8.11,8.12,303,0
01C,5,20210218,103000,8.11,8.11,8.11,8.11,300,0
01C,5,20210218,105500,8.11,8.11,8.11,8.11,61,0
01C,5,20210218,110000,8.11,8.12,8.11,8.12,400,0
01C,5,20210218,111500,8.1,8.1,8.1,8.1,200,0
01C,5,20210218,112000,8.1,8.1,8.1,8.1,624,0
01C,5,20210218,113000,8.11,8.11,8,8,1994,0
01C,5,20210218,113500,8.12,8.12,8.12,8.12,186,0
01C,5,20210218,114000,8.13,8.15,8.13,8.15,300,0
01C,5,20210218,115000,8.18,8.23,8.18,8.23,1204,0
01C,5,20210218,123000,8.22,8.22,8.22,8.22,500,0
01C,5,20210218,132000,8.19,8.19,8.19,8.19,100,0
01C,5,20210218,134000,8.16,8.18,8.16,8.18,300,0
01C,5,20210218,135500,8.04,8.04,8.04,8.04,762,0
01C,5,20210218,143500,8.03,8.03,8.03,8.03,5,0
01C,5,20210218,144000,8.05,8.05,8.05,8.05,350,0
01C,5,20210218,144500,8.05,8.05,8.05,8.05,167,0
01C,5,20210218,145000,8.05,8.05,8.05,8.05,600,0
01C,5,20210218,145500,8.05,8.15,8.05,8.15,1056,0
01C,5,20210218,153000,8.04,8.04,7.96,7.96,1500,0
01C,5,20210218,154000,7.92,8.15,7.85,7.85,2260,0
01C,5,20210218,154500,8,8,8,8,100,0
01C,5,20210218,161000,8.02,8.02,8.02,8.02,39,0
01C,5,20210218,161500,8.02,8.02,8.02,8.02,1000,0
01C,5,20210218,162000,8.05,8.05,8.05,8.05,1000,0
01C,5,20210218,164500,8.1,8.1,8.1,8.1,37,0
01C,5,20210219,090000,8.2,8.2,8.2,8.2,300,0
01C,5,20210219,092000,8.02,8.02,8.02,8.02,1,0
01C,5,20210219,094000,8.02,8.02,7.99,7.99,570,0
01C,5,20210219,095000,7.96,7.96,7.96,7.96,1,0
01C,5,20210219,101000,8,8,8,8,1079,0
01C,5,20210219,104000,8.1,8.1,8.1,8.1,100,0
01C,5,20210219,105000,8,8,8,8,550,0
01C,5,20210219,105500,8,8,8,8,813,0
01C,5,20210219,110000,8,8,8,8,114,0
01C,5,20210219,111000,7.92,7.92,7.92,7.92,464,0
01C,5,20210219,111500,8,8.12,8,8.12,473,0
01C,5,20210219,121500,8.13,8.13,8.13,8.13,63,0
01C,5,20210219,125000,8.13,8.13,8.13,8.13,45,0
01C,5,20210219,125500,8.17,8.17,8.17,8.17,2,0
01C,5,20210219,133000,8.13,8.13,8.13,8.13,12,0
01C,5,20210219,140000,8.04,8.04,8,8,1000,0
01C,5,20210219,142000,8.1,8.1,8.1,8.1,15,0
01C,5,20210219,145500,8,8,8,8,200,0
01C,5,20210219,153000,8,8,8,8,110,0
01C,5,20210219,153500,8.07,8.07,8.07,8.07,10,0
01C,5,20210219,155000,7.96,7.96,7.92,7.92,727,0
01C,5,20210219,163000,8.05,8.09,8.05,8.09,500,0
01C,5,20210219,164000,7.99,7.99,7.99,7.99,1500,0
01C,5,20210219,164500,8.09,8.09,8.09,8.09,400,0
01C,5,20210222,090000,8.07,8.07,8.07,8.07,39,0
01C,5,20210222,090500,7.93,7.93,7.72,7.72,2000,0
01C,5,20210222,094000,7.85,7.85,7.85,7.85,200,0
01C,5,20210222,100000,7.85,7.95,7.85,7.95,193,0
01C,5,20210222,102000,7.95,8,7.95,8,269,0
01C,5,20210222,102500,8.07,8.07,8.07,8.07,90,0
01C,5,20210222,103000,8.07,8.07,8.07,8.07,89,0
01C,5,20210222,104000,8.07,8.07,8.07,8.07,406,0
01C,5,20210222,112000,8.08,8.1,8.08,8.1,521,0
01C,5,20210222,121500,8.09,8.09,8.09,8.09,50,0
01C,5,20210222,122500,8.08,8.08,8.08,8.08,130,0
01C,5,20210222,124500,8.07,8.07,8.07,8.07,5,0
01C,5,20210222,125000,8.03,8.03,8.03,8.03,150,0
01C,5,20210222,133500,8,8,8,8,300,0
01C,5,20210222,134000,8,8,7.86,7.86,180,0
01C,5,20210222,134500,7.86,8,7.86,8,299,0
01C,5,20210222,143000,7.99,7.99,7.99,7.99,200,0
01C,5,20210222,144000,7.87,7.87,7.87,7.87,420,0
01C,5,20210222,145000,7.99,7.99,7.99,7.99,200,0
01C,5,20210222,154500,7.9,7.9,7.9,7.9,450,0
01C,5,20210222,155500,7.9,7.9,7.9,7.9,794,0
01C,5,20210222,162000,7.9,7.9,7.9,7.9,27,0
01C,5,20210222,164500,7.99,7.99,7.99,7.99,10,0
01C,5,20210223,092500,7.99,7.99,7.99,7.99,100,0
01C,5,20210223,094000,7.85,7.85,7.81,7.81,300,0
01C,5,20210223,094500,7.99,7.99,7.8,7.8,763,0
01C,5,20210223,102000,7.9,7.9,7.85,7.85,125,0
01C,5,20210223,102500,7.96,7.96,7.96,7.96,140,0
01C,5,20210223,103500,7.98,7.98,7.98,7.98,100,0
01C,5,20210223,104000,7.85,7.85,7.85,7.85,401,0
01C,5,20210223,104500,7.81,7.81,7.8,7.8,1300,0
01C,5,20210223,105000,7.96,7.97,7.96,7.97,619,0
01C,5,20210223,112000,7.97,7.97,7.97,7.97,200,0
01C,5,20210223,115500,7.94,7.94,7.81,7.81,65,0
01C,5,20210223,122500,7.9,7.9,7.9,7.9,241,0
01C,5,20210223,123500,7.82,7.82,7.82,7.82,500,0
01C,5,20210223,130500,7.82,7.82,7.82,7.82,349,0
01C,5,20210223,131000,7.82,7.82,7.82,7.82,245,0
01C,5,20210223,131500,7.81,7.81,7.8,7.8,895,0
01C,5,20210223,132500,7.96,7.96,7.96,7.96,300,0
01C,5,20210223,133500,7.8,7.8,7.8,7.8,300,0
