<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPY,5,20210209,095000,3.3,3.5,3.2,3.5,18480,0
MPY,5,20210209,095500,3.48,3.56,3.4,3.4,10353,0
MPY,5,20210209,100000,3.48,3.5,3.48,3.5,2409,0
MPY,5,20210209,100500,3.5,3.5,3.32,3.34,3131,0
MPY,5,20210209,101000,3.4,3.4,3.28,3.4,4642,0
MPY,5,20210209,101500,3.3,3.44,3.3,3.44,51,0
MPY,5,20210209,102000,3.3,3.44,3.28,3.44,4407,0
MPY,5,20210209,102500,3.28,3.36,3.24,3.3,3541,0
MPY,5,20210209,103000,3.3,3.38,3.3,3.3,336,0
MPY,5,20210209,103500,3.3,3.3,3.14,3.14,12302,0
MPY,5,20210209,104000,3.14,3.3,3.14,3.3,2845,0
MPY,5,20210209,104500,3.22,3.26,3.14,3.26,3793,0
MPY,5,20210209,105000,3.24,3.26,3.2,3.26,2272,0
MPY,5,20210209,105500,3.28,3.28,3.28,3.28,1000,0
MPY,5,20210209,110000,3.24,3.3,3.24,3.3,1492,0
MPY,5,20210209,110500,3.32,3.36,3.28,3.28,3005,0
MPY,5,20210209,111000,3.3,3.3,3.3,3.3,100,0
MPY,5,20210209,111500,3.3,3.34,3.3,3.32,1713,0
MPY,5,20210209,112000,3.34,3.36,3.3,3.3,2900,0
MPY,5,20210209,112500,3.36,3.4,3.34,3.4,2975,0
MPY,5,20210209,113000,3.4,3.54,3.4,3.54,2975,0
MPY,5,20210209,113500,3.54,3.8,3.54,3.8,7548,0
MPY,5,20210209,114000,3.6,3.8,3.58,3.74,7079,0
MPY,5,20210209,114500,3.74,3.74,3.74,3.74,1000,0
MPY,5,20210209,115000,3.66,3.9,3.6,3.86,15162,0
MPY,5,20210209,115500,3.74,3.76,3.7,3.7,10544,0
MPY,5,20210209,120000,3.78,3.8,3.78,3.8,1355,0
MPY,5,20210209,120500,3.76,3.76,3.72,3.72,343,0
MPY,5,20210209,121000,3.72,3.78,3.72,3.78,429,0
MPY,5,20210209,121500,3.64,4.1,3.64,4.1,9836,0
MPY,5,20210209,122000,4.1,4.2,3.74,4.04,11985,0
MPY,5,20210209,122500,4.04,4.04,3.86,3.96,12584,0
MPY,5,20210209,123000,3.96,3.96,3.86,3.86,1698,0
MPY,5,20210209,123500,3.86,3.86,3.78,3.78,1327,0
MPY,5,20210209,124500,3.78,3.78,3.74,3.74,4484,0
MPY,5,20210209,125000,3.74,3.74,3.74,3.74,36,0
MPY,5,20210209,125500,3.78,3.78,3.78,3.78,100,0
MPY,5,20210209,130000,3.78,3.78,3.78,3.78,300,0
MPY,5,20210209,130500,3.78,3.78,3.78,3.78,25,0
MPY,5,20210209,131000,3.64,3.64,3.58,3.58,1546,0
MPY,5,20210209,131500,3.54,3.56,3.3,3.56,7247,0
MPY,5,20210209,132000,3.52,3.6,3.52,3.6,2315,0
MPY,5,20210209,132500,3.6,3.7,3.6,3.64,5005,0
MPY,5,20210209,134000,3.64,3.64,3.64,3.64,2463,0
MPY,5,20210209,134500,3.68,3.68,3.52,3.68,714,0
MPY,5,20210209,135000,3.7,3.78,3.7,3.78,1700,0
MPY,5,20210209,135500,3.78,3.78,3.7,3.7,1500,0
MPY,5,20210209,140000,3.76,3.78,3.76,3.78,722,0
MPY,5,20210209,140500,3.78,3.78,3.78,3.78,1072,0
MPY,5,20210209,141000,3.78,3.78,3.78,3.78,2000,0
MPY,5,20210209,141500,3.76,3.76,3.76,3.76,218,0
MPY,5,20210209,142500,3.62,3.74,3.54,3.54,2430,0
MPY,5,20210209,143000,3.7,3.7,3.54,3.62,4570,0
MPY,5,20210209,143500,3.62,3.68,3.62,3.68,1522,0
MPY,5,20210209,144000,3.6,3.72,3.6,3.72,1363,0
MPY,5,20210209,144500,3.7,3.72,3.7,3.72,2,0
MPY,5,20210209,145000,3.6,3.7,3.54,3.7,723,0
MPY,5,20210209,151000,3.66,3.66,3.64,3.64,425,0
MPY,5,20210209,151500,3.66,3.66,3.54,3.54,694,0
MPY,5,20210209,152000,3.54,3.66,3.52,3.66,839,0
MPY,5,20210209,152500,3.66,3.76,3.66,3.76,918,0
MPY,5,20210209,153000,3.74,3.74,3.74,3.74,200,0
MPY,5,20210209,153500,3.7,3.7,3.7,3.7,400,0
MPY,5,20210209,154000,3.66,3.66,3.52,3.66,502,0
MPY,5,20210209,155500,3.64,3.7,3.54,3.54,4900,0
MPY,5,20210209,160000,3.7,3.7,3.68,3.68,334,0
MPY,5,20210209,161500,3.58,3.58,3.54,3.54,880,0
MPY,5,20210209,162000,3.54,3.54,3.52,3.52,505,0
MPY,5,20210209,162500,3.6,3.6,3.6,3.6,4,0
MPY,5,20210209,163000,3.6,3.6,3.6,3.6,547,0
MPY,5,20210209,163500,3.68,3.68,3.52,3.52,1148,0
MPY,5,20210209,164000,3.68,3.7,3.68,3.68,260,0
MPY,5,20210209,164500,3.68,3.74,3.68,3.74,2077,0
MPY,5,20210210,090000,3.9,3.9,3.8,3.88,1336,0
MPY,5,20210210,091500,3.76,3.8,3.76,3.8,4855,0
MPY,5,20210210,092000,3.8,3.88,3.8,3.8,1596,0
MPY,5,20210210,092500,3.8,3.8,3.8,3.8,1359,0
MPY,5,20210210,093500,3.88,3.88,3.88,3.88,1727,0
MPY,5,20210210,094000,3.8,3.88,3.8,3.88,1700,0
MPY,5,20210210,100500,3.74,3.74,3.74,3.74,112,0
MPY,5,20210210,101000,3.66,3.66,3.5,3.5,3892,0
MPY,5,20210210,101500,3.84,3.84,3.8,3.84,181,0
MPY,5,20210210,102000,3.56,3.56,3.56,3.56,141,0
MPY,5,20210210,103000,3.58,3.58,3.58,3.58,135,0
MPY,5,20210210,103500,3.58,3.8,3.58,3.8,1500,0
MPY,5,20210210,105000,3.56,3.56,3.5,3.5,4550,0
MPY,5,20210210,105500,3.5,3.5,3.5,3.5,7626,0
MPY,5,20210210,110000,3.5,3.5,3.5,3.5,200,0
MPY,5,20210210,111000,3.58,3.58,3.58,3.58,234,0
MPY,5,20210210,112000,3.58,3.58,3.58,3.58,1,0
MPY,5,20210210,113000,3.5,3.5,3.38,3.38,2368,0
MPY,5,20210210,113500,3.32,3.38,3.24,3.38,5602,0
MPY,5,20210210,114000,3.38,3.38,3.38,3.38,800,0
MPY,5,20210210,114500,3.38,3.38,3.38,3.38,2633,0
MPY,5,20210210,115000,3.44,3.48,3.4,3.48,1191,0
MPY,5,20210210,115500,3.48,3.48,3.48,3.48,249,0
MPY,5,20210210,120000,3.5,3.56,3.5,3.5,1151,0
MPY,5,20210210,121500,3.5,3.5,3.5,3.5,107,0
MPY,5,20210210,124500,3.5,3.5,3.5,3.5,10,0
MPY,5,20210210,125000,3.5,3.5,3.5,3.5,290,0
MPY,5,20210210,125500,3.5,3.5,3.5,3.5,160,0
MPY,5,20210210,133000,3.5,3.5,3.5,3.5,100,0
MPY,5,20210210,134000,3.54,3.54,3.54,3.54,140,0
MPY,5,20210210,140000,3.54,3.54,3.54,3.54,128,0
MPY,5,20210210,140500,3.56,3.56,3.56,3.56,400,0
MPY,5,20210210,141000,3.56,3.56,3.56,3.56,300,0
MPY,5,20210210,142000,3.56,3.56,3.56,3.56,250,0
MPY,5,20210210,142500,3.54,3.54,3.54,3.54,80,0
MPY,5,20210210,143000,3.54,3.54,3.54,3.54,72,0
MPY,5,20210210,144000,3.56,3.56,3.56,3.56,500,0
MPY,5,20210210,154500,3.48,3.5,3.38,3.38,2266,0
MPY,5,20210210,155000,3.38,3.5,3.34,3.5,2805,0
MPY,5,20210210,155500,3.56,3.56,3.56,3.56,102,0
MPY,5,20210210,160500,3.4,3.4,3.4,3.4,400,0
MPY,5,20210210,161000,3.4,3.4,3.4,3.4,440,0
MPY,5,20210210,161500,3.36,3.36,3.36,3.36,300,0
MPY,5,20210210,162000,3.4,3.4,3.4,3.4,25,0
MPY,5,20210210,162500,3.56,3.56,3.56,3.56,40,0
MPY,5,20210210,164500,3.32,3.32,3.32,3.32,350,0
MPY,5,20210211,090000,3.5,3.58,3.5,3.5,168,0
MPY,5,20210211,090500,3.3,3.3,3.24,3.24,642,0
MPY,5,20210211,091000,3.48,3.48,3.48,3.48,150,0
MPY,5,20210211,091500,3.48,3.48,3.48,3.48,100,0
MPY,5,20210211,092000,3.5,3.52,3.24,3.24,2043,0
MPY,5,20210211,093000,3.3,3.38,3.3,3.38,329,0
MPY,5,20210211,093500,3.38,3.38,3.22,3.22,1466,0
MPY,5,20210211,094000,3.22,3.22,3.2,3.2,1887,0
MPY,5,20210211,095000,3.26,3.26,3.26,3.26,150,0
MPY,5,20210211,095500,3.34,3.38,3.34,3.38,251,0
MPY,5,20210211,100000,3.36,3.38,3.36,3.38,750,0
MPY,5,20210211,101000,3.32,3.34,3.26,3.26,740,0
MPY,5,20210211,101500,3.24,3.32,3.24,3.32,661,0
MPY,5,20210211,102000,3.34,3.34,3.32,3.32,1567,0
MPY,5,20210211,102500,3.22,3.36,3.2,3.36,1620,0
MPY,5,20210211,104000,3.3,3.3,3.3,3.3,339,0
MPY,5,20210211,104500,3.3,3.3,3.24,3.24,122,0
MPY,5,20210211,105000,3.36,3.36,3.2,3.36,1380,0
MPY,5,20210211,105500,3.36,3.36,3.36,3.36,146,0
MPY,5,20210211,110000,3.24,3.34,3.2,3.34,2350,0
MPY,5,20210211,110500,3.22,3.34,3.2,3.2,2290,0
MPY,5,20210211,111000,3.18,3.26,3.18,3.26,1600,0
MPY,5,20210211,111500,3.28,3.28,3.28,3.28,100,0
MPY,5,20210211,113000,3.2,3.28,3.2,3.28,3123,0
MPY,5,20210211,113500,3.2,3.2,3.2,3.2,1000,0
MPY,5,20210211,114500,3.16,3.16,3.14,3.14,1686,0
MPY,5,20210211,115000,3.14,3.14,3.14,3.14,1087,0
MPY,5,20210211,115500,3.2,3.28,3.1,3.28,2245,0
MPY,5,20210211,120000,3.14,3.14,3.12,3.14,1255,0
MPY,5,20210211,120500,3.24,3.24,3.12,3.12,391,0
MPY,5,20210211,121000,3.12,3.12,3.1,3.1,3411,0
MPY,5,20210211,121500,3.22,3.22,3.1,3.1,7280,0
MPY,5,20210211,122000,3.08,3.08,3.06,3.06,1425,0
MPY,5,20210211,122500,3.08,3.2,3.06,3.2,1667,0
MPY,5,20210211,123000,3.16,3.16,3.16,3.16,50,0
MPY,5,20210211,123500,3.08,3.14,3.06,3.06,3390,0
MPY,5,20210211,124000,3.14,3.14,3.14,3.14,733,0
MPY,5,20210211,124500,3.18,3.18,3.08,3.08,390,0
MPY,5,20210211,130500,3.12,3.14,3.12,3.14,942,0
MPY,5,20210211,131000,3.14,3.14,3.14,3.14,350,0
MPY,5,20210211,132000,3.08,3.08,3.04,3.04,3000,0
MPY,5,20210211,132500,3.2,3.2,3.2,3.2,25,0
MPY,5,20210211,133000,3.2,3.2,3.2,3.2,1277,0
MPY,5,20210211,133500,3.08,3.2,3.08,3.2,1870,0
MPY,5,20210211,134000,3.08,3.08,3.08,3.08,100,0
MPY,5,20210211,140500,3.1,3.1,3.1,3.1,100,0
MPY,5,20210211,141000,3.08,3.08,3.06,3.06,3000,0
MPY,5,20210211,141500,3.06,3.06,3.06,3.06,204,0
MPY,5,20210211,142000,3.12,3.12,3.12,3.12,400,0
MPY,5,20210211,142500,3.06,3.06,3.06,3.06,400,0
MPY,5,20210211,143500,3.12,3.14,3.12,3.14,1000,0
MPY,5,20210211,150500,3.08,3.08,3.08,3.08,693,0
MPY,5,20210211,151000,3.08,3.08,3.08,3.08,655,0
MPY,5,20210211,152500,3.08,3.08,3.08,3.08,700,0
MPY,5,20210211,153000,3.06,3.06,3.06,3.06,1370,0
MPY,5,20210211,153500,3.08,3.08,3.08,3.08,50,0
MPY,5,20210211,154500,3.06,3.06,3.04,3.04,1000,0
MPY,5,20210211,155000,3.04,3.04,3,3,7986,0
MPY,5,20210211,155500,3,3,3,3,950,0
MPY,5,20210211,160000,2.96,2.96,2.96,2.96,100,0
MPY,5,20210211,160500,2.96,3,2.96,3,1101,0
MPY,5,20210211,161000,2.96,2.96,2.96,2.96,449,0
MPY,5,20210211,161500,2.96,2.98,2.96,2.98,1322,0
MPY,5,20210211,162000,2.98,3,2.98,3,1873,0
MPY,5,20210211,162500,3.02,3.02,3.02,3.02,350,0
MPY,5,20210211,163000,3.1,3.1,3.1,3.1,300,0
MPY,5,20210211,164000,3.06,3.08,3.06,3.08,895,0
MPY,5,20210211,164500,3,3.06,3,3.06,3270,0
MPY,5,20210212,090000,3.2,3.5,3.2,3.38,11736,0
MPY,5,20210212,090500,3.46,3.46,3.38,3.4,4132,0
MPY,5,20210212,091000,3.36,3.36,3.36,3.36,2444,0
MPY,5,20210212,091500,3.1,3.2,3.1,3.2,1520,0
MPY,5,20210212,092000,3.2,3.3,3.12,3.3,806,0
MPY,5,20210212,092500,3.26,3.26,3.26,3.26,25,0
MPY,5,20210212,093000,3.26,3.26,3.14,3.14,538,0
MPY,5,20210212,093500,3.26,3.26,3.26,3.26,144,0
MPY,5,20210212,094000,3.2,3.2,3.2,3.2,562,0
MPY,5,20210212,094500,3.16,3.28,3.16,3.28,446,0
MPY,5,20210212,095000,3.28,3.32,3.28,3.32,8784,0
MPY,5,20210212,095500,3.34,3.4,3.34,3.4,1948,0
MPY,5,20210212,100000,3.46,3.48,3.42,3.42,1681,0
MPY,5,20210212,100500,3.42,3.5,3.42,3.5,1864,0
MPY,5,20210212,101000,3.5,3.7,3.5,3.7,3136,0
MPY,5,20210212,101500,3.7,3.7,3.6,3.6,2308,0
MPY,5,20210212,102000,3.6,3.6,3.6,3.6,25,0
MPY,5,20210212,102500,3.58,3.66,3.5,3.66,4913,0
MPY,5,20210212,103000,3.5,3.68,3.5,3.68,1863,0
MPY,5,20210212,103500,3.66,3.66,3.42,3.42,301,0
MPY,5,20210212,104500,3.46,3.46,3.4,3.4,2604,0
MPY,5,20210212,105000,3.58,3.58,3.58,3.58,510,0
MPY,5,20210212,110500,3.32,3.32,3.32,3.32,50,0
MPY,5,20210212,111000,3.32,3.32,3.32,3.32,200,0
MPY,5,20210212,113500,3.4,3.4,3.4,3.4,514,0
MPY,5,20210212,114500,3.42,3.42,3.42,3.42,150,0
MPY,5,20210212,115000,3.42,3.42,3.42,3.42,151,0
MPY,5,20210212,115500,3.46,3.48,3.46,3.48,607,0
MPY,5,20210212,120500,3.48,3.5,3.48,3.5,670,0
MPY,5,20210212,121500,3.48,3.5,3.48,3.5,311,0
MPY,5,20210212,122000,3.5,3.5,3.5,3.5,701,0
MPY,5,20210212,122500,3.56,3.56,3.56,3.56,27,0
MPY,5,20210212,123000,3.56,3.56,3.56,3.56,500,0
MPY,5,20210212,124500,3.56,3.56,3.56,3.56,834,0
MPY,5,20210212,125000,3.56,3.58,3.56,3.58,329,0
MPY,5,20210212,130500,3.5,3.5,3.5,3.5,1,0
MPY,5,20210212,132000,3.56,3.56,3.56,3.56,27,0
MPY,5,20210212,140500,3.52,3.52,3.5,3.5,168,0
MPY,5,20210212,141500,3.48,3.48,3.32,3.4,2009,0
MPY,5,20210212,144000,3.46,3.54,3.46,3.54,200,0
MPY,5,20210212,144500,3.52,3.54,3.52,3.54,600,0
MPY,5,20210212,152000,3.5,3.52,3.5,3.52,1000,0
MPY,5,20210212,153000,3.52,3.52,3.52,3.52,300,0
MPY,5,20210212,155000,3.54,3.54,3.54,3.54,281,0
MPY,5,20210212,160000,3.54,3.54,3.54,3.54,673,0
MPY,5,20210212,161000,3.56,3.58,3.56,3.58,351,0
MPY,5,20210212,161500,3.58,3.62,3.58,3.62,2204,0
MPY,5,20210212,162000,3.62,3.66,3.62,3.66,13090,0
MPY,5,20210212,162500,3.68,3.78,3.68,3.78,3820,0
MPY,5,20210212,163000,3.78,3.78,3.78,3.78,1501,0
MPY,5,20210212,163500,3.7,3.7,3.7,3.7,82,0
MPY,5,20210212,164000,3.7,3.7,3.7,3.7,259,0
MPY,5,20210212,164500,3.7,3.7,3.6,3.7,1204,0
MPY,5,20210215,090000,3.7,3.7,3.36,3.36,3218,0
MPY,5,20210215,090500,3.36,3.7,3.36,3.7,550,0
MPY,5,20210215,092000,3.68,3.7,3.5,3.7,1505,0
MPY,5,20210215,092500,3.5,3.5,3.5,3.5,179,0
MPY,5,20210215,093000,3.7,3.7,3.7,3.7,26,0
MPY,5,20210215,103500,3.66,3.66,3.66,3.66,30,0
MPY,5,20210215,105500,3.5,3.5,3.36,3.4,1125,0
MPY,5,20210215,110000,3.6,3.6,3.6,3.6,140,0
MPY,5,20210215,111000,3.6,3.6,3.6,3.6,200,0
MPY,5,20210215,111500,3.6,3.6,3.6,3.6,180,0
MPY,5,20210215,113500,3.6,3.6,3.6,3.6,114,0
MPY,5,20210215,114000,3.44,3.44,3.44,3.44,5,0
MPY,5,20210215,114500,3.44,3.44,3.44,3.44,345,0
MPY,5,20210215,115500,3.4,3.4,3.36,3.36,3000,0
MPY,5,20210215,120000,3.44,3.44,3.4,3.4,2036,0
MPY,5,20210215,124000,3.5,3.54,3.5,3.54,280,0
MPY,5,20210215,124500,3.56,3.56,3.56,3.56,107,0
MPY,5,20210215,130000,3.56,3.68,3.56,3.68,3000,0
MPY,5,20210215,134500,3.54,3.54,3.54,3.54,11,0
MPY,5,20210215,143000,3.54,3.54,3.5,3.5,826,0
MPY,5,20210215,150500,3.44,3.44,3.44,3.44,100,0
MPY,5,20210215,153000,3.6,3.6,3.6,3.6,10,0
MPY,5,20210215,154500,3.6,3.6,3.6,3.6,435,0
MPY,5,20210216,090000,3.6,3.6,3.6,3.6,150,0
MPY,5,20210216,090500,3.58,3.58,3.58,3.58,326,0
MPY,5,20210216,091000,3.58,3.6,3.44,3.44,1468,0
MPY,5,20210216,092500,3.44,3.44,3.3,3.3,6335,0
MPY,5,20210216,093000,3.44,3.44,3.44,3.44,1240,0
MPY,5,20210216,101500,3.58,3.58,3.44,3.44,1505,0
MPY,5,20210216,102000,3.44,3.44,3.44,3.44,495,0
MPY,5,20210216,103500,3.44,3.44,3.44,3.44,1505,0
MPY,5,20210216,104500,3.38,3.38,3.32,3.32,1287,0
MPY,5,20210216,105000,3.32,3.32,3.32,3.32,1312,0
MPY,5,20210216,105500,3.32,3.32,3.32,3.32,2704,0
MPY,5,20210216,110000,3.32,3.32,3.32,3.32,234,0
MPY,5,20210216,111000,3.54,3.54,3.54,3.54,39,0
MPY,5,20210216,111500,3.32,3.32,3.3,3.3,800,0
MPY,5,20210216,112500,3.32,3.32,3.3,3.3,1134,0
MPY,5,20210216,120000,3.38,3.38,3.38,3.38,581,0
MPY,5,20210216,120500,3.46,3.46,3.46,3.46,150,0
MPY,5,20210216,121500,3.46,3.46,3.46,3.46,150,0
MPY,5,20210216,122000,3.46,3.5,3.46,3.5,1213,0
MPY,5,20210216,123000,3.5,3.5,3.5,3.5,1012,0
MPY,5,20210216,125000,3.54,3.54,3.5,3.5,750,0
MPY,5,20210216,130500,3.5,3.5,3.5,3.5,431,0
MPY,5,20210216,131500,3.5,3.5,3.5,3.5,400,0
MPY,5,20210216,132000,3.5,3.5,3.5,3.5,8,0
MPY,5,20210216,140500,3.54,3.54,3.54,3.54,210,0
MPY,5,20210216,143000,3.5,3.5,3.5,3.5,1469,0
MPY,5,20210216,144000,3.54,3.54,3.54,3.54,80,0
MPY,5,20210216,153000,3.38,3.38,3.38,3.38,419,0
MPY,5,20210216,153500,3.5,3.5,3.5,3.5,7,0
MPY,5,20210216,161000,3.4,3.4,3.36,3.36,458,0
MPY,5,20210216,162500,3.5,3.5,3.5,3.5,10,0
MPY,5,20210216,164500,3.5,3.5,3.5,3.5,1140,0
MPY,5,20210217,090000,3.34,3.34,3.34,3.34,420,0
MPY,5,20210217,093500,3.36,3.36,3.36,3.36,79,0
MPY,5,20210217,095500,3.5,3.5,3.5,3.5,285,0
MPY,5,20210217,101000,3.5,3.5,3.5,3.5,286,0
MPY,5,20210217,105000,3.34,3.34,3.3,3.3,4000,0
MPY,5,20210217,110500,3.36,3.36,3.36,3.36,36,0
MPY,5,20210217,115000,3.46,3.46,3.46,3.46,1,0
MPY,5,20210217,130500,3.46,3.46,3.46,3.46,140,0
MPY,5,20210217,131500,3.36,3.36,3.36,3.36,1000,0
MPY,5,20210217,133500,3.36,3.36,3.36,3.36,200,0
MPY,5,20210217,134500,3.36,3.36,3.36,3.36,530,0
MPY,5,20210217,141000,3.38,3.38,3.38,3.38,198,0
MPY,5,20210217,154000,3.36,3.36,3.3,3.3,1000,0
MPY,5,20210217,154500,3.32,3.32,3.32,3.32,41,0
MPY,5,20210217,160500,3.44,3.44,3.44,3.44,10,0
MPY,5,20210217,164000,3.32,3.32,3.3,3.3,2000,0
MPY,5,20210217,164500,3.3,3.3,3.3,3.3,165,0
MPY,5,20210218,092000,3.26,3.26,3.26,3.26,307,0
MPY,5,20210218,092500,3.22,3.22,3.22,3.22,250,0
MPY,5,20210218,093000,3.22,3.22,3.2,3.2,743,0
MPY,5,20210218,094000,3.12,3.18,2.7,3.18,4708,0
MPY,5,20210218,105000,2.92,2.92,2.92,2.92,356,0
MPY,5,20210218,111000,2.96,2.96,2.92,2.92,2000,0
MPY,5,20210218,112500,3,3,2.96,2.96,500,0
MPY,5,20210218,113000,2.96,2.96,2.96,2.96,25,0
MPY,5,20210218,113500,2.96,2.96,2.94,2.94,300,0
MPY,5,20210218,115500,3,3,3,3,1000,0
MPY,5,20210218,120000,3.08,3.08,3.08,3.08,200,0
MPY,5,20210218,121000,3.08,3.08,3.08,3.08,50,0
MPY,5,20210218,121500,3.08,3.08,3.08,3.08,10,0
MPY,5,20210218,123500,3,3,2.92,2.92,2550,0
MPY,5,20210218,125500,3,3,3,3,10,0
MPY,5,20210218,131500,2.94,2.94,2.94,2.94,501,0
MPY,5,20210218,132000,3,3,3,3,10,0
MPY,5,20210218,132500,3,3,3,3,10,0
MPY,5,20210218,140000,2.94,2.94,2.9,2.9,4000,0
MPY,5,20210218,140500,2.9,2.9,2.9,2.9,43,0
MPY,5,20210218,142000,2.9,2.9,2.9,2.9,450,0
MPY,5,20210218,142500,2.88,2.9,2.88,2.9,403,0
MPY,5,20210218,143000,2.9,2.9,2.9,2.9,9114,0
MPY,5,20210218,143500,3,3,3,3,10,0
MPY,5,20210218,144000,3,3,3,3,400,0
MPY,5,20210218,144500,3,3,3,3,10,0
MPY,5,20210218,154500,3,3,3,3,160,0
MPY,5,20210218,161000,3,3.46,3,3.2,4955,0
MPY,5,20210218,161500,3.08,3.08,3.08,3.08,500,0
MPY,5,20210218,162000,3.1,3.1,3.1,3.1,300,0
MPY,5,20210218,163000,2.94,2.94,2.94,2.94,300,0
MPY,5,20210218,164000,3.1,3.1,3.1,3.1,5,0
MPY,5,20210219,095000,3.08,3.08,3.08,3.08,5,0
MPY,5,20210219,102000,3.06,3.06,3.06,3.06,605,0
MPY,5,20210219,102500,3.08,3.08,3.08,3.08,70,0
MPY,5,20210219,104000,3.06,3.06,3.06,3.06,40,0
MPY,5,20210219,105000,3.06,3.06,3.06,3.06,1282,0
MPY,5,20210219,111500,2.98,2.98,2.98,2.98,100,0
MPY,5,20210219,120500,2.98,2.98,2.92,2.92,150,0
MPY,5,20210219,121000,2.92,2.92,2.9,2.9,1000,0
MPY,5,20210219,121500,2.9,2.9,2.9,2.9,399,0
MPY,5,20210219,124000,2.9,2.9,2.9,2.9,478,0
MPY,5,20210219,131000,2.9,2.9,2.9,2.9,367,0
MPY,5,20210219,132500,2.9,2.9,2.9,2.9,450,0
MPY,5,20210219,133000,2.86,2.86,2.86,2.86,712,0
MPY,5,20210219,134500,2.86,2.86,2.78,2.78,1500,0
MPY,5,20210219,135500,2.94,2.94,2.94,2.94,1,0
MPY,5,20210219,145500,2.94,2.94,2.94,2.94,7,0
MPY,5,20210219,151500,2.84,2.84,2.7,2.7,2500,0
MPY,5,20210219,152500,2.76,2.76,2.76,2.76,365,0
MPY,5,20210219,153000,2.88,2.88,2.88,2.88,400,0
MPY,5,20210219,153500,2.94,2.98,2.94,2.98,1190,0
MPY,5,20210219,154000,2.98,2.98,2.98,2.98,1038,0
MPY,5,20210219,155000,2.98,3,2.98,3,167,0
MPY,5,20210219,155500,2.8,3,2.8,3,855,0
MPY,5,20210222,090000,2.82,2.82,2.82,2.82,355,0
MPY,5,20210222,090500,2.72,2.72,2.3,2.5,12195,0
MPY,5,20210222,091000,2.5,2.7,2.5,2.7,7564,0
MPY,5,20210222,091500,2.52,2.52,2.52,2.52,923,0
MPY,5,20210222,092000,2.5,2.78,2.46,2.68,5250,0
MPY,5,20210222,093500,2.7,2.7,2.5,2.5,5343,0
MPY,5,20210222,094000,2.5,2.5,2.5,2.5,1200,0
MPY,5,20210222,095500,2.66,2.66,2.66,2.66,1500,0
MPY,5,20210222,100000,2.7,2.7,2.7,2.7,1000,0
MPY,5,20210222,101500,2.66,2.66,2.66,2.66,999,0
MPY,5,20210222,102500,2.7,2.7,2.7,2.7,300,0
MPY,5,20210222,103000,2.66,2.66,2.52,2.52,3300,0
MPY,5,20210222,103500,2.68,2.7,2.68,2.7,1817,0
MPY,5,20210222,111000,2.7,2.7,2.7,2.7,1,0
MPY,5,20210222,112500,2.7,2.7,2.7,2.7,10,0
MPY,5,20210222,113000,2.56,2.56,2.56,2.56,84,0
MPY,5,20210222,114000,2.56,2.56,2.56,2.56,170,0
MPY,5,20210222,121000,2.7,2.74,2.7,2.74,1349,0
MPY,5,20210222,121500,2.76,2.78,2.76,2.78,2574,0
MPY,5,20210222,123000,2.76,2.76,2.76,2.76,60,0
MPY,5,20210222,124000,2.76,2.76,2.76,2.76,110,0
