<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRB,5,20210218,093500,1.19,1.19,1.19,1.19,200,0
VRB,5,20210218,094000,1.18,1.18,1.16,1.16,1000,0
VRB,5,20210218,113000,1.15,1.15,1.09,1.09,1410,0
VRB,5,20210218,115000,1.17,1.26,1.17,1.26,5989,0
VRB,5,20210218,115500,1.24,1.45,1.24,1.45,17391,0
VRB,5,20210218,120000,1.45,1.46,1.44,1.44,9000,0
VRB,5,20210218,122000,1.34,1.43,1.34,1.43,3000,0
VRB,5,20210218,122500,1.43,1.47,1.43,1.47,3067,0
VRB,5,20210218,123000,1.48,1.5,1.44,1.44,7770,0
VRB,5,20210218,123500,1.33,1.49,1.33,1.49,2005,0
VRB,5,20210218,124500,1.32,1.44,1.32,1.32,3710,0
VRB,5,20210218,125000,1.31,1.38,1.3,1.38,3177,0
VRB,5,20210218,131000,1.3,1.3,1.3,1.3,2533,0
VRB,5,20210218,131500,1.29,1.29,1.26,1.26,7410,0
VRB,5,20210218,132000,1.23,1.23,1.23,1.23,1057,0
VRB,5,20210218,134000,1.24,1.24,1.24,1.24,450,0
VRB,5,20210218,140000,1.26,1.26,1.24,1.24,2860,0
VRB,5,20210218,163000,1.23,1.23,1.23,1.23,1500,0
VRB,5,20210218,164500,1.22,1.22,1.22,1.22,1810,0
VRB,5,20210219,090000,1.32,1.32,1.32,1.32,90,0
VRB,5,20210219,090500,1.3,1.3,1.3,1.3,1000,0
VRB,5,20210219,114000,1.25,1.25,1.25,1.25,350,0
VRB,5,20210219,120500,1.23,1.23,1.23,1.23,800,0
VRB,5,20210219,131000,1.28,1.28,1.28,1.28,821,0
VRB,5,20210219,140000,1.28,1.28,1.23,1.23,2749,0
VRB,5,20210219,143500,1.23,1.23,1.22,1.22,100,0
VRB,5,20210219,164500,1.22,1.3,1.22,1.3,1093,0
VRB,5,20210222,090000,1.3,1.3,1.3,1.3,457,0
VRB,5,20210222,094000,1.33,1.34,1.33,1.34,2310,0
VRB,5,20210223,154000,1.26,1.26,1.26,1.26,2000,0
