<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKH,5,20210204,162500,1.95,1.95,1.95,1.95,511,0
KKH,5,20210204,163000,1.94,1.94,1.94,1.94,150,0
KKH,5,20210204,163500,1.95,1.95,1.94,1.94,3845,0
KKH,5,20210204,164000,1.94,1.94,1.92,1.92,20000,0
KKH,5,20210204,164500,1.92,1.95,1.92,1.95,3000,0
KKH,5,20210205,090000,1.91,1.91,1.9,1.9,10591,0
KKH,5,20210205,090500,1.9,1.96,1.9,1.92,9470,0
KKH,5,20210205,091000,1.92,1.96,1.92,1.96,6988,0
KKH,5,20210205,092000,1.92,1.97,1.92,1.97,3965,0
KKH,5,20210205,092500,1.97,1.97,1.97,1.97,200,0
KKH,5,20210205,093000,1.92,1.97,1.92,1.97,2100,0
KKH,5,20210205,093500,1.93,1.93,1.91,1.92,4900,0
KKH,5,20210205,094000,1.94,1.94,1.91,1.91,5700,0
KKH,5,20210205,094500,1.93,1.93,1.93,1.93,754,0
KKH,5,20210205,095000,1.93,1.93,1.93,1.93,530,0
KKH,5,20210205,095500,1.93,1.93,1.91,1.91,2716,0
KKH,5,20210205,100000,1.91,1.91,1.91,1.91,2000,0
KKH,5,20210205,101000,1.91,1.91,1.91,1.91,4720,0
KKH,5,20210205,101500,1.91,1.91,1.9,1.9,711,0
KKH,5,20210205,102000,1.9,1.9,1.87,1.88,41000,0
KKH,5,20210205,102500,1.93,1.93,1.93,1.93,100,0
KKH,5,20210205,103000,1.9,1.93,1.9,1.93,600,0
KKH,5,20210205,103500,1.93,1.93,1.91,1.93,1600,0
KKH,5,20210205,104000,1.93,1.93,1.91,1.91,1726,0
KKH,5,20210205,104500,1.91,1.93,1.9,1.9,5974,0
KKH,5,20210205,105000,1.9,1.9,1.9,1.9,3000,0
KKH,5,20210205,105500,1.9,1.9,1.9,1.9,678,0
KKH,5,20210205,111000,1.9,1.9,1.9,1.9,1392,0
KKH,5,20210205,112000,1.92,1.92,1.92,1.92,554,0
KKH,5,20210205,113000,1.9,1.9,1.87,1.87,27203,0
KKH,5,20210205,113500,1.88,1.89,1.87,1.89,4704,0
KKH,5,20210205,114500,1.89,1.9,1.89,1.9,9393,0
KKH,5,20210205,115000,1.91,1.91,1.91,1.91,5352,0
KKH,5,20210205,115500,1.91,1.91,1.91,1.91,87,0
KKH,5,20210205,120500,1.91,1.91,1.91,1.91,570,0
KKH,5,20210205,121000,1.91,1.91,1.87,1.87,3411,0
KKH,5,20210205,121500,1.87,1.9,1.87,1.9,700,0
KKH,5,20210205,122500,1.9,1.9,1.9,1.9,1200,0
KKH,5,20210205,123000,1.91,1.91,1.91,1.91,2500,0
KKH,5,20210205,123500,1.87,1.87,1.87,1.87,5000,0
KKH,5,20210205,125000,1.87,1.87,1.87,1.87,1000,0
KKH,5,20210205,125500,1.88,1.88,1.87,1.87,9991,0
KKH,5,20210205,130000,1.87,1.87,1.87,1.87,1000,0
KKH,5,20210205,130500,1.87,1.87,1.83,1.83,6000,0
KKH,5,20210205,131000,1.9,1.9,1.78,1.8,21536,0
KKH,5,20210205,131500,1.87,1.87,1.8,1.8,14378,0
KKH,5,20210205,132000,1.8,1.8,1.8,1.8,10076,0
KKH,5,20210205,132500,1.79,1.83,1.79,1.83,11455,0
KKH,5,20210205,133000,1.85,1.86,1.85,1.86,300,0
KKH,5,20210205,134500,1.86,1.86,1.86,1.86,2050,0
KKH,5,20210205,135500,1.86,1.86,1.86,1.86,3000,0
KKH,5,20210205,140000,1.91,1.91,1.91,1.91,104,0
KKH,5,20210205,141000,1.83,1.83,1.83,1.83,1000,0
KKH,5,20210205,141500,1.88,1.88,1.88,1.88,15179,0
KKH,5,20210205,143500,1.88,1.89,1.88,1.89,1700,0
KKH,5,20210205,145500,1.83,1.83,1.83,1.83,5400,0
KKH,5,20210205,151000,1.89,1.89,1.89,1.89,1000,0
KKH,5,20210205,154500,1.84,1.84,1.83,1.83,5000,0
KKH,5,20210205,155500,1.85,1.85,1.85,1.85,2532,0
KKH,5,20210205,161500,1.86,1.86,1.85,1.85,3694,0
KKH,5,20210205,162000,1.83,1.83,1.83,1.83,4550,0
KKH,5,20210205,163500,1.88,1.88,1.85,1.85,2121,0
KKH,5,20210205,164000,1.85,1.89,1.85,1.89,1053,0
KKH,5,20210205,164500,1.89,1.89,1.84,1.84,10360,0
KKH,5,20210208,090000,1.86,1.86,1.86,1.86,5006,0
KKH,5,20210208,090500,1.86,1.86,1.86,1.86,994,0
KKH,5,20210208,092000,1.85,1.85,1.82,1.82,4631,0
KKH,5,20210208,093000,1.82,1.82,1.78,1.78,11250,0
KKH,5,20210208,093500,1.78,1.78,1.62,1.75,13330,0
KKH,5,20210208,094000,1.76,1.8,1.75,1.78,8516,0
KKH,5,20210208,094500,1.8,1.8,1.8,1.8,811,0
KKH,5,20210208,095500,1.78,1.8,1.78,1.8,5098,0
KKH,5,20210208,100000,1.79,1.82,1.79,1.82,5907,0
KKH,5,20210208,100500,1.82,1.85,1.82,1.85,2200,0
KKH,5,20210208,101500,1.85,1.85,1.85,1.85,5,0
KKH,5,20210208,104500,1.81,1.81,1.81,1.81,325,0
KKH,5,20210208,105000,1.82,1.85,1.82,1.85,2295,0
KKH,5,20210208,105500,1.85,1.85,1.85,1.85,891,0
KKH,5,20210208,110500,1.85,1.86,1.85,1.86,609,0
KKH,5,20210208,112000,1.86,1.86,1.86,1.86,500,0
KKH,5,20210208,113500,1.86,1.86,1.86,1.86,1749,0
KKH,5,20210208,114000,1.88,1.89,1.88,1.89,5000,0
KKH,5,20210208,114500,1.89,1.89,1.89,1.89,1,0
KKH,5,20210208,121000,1.89,1.89,1.89,1.89,4000,0
KKH,5,20210208,123500,1.85,1.85,1.85,1.85,180,0
KKH,5,20210208,124000,1.85,1.85,1.85,1.85,3000,0
KKH,5,20210208,125000,1.85,1.85,1.85,1.85,1000,0
KKH,5,20210208,125500,1.85,1.85,1.85,1.85,774,0
KKH,5,20210208,131500,1.88,1.88,1.88,1.88,5264,0
KKH,5,20210208,132500,1.88,1.88,1.88,1.88,5024,0
KKH,5,20210208,133000,1.89,1.89,1.89,1.89,950,0
KKH,5,20210208,133500,1.88,1.88,1.88,1.88,1379,0
KKH,5,20210208,135500,1.88,1.89,1.88,1.89,322,0
KKH,5,20210208,140000,1.86,1.86,1.86,1.86,1000,0
KKH,5,20210208,141000,1.85,1.85,1.85,1.85,1000,0
KKH,5,20210208,143500,1.89,1.89,1.89,1.89,200,0
KKH,5,20210208,145500,1.89,1.9,1.89,1.9,2000,0
KKH,5,20210208,150000,1.89,1.89,1.89,1.89,209,0
KKH,5,20210208,150500,1.87,1.87,1.87,1.87,1000,0
KKH,5,20210208,151500,1.86,1.86,1.86,1.86,1779,0
KKH,5,20210208,153000,1.88,1.88,1.88,1.88,264,0
KKH,5,20210208,154000,1.86,1.86,1.86,1.86,3020,0
KKH,5,20210208,155000,1.88,1.88,1.88,1.88,300,0
KKH,5,20210208,155500,1.85,1.85,1.85,1.85,122,0
KKH,5,20210208,161500,1.85,1.85,1.85,1.85,5000,0
KKH,5,20210208,163000,1.85,1.85,1.85,1.85,4639,0
KKH,5,20210208,163500,1.85,1.88,1.84,1.84,20632,0
KKH,5,20210208,164000,1.84,1.84,1.84,1.84,550,0
KKH,5,20210208,164500,1.84,1.84,1.84,1.84,3124,0
KKH,5,20210209,090000,1.9,1.9,1.86,1.9,3353,0
KKH,5,20210209,090500,1.86,1.9,1.86,1.9,2379,0
KKH,5,20210209,091000,1.9,1.9,1.9,1.9,277,0
KKH,5,20210209,091500,1.89,1.89,1.89,1.89,1800,0
KKH,5,20210209,092500,1.89,1.89,1.89,1.89,440,0
KKH,5,20210209,093000,1.9,1.9,1.9,1.9,350,0
KKH,5,20210209,093500,1.9,1.9,1.86,1.9,6062,0
KKH,5,20210209,095500,1.9,1.9,1.9,1.9,195,0
KKH,5,20210209,100000,1.9,1.9,1.9,1.9,305,0
KKH,5,20210209,100500,1.9,1.9,1.9,1.9,1847,0
KKH,5,20210209,102000,1.9,1.9,1.9,1.9,639,0
KKH,5,20210209,102500,1.94,1.94,1.94,1.94,300,0
KKH,5,20210209,103000,1.94,1.94,1.94,1.94,6100,0
KKH,5,20210209,103500,1.94,1.94,1.94,1.94,2000,0
KKH,5,20210209,104000,1.94,1.94,1.94,1.94,1000,0
KKH,5,20210209,105000,1.9,1.9,1.9,1.9,1000,0
KKH,5,20210209,110000,1.93,1.93,1.93,1.93,1100,0
KKH,5,20210209,110500,1.93,1.93,1.9,1.9,5521,0
KKH,5,20210209,112000,1.92,1.92,1.9,1.9,3500,0
KKH,5,20210209,112500,1.9,1.9,1.9,1.9,4800,0
KKH,5,20210209,113500,1.9,1.9,1.9,1.9,1200,0
KKH,5,20210209,114000,1.92,1.92,1.92,1.92,866,0
KKH,5,20210209,121000,1.9,1.9,1.9,1.9,925,0
KKH,5,20210209,123500,1.92,1.93,1.92,1.93,4950,0
KKH,5,20210209,124000,1.93,1.93,1.93,1.93,484,0
KKH,5,20210209,124500,1.93,1.94,1.93,1.94,1116,0
KKH,5,20210209,131500,1.94,1.94,1.94,1.94,300,0
KKH,5,20210209,132500,1.94,1.94,1.94,1.94,203,0
KKH,5,20210209,133000,1.94,1.94,1.94,1.94,49,0
KKH,5,20210209,133500,1.94,1.94,1.94,1.94,360,0
KKH,5,20210209,134000,1.94,1.94,1.94,1.94,1000,0
KKH,5,20210209,143500,1.94,1.94,1.94,1.94,227,0
KKH,5,20210209,144000,1.94,1.94,1.93,1.93,40,0
KKH,5,20210209,144500,1.91,1.91,1.9,1.9,1497,0
KKH,5,20210209,151000,1.91,1.91,1.9,1.9,6622,0
KKH,5,20210209,151500,1.9,1.9,1.89,1.89,1892,0
KKH,5,20210209,152000,1.9,1.9,1.9,1.9,200,0
KKH,5,20210209,152500,1.9,1.9,1.9,1.9,908,0
KKH,5,20210209,153500,1.91,1.91,1.91,1.91,78,0
KKH,5,20210209,154500,1.91,1.91,1.91,1.91,100,0
KKH,5,20210209,155500,1.9,1.9,1.9,1.9,100,0
KKH,5,20210209,160000,1.9,1.9,1.9,1.9,1000,0
KKH,5,20210209,160500,1.9,1.9,1.9,1.9,977,0
KKH,5,20210209,162000,1.89,1.89,1.89,1.89,1000,0
KKH,5,20210209,163500,1.9,1.9,1.9,1.9,780,0
KKH,5,20210209,164000,1.9,1.9,1.9,1.9,900,0
KKH,5,20210209,164500,1.9,1.9,1.9,1.9,2200,0
KKH,5,20210210,090000,1.95,1.95,1.94,1.94,2765,0
KKH,5,20210210,091000,1.94,1.94,1.92,1.92,2930,0
KKH,5,20210210,092000,1.92,1.92,1.92,1.92,20,0
KKH,5,20210210,093500,1.9,1.92,1.9,1.92,394,0
KKH,5,20210210,094000,1.92,1.92,1.92,1.92,2534,0
KKH,5,20210210,094500,1.9,1.9,1.9,1.9,200,0
KKH,5,20210210,100000,1.91,1.91,1.91,1.91,1500,0
KKH,5,20210210,101000,1.92,1.92,1.92,1.92,917,0
KKH,5,20210210,101500,1.92,1.92,1.92,1.92,530,0
KKH,5,20210210,103500,1.92,1.92,1.92,1.92,950,0
KKH,5,20210210,104000,1.92,1.92,1.92,1.92,100,0
KKH,5,20210210,104500,1.92,1.92,1.92,1.92,1500,0
KKH,5,20210210,105000,1.92,1.92,1.92,1.92,4211,0
KKH,5,20210210,105500,1.92,1.92,1.92,1.92,260,0
KKH,5,20210210,111000,1.91,1.91,1.91,1.91,1500,0
KKH,5,20210210,114500,1.92,1.92,1.92,1.92,200,0
KKH,5,20210210,122500,1.92,1.92,1.92,1.92,639,0
KKH,5,20210210,123000,1.92,1.92,1.92,1.92,1000,0
KKH,5,20210210,124000,1.92,1.92,1.92,1.92,500,0
KKH,5,20210210,125500,1.92,1.92,1.92,1.92,1400,0
KKH,5,20210210,130000,1.92,1.92,1.92,1.92,875,0
KKH,5,20210210,130500,1.92,1.92,1.92,1.92,5638,0
KKH,5,20210210,131000,1.92,1.92,1.92,1.92,2075,0
KKH,5,20210210,133000,1.92,1.92,1.92,1.92,3203,0
KKH,5,20210210,134000,1.92,1.92,1.92,1.92,771,0
KKH,5,20210210,135500,1.92,1.92,1.92,1.92,2000,0
KKH,5,20210210,141000,1.91,1.91,1.9,1.9,12435,0
KKH,5,20210210,153000,1.9,1.9,1.88,1.88,986,0
KKH,5,20210210,154500,1.9,1.9,1.9,1.9,300,0
KKH,5,20210210,155000,1.88,1.88,1.88,1.88,291,0
KKH,5,20210210,160000,1.9,1.9,1.9,1.9,800,0
KKH,5,20210210,161000,1.88,1.9,1.88,1.9,2400,0
KKH,5,20210210,163000,1.88,1.88,1.85,1.85,20170,0
KKH,5,20210210,163500,1.81,1.81,1.8,1.8,1000,0
KKH,5,20210210,164000,1.85,1.85,1.85,1.85,210,0
KKH,5,20210210,164500,1.86,1.86,1.86,1.86,3016,0
KKH,5,20210211,090000,1.86,1.86,1.86,1.86,1000,0
KKH,5,20210211,090500,1.86,1.86,1.86,1.86,4691,0
KKH,5,20210211,091000,1.83,1.92,1.83,1.92,2090,0
KKH,5,20210211,091500,1.83,1.92,1.83,1.92,1300,0
KKH,5,20210211,093500,1.92,1.92,1.92,1.92,10396,0
KKH,5,20210211,094000,1.91,1.94,1.91,1.94,10016,0
KKH,5,20210211,094500,1.94,1.94,1.92,1.92,6034,0
KKH,5,20210211,095000,1.92,1.92,1.92,1.92,10176,0
KKH,5,20210211,095500,1.94,1.94,1.94,1.94,5000,0
KKH,5,20210211,100000,1.94,1.94,1.94,1.94,5000,0
KKH,5,20210211,100500,1.94,1.94,1.94,1.94,2490,0
KKH,5,20210211,101500,1.95,1.95,1.95,1.95,6903,0
KKH,5,20210211,102000,1.95,1.95,1.95,1.95,2100,0
KKH,5,20210211,102500,1.94,1.94,1.94,1.94,2266,0
KKH,5,20210211,103000,1.95,1.95,1.95,1.95,254,0
KKH,5,20210211,104000,1.95,1.96,1.95,1.96,1198,0
KKH,5,20210211,104500,1.95,1.95,1.95,1.95,1600,0
KKH,5,20210211,105500,1.95,1.95,1.88,1.88,2721,0
KKH,5,20210211,110000,1.94,1.94,1.88,1.88,484,0
KKH,5,20210211,111000,1.96,1.96,1.96,1.96,129,0
KKH,5,20210211,114000,1.96,1.97,1.96,1.97,200,0
KKH,5,20210211,121000,1.97,1.97,1.97,1.97,3310,0
KKH,5,20210211,121500,1.98,1.98,1.97,1.97,284,0
KKH,5,20210211,122000,1.98,1.98,1.98,1.98,7800,0
KKH,5,20210211,122500,1.98,2.04,1.98,2.04,24007,0
KKH,5,20210211,123000,2.06,2.06,2.04,2.04,7416,0
KKH,5,20210211,123500,2.04,2.04,2.04,2.04,845,0
KKH,5,20210211,124500,2.04,2.06,2.04,2.04,10578,0
KKH,5,20210211,125000,2.06,2.06,2.04,2.04,5617,0
KKH,5,20210211,125500,2.04,2.04,2.02,2.02,1320,0
KKH,5,20210211,130000,2.02,2.04,2.02,2.04,1000,0
KKH,5,20210211,130500,2.04,2.04,2.04,2.04,3922,0
KKH,5,20210211,131000,2.04,2.04,2.04,2.04,609,0
KKH,5,20210211,132500,2.06,2.06,2.06,2.06,4516,0
KKH,5,20210211,134000,2.06,2.06,2.06,2.06,380,0
KKH,5,20210211,134500,2.06,2.06,2.06,2.06,483,0
KKH,5,20210211,135000,2.06,2.06,2.06,2.06,1500,0
KKH,5,20210211,135500,2.04,2.04,2.04,2.04,6002,0
KKH,5,20210211,140500,2.04,2.08,2.04,2.08,16355,0
KKH,5,20210211,141000,2.1,2.18,2.1,2.18,14276,0
KKH,5,20210211,141500,2.18,2.18,2.18,2.18,7255,0
KKH,5,20210211,142500,2.14,2.14,2.12,2.14,1847,0
KKH,5,20210211,143000,2.14,2.14,2.1,2.1,7200,0
KKH,5,20210211,143500,2.12,2.12,2.1,2.1,500,0
KKH,5,20210211,144000,2.08,2.08,2.08,2.08,2466,0
KKH,5,20210211,145000,2.08,2.08,2.08,2.08,712,0
KKH,5,20210211,150500,2.08,2.08,2.08,2.08,353,0
KKH,5,20210211,151500,2.08,2.08,2.08,2.08,1500,0
KKH,5,20210211,153000,2.1,2.1,2.1,2.1,1000,0
KKH,5,20210211,154000,2.1,2.1,2.1,2.1,500,0
KKH,5,20210211,154500,2.1,2.14,2.1,2.14,3506,0
KKH,5,20210211,155500,2.12,2.12,2.12,2.12,70,0
KKH,5,20210211,160000,2.12,2.14,2.12,2.12,7592,0
KKH,5,20210211,160500,2.12,2.12,2.12,2.12,39,0
KKH,5,20210211,161000,2.12,2.14,2.1,2.14,1016,0
KKH,5,20210211,161500,2.12,2.12,2.12,2.12,400,0
KKH,5,20210211,162000,2.12,2.12,2.12,2.12,551,0
KKH,5,20210211,162500,2.12,2.12,2.12,2.12,491,0
KKH,5,20210211,164000,2.14,2.14,2.12,2.12,5747,0
KKH,5,20210211,164500,2.14,2.14,2.12,2.14,11751,0
KKH,5,20210212,090000,2.16,2.16,2.16,2.16,7922,0
KKH,5,20210212,091000,2.16,2.16,2.14,2.16,864,0
KKH,5,20210212,091500,2.16,2.16,2.16,2.16,9385,0
KKH,5,20210212,092000,2.16,2.18,2.16,2.18,2450,0
KKH,5,20210212,092500,2.18,2.32,2.18,2.32,17381,0
KKH,5,20210212,093000,2.3,2.38,2.3,2.36,13909,0
KKH,5,20210212,093500,2.38,2.58,2.38,2.56,46143,0
KKH,5,20210212,094000,2.56,2.58,2.56,2.58,8020,0
KKH,5,20210212,100000,2.6,2.7,2.6,2.7,20732,0
KKH,5,20210212,100500,2.7,2.8,2.54,2.64,53962,0
KKH,5,20210212,101000,2.64,2.78,2.6,2.68,25157,0
KKH,5,20210212,101500,2.66,2.68,2.6,2.6,53730,0
KKH,5,20210212,102000,2.6,2.66,2.52,2.58,6933,0
KKH,5,20210212,102500,2.52,2.6,2.52,2.6,583,0
KKH,5,20210212,103000,2.58,2.58,2.56,2.56,2194,0
KKH,5,20210212,103500,2.56,2.56,2.44,2.56,12104,0
KKH,5,20210212,104000,2.56,2.58,2.56,2.58,11423,0
KKH,5,20210212,104500,2.56,2.56,2.56,2.56,1271,0
KKH,5,20210212,105000,2.56,2.56,2.5,2.5,2673,0
KKH,5,20210212,105500,2.52,2.56,2.5,2.56,1261,0
KKH,5,20210212,110000,2.52,2.52,2.14,2.2,47120,0
KKH,5,20210212,110500,2.3,2.5,2.3,2.5,22030,0
KKH,5,20210212,111000,2.5,2.56,2.44,2.56,7492,0
KKH,5,20210212,111500,2.44,2.44,2.44,2.44,824,0
KKH,5,20210212,112000,2.44,2.44,2.44,2.44,3000,0
KKH,5,20210212,113500,2.42,2.42,2.42,2.42,803,0
KKH,5,20210212,114000,2.42,2.42,2.4,2.4,4162,0
KKH,5,20210212,114500,2.4,2.44,2.4,2.44,1211,0
KKH,5,20210212,115000,2.4,2.44,2.36,2.38,6734,0
KKH,5,20210212,115500,2.46,2.46,2.44,2.44,1628,0
KKH,5,20210212,120000,2.44,2.44,2.44,2.44,872,0
KKH,5,20210212,122500,2.44,2.44,2.36,2.36,2393,0
KKH,5,20210212,123000,2.36,2.38,2.36,2.36,2000,0
KKH,5,20210212,123500,2.38,2.38,2.36,2.36,2572,0
KKH,5,20210212,124000,2.36,2.36,2.36,2.36,510,0
KKH,5,20210212,124500,2.36,2.4,2.36,2.4,1180,0
KKH,5,20210212,125000,2.4,2.4,2.4,2.4,800,0
KKH,5,20210212,130000,2.4,2.4,2.4,2.4,2481,0
KKH,5,20210212,130500,2.4,2.4,2.3,2.3,3000,0
KKH,5,20210212,131000,2.32,2.32,2.32,2.32,117,0
KKH,5,20210212,131500,2.4,2.4,2.4,2.4,1000,0
KKH,5,20210212,133000,2.44,2.44,2.44,2.44,339,0
KKH,5,20210212,133500,2.42,2.42,2.4,2.4,608,0
KKH,5,20210212,134000,2.4,2.4,2.4,2.4,540,0
KKH,5,20210212,134500,2.4,2.4,2.4,2.4,187,0
KKH,5,20210212,135000,2.42,2.42,2.42,2.42,1036,0
KKH,5,20210212,141000,2.44,2.44,2.44,2.44,1211,0
KKH,5,20210212,141500,2.44,2.46,2.44,2.46,1813,0
KKH,5,20210212,142000,2.46,2.46,2.46,2.46,400,0
KKH,5,20210212,143000,2.46,2.48,2.46,2.48,385,0
KKH,5,20210212,144000,2.46,2.46,2.38,2.4,4208,0
KKH,5,20210212,144500,2.44,2.48,2.44,2.48,2400,0
KKH,5,20210212,145500,2.46,2.46,2.46,2.46,2487,0
KKH,5,20210212,151000,2.46,2.46,2.46,2.46,23,0
KKH,5,20210212,151500,2.46,2.46,2.46,2.46,1400,0
KKH,5,20210212,152000,2.46,2.48,2.46,2.48,579,0
KKH,5,20210212,152500,2.48,2.48,2.48,2.48,4182,0
KKH,5,20210212,153500,2.44,2.44,2.44,2.44,100,0
KKH,5,20210212,154500,2.46,2.46,2.46,2.46,500,0
KKH,5,20210212,155000,2.46,2.46,2.46,2.46,2623,0
KKH,5,20210212,155500,2.46,2.48,2.46,2.48,4084,0
KKH,5,20210212,160000,2.46,2.48,2.44,2.48,9900,0
KKH,5,20210212,160500,2.48,2.48,2.48,2.48,62,0
KKH,5,20210212,161000,2.48,2.48,2.44,2.44,750,0
KKH,5,20210212,161500,2.44,2.48,2.44,2.48,736,0
KKH,5,20210212,162500,2.42,2.42,2.42,2.42,2028,0
KKH,5,20210212,163000,2.42,2.42,2.42,2.42,2972,0
KKH,5,20210212,163500,2.48,2.48,2.48,2.48,50,0
KKH,5,20210212,164500,2.48,2.5,2.48,2.5,17086,0
KKH,5,20210215,090000,2.7,2.72,2.7,2.7,22603,0
KKH,5,20210215,090500,2.68,2.7,2.64,2.64,18727,0
KKH,5,20210215,091000,2.66,2.66,2.5,2.62,20133,0
KKH,5,20210215,091500,2.62,2.66,2.62,2.66,4455,0
KKH,5,20210215,092000,2.68,2.68,2.64,2.64,2768,0
KKH,5,20210215,092500,2.68,2.68,2.66,2.66,7600,0
KKH,5,20210215,093000,2.66,2.66,2.66,2.66,800,0
KKH,5,20210215,093500,2.64,2.64,2.64,2.64,6000,0
KKH,5,20210215,094000,2.66,2.66,2.66,2.66,413,0
KKH,5,20210215,094500,2.66,2.68,2.66,2.68,7793,0
KKH,5,20210215,095000,2.7,2.7,2.68,2.68,7448,0
KKH,5,20210215,100000,2.68,2.68,2.68,2.68,1600,0
KKH,5,20210215,101000,2.7,2.7,2.68,2.68,3122,0
KKH,5,20210215,101500,2.68,2.68,2.68,2.68,234,0
KKH,5,20210215,102000,2.68,2.7,2.68,2.7,4039,0
KKH,5,20210215,102500,2.68,2.68,2.66,2.66,8740,0
KKH,5,20210215,103000,2.68,2.68,2.68,2.68,2000,0
KKH,5,20210215,103500,2.68,2.68,2.66,2.66,1138,0
KKH,5,20210215,104000,2.66,2.66,2.64,2.64,8064,0
KKH,5,20210215,104500,2.64,2.64,2.6,2.6,7901,0
KKH,5,20210215,105000,2.6,2.62,2.6,2.62,3340,0
KKH,5,20210215,105500,2.62,2.62,2.62,2.62,951,0
KKH,5,20210215,110000,2.62,2.62,2.62,2.62,3326,0
KKH,5,20210215,110500,2.64,2.64,2.64,2.64,36,0
KKH,5,20210215,111000,2.64,2.64,2.64,2.64,784,0
KKH,5,20210215,111500,2.64,2.64,2.64,2.64,3061,0
KKH,5,20210215,112000,2.64,2.66,2.64,2.66,4000,0
KKH,5,20210215,112500,2.6,2.6,2.6,2.6,2300,0
KKH,5,20210215,113000,2.64,2.64,2.64,2.64,1439,0
KKH,5,20210215,113500,2.66,2.66,2.66,2.66,561,0
KKH,5,20210215,114500,2.64,2.64,2.64,2.64,500,0
KKH,5,20210215,115000,2.64,2.66,2.64,2.66,7776,0
KKH,5,20210215,120500,2.64,2.64,2.6,2.6,4293,0
KKH,5,20210215,123000,2.66,2.66,2.66,2.66,1500,0
KKH,5,20210215,124000,2.66,2.66,2.66,2.66,351,0
KKH,5,20210215,124500,2.66,2.66,2.66,2.66,1000,0
KKH,5,20210215,125000,2.66,2.66,2.66,2.66,820,0
KKH,5,20210215,125500,2.64,2.64,2.62,2.62,1558,0
KKH,5,20210215,130000,2.62,2.62,2.62,2.62,2300,0
KKH,5,20210215,130500,2.64,2.64,2.64,2.64,1093,0
KKH,5,20210215,131000,2.64,2.64,2.64,2.64,1000,0
KKH,5,20210215,132000,2.64,2.64,2.62,2.64,3042,0
KKH,5,20210215,133500,2.62,2.62,2.6,2.6,9599,0
KKH,5,20210215,134000,2.56,2.6,2.56,2.6,1444,0
KKH,5,20210215,140000,2.62,2.62,2.62,2.62,200,0
KKH,5,20210215,141000,2.64,2.64,2.64,2.64,300,0
KKH,5,20210215,142000,2.64,2.64,2.64,2.64,260,0
KKH,5,20210215,143000,2.64,2.64,2.64,2.64,1500,0
KKH,5,20210215,143500,2.64,2.64,2.64,2.64,2000,0
KKH,5,20210215,144000,2.64,2.64,2.64,2.64,500,0
KKH,5,20210215,145500,2.64,2.64,2.64,2.64,100,0
KKH,5,20210215,150000,2.62,2.62,2.6,2.6,500,0
KKH,5,20210215,150500,2.6,2.6,2.6,2.6,1000,0
