<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STA,5,20210217,131000,120,120,120,120,25,0
STA,5,20210217,140500,120,120,120,120,67,0
STA,5,20210217,164500,120,120,120,120,20,0
STA,5,20210218,100000,124.4,124.4,124.4,124.4,66,0
STA,5,20210218,101000,125,125,125,125,10,0
STA,5,20210218,103000,126,126,126,126,24,0
STA,5,20210218,113000,124,124,124,124,9,0
STA,5,20210218,130000,123,123,123,123,4,0
STA,5,20210218,164500,123,123,123,123,8,0
STA,5,20210219,093000,120,120,120,120,20,0
STA,5,20210219,135000,119,119,119,119,8,0
STA,5,20210219,135500,119,119,119,119,20,0
STA,5,20210219,155500,120,120,120,120,50,0
STA,5,20210219,161500,120,120,120,120,20,0
STA,5,20210219,162500,120,120,120,120,31,0
STA,5,20210222,090000,106.2,117,106.2,109,646,0
STA,5,20210222,090500,113.8,113.8,109.52,110,58,0
STA,5,20210222,091000,110,110,110,110,190,0
STA,5,20210222,091500,109.52,109.52,109.1,109.1,30,0
STA,5,20210222,093500,111.38,111.38,111.38,111.38,67,0
STA,5,20210222,094000,113.4,113.5,113.4,113.5,120,0
STA,5,20210222,094500,113.5,113.6,113.5,113.6,11,0
STA,5,20210222,095000,113.6,113.6,113.6,113.6,24,0
STA,5,20210222,095500,113.6,113.6,110.16,113,26,0
STA,5,20210222,100000,113,113,113,113,5,0
STA,5,20210222,102500,113,113,113,113,20,0
STA,5,20210222,104000,110.5,110.5,110,110,207,0
STA,5,20210222,112000,110,110,109.22,109.22,4,0
STA,5,20210222,115000,110.1,110.1,106.26,109,205,0
STA,5,20210222,115500,109,109,109,109,5,0
STA,5,20210222,121000,108,108,108,108,8,0
STA,5,20210222,122000,108.5,108.5,108.5,108.5,10,0
STA,5,20210222,122500,109,109,109,109,130,0
STA,5,20210222,123000,108.5,108.5,108.5,108.5,23,0
STA,5,20210222,123500,110,110,110,110,30,0
STA,5,20210222,125500,112,112,112,112,30,0
STA,5,20210222,131000,111,111,111,111,50,0
STA,5,20210222,133000,111,111,111,111,45,0
STA,5,20210222,140000,111.2,111.2,111,111,35,0
STA,5,20210222,140500,111.66,112,111.66,112,35,0
STA,5,20210222,141000,110,110,110,110,250,0
STA,5,20210222,144500,112,113,112,113,140,0
STA,5,20210222,145000,113,113,113,113,50,0
STA,5,20210222,145500,113,113,113,113,100,0
STA,5,20210222,150500,114.5,114.5,114.5,114.5,9,0
STA,5,20210222,151000,114,114,114,114,12,0
STA,5,20210222,152000,114,114,114,114,13,0
STA,5,20210222,155000,114.5,114.5,114.5,114.5,24,0
STA,5,20210222,155500,114.5,114.5,114.5,114.5,7,0
STA,5,20210222,160500,114,114,111,111,253,0
STA,5,20210222,161000,110.5,110.5,110,110,114,0
STA,5,20210222,161500,110.5,110.5,110.5,110.5,5,0
STA,5,20210222,162000,112,112,112,112,10,0
STA,5,20210222,162500,112,112,112,112,1,0
STA,5,20210222,163000,111,111,111,111,9,0
STA,5,20210222,163500,112,112,112,112,7,0
STA,5,20210222,164000,111,112,111,112,120,0
STA,5,20210222,164500,112,112,112,112,25,0
STA,5,20210223,092000,114.92,114.92,114.92,114.92,1,0
STA,5,20210223,093500,114.92,114.92,114.92,114.92,15,0
STA,5,20210223,101000,112,112,112,112,5,0
STA,5,20210223,102000,111,111,111,111,9,0
STA,5,20210223,104500,112,112,112,112,30,0
STA,5,20210223,110000,111,111,111,111,10,0
STA,5,20210223,111000,112,112,112,112,100,0
STA,5,20210223,113000,111,111,111,111,1,0
STA,5,20210223,131500,111,111,111,111,10,0
STA,5,20210223,134000,111,111,111,111,10,0
STA,5,20210223,145500,109,109,109,109,40,0
STA,5,20210223,150000,109,109,109,109,18,0
STA,5,20210223,152000,109,109,109,109,2,0
STA,5,20210223,164500,109,109,109,109,20,0
STA,5,20210224,091500,111.3,111.3,111.3,111.3,75,0
STA,5,20210224,094000,111,111,111,111,10,0
STA,5,20210224,094500,111,111,111,111,43,0
STA,5,20210224,095000,110.52,110.52,110.52,110.52,45,0
STA,5,20210224,095500,111,111.46,111,111.46,101,0
STA,5,20210224,100000,111,111,111,111,2,0
STA,5,20210224,100500,110,111,110,111,110,0
STA,5,20210224,102500,109,109,109,109,20,0
STA,5,20210224,113500,109,109,109,109,170,0
STA,5,20210224,115000,109,109,109,109,40,0
STA,5,20210224,121000,109,109,109,109,53,0
STA,5,20210224,121500,109,109,109,109,60,0
STA,5,20210224,122000,109,109,109,109,10,0
STA,5,20210224,123000,111,111,111,111,10,0
STA,5,20210224,125500,109,109,109,109,50,0
STA,5,20210224,131500,109,109,109,109,100,0
STA,5,20210224,141000,109,109,109,109,30,0
STA,5,20210224,151000,111,111,111,111,519,0
STA,5,20210224,151500,111.22,111.22,111.22,111.22,56,0
STA,5,20210224,163500,111.22,111.22,111.22,111.22,23,0
STA,5,20210224,164500,111.22,111.22,111.22,111.22,18,0
STA,5,20210224,165500,110,110,110,110,55,0
STA,5,20210225,090500,111,111,110,110,95,0
STA,5,20210225,091000,110,110,110,110,5,0
STA,5,20210225,095000,109,109,109,109,520,0
STA,5,20210225,101000,110,110,110,110,9,0
STA,5,20210225,101500,110,111,110,111,120,0
STA,5,20210225,102000,111,111,111,111,4,0
STA,5,20210225,103500,111.6,111.6,111.5,111.5,289,0
STA,5,20210225,105500,111,111,111,111,5,0
STA,5,20210225,111000,111,111,111,111,2,0
STA,5,20210225,111500,111,111,110,110,194,0
STA,5,20210225,122000,110,110,110,110,500,0
STA,5,20210225,134000,110,110,110,110,30,0
STA,5,20210225,142000,110,110,110,110,20,0
STA,5,20210225,142500,110.2,110.2,110.2,110.2,80,0
STA,5,20210225,145500,111,111,111,111,8,0
STA,5,20210225,150500,111.6,112,111.6,112,67,0
STA,5,20210225,151000,112,112.5,112,112.5,114,0
STA,5,20210225,151500,114.5,116,114.5,116,305,0
STA,5,20210225,153500,117,117,117,117,5,0
STA,5,20210225,154500,116.98,116.98,116.98,116.98,50,0
STA,5,20210225,162000,117,117,117,117,4,0
STA,5,20210225,163000,116,116,116,116,2,0
STA,5,20210225,164000,115,115,115,115,13,0
STA,5,20210225,164500,115.8,115.8,115.8,115.8,15,0
STA,5,20210226,102000,111.5,111.5,111,111,134,0
STA,5,20210226,104500,111.02,111.02,111,111,59,0
STA,5,20210226,105000,111,111,111,111,5,0
STA,5,20210226,112500,110.5,110.5,109.2,109.2,80,0
STA,5,20210226,113500,109.04,109.04,109.04,109.04,1,0
STA,5,20210226,134500,114.9,114.9,114.9,114.9,5,0
STA,5,20210226,155000,109.6,109.6,109,109,150,0
STA,5,20210226,160000,109,109,109,109,139,0
STA,5,20210226,160500,108.6,108.6,108.6,108.6,11,0
STA,5,20210226,163500,109,109,109,109,70,0
STA,5,20210301,090000,110,110,110,110,8,0
STA,5,20210301,104500,112,112,112,112,50,0
STA,5,20210301,105500,112,112,112,112,8,0
STA,5,20210301,110000,112,112,112,112,30,0
STA,5,20210301,111500,112,112,112,112,40,0
STA,5,20210301,114000,112,112,112,112,10,0
STA,5,20210301,115000,112,112,112,112,40,0
STA,5,20210301,120000,112,112,112,112,17,0
STA,5,20210301,123000,110,110,110,110,271,0
STA,5,20210301,124000,112,112,112,112,20,0
STA,5,20210301,151500,110.3,110.3,110.3,110.3,20,0
STA,5,20210301,155000,110.3,110.3,110,110,39,0
STA,5,20210301,155500,109,109,109,109,60,0
STA,5,20210301,160000,108.6,108.6,106,106,330,0
STA,5,20210301,161000,106,106,106,106,57,0
STA,5,20210301,164500,109,109,109,109,5,0
STA,5,20210302,091000,107,107,107,107,5,0
STA,5,20210302,091500,106.2,106.98,104,105,148,0
STA,5,20210302,092000,104,106.98,104,106.98,23,0
STA,5,20210302,092500,106.2,106.2,106.2,106.2,16,0
STA,5,20210302,093000,106.2,106.2,106.2,106.2,4,0
STA,5,20210302,100500,107,107,107,107,24,0
STA,5,20210302,105500,107,107,107,107,46,0
STA,5,20210302,123000,108,108,108,108,20,0
STA,5,20210302,140000,108,108,108,108,20,0
STA,5,20210302,152500,109,109,107,107,106,0
STA,5,20210302,160500,109,109,109,109,5,0
STA,5,20210302,161000,109,109,109,109,40,0
STA,5,20210302,164500,108.98,108.98,108.98,108.98,15,0
STA,5,20210303,093500,107,107,107,107,10,0
STA,5,20210303,095000,110,110,110,110,51,0
STA,5,20210303,100500,109,109,109,109,5,0
STA,5,20210303,101000,109,109,109,109,29,0
STA,5,20210303,131500,112.78,112.78,112.78,112.78,10,0
STA,5,20210303,135000,112.74,112.74,112.74,112.74,3,0
STA,5,20210303,141000,110,110,110,110,15,0
STA,5,20210303,150000,110,110,110,110,154,0
STA,5,20210303,151000,110,110,110,110,90,0
STA,5,20210303,151500,110,110,110,110,100,0
STA,5,20210303,161500,110,110,110,110,10,0
STA,5,20210304,090000,111,111,111,111,20,0
STA,5,20210304,091000,109,109,109,109,4,0
STA,5,20210304,101000,109,109,109,109,10,0
STA,5,20210304,102500,109.98,109.98,109.98,109.98,40,0
STA,5,20210304,103500,109,109,109,109,5,0
STA,5,20210304,114500,109,109,109,109,10,0
STA,5,20210304,123500,108,109,108,109,177,0
STA,5,20210304,124000,109.98,109.98,107.1,107.1,85,0
STA,5,20210304,130500,107.28,107.28,107.1,107.1,40,0
STA,5,20210305,091000,109.5,109.5,109.5,109.5,30,0
STA,5,20210305,103500,108.2,108.2,108.2,108.2,105,0
STA,5,20210305,122500,108.2,108.2,108.2,108.2,210,0
STA,5,20210305,134000,109,109,109,109,4,0
STA,5,20210305,151500,108.2,108.2,108.2,108.2,75,0
STA,5,20210305,160500,109,109,109,109,66,0
STA,5,20210305,161500,108.5,108.5,108.2,108.2,10,0
STA,5,20210308,091500,110,110,110,110,8,0
STA,5,20210308,093000,107,107,106,106,10,0
STA,5,20210308,095000,106,106,106,106,190,0
STA,5,20210308,101000,109,109,109,109,38,0
STA,5,20210308,101500,109,109,109,109,10,0
STA,5,20210308,115000,109,109,109,109,10,0
STA,5,20210308,130000,109,109,109,109,20,0
STA,5,20210308,143000,109,109,109,109,57,0
STA,5,20210308,152000,109,109,109,109,3,0
STA,5,20210309,092500,110,110,110,110,12,0
STA,5,20210309,114500,109.9,109.9,109.9,109.9,9,0
STA,5,20210309,121500,107,107,107,107,5,0
STA,5,20210309,122000,107,109.9,107,109.9,25,0
STA,5,20210309,122500,109.9,109.9,109.9,109.9,22,0
STA,5,20210309,123000,109.9,110,109.9,110,24,0
STA,5,20210309,141500,108,108,108,108,75,0
STA,5,20210309,143500,108,108,107.8,107.8,10,0
STA,5,20210309,162500,109,109,109,109,1,0
STA,5,20210309,163500,108.2,108.2,108,108,58,0
STA,5,20210309,164500,108.2,108.2,108.2,108.2,20,0
STA,5,20210309,165500,109,109,109,109,70,0
STA,5,20210310,092500,108,108,108,108,2,0
STA,5,20210310,093500,108,108,108,108,10,0
STA,5,20210310,105000,107.98,107.98,107.98,107.98,5,0
STA,5,20210310,105500,107,107.98,107,107.98,120,0
STA,5,20210310,111000,106,106,106,106,100,0
STA,5,20210310,112000,106,106,106,106,5,0
STA,5,20210310,132500,105,105,105,105,3,0
STA,5,20210310,134500,105,105,105,105,57,0
STA,5,20210310,155500,106,106,106,106,50,0
STA,5,20210310,160500,105,105,105,105,7,0
STA,5,20210311,090000,103.2,103.2,102,102,510,0
STA,5,20210311,090500,101.12,102,101,101,210,0
STA,5,20210311,091500,102.5,105,99.99,99.99,527,0
STA,5,20210311,092000,105,105,100,100,126,0
STA,5,20210311,093000,101.98,105,101.98,105,78,0
STA,5,20210311,094000,102,102,102,102,40,0
STA,5,20210311,100000,102,102,102,102,2,0
STA,5,20210311,100500,102,102,102,102,15,0
STA,5,20210311,101000,102,102,102,102,50,0
STA,5,20210311,101500,101.52,101.52,101.52,101.52,20,0
STA,5,20210311,102500,102,102,102,102,18,0
STA,5,20210311,103000,102,102,102,102,2,0
STA,5,20210311,103500,102,102,102,102,11,0
STA,5,20210311,104000,102,102,102,102,50,0
STA,5,20210311,104500,102,102,102,102,10,0
STA,5,20210311,105500,101.52,102,101.2,101.2,248,0
STA,5,20210311,110500,100.6,100.6,100.1,100.1,61,0
STA,5,20210311,111000,100.1,100.1,100,100,86,0
STA,5,20210311,114000,100.02,100.02,100.02,100.02,15,0
STA,5,20210311,115500,100.02,100.02,100,100,74,0
STA,5,20210311,120000,99.5,100,99,100,70,0
STA,5,20210311,121500,101,101,101,101,2,0
STA,5,20210311,123000,101,101,101,101,5,0
STA,5,20210311,142000,101.5,101.5,101.5,101.5,50,0
STA,5,20210311,144500,103.5,103.5,103.5,103.5,11,0
STA,5,20210311,151500,103.5,103.5,103.5,103.5,1,0
STA,5,20210311,152000,104.98,105.9,104.98,105.9,166,0
STA,5,20210311,152500,105.9,105.9,105.9,105.9,2,0
STA,5,20210311,154000,103,103,103,103,25,0
STA,5,20210311,163500,102.52,102.52,102.52,102.52,100,0
STA,5,20210311,164500,104.96,104.96,102,102,115,0
STA,5,20210312,090000,102,102,102,102,25,0
STA,5,20210312,094000,104.9,106,104.9,106,68,0
STA,5,20210312,095000,106,106,105,105,52,0
STA,5,20210312,100000,105,105,105,105,10,0
STA,5,20210312,101000,105,105,105,105,28,0
STA,5,20210312,120000,105.5,105.5,105.5,105.5,5,0
STA,5,20210312,123500,105.4,105.5,105.4,105.5,70,0
STA,5,20210312,130000,105.4,105.4,105.4,105.4,50,0
STA,5,20210312,130500,105.5,105.5,105.5,105.5,50,0
STA,5,20210312,131500,105.5,106,105.5,106,47,0
STA,5,20210312,134000,105,105,105,105,50,0
STA,5,20210312,134500,105,105,105,105,50,0
STA,5,20210312,135000,106,106,106,106,45,0
STA,5,20210312,140000,105,105,105,105,35,0
STA,5,20210312,143500,105.2,105.2,105,105,100,0
STA,5,20210312,144000,105,105,105,105,34,0
STA,5,20210312,151500,108,108,108,108,15,0
STA,5,20210315,092500,108.4,108.4,108.4,108.4,65,0
STA,5,20210315,093500,108.48,108.48,108.48,108.48,7,0
STA,5,20210315,095500,108.5,108.5,108.5,108.5,59,0
STA,5,20210315,103500,108.5,108.5,108.5,108.5,8,0
STA,5,20210315,111500,109,109,109,109,1,0
STA,5,20210315,131000,108.5,108.5,108,108,25,0
STA,5,20210315,142000,108,108,108,108,40,0
STA,5,20210315,145000,108.8,108.8,108.8,108.8,2,0
STA,5,20210315,152000,108.6,108.6,108.6,108.6,9,0
STA,5,20210315,163500,108.12,108.12,108.12,108.12,70,0
STA,5,20210315,164500,108.1,108.1,108.1,108.1,106,0
STA,5,20210316,100500,109,110,109,110,98,0
STA,5,20210316,104000,113,119,113,119,100,0
STA,5,20210316,111000,115,115,106,106,25,0
STA,5,20210316,111500,115.96,115.96,115.96,115.96,9,0
STA,5,20210316,115500,115,115,115,115,25,0
STA,5,20210316,151500,108.7,108.7,108.7,108.7,70,0
STA,5,20210316,162500,112,112,112,112,4,0
STA,5,20210316,164500,108.7,108.7,106,106,400,0
STA,5,20210317,093000,109,109,109,109,12,0
STA,5,20210317,110000,107,107,106.1,106.1,100,0
STA,5,20210317,124500,107,107,107,107,20,0
STA,5,20210317,125500,107,107,107,107,15,0
STA,5,20210317,131000,107,107,107,107,12,0
STA,5,20210317,131500,107,107,107,107,8,0
STA,5,20210317,132500,106.1,106.1,106,106,50,0
STA,5,20210317,144500,106,106,106,106,13,0
STA,5,20210317,152000,105.1,105.1,105.1,105.1,15,0
STA,5,20210317,154000,105.8,105.8,105.8,105.8,15,0
STA,5,20210317,164500,106,106,106,106,30,0
STA,5,20210318,090000,106,106,105.5,105.5,15,0
STA,5,20210318,094500,108.5,108.5,108.5,108.5,20,0
STA,5,20210318,095000,105.5,105.5,105.5,105.5,20,0
STA,5,20210318,101500,105.5,105.5,105.5,105.5,23,0
STA,5,20210318,102000,105.1,105.5,105,105.5,27,0
STA,5,20210318,102500,104,104,101.02,104,68,0
STA,5,20210318,104000,104,104,104,104,39,0
STA,5,20210318,123500,105,105,105,105,10,0
STA,5,20210318,125500,104,104,104,104,100,0
STA,5,20210318,134000,105,105,105,105,10,0
STA,5,20210318,162500,104,104,104,104,45,0
STA,5,20210318,164500,104,104,104,104,5,0
STA,5,20210319,090000,106,106,106,106,3,0
STA,5,20210319,091500,106,106,106,106,15,0
STA,5,20210319,094000,104,104,104,104,30,0
STA,5,20210319,103000,104,107,104,107,90,0
STA,5,20210319,105000,106.5,107,106.5,107,250,0
STA,5,20210319,122000,107,107,107,107,34,0
STA,5,20210319,124000,107,107,107,107,39,0
STA,5,20210319,132500,107,107,107,107,16,0
STA,5,20210319,143000,106,106,106,106,47,0
STA,5,20210319,150000,105,105,105,105,11,0
STA,5,20210319,162500,105.02,105.02,105,105,30,0
STA,5,20210319,163000,105,105,105,105,100,0
STA,5,20210319,164500,105,105,105,105,333,0
STA,5,20210322,090000,104.5,104.5,104.5,104.5,14,0
STA,5,20210322,091000,103.5,103.5,103.5,103.5,10,0
STA,5,20210322,091500,103.5,103.5,103.5,103.5,4,0
STA,5,20210322,092500,104,104,103,103,51,0
STA,5,20210322,094500,103,103,103,103,2,0
STA,5,20210322,100000,102.5,102.5,102.02,102.02,50,0
STA,5,20210322,100500,102,102,102,102,20,0
STA,5,20210322,101000,102.5,102.5,102.5,102.5,15,0
STA,5,20210322,110000,103,103,103,103,70,0
STA,5,20210322,110500,103,103,103,103,1,0
STA,5,20210322,120500,104,104,104,104,1,0
STA,5,20210322,123000,104,104,104,104,14,0
STA,5,20210322,124500,102.5,102.5,102,102,50,0
STA,5,20210322,140000,102.1,102.1,102.1,102.1,20,0
STA,5,20210322,142000,103,103,103,103,10,0
STA,5,20210322,152500,103,103,103,103,10,0
STA,5,20210322,154500,103.2,103.2,103.2,103.2,4,0
STA,5,20210323,091000,103.2,103.2,103,103,16,0
STA,5,20210323,092000,103,103,103,103,34,0
STA,5,20210323,101500,103,103,103,103,19,0
STA,5,20210323,105500,103,103,103,103,20,0
STA,5,20210323,110500,103,103,103,103,11,0
STA,5,20210323,121500,103,103,103,103,30,0
STA,5,20210323,122000,103,103,103,103,19,0
STA,5,20210323,123000,103,103,103,103,4,0
STA,5,20210323,130500,103,103,103,103,25,0
STA,5,20210323,132500,103,103,103,103,20,0
STA,5,20210323,133000,103,103,103,103,16,0
STA,5,20210323,150500,103,103,103,103,20,0
STA,5,20210323,154000,103,103,103,103,15,0
STA,5,20210323,155500,103,103,103,103,5,0
STA,5,20210323,160500,103,103,103,103,23,0
STA,5,20210323,163000,103,103,103,103,20,0
STA,5,20210324,094000,102.2,102.2,102.2,102.2,10,0
STA,5,20210324,102000,102.5,102.5,102.5,102.5,15,0
STA,5,20210324,102500,102.5,102.5,102.5,102.5,2,0
STA,5,20210324,104000,102.5,102.5,102.2,102.2,18,0
STA,5,20210324,104500,102,102,102,102,6,0
STA,5,20210324,105500,102,102,102,102,1,0
STA,5,20210324,111000,102,102,102,102,25,0
STA,5,20210324,131000,102,102,102,102,30,0
STA,5,20210324,143500,101.5,101.5,101,101,250,0
STA,5,20210324,144000,101.5,104,101.5,104,17,0
STA,5,20210325,093500,104,104,104,104,10,0
STA,5,20210325,094500,104,104,104,104,15,0
STA,5,20210325,105500,102.5,102.5,100,100,120,0
STA,5,20210325,110000,100.5,100.5,100.5,100.5,15,0
STA,5,20210325,114000,101,101,101,101,16,0
STA,5,20210325,114500,101,101,101,101,24,0
STA,5,20210325,120000,101.5,101.5,101.5,101.5,5,0
STA,5,20210325,122000,102,102,102,102,10,0
STA,5,20210325,123500,103.88,103.88,103.88,103.88,4,0
STA,5,20210325,124500,103.88,103.88,103.88,103.88,3,0
STA,5,20210325,140000,101,101,101,101,5,0
STA,5,20210325,141500,101,101,101,101,40,0
STA,5,20210325,160000,100.5,100.5,100,100,50,0
STA,5,20210325,162500,100.5,100.5,100.5,100.5,6,0
STA,5,20210325,163000,103.48,103.48,100.04,100.04,63,0
STA,5,20210326,093000,100.1,100.12,100.1,100.12,50,0
STA,5,20210326,093500,102.98,102.98,102.98,102.98,10,0
STA,5,20210326,110000,102.98,102.98,100.5,100.5,20,0
STA,5,20210326,110500,101,101,101,101,15,0
STA,5,20210326,123000,103,103,103,103,50,0
STA,5,20210326,123500,101.02,101.02,101.02,101.02,9,0
STA,5,20210326,125000,102,102,102,102,15,0
STA,5,20210326,131000,102.98,102.98,102.98,102.98,9,0
STA,5,20210326,143500,101.06,101.06,101.04,101.04,50,0
STA,5,20210326,162500,101.52,101.52,101,101,201,0
