<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNW,5,20210212,163000,10.7,10.7,10.5,10.5,1000,0
PNW,5,20210212,164000,11.06,11.06,11.06,11.06,51,0
PNW,5,20210212,164500,10.61,11.05,10.6,10.98,645,0
PNW,5,20210215,090000,10.98,11.1,10.506,10.506,200,0
PNW,5,20210215,091000,10.522,10.522,10.522,10.522,250,0
PNW,5,20210215,092500,10.6,10.6,10.6,10.6,50,0
PNW,5,20210215,095500,10.6,10.6,10.6,10.6,6,0
PNW,5,20210215,102000,10.6,10.6,10.6,10.6,110,0
PNW,5,20210215,102500,10.6,10.6,10.6,10.6,419,0
PNW,5,20210215,103000,10.96,10.97,10.96,10.97,181,0
PNW,5,20210215,113000,10.8,10.8,10.8,10.8,16,0
PNW,5,20210215,114000,10.8,10.8,10.8,10.8,130,0
PNW,5,20210215,122000,10.8,10.8,10.8,10.8,20,0
PNW,5,20210215,140500,10.8,10.8,10.8,10.8,10,0
PNW,5,20210215,141000,10.71,10.71,10.54,10.54,100,0
PNW,5,20210215,144000,10.54,10.54,10.54,10.54,50,0
PNW,5,20210215,144500,10.54,10.54,10.54,10.54,54,0
PNW,5,20210215,153500,10.56,10.56,10.55,10.55,90,0
PNW,5,20210215,162000,10.55,10.74,10.5,10.74,802,0
PNW,5,20210215,162500,10.5,10.5,10.5,10.5,40,0
PNW,5,20210215,164500,10.738,10.738,10.738,10.738,18,0
PNW,5,20210216,090500,10.74,10.75,10.74,10.75,223,0
PNW,5,20210216,091500,10.87,10.9,10.5,10.9,473,0
PNW,5,20210216,094500,10.7,10.7,10.7,10.7,50,0
PNW,5,20210216,123000,10.88,10.88,10.88,10.88,47,0
PNW,5,20210216,123500,10.88,10.89,10.88,10.89,50,0
PNW,5,20210216,132000,10.89,10.89,10.89,10.89,150,0
PNW,5,20210216,164500,10.848,10.848,10.848,10.848,15,0
PNW,5,20210217,100500,10.62,10.62,10.62,10.62,5,0
PNW,5,20210217,105500,10.62,10.62,10.6,10.6,360,0
PNW,5,20210217,110500,10.798,10.798,10.798,10.798,3,0
PNW,5,20210217,114500,10.798,10.798,10.798,10.798,172,0
PNW,5,20210217,120500,10.8,10.8,10.8,10.8,8,0
PNW,5,20210217,122500,10.796,10.796,10.796,10.796,30,0
PNW,5,20210217,140500,10.8,10.8,10.79,10.79,40,0
PNW,5,20210217,151000,10.88,10.88,10.88,10.88,10,0
PNW,5,20210217,161500,10.88,10.88,10.88,10.88,10,0
PNW,5,20210217,162500,10.9,10.9,10.9,10.9,90,0
PNW,5,20210217,163500,10.9,10.9,10.9,10.9,900,0
PNW,5,20210217,164500,10.9,10.9,10.9,10.9,5,0
PNW,5,20210218,095000,10.7,10.7,10.5,10.5,982,0
PNW,5,20210218,101000,10.89,10.89,10.89,10.89,240,0
PNW,5,20210218,101500,10.89,10.89,10.89,10.89,10,0
PNW,5,20210218,114500,10.89,10.89,10.89,10.89,11,0
PNW,5,20210218,122500,10.89,10.9,10.89,10.9,900,0
PNW,5,20210218,124500,10.9,10.9,10.9,10.9,1000,0
PNW,5,20210218,125000,10.9,10.9,10.9,10.9,122,0
PNW,5,20210218,131000,10.85,10.85,10.85,10.85,500,0
PNW,5,20210218,131500,10.7,10.7,10.7,10.7,20,0
PNW,5,20210218,132500,10.7,10.7,10.7,10.7,280,0
PNW,5,20210218,135000,10.7,10.7,10.7,10.7,290,0
PNW,5,20210218,143500,10.61,10.61,10.61,10.61,95,0
PNW,5,20210218,144500,10.7,10.7,10.7,10.7,490,0
PNW,5,20210218,151500,10.7,10.7,10.7,10.7,10,0
PNW,5,20210218,160000,10.7,10.7,10.7,10.7,190,0
PNW,5,20210218,161000,10.7,10.7,10.7,10.7,1000,0
PNW,5,20210218,162000,10.7,10.7,10.7,10.7,45,0
PNW,5,20210218,163000,10.62,10.62,10.5,10.5,1455,0
PNW,5,20210218,163500,10.5,10.86,10.43,10.86,351,0
PNW,5,20210218,164500,10.452,10.8,10.2,10.7,451,0
PNW,5,20210219,090000,10.21,10.21,10.21,10.21,1,0
PNW,5,20210219,092500,10.7,10.7,10.7,10.7,5,0
PNW,5,20210219,102000,10.216,10.216,10.2,10.2,400,0
PNW,5,20210219,111500,10.68,10.68,10.68,10.68,12,0
PNW,5,20210219,112000,10.6,10.6,10.6,10.6,200,0
PNW,5,20210219,124500,10.59,10.59,10.59,10.59,10,0
PNW,5,20210219,130000,10.49,10.49,10.49,10.49,135,0
PNW,5,20210219,131000,10.688,10.688,10.688,10.688,2,0
PNW,5,20210219,134500,10.49,10.49,10.49,10.49,115,0
PNW,5,20210219,150000,10.45,10.45,10.35,10.35,450,0
PNW,5,20210219,155500,10.35,10.35,10.35,10.35,481,0
PNW,5,20210219,164500,10.652,10.652,10.652,10.652,22,0
PNW,5,20210222,090000,10.184,10.184,10.18,10.18,404,0
PNW,5,20210222,091000,10.686,10.686,10.686,10.686,1,0
PNW,5,20210222,100000,10.26,10.678,10.26,10.678,27,0
PNW,5,20210222,134500,10.3,10.3,10.262,10.262,550,0
PNW,5,20210222,135500,10.262,10.262,10.262,10.262,100,0
PNW,5,20210222,144500,10.33,10.33,10.3,10.3,550,0
PNW,5,20210223,090000,10.618,10.64,10.618,10.64,528,0
PNW,5,20210223,093000,10.36,10.36,10.35,10.35,51,0
PNW,5,20210223,100000,10.628,10.628,10.628,10.628,40,0
PNW,5,20210223,114000,10.36,10.36,10.35,10.35,165,0
PNW,5,20210223,121000,10.4,10.4,10.4,10.4,410,0
PNW,5,20210223,140500,10.454,10.454,10.002,10.002,1000,0
PNW,5,20210223,164000,10.15,10.15,10.15,10.15,1000,0
PNW,5,20210223,164500,10.15,10.15,10.15,10.15,1000,0
PNW,5,20210224,090000,10.4,10.4,10.4,10.4,2,0
PNW,5,20210224,091500,10.12,10.12,10.12,10.12,20,0
PNW,5,20210224,095000,10.1,10.1,10.05,10.05,100,0
PNW,5,20210224,104000,10,10,10,10,50,0
PNW,5,20210224,104500,9.75,9.75,9.75,9.75,70,0
PNW,5,20210224,105000,9.7,9.7,9.7,9.7,1224,0
PNW,5,20210224,105500,10,10,10,10,20,0
PNW,5,20210224,110500,9.7,9.7,9.7,9.7,76,0
PNW,5,20210224,123500,9.74,9.74,9.74,9.74,20,0
PNW,5,20210224,124500,10,10,10,10,30,0
PNW,5,20210224,130500,10,10,10,10,100,0
PNW,5,20210224,133500,10,10,10,10,200,0
PNW,5,20210225,090000,10.47,10.498,10.47,10.498,2403,0
PNW,5,20210225,090500,10.4,10.4,10.1,10.2,1383,0
PNW,5,20210225,091500,10.2,10.2,10.2,10.2,100,0
PNW,5,20210225,092000,10.14,10.14,10.14,10.14,100,0
PNW,5,20210225,093000,10.13,10.2,10.12,10.2,170,0
PNW,5,20210225,095500,10.12,10.12,10.12,10.12,52,0
PNW,5,20210225,100000,10,10,9.7,9.7,1229,0
PNW,5,20210225,100500,9.8,9.8,9.8,9.8,248,0
PNW,5,20210225,103500,10.15,10.15,10.15,10.15,5,0
PNW,5,20210225,105500,9.92,9.92,9.92,9.92,100,0
PNW,5,20210225,110000,9.92,9.92,9.9,9.9,110,0
PNW,5,20210225,111000,9.9,9.9,9.9,9.9,275,0
PNW,5,20210225,112000,9.95,9.95,9.8,9.8,430,0
PNW,5,20210225,122000,9.84,9.84,9.84,9.84,100,0
PNW,5,20210225,124000,9.86,9.86,9.86,9.86,20,0
PNW,5,20210225,125500,10.2,10.2,10.2,10.2,2,0
PNW,5,20210225,140000,10.1,10.1,10.1,10.1,80,0
PNW,5,20210225,144500,10.1,10.1,10.1,10.1,20,0
PNW,5,20210225,150000,10.1,10.1,10.1,10.1,180,0
PNW,5,20210225,160000,10.1,10.1,10.1,10.1,10,0
PNW,5,20210225,161000,9.9,9.9,9.8,9.8,1058,0
PNW,5,20210225,163000,9.8,9.8,9.8,9.8,5000,0
PNW,5,20210225,164000,9.8,9.8,9.8,9.8,11,0
PNW,5,20210225,164500,9.75,10.19,9.702,10.19,774,0
PNW,5,20210226,090000,9.879,9.879,9.879,9.879,120,0
PNW,5,20210226,093000,9.66,9.66,9.66,9.66,66,0
PNW,5,20210226,100500,9.65,9.65,9.65,9.65,11,0
PNW,5,20210226,101500,9.88,9.88,9.88,9.88,327,0
PNW,5,20210226,120000,9.88,9.88,9.88,9.88,20,0
PNW,5,20210226,130000,9.88,9.88,9.88,9.88,100,0
PNW,5,20210226,151000,9.88,9.88,9.88,9.88,20,0
PNW,5,20210226,153000,9.7,9.7,9.66,9.66,200,0
PNW,5,20210226,154000,9.68,9.68,9.68,9.68,47,0
PNW,5,20210226,164000,9.8,9.8,9.7,9.7,200,0
PNW,5,20210301,090000,10.1,10.1,10.1,10.1,296,0
PNW,5,20210301,094000,9.65,9.65,9.65,9.65,9,0
PNW,5,20210301,094500,9.649,9.65,9.649,9.65,113,0
PNW,5,20210301,110000,10.098,10.1,10.098,10.1,2,0
PNW,5,20210301,121000,10.094,10.094,10.094,10.094,50,0
PNW,5,20210301,142000,10.094,10.094,10.094,10.094,12,0
PNW,5,20210301,151500,9.631,9.631,9.5,9.5,1050,0
PNW,5,20210301,154000,9.969,9.969,9.969,9.969,10,0
PNW,5,20210301,164500,9.522,9.982,9.522,9.982,85,0
PNW,5,20210302,090000,9.982,9.982,9.982,9.982,5,0
PNW,5,20210302,092500,9.981,9.982,9.981,9.982,175,0
PNW,5,20210302,094000,9.811,9.811,9.81,9.81,189,0
PNW,5,20210302,103000,9.899,9.899,9.899,9.899,3,0
PNW,5,20210302,105000,9.899,9.9,9.899,9.9,263,0
PNW,5,20210302,120500,9.8,9.8,9.8,9.8,36,0
PNW,5,20210302,145000,9.701,9.701,9.7,9.701,37,0
PNW,5,20210302,154500,9.7,9.7,9.65,9.65,470,0
PNW,5,20210302,164500,9.7,9.858,9.7,9.858,73,0
PNW,5,20210303,090000,9.86,9.86,9.86,9.86,5,0
PNW,5,20210303,100500,9.701,9.701,9.7,9.7,150,0
PNW,5,20210303,101500,9.8,9.8,9.8,9.8,49,0
PNW,5,20210303,103500,9.801,9.801,9.8,9.8,110,0
PNW,5,20210303,113500,9.8,9.8,9.62,9.62,119,0
PNW,5,20210303,124000,9.62,9.62,9.6,9.6,331,0
PNW,5,20210303,162500,9.6,9.6,9.6,9.6,260,0
PNW,5,20210303,164500,9.6,9.798,9.522,9.798,60,0
PNW,5,20210304,090000,9.798,9.798,9.798,9.798,180,0
PNW,5,20210304,091500,9.797,9.797,9.797,9.797,145,0
PNW,5,20210304,094000,9.796,9.797,9.796,9.797,500,0
PNW,5,20210304,103000,9.798,9.798,9.798,9.798,9,0
PNW,5,20210304,104500,9.798,9.798,9.798,9.798,10,0
PNW,5,20210304,105500,9.72,9.72,9.72,9.72,30,0
PNW,5,20210304,110000,9.7,9.7,9.7,9.7,10,0
PNW,5,20210304,160000,9.701,9.701,9.701,9.701,25,0
PNW,5,20210304,160500,9.701,9.701,9.6,9.6,268,0
PNW,5,20210304,164500,9.56,9.79,9.56,9.79,52,0
PNW,5,20210305,090000,9.799,9.799,9.799,9.799,5,0
PNW,5,20210305,103500,9.6,9.6,9.56,9.56,190,0
PNW,5,20210305,105500,9.796,9.796,9.796,9.796,2,0
PNW,5,20210305,111000,9.796,9.797,9.796,9.797,52,0
PNW,5,20210305,132000,9.796,9.796,9.796,9.796,100,0
PNW,5,20210305,144500,9.796,9.796,9.796,9.796,100,0
PNW,5,20210305,162500,9.796,9.796,9.796,9.796,50,0
PNW,5,20210305,163000,9.796,9.796,9.796,9.796,200,0
PNW,5,20210305,164000,9.796,9.797,9.796,9.797,438,0
PNW,5,20210305,164500,9.797,9.797,9.797,9.797,16,0
PNW,5,20210308,090000,9.8,9.8,9.75,9.75,178,0
PNW,5,20210308,092000,9.799,9.8,9.799,9.8,250,0
PNW,5,20210308,104000,9.801,9.801,9.8,9.8,139,0
PNW,5,20210308,121000,9.8,9.8,9.8,9.8,10,0
PNW,5,20210308,122000,9.89,9.9,9.89,9.9,67,0
PNW,5,20210308,123500,9.88,9.88,9.88,9.88,1,0
PNW,5,20210308,125500,9.88,9.899,9.88,9.899,3200,0
PNW,5,20210308,135000,9.899,9.899,9.899,9.899,250,0
PNW,5,20210308,141000,9.899,9.899,9.899,9.899,50,0
PNW,5,20210308,154500,9.899,9.899,9.899,9.899,300,0
PNW,5,20210308,155500,9.899,9.899,9.899,9.899,95,0
PNW,5,20210308,164500,9.899,9.899,9.899,9.899,150,0
PNW,5,20210309,090000,9.76,9.8,9.75,9.8,585,0
PNW,5,20210309,090500,9.889,9.89,9.889,9.89,450,0
PNW,5,20210309,092000,9.89,9.89,9.89,9.89,130,0
PNW,5,20210309,103000,9.89,9.89,9.89,9.89,130,0
PNW,5,20210309,104500,9.701,9.701,9.701,9.701,41,0
PNW,5,20210309,105500,9.701,9.701,9.7,9.7,40,0
PNW,5,20210309,125500,9.889,9.889,9.889,9.889,70,0
PNW,5,20210309,130500,9.703,9.703,9.7,9.7,661,0
PNW,5,20210309,132000,9.8,9.8,9.8,9.8,300,0
PNW,5,20210309,143500,9.6,9.6,9.6,9.6,14,0
PNW,5,20210309,144500,9.62,9.62,9.5,9.5,1648,0
PNW,5,20210309,150500,9.491,9.491,9.491,9.491,160,0
PNW,5,20210309,154500,9.5,9.5,9.5,9.5,45,0
PNW,5,20210309,161000,9.52,9.52,9.491,9.491,100,0
PNW,5,20210309,163500,9.7,9.7,9.7,9.7,244,0
PNW,5,20210309,164000,9.493,9.493,9.492,9.492,200,0
PNW,5,20210309,164500,9.492,9.492,9.49,9.49,98,0
PNW,5,20210309,165500,9.699,9.699,9.699,9.699,40,0
PNW,5,20210310,090000,9.799,9.799,9.799,9.799,5,0
PNW,5,20210310,091000,9.501,9.501,9.5,9.5,150,0
PNW,5,20210310,094500,9.579,9.579,9.57,9.57,48,0
PNW,5,20210310,103000,9.571,9.571,9.48,9.48,424,0
PNW,5,20210310,104500,9.679,9.68,9.679,9.68,315,0
PNW,5,20210310,105000,9.679,9.68,9.679,9.679,59,0
PNW,5,20210310,110500,9.679,9.679,9.28,9.4,448,0
PNW,5,20210310,130000,9.4,9.4,9.4,9.4,30,0
PNW,5,20210310,133500,9.6,9.6,9.6,9.6,20,0
PNW,5,20210310,140500,9.62,9.659,9.62,9.659,60,0
PNW,5,20210310,143000,9.64,9.64,9.45,9.45,520,0
PNW,5,20210310,143500,9.639,9.639,9.639,9.639,2,0
PNW,5,20210310,145000,9.451,9.451,9.4,9.4,90,0
PNW,5,20210310,151000,9.639,9.639,9.639,9.639,10,0
PNW,5,20210310,152000,9.41,9.41,9.4,9.4,190,0
PNW,5,20210310,155000,9.639,9.639,9.639,9.639,163,0
PNW,5,20210310,162500,9.41,9.41,9.41,9.41,50,0
PNW,5,20210310,164500,9.41,9.41,9.41,9.41,10,0
PNW,5,20210311,090000,9.56,9.56,9.56,9.56,5,0
PNW,5,20210311,092000,9.281,9.281,9.079,9.08,1245,0
PNW,5,20210311,092500,9.077,9.08,9.077,9.08,200,0
PNW,5,20210311,093000,9.079,9.08,9.079,9.08,700,0
PNW,5,20210311,093500,9.08,9.08,9.08,9.08,11,0
PNW,5,20210311,094500,9.051,9.051,8.78,8.839,824,0
PNW,5,20210311,095000,8.839,8.84,8.839,8.84,57,0
PNW,5,20210311,095500,8.84,8.84,8.84,8.84,100,0
PNW,5,20210311,100500,8.84,8.84,8.55,8.839,1073,0
PNW,5,20210311,101500,8.551,8.551,8.399,8.4,1096,0
PNW,5,20210311,102000,8.5,8.5,8.5,8.5,1068,0
PNW,5,20210311,102500,8.499,8.5,8.4,8.4,1079,0
PNW,5,20210311,103000,8.499,8.5,8.499,8.5,2425,0
PNW,5,20210311,103500,8.699,8.7,8.699,8.7,204,0
PNW,5,20210311,104000,8.7,8.7,8.6,8.6,500,0
PNW,5,20210311,104500,8.719,8.72,8.719,8.72,80,0
PNW,5,20210311,105000,8.719,8.72,8.52,8.52,924,0
PNW,5,20210311,110000,8.531,8.7,8.531,8.7,520,0
PNW,5,20210311,110500,8.7,8.72,8.7,8.72,609,0
PNW,5,20210311,111500,8.751,8.76,8.75,8.76,548,0
PNW,5,20210311,112000,8.76,8.76,8.759,8.759,300,0
PNW,5,20210311,112500,8.77,8.78,8.77,8.78,140,0
PNW,5,20210311,113000,8.78,8.78,8.78,8.78,123,0
PNW,5,20210311,113500,8.789,8.79,8.67,8.67,423,0
PNW,5,20210311,114000,8.789,8.789,8.789,8.789,12,0
PNW,5,20210311,114500,8.799,8.8,8.799,8.8,117,0
