<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWA,5,20210223,115500,0.992,0.992,0.992,0.992,1334,0
JWA,5,20210223,145000,0.98,0.98,0.97,0.97,22477,0
JWA,5,20210223,145500,0.99,0.99,0.99,0.99,4000,0
JWA,5,20210223,153500,0.97,0.97,0.97,0.97,9999,0
JWA,5,20210223,164500,0.988,0.988,0.988,0.988,5,0
JWA,5,20210224,093000,0.94,0.94,0.9,0.9,4000,0
JWA,5,20210224,093500,0.904,0.904,0.902,0.902,4942,0
JWA,5,20210224,095000,0.958,0.97,0.958,0.97,15000,0
JWA,5,20210224,101500,0.97,0.97,0.97,0.97,500,0
JWA,5,20210224,132500,0.97,0.97,0.97,0.97,1496,0
JWA,5,20210224,163000,0.97,0.97,0.97,0.97,1719,0
JWA,5,20210225,160500,0.98,0.98,0.98,0.98,500,0
JWA,5,20210225,163500,0.94,0.94,0.94,0.94,1064,0
JWA,5,20210226,135500,0.96,0.986,0.96,0.986,5000,0
JWA,5,20210226,160500,0.942,0.942,0.942,0.942,1200,0
JWA,5,20210226,164500,0.984,0.984,0.984,0.984,3000,0
JWA,5,20210301,101000,0.94,0.94,0.94,0.94,255,0
JWA,5,20210301,111000,0.96,0.96,0.96,0.96,255,0
JWA,5,20210301,111500,0.984,0.986,0.984,0.986,10500,0
JWA,5,20210301,112000,0.986,1.05,0.986,1.05,16045,0
JWA,5,20210301,120500,1.04,1.04,1.04,1.04,751,0
JWA,5,20210301,122500,1,1,1,1,345,0
JWA,5,20210301,123000,1.03,1.03,1.03,1.03,32,0
JWA,5,20210301,124500,1.03,1.055,1.03,1.05,9000,0
JWA,5,20210301,154500,1.055,1.055,1.055,1.055,3804,0
JWA,5,20210302,090000,1.055,1.055,1.055,1.055,10500,0
JWA,5,20210302,093000,1.055,1.065,1.055,1.065,4909,0
JWA,5,20210302,094000,1.1,1.1,1.1,1.1,560,0
JWA,5,20210302,095500,1.1,1.1,1.1,1.1,860,0
JWA,5,20210302,100500,1.08,1.1,1.08,1.1,17565,0
JWA,5,20210302,102000,1.08,1.13,1.06,1.13,2841,0
JWA,5,20210302,103000,1.06,1.06,1.06,1.06,3323,0
JWA,5,20210302,105500,1.1,1.1,1.1,1.1,500,0
JWA,5,20210302,110500,1.07,1.07,1.07,1.07,921,0
JWA,5,20210302,111000,1.07,1.07,1.07,1.07,33,0
JWA,5,20210302,111500,1.1,1.1,1.1,1.1,490,0
JWA,5,20210302,112500,1.1,1.1,1.07,1.07,10956,0
JWA,5,20210302,113000,1.07,1.125,1.07,1.125,30,0
JWA,5,20210303,090500,1.125,1.15,1.125,1.15,5000,0
JWA,5,20210303,100000,1.15,1.15,1.15,1.15,100,0
JWA,5,20210303,110500,1.11,1.11,1.11,1.11,3200,0
JWA,5,20210303,114000,1.14,1.15,1.14,1.15,502,0
JWA,5,20210303,115000,1.1,1.1,1.1,1.1,1100,0
JWA,5,20210303,132000,1.05,1.05,1.05,1.05,2350,0
JWA,5,20210303,133000,1.04,1.04,1,1,3890,0
JWA,5,20210303,143000,1.09,1.09,1.09,1.09,1,0
JWA,5,20210303,163000,1.01,1.01,1.01,1.01,400,0
JWA,5,20210303,164000,1.09,1.09,1.09,1.09,9,0
JWA,5,20210304,100500,1.01,1.01,1.01,1.01,1000,0
JWA,5,20210304,131000,1.01,1.01,1.01,1.01,22,0
JWA,5,20210304,133000,1.01,1.05,1.01,1.05,2000,0
JWA,5,20210304,142500,1,1.085,1,1.085,9983,0
JWA,5,20210305,101000,1,1,1,1,3324,0
JWA,5,20210305,114000,1,1,1,1,1000,0
JWA,5,20210305,114500,1,1,1,1,6376,0
JWA,5,20210305,121000,1,1,1,1,624,0
