<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLI,5,20210318,161500,32.5,32.5,32.2,32.2,10152,0
PLI,5,20210318,162000,32.3,32.3,32,32,72,0
PLI,5,20210318,163500,32.1,32.1,31.6,31.6,948,0
PLI,5,20210318,164000,33,33,33,33,455,0
PLI,5,20210319,090000,32.9,32.9,32.8,32.8,283,0
PLI,5,20210319,093000,32.2,32.2,32.2,32.2,107,0
PLI,5,20210319,094000,32.8,32.8,32.8,32.8,152,0
PLI,5,20210319,102000,32.8,32.8,32.8,32.8,18,0
PLI,5,20210319,111000,32.8,32.8,32.8,32.8,30,0
PLI,5,20210319,120500,32.8,32.8,32.8,32.8,63,0
PLI,5,20210319,144000,32.8,32.8,32.8,32.8,89,0
PLI,5,20210319,151000,32.9,32.9,32.9,32.9,47,0
PLI,5,20210319,153500,32.5,32.5,32.5,32.5,100,0
PLI,5,20210319,160000,32.8,32.8,32.8,32.8,30,0
PLI,5,20210322,090000,32.8,32.8,32.7,32.7,260,0
PLI,5,20210322,091000,32.4,32.9,32.4,32.9,291,0
PLI,5,20210322,091500,32.3,32.3,32.3,32.3,90,0
PLI,5,20210322,092000,32.3,32.3,32.3,32.3,70,0
PLI,5,20210322,092500,32.2,32.2,32.2,32.2,53,0
PLI,5,20210322,095000,32.9,32.9,32.9,32.9,40,0
PLI,5,20210322,113000,32.3,32.3,32.3,32.3,160,0
PLI,5,20210322,114000,32.2,32.2,32.2,32.2,30,0
PLI,5,20210322,114500,32.8,32.8,32.2,32.2,140,0
PLI,5,20210322,124000,32.2,32.2,32.2,32.2,47,0
PLI,5,20210322,125000,32.2,32.8,32.2,32.8,52,0
PLI,5,20210322,134500,32,32,32,32,200,0
PLI,5,20210322,141000,32,32,31.7,31.7,191,0
PLI,5,20210322,152500,31.9,31.9,31.9,31.9,84,0
PLI,5,20210322,153500,32,32,32,32,35,0
PLI,5,20210322,160500,31.9,31.9,31.8,31.8,147,0
PLI,5,20210322,163500,31.8,31.8,31.8,31.8,15,0
PLI,5,20210322,164500,31.8,31.8,31.8,31.8,100,0
PLI,5,20210323,090000,32,32,32,32,102,0
PLI,5,20210323,090500,31.6,31.6,31.6,31.6,40,0
PLI,5,20210323,091000,31.2,31.2,31.2,31.2,2,0
PLI,5,20210323,091500,31.2,31.2,31.2,31.2,50,0
PLI,5,20210323,093000,31.1,31.1,30.7,31,353,0
PLI,5,20210323,094000,31,31.8,31,31.8,99,0
PLI,5,20210323,094500,31.5,31.5,31.5,31.5,30,0
PLI,5,20210323,095500,32,32,32,32,10,0
PLI,5,20210323,105500,32,32,32,32,31,0
PLI,5,20210323,110000,31.5,31.5,31.5,31.5,100,0
PLI,5,20210323,121500,32,32,32,32,35,0
PLI,5,20210323,141500,31.9,32,31.9,32,250,0
PLI,5,20210323,151000,32,32,32,32,6,0
PLI,5,20210323,152500,32,32,32,32,42,0
PLI,5,20210324,090000,32,32,32,32,2,0
PLI,5,20210324,091500,32,32,32,32,239,0
PLI,5,20210324,095000,32,32,32,32,17,0
PLI,5,20210324,105000,31.8,31.8,31.5,31.5,118,0
PLI,5,20210324,113000,31.5,31.5,31.5,31.5,925,0
PLI,5,20210324,115500,31.4,31.4,31.4,31.4,50,0
PLI,5,20210324,121000,31.4,31.4,31.4,31.4,50,0
PLI,5,20210324,123000,31.5,31.5,31.5,31.5,15,0
PLI,5,20210324,134000,31.4,31.4,31.4,31.4,40,0
PLI,5,20210324,134500,31.4,31.4,31.4,31.4,60,0
PLI,5,20210324,140000,31.5,31.5,31.5,31.5,30,0
PLI,5,20210324,142000,31.4,31.4,31.4,31.4,65,0
PLI,5,20210324,142500,31.5,31.5,31.5,31.5,30,0
PLI,5,20210324,143000,31.5,31.5,31.5,31.5,20,0
PLI,5,20210324,153500,31.5,31.5,31.5,31.5,50,0
PLI,5,20210324,154500,31.9,31.9,31.4,31.4,55,0
PLI,5,20210324,164500,31.9,31.9,31.9,31.9,1,0
PLI,5,20210325,090000,31.9,31.9,31.9,31.9,2,0
PLI,5,20210325,093500,31.6,31.6,31.5,31.5,222,0
PLI,5,20210325,094000,31.2,31.2,31.1,31.1,72,0
PLI,5,20210325,094500,31.5,31.5,31.5,31.5,50,0
PLI,5,20210325,100500,31.1,31.1,31.1,31.1,55,0
PLI,5,20210325,102000,31.5,31.5,31.5,31.5,12,0
PLI,5,20210325,104000,31.1,31.1,31,31,65,0
PLI,5,20210325,105500,31,31,31,31,37,0
PLI,5,20210325,110000,30.8,30.8,30.8,30.8,30,0
PLI,5,20210325,110500,30.7,30.7,30.6,30.6,72,0
PLI,5,20210325,112500,30.8,30.8,30,30,1807,0
PLI,5,20210325,113000,30.1,30.1,30,30.1,602,0
PLI,5,20210325,113500,30.4,31,30.1,30.1,177,0
PLI,5,20210325,115500,30.1,30.1,30,30,1500,0
PLI,5,20210325,120000,30,30.1,30,30.1,118,0
PLI,5,20210325,120500,30.1,30.2,30.1,30.1,97,0
PLI,5,20210325,122000,30.3,30.3,30.2,30.2,200,0
PLI,5,20210325,123000,30.9,30.9,30.9,30.9,198,0
PLI,5,20210325,123500,30.9,30.9,30.9,30.9,2,0
PLI,5,20210325,124000,31,31,31,31,90,0
PLI,5,20210325,130500,31.4,31.4,31.4,31.4,265,0
PLI,5,20210325,132500,31,31,31,31,28,0
PLI,5,20210325,133500,31,31,31,31,32,0
PLI,5,20210325,141500,30.4,30.4,30,30,850,0
PLI,5,20210325,143500,30.8,30.8,30.8,30.8,83,0
PLI,5,20210325,144000,30,30,29.8,29.8,799,0
PLI,5,20210325,144500,30,30,30,30,20,0
PLI,5,20210325,150000,30,30,30,30,32,0
PLI,5,20210325,150500,30,30,30,30,10,0
PLI,5,20210325,151500,30,30,30,30,7,0
PLI,5,20210325,152500,30,30,30,30,3,0
PLI,5,20210325,154500,29.9,29.9,29.9,29.9,50,0
PLI,5,20210325,155000,29.9,29.9,29.9,29.9,106,0
PLI,5,20210325,160500,29.8,29.8,29.8,29.8,125,0
PLI,5,20210325,161000,29.9,29.9,29.8,29.8,70,0
PLI,5,20210325,161500,29.9,29.9,29.9,29.9,10,0
PLI,5,20210325,163000,29.9,29.9,29.9,29.9,121,0
PLI,5,20210325,163500,30,30,30,30,1177,0
PLI,5,20210325,164000,30,30.1,30,30,9008,0
PLI,5,20210325,164500,29.9,31,29.8,31,6404,0
PLI,5,20210326,090000,31,31,31,31,152,0
PLI,5,20210326,094000,30.1,30.1,30.1,30.1,156,0
PLI,5,20210326,105500,30.1,30.1,30,30,65,0
PLI,5,20210326,111000,30.8,30.8,30.8,30.8,4,0
PLI,5,20210326,112000,30.8,31.5,30.2,31.5,560,0
PLI,5,20210326,115500,31.3,31.3,31.3,31.3,50,0
PLI,5,20210326,121000,31.5,31.5,31.5,31.5,140,0
PLI,5,20210326,141500,31.8,31.9,31.8,31.9,311,0
PLI,5,20210326,143000,31.8,31.8,31.8,31.8,1,0
PLI,5,20210326,145000,31,31,30.1,30.1,108,0
PLI,5,20210326,152000,31.3,31.3,31.3,31.3,184,0
PLI,5,20210326,153500,31.6,31.8,31.6,31.8,20,0
PLI,5,20210326,162500,31.8,31.8,31.8,31.8,35,0
