<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPS,5,20210204,090000,0.182,0.2,0.182,0.2,274258,0
LPS,5,20210204,090500,0.199,0.199,0.19,0.197,107264,0
LPS,5,20210204,091000,0.197,0.199,0.197,0.198,88485,0
LPS,5,20210204,091500,0.198,0.198,0.195,0.198,29600,0
LPS,5,20210204,092500,0.192,0.196,0.191,0.196,23659,0
LPS,5,20210204,093000,0.192,0.196,0.192,0.196,14801,0
LPS,5,20210204,093500,0.196,0.197,0.196,0.196,46982,0
LPS,5,20210204,094000,0.198,0.198,0.196,0.196,45352,0
LPS,5,20210204,094500,0.193,0.193,0.19,0.19,24000,0
LPS,5,20210204,095000,0.19,0.19,0.183,0.183,83685,0
LPS,5,20210204,095500,0.183,0.183,0.18,0.182,219278,0
LPS,5,20210204,100000,0.193,0.193,0.193,0.193,355,0
LPS,5,20210204,100500,0.192,0.192,0.192,0.192,2000,0
LPS,5,20210204,101000,0.19,0.192,0.19,0.192,16000,0
LPS,5,20210204,102000,0.187,0.19,0.186,0.19,40000,0
LPS,5,20210204,102500,0.189,0.189,0.189,0.189,6000,0
LPS,5,20210204,103500,0.188,0.188,0.188,0.188,2180,0
LPS,5,20210204,105500,0.184,0.184,0.184,0.184,2000,0
LPS,5,20210204,110000,0.184,0.184,0.184,0.184,8645,0
LPS,5,20210204,111500,0.184,0.184,0.182,0.182,17500,0
LPS,5,20210204,113000,0.182,0.184,0.182,0.184,30922,0
LPS,5,20210204,113500,0.184,0.184,0.184,0.184,13000,0
LPS,5,20210204,115000,0.183,0.183,0.183,0.183,6203,0
LPS,5,20210204,115500,0.183,0.183,0.183,0.183,1820,0
LPS,5,20210204,121000,0.183,0.183,0.181,0.181,18985,0
LPS,5,20210204,121500,0.187,0.189,0.187,0.189,22000,0
LPS,5,20210204,123000,0.188,0.188,0.188,0.188,740,0
LPS,5,20210204,123500,0.185,0.185,0.185,0.185,10000,0
LPS,5,20210204,133000,0.182,0.182,0.18,0.18,100000,0
LPS,5,20210204,133500,0.181,0.181,0.18,0.18,5000,0
LPS,5,20210204,134000,0.183,0.183,0.183,0.183,2000,0
LPS,5,20210204,134500,0.184,0.184,0.184,0.184,1000,0
LPS,5,20210204,142500,0.184,0.185,0.184,0.185,9000,0
LPS,5,20210204,144000,0.185,0.185,0.185,0.185,5650,0
LPS,5,20210204,150000,0.182,0.182,0.182,0.182,1435,0
LPS,5,20210204,151000,0.185,0.185,0.185,0.185,9700,0
LPS,5,20210204,151500,0.185,0.187,0.185,0.187,30000,0
LPS,5,20210204,152000,0.187,0.187,0.187,0.187,13300,0
LPS,5,20210204,152500,0.186,0.186,0.186,0.186,20000,0
LPS,5,20210204,153500,0.185,0.185,0.185,0.185,14000,0
LPS,5,20210204,154000,0.187,0.187,0.187,0.187,16535,0
LPS,5,20210204,155000,0.187,0.187,0.187,0.187,3465,0
LPS,5,20210204,155500,0.187,0.191,0.187,0.191,89735,0
LPS,5,20210204,160000,0.19,0.191,0.19,0.191,4257,0
LPS,5,20210204,160500,0.191,0.191,0.19,0.19,94078,0
LPS,5,20210204,161500,0.19,0.19,0.19,0.19,2449,0
LPS,5,20210204,162000,0.186,0.186,0.185,0.185,2000,0
LPS,5,20210204,162500,0.183,0.183,0.183,0.183,1449,0
LPS,5,20210204,163000,0.185,0.185,0.185,0.185,20000,0
LPS,5,20210204,164500,0.183,0.192,0.183,0.192,146364,0
LPS,5,20210205,090000,0.192,0.192,0.192,0.192,984,0
LPS,5,20210205,091500,0.187,0.187,0.187,0.187,7342,0
LPS,5,20210205,092000,0.187,0.19,0.186,0.19,51987,0
LPS,5,20210205,092500,0.186,0.186,0.183,0.183,29000,0
LPS,5,20210205,093500,0.184,0.184,0.183,0.183,50000,0
LPS,5,20210205,101500,0.185,0.185,0.183,0.183,30000,0
LPS,5,20210205,102500,0.186,0.186,0.183,0.183,12000,0
LPS,5,20210205,104500,0.183,0.183,0.183,0.183,16116,0
LPS,5,20210205,105000,0.183,0.183,0.182,0.182,34978,0
LPS,5,20210205,110500,0.182,0.182,0.181,0.181,30415,0
LPS,5,20210205,112000,0.186,0.186,0.186,0.186,1000,0
LPS,5,20210205,112500,0.181,0.181,0.18,0.18,135708,0
LPS,5,20210205,114000,0.183,0.183,0.183,0.183,900,0
LPS,5,20210205,114500,0.183,0.197,0.183,0.197,256949,0
LPS,5,20210205,115000,0.196,0.226,0.196,0.224,1354659,0
LPS,5,20210205,115500,0.22,0.22,0.204,0.212,540893,0
LPS,5,20210205,120000,0.21,0.21,0.198,0.202,284472,0
LPS,5,20210205,120500,0.2,0.202,0.197,0.202,112807,0
LPS,5,20210205,121000,0.202,0.208,0.2,0.202,139037,0
LPS,5,20210205,121500,0.206,0.208,0.202,0.202,135702,0
LPS,5,20210205,122000,0.206,0.21,0.206,0.21,99712,0
LPS,5,20210205,122500,0.21,0.21,0.21,0.21,4500,0
LPS,5,20210205,123000,0.21,0.212,0.21,0.21,21329,0
LPS,5,20210205,123500,0.208,0.212,0.206,0.212,92434,0
LPS,5,20210205,124000,0.212,0.212,0.21,0.21,4270,0
LPS,5,20210205,124500,0.204,0.204,0.204,0.204,15000,0
LPS,5,20210205,125000,0.21,0.21,0.21,0.21,172,0
LPS,5,20210205,130000,0.21,0.21,0.2,0.2,28000,0
LPS,5,20210205,130500,0.208,0.208,0.208,0.208,7000,0
LPS,5,20210205,131500,0.2,0.2,0.198,0.198,108582,0
LPS,5,20210205,132000,0.2,0.2,0.197,0.197,50000,0
LPS,5,20210205,133000,0.2,0.202,0.2,0.202,4000,0
LPS,5,20210205,133500,0.202,0.202,0.202,0.202,3000,0
LPS,5,20210205,134000,0.2,0.2,0.2,0.2,20000,0
LPS,5,20210205,134500,0.197,0.197,0.197,0.197,30000,0
LPS,5,20210205,135000,0.197,0.206,0.194,0.206,145000,0
LPS,5,20210205,135500,0.197,0.197,0.195,0.195,48100,0
LPS,5,20210205,140500,0.199,0.199,0.199,0.199,1500,0
LPS,5,20210205,142000,0.195,0.195,0.194,0.194,30000,0
LPS,5,20210205,142500,0.194,0.194,0.186,0.19,93400,0
LPS,5,20210205,143000,0.196,0.196,0.196,0.196,4750,0
LPS,5,20210205,143500,0.196,0.196,0.196,0.196,6650,0
LPS,5,20210205,144000,0.197,0.2,0.197,0.199,43738,0
LPS,5,20210205,144500,0.199,0.199,0.199,0.199,3899,0
LPS,5,20210205,145500,0.199,0.199,0.199,0.199,500,0
LPS,5,20210205,150000,0.193,0.197,0.193,0.197,17000,0
LPS,5,20210205,151500,0.197,0.197,0.197,0.197,5000,0
LPS,5,20210205,152000,0.192,0.192,0.19,0.19,64500,0
LPS,5,20210205,153000,0.19,0.195,0.19,0.195,9198,0
LPS,5,20210205,153500,0.189,0.189,0.189,0.189,50,0
LPS,5,20210205,154500,0.195,0.195,0.195,0.195,1,0
LPS,5,20210205,155000,0.189,0.189,0.189,0.189,10000,0
LPS,5,20210205,160000,0.189,0.198,0.189,0.198,109654,0
LPS,5,20210205,160500,0.189,0.196,0.189,0.196,10001,0
LPS,5,20210205,161000,0.189,0.189,0.187,0.187,35001,0
LPS,5,20210205,161500,0.186,0.186,0.186,0.186,5914,0
LPS,5,20210205,163000,0.187,0.191,0.187,0.191,3102,0
LPS,5,20210205,163500,0.188,0.193,0.188,0.191,10761,0
LPS,5,20210205,164500,0.19,0.19,0.19,0.19,47752,0
LPS,5,20210208,090000,0.19,0.196,0.19,0.196,8715,0
LPS,5,20210208,090500,0.196,0.196,0.195,0.195,29985,0
LPS,5,20210208,091500,0.194,0.194,0.194,0.194,3179,0
LPS,5,20210208,092000,0.187,0.187,0.184,0.184,107901,0
LPS,5,20210208,092500,0.189,0.189,0.185,0.185,8004,0
LPS,5,20210208,093000,0.185,0.185,0.185,0.185,25000,0
LPS,5,20210208,093500,0.185,0.187,0.185,0.187,18996,0
LPS,5,20210208,094000,0.187,0.187,0.187,0.187,10000,0
LPS,5,20210208,095000,0.186,0.186,0.186,0.186,3112,0
LPS,5,20210208,095500,0.189,0.189,0.189,0.189,5000,0
LPS,5,20210208,100500,0.187,0.187,0.187,0.187,5000,0
LPS,5,20210208,103500,0.187,0.187,0.187,0.187,5000,0
LPS,5,20210208,104000,0.187,0.187,0.187,0.187,5000,0
LPS,5,20210208,105500,0.187,0.187,0.187,0.187,7639,0
LPS,5,20210208,112500,0.19,0.19,0.19,0.19,1,0
LPS,5,20210208,115500,0.187,0.19,0.186,0.19,3001,0
LPS,5,20210208,120000,0.187,0.187,0.185,0.185,52900,0
LPS,5,20210208,120500,0.185,0.185,0.185,0.185,3800,0
LPS,5,20210208,121500,0.187,0.187,0.187,0.187,614,0
LPS,5,20210208,122000,0.186,0.186,0.186,0.186,491,0
LPS,5,20210208,122500,0.186,0.186,0.186,0.186,9,0
LPS,5,20210208,124000,0.186,0.187,0.186,0.187,14375,0
LPS,5,20210208,130000,0.189,0.189,0.189,0.189,2500,0
LPS,5,20210208,131000,0.187,0.187,0.187,0.187,625,0
LPS,5,20210208,131500,0.186,0.186,0.186,0.186,10113,0
LPS,5,20210208,133000,0.186,0.186,0.186,0.186,9000,0
LPS,5,20210208,134000,0.187,0.187,0.187,0.187,1000,0
LPS,5,20210208,135000,0.186,0.186,0.186,0.186,7500,0
LPS,5,20210208,135500,0.186,0.186,0.185,0.185,30000,0
LPS,5,20210208,140500,0.185,0.185,0.185,0.185,7000,0
LPS,5,20210208,143500,0.187,0.187,0.187,0.187,6500,0
LPS,5,20210208,145500,0.188,0.188,0.188,0.188,1911,0
LPS,5,20210208,155000,0.188,0.188,0.188,0.188,17202,0
LPS,5,20210208,161500,0.186,0.186,0.186,0.186,25187,0
LPS,5,20210208,164000,0.188,0.188,0.188,0.188,2287,0
LPS,5,20210208,164500,0.186,0.186,0.186,0.186,54382,0
LPS,5,20210209,090000,0.186,0.192,0.186,0.192,4714,0
LPS,5,20210209,090500,0.187,0.187,0.187,0.187,5718,0
LPS,5,20210209,091500,0.187,0.187,0.184,0.184,27757,0
LPS,5,20210209,092000,0.184,0.184,0.183,0.183,24243,0
LPS,5,20210209,092500,0.183,0.184,0.182,0.183,53000,0
LPS,5,20210209,094500,0.183,0.183,0.183,0.183,10000,0
LPS,5,20210209,095000,0.182,0.182,0.182,0.182,7000,0
LPS,5,20210209,100500,0.183,0.183,0.183,0.183,10000,0
LPS,5,20210209,101500,0.183,0.183,0.183,0.183,6000,0
LPS,5,20210209,102000,0.182,0.182,0.182,0.182,10000,0
LPS,5,20210209,103000,0.182,0.182,0.182,0.182,10000,0
LPS,5,20210209,104500,0.182,0.182,0.182,0.182,200,0
LPS,5,20210209,105500,0.182,0.182,0.18,0.18,63536,0
LPS,5,20210209,110000,0.182,0.182,0.182,0.182,17000,0
LPS,5,20210209,111000,0.183,0.186,0.183,0.186,550,0
LPS,5,20210209,113000,0.182,0.182,0.182,0.182,15000,0
LPS,5,20210209,113500,0.182,0.182,0.182,0.182,1,0
LPS,5,20210209,114500,0.185,0.185,0.185,0.185,950,0
LPS,5,20210209,122500,0.182,0.182,0.182,0.182,3000,0
LPS,5,20210209,123000,0.185,0.185,0.185,0.185,1,0
LPS,5,20210209,125000,0.182,0.182,0.182,0.182,9050,0
LPS,5,20210209,131000,0.185,0.185,0.183,0.183,9008,0
LPS,5,20210209,133500,0.185,0.185,0.185,0.185,15000,0
LPS,5,20210209,140000,0.183,0.183,0.183,0.183,10000,0
LPS,5,20210209,140500,0.185,0.185,0.185,0.185,3000,0
LPS,5,20210209,145500,0.185,0.186,0.18,0.186,126282,0
LPS,5,20210209,151000,0.186,0.186,0.186,0.186,15000,0
LPS,5,20210209,152000,0.186,0.186,0.177,0.177,89980,0
LPS,5,20210209,152500,0.184,0.184,0.178,0.178,8581,0
LPS,5,20210209,153000,0.184,0.184,0.179,0.179,6066,0
LPS,5,20210209,154500,0.183,0.184,0.183,0.184,10000,0
LPS,5,20210209,155000,0.179,0.179,0.178,0.178,37300,0
LPS,5,20210209,161500,0.179,0.179,0.179,0.179,6000,0
LPS,5,20210209,162500,0.179,0.179,0.179,0.179,1500,0
LPS,5,20210209,163500,0.181,0.182,0.181,0.182,14001,0
LPS,5,20210209,164000,0.184,0.184,0.184,0.184,2001,0
LPS,5,20210209,164500,0.182,0.186,0.182,0.186,16952,0
LPS,5,20210210,091500,0.18,0.184,0.18,0.184,8001,0
LPS,5,20210210,092500,0.18,0.18,0.18,0.18,3000,0
LPS,5,20210210,093000,0.183,0.183,0.183,0.183,1,0
LPS,5,20210210,094500,0.18,0.18,0.18,0.18,264,0
LPS,5,20210210,095000,0.179,0.179,0.179,0.179,30,0
LPS,5,20210210,095500,0.179,0.179,0.179,0.179,15000,0
LPS,5,20210210,100000,0.182,0.182,0.182,0.182,7925,0
LPS,5,20210210,100500,0.18,0.18,0.18,0.18,7000,0
LPS,5,20210210,101000,0.18,0.18,0.177,0.177,66968,0
LPS,5,20210210,101500,0.182,0.182,0.177,0.177,15222,0
LPS,5,20210210,102000,0.176,0.176,0.176,0.176,40599,0
LPS,5,20210210,103500,0.178,0.178,0.178,0.178,4000,0
LPS,5,20210210,104000,0.179,0.179,0.179,0.179,1401,0
LPS,5,20210210,105500,0.178,0.178,0.176,0.176,50000,0
LPS,5,20210210,112500,0.177,0.177,0.177,0.177,24700,0
LPS,5,20210210,113000,0.177,0.177,0.177,0.177,9000,0
LPS,5,20210210,120000,0.179,0.18,0.179,0.18,8551,0
LPS,5,20210210,120500,0.18,0.18,0.18,0.18,4749,0
LPS,5,20210210,121000,0.178,0.178,0.178,0.178,15000,0
LPS,5,20210210,122500,0.18,0.181,0.18,0.181,29000,0
LPS,5,20210210,123500,0.18,0.18,0.179,0.179,30000,0
LPS,5,20210210,131000,0.181,0.184,0.181,0.184,20,0
LPS,5,20210210,131500,0.184,0.184,0.184,0.184,450,0
LPS,5,20210210,134000,0.184,0.184,0.184,0.184,1598,0
LPS,5,20210210,145500,0.18,0.18,0.18,0.18,3000,0
LPS,5,20210210,151000,0.183,0.183,0.183,0.183,1,0
LPS,5,20210210,162000,0.181,0.181,0.18,0.18,13000,0
LPS,5,20210210,162500,0.182,0.182,0.182,0.182,42987,0
LPS,5,20210210,163000,0.179,0.179,0.179,0.179,2000,0
LPS,5,20210211,093500,0.182,0.182,0.182,0.182,5200,0
LPS,5,20210211,094500,0.177,0.182,0.177,0.182,10001,0
LPS,5,20210211,104000,0.178,0.178,0.178,0.178,1000,0
LPS,5,20210211,105000,0.178,0.178,0.178,0.178,1000,0
LPS,5,20210211,105500,0.178,0.178,0.178,0.178,4,0
LPS,5,20210211,110500,0.178,0.182,0.177,0.181,27768,0
LPS,5,20210211,113500,0.178,0.178,0.176,0.176,19582,0
LPS,5,20210211,114000,0.176,0.179,0.175,0.179,90008,0
LPS,5,20210211,114500,0.178,0.178,0.178,0.178,20000,0
LPS,5,20210211,122500,0.179,0.182,0.179,0.182,26000,0
LPS,5,20210211,123000,0.182,0.182,0.182,0.182,6800,0
LPS,5,20210211,124000,0.182,0.182,0.182,0.182,697,0
LPS,5,20210211,125500,0.181,0.181,0.181,0.181,5000,0
LPS,5,20210211,133000,0.178,0.178,0.176,0.176,21014,0
LPS,5,20210211,134000,0.177,0.177,0.177,0.177,5000,0
LPS,5,20210211,140500,0.18,0.184,0.18,0.184,55000,0
LPS,5,20210211,141500,0.177,0.183,0.177,0.183,2501,0
LPS,5,20210211,142500,0.184,0.184,0.177,0.177,26200,0
LPS,5,20210211,143000,0.177,0.177,0.177,0.177,35000,0
LPS,5,20210211,145500,0.18,0.18,0.175,0.175,50000,0
LPS,5,20210211,153000,0.177,0.177,0.175,0.175,70507,0
LPS,5,20210211,154000,0.175,0.175,0.175,0.175,21000,0
LPS,5,20210211,154500,0.181,0.181,0.181,0.181,1,0
LPS,5,20210211,155000,0.181,0.181,0.181,0.181,19999,0
LPS,5,20210211,155500,0.181,0.181,0.181,0.181,10000,0
LPS,5,20210211,162500,0.181,0.181,0.181,0.181,31000,0
LPS,5,20210211,164500,0.177,0.182,0.177,0.182,8002,0
LPS,5,20210212,090000,0.182,0.182,0.177,0.177,45000,0
LPS,5,20210212,090500,0.182,0.182,0.182,0.182,12400,0
LPS,5,20210212,091500,0.183,0.183,0.183,0.183,11000,0
LPS,5,20210212,092000,0.184,0.184,0.184,0.184,4008,0
LPS,5,20210212,095000,0.182,0.182,0.182,0.182,11300,0
LPS,5,20210212,095500,0.18,0.18,0.18,0.18,15000,0
LPS,5,20210212,100000,0.178,0.178,0.178,0.178,15000,0
LPS,5,20210212,102500,0.182,0.204,0.182,0.199,887183,0
LPS,5,20210212,103000,0.198,0.2,0.19,0.198,392758,0
LPS,5,20210212,103500,0.197,0.197,0.183,0.19,166113,0
LPS,5,20210212,104000,0.187,0.19,0.186,0.186,142577,0
LPS,5,20210212,104500,0.19,0.199,0.187,0.198,143627,0
LPS,5,20210212,105000,0.194,0.198,0.194,0.198,82730,0
LPS,5,20210212,105500,0.197,0.198,0.196,0.197,70300,0
LPS,5,20210212,110000,0.196,0.204,0.196,0.202,298404,0
LPS,5,20210212,110500,0.2,0.202,0.2,0.2,96903,0
LPS,5,20210212,111000,0.202,0.204,0.2,0.202,43623,0
LPS,5,20210212,111500,0.2,0.208,0.2,0.208,199188,0
LPS,5,20210212,112000,0.208,0.208,0.208,0.208,10000,0
LPS,5,20210212,112500,0.204,0.206,0.2,0.2,60904,0
LPS,5,20210212,113000,0.193,0.2,0.193,0.2,46192,0
LPS,5,20210212,113500,0.199,0.206,0.199,0.2,73000,0
LPS,5,20210212,114000,0.204,0.21,0.204,0.208,94700,0
LPS,5,20210212,114500,0.208,0.208,0.2,0.2,9800,0
LPS,5,20210212,121000,0.202,0.202,0.202,0.202,6593,0
LPS,5,20210212,121500,0.2,0.2,0.195,0.195,30390,0
LPS,5,20210212,122000,0.202,0.204,0.199,0.199,19450,0
LPS,5,20210212,122500,0.199,0.199,0.199,0.199,5000,0
LPS,5,20210212,123500,0.199,0.199,0.199,0.199,8864,0
LPS,5,20210212,124000,0.199,0.199,0.199,0.199,1680,0
LPS,5,20210212,125000,0.199,0.199,0.199,0.199,208,0
LPS,5,20210212,125500,0.197,0.197,0.195,0.195,8120,0
LPS,5,20210212,130500,0.194,0.194,0.191,0.191,166000,0
LPS,5,20210212,131500,0.197,0.198,0.197,0.198,8000,0
LPS,5,20210212,133500,0.193,0.193,0.186,0.186,137678,0
LPS,5,20210212,134000,0.187,0.187,0.187,0.187,9000,0
LPS,5,20210212,135000,0.188,0.188,0.188,0.188,7000,0
LPS,5,20210212,141500,0.188,0.188,0.188,0.188,1300,0
LPS,5,20210212,142000,0.19,0.19,0.19,0.19,16698,0
LPS,5,20210212,143000,0.188,0.188,0.188,0.188,10000,0
LPS,5,20210212,143500,0.188,0.188,0.188,0.188,13302,0
LPS,5,20210212,144500,0.188,0.188,0.188,0.188,6000,0
LPS,5,20210212,145000,0.188,0.188,0.186,0.186,61000,0
LPS,5,20210212,150000,0.191,0.192,0.191,0.192,20000,0
LPS,5,20210212,151500,0.186,0.186,0.186,0.186,7732,0
LPS,5,20210212,152000,0.186,0.186,0.185,0.185,25016,0
LPS,5,20210212,153000,0.185,0.185,0.185,0.185,16984,0
LPS,5,20210212,154500,0.188,0.188,0.188,0.188,8396,0
LPS,5,20210212,155500,0.189,0.189,0.189,0.189,7732,0
LPS,5,20210212,160000,0.19,0.195,0.19,0.19,52268,0
LPS,5,20210212,160500,0.19,0.198,0.19,0.195,71591,0
LPS,5,20210212,161500,0.196,0.198,0.196,0.198,14715,0
LPS,5,20210212,164500,0.196,0.196,0.194,0.196,40715,0
LPS,5,20210215,090000,0.196,0.197,0.191,0.191,192067,0
LPS,5,20210215,090500,0.198,0.204,0.198,0.204,25530,0
LPS,5,20210215,091000,0.195,0.195,0.195,0.195,3000,0
LPS,5,20210215,091500,0.195,0.204,0.195,0.204,105338,0
LPS,5,20210215,092000,0.197,0.197,0.197,0.197,8644,0
LPS,5,20210215,092500,0.196,0.2,0.194,0.195,63767,0
LPS,5,20210215,093500,0.195,0.195,0.194,0.194,33496,0
LPS,5,20210215,094000,0.194,0.197,0.194,0.197,23143,0
LPS,5,20210215,094500,0.198,0.198,0.198,0.198,7930,0
LPS,5,20210215,095500,0.195,0.196,0.195,0.196,3500,0
LPS,5,20210215,100000,0.194,0.194,0.193,0.193,30000,0
LPS,5,20210215,100500,0.196,0.196,0.196,0.196,3000,0
LPS,5,20210215,101000,0.196,0.196,0.193,0.193,26265,0
LPS,5,20210215,101500,0.193,0.193,0.19,0.19,79912,0
LPS,5,20210215,102000,0.191,0.191,0.191,0.191,150,0
LPS,5,20210215,102500,0.191,0.191,0.19,0.19,10000,0
LPS,5,20210215,104000,0.193,0.194,0.191,0.191,75630,0
LPS,5,20210215,104500,0.191,0.191,0.19,0.19,103000,0
LPS,5,20210215,110500,0.194,0.194,0.194,0.194,10500,0
LPS,5,20210215,114000,0.191,0.191,0.191,0.191,10000,0
LPS,5,20210215,115500,0.191,0.191,0.191,0.191,5000,0
LPS,5,20210215,120000,0.193,0.193,0.193,0.193,60,0
LPS,5,20210215,121000,0.193,0.193,0.193,0.193,2461,0
LPS,5,20210215,122500,0.191,0.193,0.191,0.193,12187,0
LPS,5,20210215,123000,0.19,0.19,0.19,0.19,10000,0
LPS,5,20210215,123500,0.193,0.193,0.193,0.193,243,0
LPS,5,20210215,124500,0.19,0.19,0.188,0.188,21500,0
LPS,5,20210215,125500,0.19,0.19,0.19,0.19,500,0
LPS,5,20210215,130000,0.192,0.192,0.19,0.19,53000,0
LPS,5,20210215,130500,0.19,0.19,0.19,0.19,7000,0
LPS,5,20210215,131000,0.188,0.188,0.186,0.186,2429,0
LPS,5,20210215,131500,0.19,0.19,0.18,0.18,283100,0
LPS,5,20210215,132000,0.189,0.189,0.189,0.189,2500,0
LPS,5,20210215,132500,0.189,0.19,0.188,0.19,26000,0
LPS,5,20210215,135000,0.189,0.19,0.189,0.19,16000,0
LPS,5,20210215,140500,0.19,0.19,0.19,0.19,209,0
LPS,5,20210215,141500,0.19,0.19,0.186,0.186,34000,0
LPS,5,20210215,142000,0.188,0.188,0.188,0.188,16450,0
LPS,5,20210215,143000,0.188,0.188,0.185,0.185,12888,0
LPS,5,20210215,143500,0.184,0.184,0.182,0.182,74292,0
LPS,5,20210215,144000,0.182,0.187,0.182,0.187,31001,0
LPS,5,20210215,144500,0.183,0.183,0.181,0.181,28997,0
LPS,5,20210215,151500,0.182,0.182,0.182,0.182,17634,0
LPS,5,20210215,152000,0.184,0.184,0.184,0.184,18985,0
LPS,5,20210215,152500,0.185,0.185,0.185,0.185,150,0
LPS,5,20210215,153500,0.185,0.185,0.185,0.185,7570,0
LPS,5,20210215,154000,0.187,0.187,0.187,0.187,173,0
LPS,5,20210215,163000,0.187,0.19,0.187,0.19,49244,0
LPS,5,20210215,163500,0.19,0.19,0.19,0.19,4406,0
LPS,5,20210215,164000,0.19,0.19,0.19,0.19,7366,0
LPS,5,20210215,164500,0.19,0.19,0.19,0.19,5198,0
LPS,5,20210216,090000,0.191,0.191,0.181,0.181,103405,0
LPS,5,20210216,090500,0.181,0.181,0.176,0.177,114300,0
LPS,5,20210216,091000,0.178,0.182,0.178,0.182,4550,0
LPS,5,20210216,091500,0.182,0.19,0.18,0.18,174676,0
LPS,5,20210216,092000,0.18,0.18,0.18,0.18,20415,0
LPS,5,20210216,092500,0.18,0.184,0.18,0.184,36430,0
LPS,5,20210216,094000,0.181,0.181,0.179,0.179,56688,0
LPS,5,20210216,094500,0.179,0.18,0.175,0.175,392812,0
LPS,5,20210216,095000,0.18,0.18,0.18,0.18,28001,0
LPS,5,20210216,095500,0.18,0.18,0.18,0.18,1999,0
LPS,5,20210216,101500,0.182,0.182,0.182,0.182,7490,0
LPS,5,20210216,102000,0.18,0.18,0.18,0.18,30000,0
LPS,5,20210216,102500,0.18,0.18,0.18,0.18,13101,0
LPS,5,20210216,103000,0.181,0.181,0.181,0.181,4449,0
LPS,5,20210216,103500,0.181,0.181,0.181,0.181,4000,0
LPS,5,20210216,105500,0.178,0.178,0.178,0.178,7930,0
LPS,5,20210216,110000,0.178,0.178,0.178,0.178,19423,0
LPS,5,20210216,110500,0.178,0.178,0.178,0.178,1219,0
LPS,5,20210216,111000,0.178,0.178,0.178,0.178,10000,0
LPS,5,20210216,114500,0.181,0.181,0.181,0.181,1970,0
LPS,5,20210216,115000,0.179,0.179,0.179,0.179,4150,0
LPS,5,20210216,121500,0.181,0.181,0.181,0.181,9295,0
LPS,5,20210216,123500,0.181,0.181,0.181,0.181,705,0
LPS,5,20210216,124000,0.181,0.181,0.181,0.181,18000,0
LPS,5,20210216,124500,0.18,0.181,0.18,0.181,12280,0
LPS,5,20210216,125500,0.182,0.182,0.182,0.182,2510,0
LPS,5,20210216,130000,0.18,0.18,0.18,0.18,15110,0
LPS,5,20210216,130500,0.18,0.18,0.177,0.177,105493,0
LPS,5,20210216,133000,0.178,0.178,0.178,0.178,5500,0
LPS,5,20210216,134500,0.179,0.179,0.179,0.179,1000,0
LPS,5,20210216,135000,0.182,0.183,0.182,0.183,8000,0
LPS,5,20210216,135500,0.18,0.18,0.179,0.179,14000,0
LPS,5,20210216,140000,0.179,0.179,0.179,0.179,500,0
LPS,5,20210216,142000,0.18,0.18,0.18,0.18,400,0
LPS,5,20210216,143000,0.183,0.183,0.183,0.183,3000,0
LPS,5,20210216,143500,0.183,0.183,0.183,0.183,500,0
LPS,5,20210216,144000,0.183,0.183,0.183,0.183,8000,0
LPS,5,20210216,145500,0.181,0.181,0.18,0.18,19000,0
LPS,5,20210216,150000,0.18,0.18,0.18,0.18,89,0
LPS,5,20210216,150500,0.18,0.18,0.18,0.18,1360,0
LPS,5,20210216,152000,0.18,0.18,0.178,0.178,5000,0
LPS,5,20210216,152500,0.179,0.179,0.179,0.179,20000,0
LPS,5,20210216,153000,0.178,0.178,0.177,0.177,26200,0
LPS,5,20210216,155500,0.181,0.181,0.181,0.181,150,0
LPS,5,20210216,162000,0.178,0.178,0.178,0.178,5151,0
LPS,5,20210216,164500,0.181,0.181,0.181,0.181,2555,0
LPS,5,20210217,090500,0.18,0.181,0.18,0.181,6447,0
LPS,5,20210217,092000,0.177,0.177,0.177,0.177,73,0
LPS,5,20210217,093500,0.18,0.18,0.18,0.18,100,0
LPS,5,20210217,094500,0.177,0.177,0.177,0.177,3843,0
LPS,5,20210217,101500,0.18,0.181,0.18,0.181,2063,0
LPS,5,20210217,105000,0.181,0.181,0.181,0.181,5069,0
LPS,5,20210217,105500,0.179,0.179,0.179,0.179,9000,0
LPS,5,20210217,110500,0.179,0.179,0.178,0.178,42557,0
LPS,5,20210217,113500,0.177,0.177,0.176,0.176,48074,0
LPS,5,20210217,114000,0.176,0.176,0.176,0.176,72900,0
LPS,5,20210217,115000,0.178,0.178,0.178,0.178,322,0
LPS,5,20210217,115500,0.178,0.178,0.178,0.178,26650,0
LPS,5,20210217,120000,0.178,0.178,0.178,0.178,210,0
LPS,5,20210217,123000,0.177,0.177,0.177,0.177,721,0
LPS,5,20210217,123500,0.177,0.177,0.177,0.177,5089,0
LPS,5,20210217,125000,0.177,0.177,0.177,0.177,4911,0
LPS,5,20210217,130000,0.179,0.179,0.179,0.179,10000,0
LPS,5,20210217,133000,0.18,0.18,0.18,0.18,933,0
LPS,5,20210217,135500,0.178,0.178,0.178,0.178,6000,0
LPS,5,20210217,142000,0.178,0.178,0.178,0.178,1200,0
LPS,5,20210217,142500,0.178,0.178,0.177,0.177,15000,0
LPS,5,20210217,143000,0.177,0.178,0.177,0.178,26127,0
LPS,5,20210217,143500,0.176,0.176,0.176,0.176,20000,0
