<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOR,5,20210305,115500,8.45,8.48,8.45,8.48,30000,0
FOR,5,20210305,120000,8.31,8.49,8.31,8.49,1047,0
FOR,5,20210305,120500,8.3,8.49,8.3,8.3,221,0
FOR,5,20210305,121000,8.3,8.3,8.3,8.3,501,0
FOR,5,20210305,123500,8.32,8.32,8.26,8.28,1000,0
FOR,5,20210305,124000,8.44,8.45,8.44,8.45,500,0
FOR,5,20210305,124500,8.28,8.28,8.26,8.26,500,0
FOR,5,20210305,125000,8.27,8.27,8.25,8.25,500,0
FOR,5,20210305,131000,8.26,8.26,8.23,8.23,1500,0
FOR,5,20210305,131500,8.24,8.24,8.21,8.21,2000,0
FOR,5,20210305,134000,8.22,8.22,8.22,8.22,70,0
FOR,5,20210305,134500,8.32,8.32,8.32,8.32,100,0
FOR,5,20210305,135500,8.23,8.23,8.2,8.2,1125,0
FOR,5,20210305,141500,8.29,8.3,8.29,8.3,199,0
FOR,5,20210305,144000,8.29,8.29,8.29,8.29,100,0
FOR,5,20210305,144500,8.29,8.29,8.29,8.29,20,0
FOR,5,20210305,145000,8.22,8.22,8.2,8.2,2297,0
FOR,5,20210305,150500,8.24,8.24,8.16,8.16,865,0
FOR,5,20210305,152000,8.18,8.24,8.17,8.24,560,0
FOR,5,20210305,153000,8.24,8.24,8.24,8.24,50,0
FOR,5,20210305,153500,8.22,8.22,8.22,8.22,70,0
FOR,5,20210305,154500,8.18,8.18,8.17,8.17,270,0
FOR,5,20210305,155000,8.18,8.2,8.18,8.2,318,0
FOR,5,20210305,155500,8.2,8.2,8.2,8.2,21,0
FOR,5,20210305,160500,8.22,8.22,8.22,8.22,54,0
FOR,5,20210305,161000,8.23,8.23,8.23,8.23,48,0
FOR,5,20210305,163000,8.2,8.2,8.2,8.2,200,0
FOR,5,20210305,163500,8.21,8.21,8.21,8.21,50,0
FOR,5,20210308,090000,8.22,8.23,8.22,8.23,200,0
FOR,5,20210308,090500,8.27,8.28,8.06,8.06,1868,0
FOR,5,20210308,091000,8.06,8.1,8.05,8.1,10526,0
FOR,5,20210308,092000,8.07,8.07,8.03,8.03,1518,0
FOR,5,20210308,092500,8.05,8.08,8.05,8.08,793,0
FOR,5,20210308,093000,8.09,8.09,8.09,8.09,130,0
FOR,5,20210308,093500,8.06,8.06,8.03,8.03,1500,0
FOR,5,20210308,094000,8.03,8.03,8,8,7099,0
FOR,5,20210308,094500,8,8,7.98,8,7299,0
FOR,5,20210308,095000,8.07,8.07,8.07,8.07,50,0
FOR,5,20210308,100000,8.08,8.08,8.08,8.08,220,0
FOR,5,20210308,100500,8.09,8.09,8.09,8.09,250,0
FOR,5,20210308,101500,8.08,8.08,8.08,8.08,280,0
FOR,5,20210308,103500,8.09,8.09,8,8,1208,0
FOR,5,20210308,105500,8.02,8.08,8.02,8.08,1221,0
FOR,5,20210308,110000,8.08,8.08,8.08,8.08,215,0
FOR,5,20210308,110500,8.08,8.08,8.08,8.08,198,0
FOR,5,20210308,111000,8.08,8.08,8.08,8.08,200,0
FOR,5,20210308,112000,8.06,8.06,8.03,8.03,500,0
FOR,5,20210308,112500,8.07,8.09,8.07,8.09,200,0
FOR,5,20210308,113000,8.09,8.09,8.09,8.09,249,0
FOR,5,20210308,113500,8.09,8.09,8.09,8.09,340,0
FOR,5,20210308,114500,8.08,8.09,8.08,8.09,200,0
FOR,5,20210308,120000,8.09,8.09,8.09,8.09,250,0
FOR,5,20210308,121500,8.09,8.09,8.09,8.09,250,0
FOR,5,20210308,122000,8.09,8.09,8.09,8.09,118,0
FOR,5,20210308,124000,8.07,8.07,8.07,8.07,130,0
FOR,5,20210308,124500,8.04,8.04,8.04,8.04,199,0
FOR,5,20210308,130500,8.08,8.09,8.08,8.09,700,0
FOR,5,20210308,131000,8.09,8.09,8.09,8.09,100,0
FOR,5,20210308,133000,8.04,8.08,8,8.08,13557,0
FOR,5,20210308,140500,8.07,8.08,8.07,8.08,250,0
FOR,5,20210308,141000,8.04,8.04,8,8,1337,0
FOR,5,20210308,141500,8,8,8,8,1080,0
FOR,5,20210308,142000,8.06,8.06,8.06,8.06,1,0
FOR,5,20210308,143500,8,8,8,8,1120,0
FOR,5,20210308,144000,7.99,7.99,7.99,7.99,90,0
FOR,5,20210308,144500,8,8.02,8,8.02,200,0
FOR,5,20210308,145000,8.02,8.06,8.02,8.06,252,0
FOR,5,20210308,145500,8.06,8.06,8.06,8.06,1900,0
FOR,5,20210308,150000,8,8,8,8,150,0
FOR,5,20210308,151000,8.06,8.06,8.06,8.06,520,0
FOR,5,20210308,151500,8.06,8.06,8.06,8.06,200,0
FOR,5,20210308,152000,8.06,8.06,8.06,8.06,66,0
FOR,5,20210308,152500,8.06,8.06,8.06,8.06,200,0
FOR,5,20210308,153000,8.06,8.06,8.06,8.06,100,0
FOR,5,20210308,153500,8.03,8.03,8,8,1747,0
FOR,5,20210308,154000,8.06,8.06,8.06,8.06,200,0
FOR,5,20210308,160000,8.08,8.08,8.08,8.08,70,0
FOR,5,20210308,160500,8.1,8.1,8.1,8.1,55,0
FOR,5,20210308,161500,8.07,8.07,8.07,8.07,450,0
FOR,5,20210308,162000,8.04,8.04,8.04,8.04,300,0
FOR,5,20210308,163000,8.03,8.1,8,8.02,1500,0
FOR,5,20210308,163500,8.01,8.01,8,8.01,2295,0
FOR,5,20210308,164000,8,8,8,8,1131,0
FOR,5,20210308,164500,8.06,8.06,8.06,8.06,5,0
FOR,5,20210309,090000,8.09,8.19,8.09,8.17,2117,0
FOR,5,20210309,090500,8.18,8.18,8.18,8.18,62,0
FOR,5,20210309,091000,8.12,8.12,8.1,8.1,1065,0
FOR,5,20210309,091500,8.1,8.15,8.1,8.15,497,0
FOR,5,20210309,092000,8.14,8.14,8.12,8.14,1319,0
FOR,5,20210309,092500,8.16,8.17,8.16,8.17,104,0
FOR,5,20210309,093000,8.17,8.19,8.16,8.19,1578,0
FOR,5,20210309,093500,8.19,8.19,8.19,8.19,400,0
FOR,5,20210309,094500,8.19,8.19,8.19,8.19,392,0
FOR,5,20210309,095000,8.19,8.25,8.19,8.25,910,0
FOR,5,20210309,095500,8.25,8.25,8.25,8.25,66,0
FOR,5,20210309,100000,8.25,8.25,8.25,8.25,710,0
FOR,5,20210309,101000,8.26,8.26,8.26,8.26,325,0
FOR,5,20210309,101500,8.25,8.25,8.25,8.25,200,0
FOR,5,20210309,102000,8.24,8.25,8.24,8.25,307,0
FOR,5,20210309,104000,8.19,8.22,8.19,8.22,325,0
FOR,5,20210309,104500,8.22,8.22,8.22,8.22,130,0
FOR,5,20210309,105000,8.2,8.2,8.2,8.2,270,0
FOR,5,20210309,105500,8.2,8.2,8.2,8.2,100,0
FOR,5,20210309,110000,8.19,8.19,8.19,8.19,125,0
FOR,5,20210309,112500,8.19,8.19,8.19,8.19,507,0
FOR,5,20210309,113500,8.17,8.17,8.17,8.17,120,0
FOR,5,20210309,114000,8.18,8.18,8.18,8.18,100,0
FOR,5,20210309,114500,8.17,8.18,8.17,8.18,2060,0
FOR,5,20210309,115500,8.17,8.17,8.17,8.17,562,0
FOR,5,20210309,120500,8.17,8.17,8.15,8.15,468,0
FOR,5,20210309,121000,8.15,8.15,8.14,8.14,393,0
FOR,5,20210309,121500,8.15,8.15,8.14,8.14,1000,0
FOR,5,20210309,122000,8.14,8.14,8.14,8.14,420,0
FOR,5,20210309,123500,8.14,8.14,8.14,8.14,1,0
FOR,5,20210309,124500,8.17,8.19,8.17,8.19,488,0
FOR,5,20210309,125000,8.19,8.2,8.19,8.2,150,0
FOR,5,20210309,125500,8.2,8.2,8.2,8.2,509,0
FOR,5,20210309,130000,8.2,8.2,8.2,8.2,250,0
FOR,5,20210309,130500,8.2,8.2,8.2,8.2,999,0
FOR,5,20210309,131000,8.2,8.2,8.2,8.2,392,0
FOR,5,20210309,131500,8.2,8.2,8.2,8.2,398,0
FOR,5,20210309,133500,8.2,8.2,8.2,8.2,4,0
FOR,5,20210309,135000,8.2,8.25,8.2,8.25,3196,0
FOR,5,20210309,135500,8.25,8.25,8.25,8.25,300,0
FOR,5,20210309,140000,8.25,8.25,8.25,8.25,165,0
FOR,5,20210309,141000,8.21,8.36,8.21,8.36,2261,0
FOR,5,20210309,142000,8.36,8.37,8.36,8.37,274,0
FOR,5,20210309,144000,8.27,8.27,8.25,8.25,950,0
FOR,5,20210309,144500,8.27,8.27,8.27,8.27,470,0
FOR,5,20210309,151500,8.3,8.3,8.3,8.3,100,0
FOR,5,20210309,152500,8.27,8.27,8.27,8.27,120,0
FOR,5,20210309,154500,8.27,8.27,8.27,8.27,96,0
FOR,5,20210309,161000,8.27,8.27,8.27,8.27,170,0
FOR,5,20210309,161500,8.28,8.28,8.25,8.25,1000,0
FOR,5,20210309,163500,8.3,8.37,8.3,8.37,2411,0
FOR,5,20210309,164000,8.38,8.38,8.38,8.38,835,0
FOR,5,20210309,164500,8.38,8.38,8.37,8.38,3022,0
FOR,5,20210309,165500,8.37,8.37,8.37,8.37,1000,0
FOR,5,20210310,090000,8.3,8.3,8.21,8.21,2856,0
FOR,5,20210310,090500,8.2,8.32,8.15,8.32,1132,0
FOR,5,20210310,091000,8.32,8.42,8.32,8.4,2867,0
FOR,5,20210310,091500,8.42,8.42,8.42,8.42,100,0
FOR,5,20210310,092000,8.48,8.5,8.42,8.5,1664,0
FOR,5,20210310,092500,8.57,8.59,8.57,8.59,700,0
FOR,5,20210310,093000,8.58,8.58,8.58,8.58,100,0
FOR,5,20210310,094000,8.55,8.55,8.55,8.55,800,0
FOR,5,20210310,094500,8.57,8.59,8.57,8.57,1170,0
FOR,5,20210310,095000,8.59,8.59,8.57,8.57,1453,0
FOR,5,20210310,095500,8.6,8.6,8.5,8.5,530,0
FOR,5,20210310,100000,8.5,8.55,8.49,8.55,262,0
FOR,5,20210310,100500,8.55,8.55,8.5,8.5,850,0
FOR,5,20210310,101000,8.5,8.5,8.5,8.5,150,0
FOR,5,20210310,101500,8.49,8.49,8.49,8.49,492,0
FOR,5,20210310,102000,8.5,8.57,8.5,8.57,59,0
FOR,5,20210310,102500,8.5,8.57,8.5,8.5,350,0
FOR,5,20210310,103000,8.5,8.5,8.45,8.45,10300,0
FOR,5,20210310,103500,8.46,8.46,8.46,8.46,10,0
FOR,5,20210310,104000,8.46,8.46,8.42,8.45,3300,0
FOR,5,20210310,105000,8.45,8.45,8.32,8.32,79,0
FOR,5,20210310,111000,8.44,8.44,8.44,8.44,265,0
FOR,5,20210310,112000,8.33,8.33,8.3,8.3,1549,0
FOR,5,20210310,112500,8.3,8.3,8.3,8.3,150,0
FOR,5,20210310,113000,8.22,8.3,8.22,8.3,1298,0
FOR,5,20210310,114500,8.3,8.3,8.26,8.26,450,0
FOR,5,20210310,115000,8.26,8.26,8.26,8.26,91,0
FOR,5,20210310,115500,8.26,8.26,8.26,8.26,458,0
FOR,5,20210310,121000,8.26,8.26,8.26,8.26,240,0
FOR,5,20210310,121500,8.3,8.3,8.3,8.3,61,0
FOR,5,20210310,125500,8.3,8.3,8.3,8.3,500,0
FOR,5,20210310,132500,8.26,8.26,8.26,8.26,173,0
FOR,5,20210310,133000,8.27,8.27,8.27,8.27,2366,0
FOR,5,20210310,133500,8.35,8.35,8.35,8.35,1,0
FOR,5,20210310,134000,8.26,8.26,8.26,8.26,22,0
FOR,5,20210310,134500,8.35,8.35,8.35,8.35,200,0
FOR,5,20210310,152500,8.34,8.34,8.34,8.34,1,0
FOR,5,20210310,153500,8.28,8.28,8.28,8.28,40,0
FOR,5,20210310,154500,8.28,8.28,8.28,8.28,450,0
FOR,5,20210310,155000,8.3,8.3,8.24,8.24,460,0
FOR,5,20210310,155500,8.24,8.3,8.24,8.24,1455,0
FOR,5,20210310,160000,8.28,8.28,8.28,8.28,20,0
FOR,5,20210310,161000,8.26,8.26,8.26,8.26,100,0
FOR,5,20210310,161500,8.26,8.26,8.26,8.26,125,0
FOR,5,20210310,162000,8.28,8.28,8.26,8.26,51,0
FOR,5,20210310,162500,8.26,8.26,8.24,8.24,200,0
FOR,5,20210310,164000,8.28,8.28,8.28,8.28,400,0
FOR,5,20210310,164500,8.24,8.24,8.22,8.22,623,0
FOR,5,20210311,090000,8.2,8.2,8.16,8.16,1780,0
FOR,5,20210311,090500,8.16,8.16,8.16,8.16,63,0
FOR,5,20210311,091000,8.17,8.17,8.17,8.17,150,0
FOR,5,20210311,091500,8.26,8.26,8.26,8.26,188,0
FOR,5,20210311,092000,8.26,8.26,8.24,8.24,164,0
FOR,5,20210311,093000,8.25,8.25,8.25,8.25,72,0
FOR,5,20210311,093500,8.25,8.25,8.25,8.25,20,0
FOR,5,20210311,094000,8.24,8.24,7.92,8.02,11130,0
FOR,5,20210311,094500,8.16,8.22,8.16,8.2,639,0
FOR,5,20210311,095500,8.17,8.19,8.17,8.19,950,0
FOR,5,20210311,100000,8.12,8.18,8.12,8.18,250,0
FOR,5,20210311,101500,8.16,8.16,8.16,8.16,466,0
FOR,5,20210311,103500,8.16,8.16,8.16,8.16,139,0
FOR,5,20210311,104000,8.18,8.19,8.18,8.19,100,0
FOR,5,20210311,110000,8.19,8.2,8.19,8.2,371,0
FOR,5,20210311,111500,8.16,8.16,8.16,8.16,110,0
FOR,5,20210311,112000,8.16,8.16,8.16,8.16,271,0
FOR,5,20210311,112500,8.1,8.1,8.1,8.1,6,0
FOR,5,20210311,114000,8.1,8.1,8.1,8.1,150,0
FOR,5,20210311,115000,8.07,8.07,8.07,8.07,400,0
FOR,5,20210311,115500,8.16,8.16,8.16,8.16,177,0
FOR,5,20210311,120000,8.16,8.16,8.16,8.16,5,0
FOR,5,20210311,120500,8.08,8.08,8.08,8.08,200,0
FOR,5,20210311,121000,8.16,8.19,8.16,8.19,1120,0
FOR,5,20210311,121500,8.19,8.19,8.19,8.19,100,0
FOR,5,20210311,122000,8.19,8.19,8.17,8.17,550,0
FOR,5,20210311,123000,8.1,8.1,8.08,8.08,130,0
FOR,5,20210311,124000,8.19,8.19,8.19,8.19,550,0
FOR,5,20210311,124500,8.19,8.19,8.19,8.19,950,0
FOR,5,20210311,125500,8.19,8.2,8.19,8.19,2424,0
FOR,5,20210311,130500,8.19,8.19,8.19,8.19,190,0
FOR,5,20210311,132500,8.12,8.12,8.12,8.12,444,0
FOR,5,20210311,135500,8.18,8.2,8.18,8.2,100,0
FOR,5,20210311,141000,8.13,8.13,8.12,8.12,500,0
FOR,5,20210311,142500,8.19,8.2,8.19,8.2,4959,0
FOR,5,20210311,143000,8.15,8.15,8.15,8.15,98,0
FOR,5,20210311,144500,8.15,8.15,8.14,8.14,2303,0
FOR,5,20210311,145000,8.18,8.18,8.18,8.18,125,0
FOR,5,20210311,151500,8.18,8.18,8.17,8.17,130,0
FOR,5,20210311,152500,8.2,8.21,8.2,8.21,130,0
FOR,5,20210311,160000,8.21,8.21,8.21,8.21,18,0
FOR,5,20210311,162500,8.21,8.21,8.21,8.21,82,0
FOR,5,20210311,164000,8.21,8.21,8.21,8.21,100,0
FOR,5,20210311,164500,8.23,8.23,8.23,8.23,1162,0
FOR,5,20210312,090000,8.2,8.2,8.2,8.2,400,0
FOR,5,20210312,090500,8.19,8.19,8.19,8.19,40,0
FOR,5,20210312,091000,8.17,8.24,8.15,8.24,2052,0
FOR,5,20210312,091500,8.2,8.25,8.2,8.25,1661,0
FOR,5,20210312,092000,8.25,8.25,8.25,8.25,50,0
FOR,5,20210312,092500,8.2,8.2,8.2,8.2,1450,0
FOR,5,20210312,093000,8.2,8.25,8.2,8.25,400,0
FOR,5,20210312,093500,8.2,8.2,8.2,8.2,1250,0
FOR,5,20210312,094000,8.2,8.25,8.2,8.25,461,0
FOR,5,20210312,095500,8.2,8.25,8.2,8.25,700,0
FOR,5,20210312,100000,8.25,8.28,8.2,8.2,1081,0
FOR,5,20210312,100500,8.3,8.43,8.3,8.43,1349,0
FOR,5,20210312,101000,8.38,8.38,8.26,8.26,167,0
FOR,5,20210312,101500,8.26,8.26,8.26,8.26,150,0
FOR,5,20210312,102000,8.26,8.26,8.26,8.26,52,0
FOR,5,20210312,102500,8.25,8.25,8.22,8.22,250,0
FOR,5,20210312,103000,8.21,8.21,8.2,8.2,360,0
FOR,5,20210312,103500,8.2,8.2,8.2,8.2,1450,0
FOR,5,20210312,104000,8.2,8.2,8.2,8.2,469,0
FOR,5,20210312,105500,8.2,8.2,8.2,8.2,200,0
FOR,5,20210312,111500,8.22,8.22,8.22,8.22,50,0
FOR,5,20210312,113000,8.21,8.21,8.21,8.21,161,0
FOR,5,20210312,114500,8.22,8.22,8.2,8.2,967,0
FOR,5,20210312,121500,8.22,8.22,8.22,8.22,277,0
FOR,5,20210312,130000,8.23,8.23,8.23,8.23,90,0
FOR,5,20210312,130500,8.23,8.23,8.23,8.23,21,0
FOR,5,20210312,132000,8.33,8.33,8.33,8.33,1,0
FOR,5,20210312,133500,8.33,8.33,8.33,8.33,1199,0
FOR,5,20210312,134000,8.34,8.38,8.34,8.38,940,0
FOR,5,20210312,140500,8.33,8.33,8.33,8.33,492,0
FOR,5,20210312,145000,8.38,8.38,8.38,8.38,200,0
FOR,5,20210312,150500,8.38,8.38,8.33,8.33,700,0
FOR,5,20210312,151000,8.39,8.39,8.39,8.39,145,0
FOR,5,20210312,152000,8.39,8.4,8.39,8.4,410,0
FOR,5,20210312,152500,8.39,8.39,8.33,8.33,53,0
FOR,5,20210312,153000,8.33,8.33,8.33,8.33,150,0
FOR,5,20210312,154000,8.4,8.4,8.4,8.4,180,0
FOR,5,20210312,154500,8.4,8.4,8.4,8.4,230,0
FOR,5,20210312,160500,8.4,8.53,8.4,8.53,6049,0
FOR,5,20210312,161000,8.53,8.53,8.53,8.53,500,0
FOR,5,20210312,161500,8.53,8.58,8.53,8.58,1041,0
FOR,5,20210312,162000,8.55,8.55,8.33,8.33,26240,0
FOR,5,20210312,162500,8.54,8.54,8.54,8.54,1,0
FOR,5,20210312,163000,8.35,8.35,8.35,8.35,119,0
FOR,5,20210312,163500,8.52,8.52,8.52,8.52,1,0
FOR,5,20210312,164000,8.5,8.53,8.5,8.53,598,0
FOR,5,20210312,164500,8.54,8.54,8.36,8.36,345,0
FOR,5,20210315,090000,8.6,8.6,8.55,8.55,631,0
FOR,5,20210315,091000,8.55,8.55,8.55,8.55,497,0
FOR,5,20210315,091500,8.5,8.5,8.5,8.5,477,0
FOR,5,20210315,093000,8.41,8.41,8.41,8.41,300,0
FOR,5,20210315,094000,8.41,8.5,8.41,8.41,767,0
FOR,5,20210315,101000,8.53,8.53,8.5,8.5,450,0
FOR,5,20210315,102000,8.52,8.52,8.43,8.43,1054,0
FOR,5,20210315,102500,8.5,8.5,8.5,8.5,97,0
FOR,5,20210315,103000,8.5,8.5,8.5,8.5,800,0
FOR,5,20210315,103500,8.5,8.5,8.5,8.5,310,0
FOR,5,20210315,104000,8.42,8.48,8.41,8.48,1788,0
FOR,5,20210315,104500,8.48,8.48,8.48,8.48,2000,0
FOR,5,20210315,105500,8.5,8.5,8.5,8.5,330,0
FOR,5,20210315,110500,8.49,8.49,8.48,8.48,1000,0
FOR,5,20210315,111000,8.48,8.48,8.48,8.48,400,0
FOR,5,20210315,112000,8.5,8.5,8.5,8.5,330,0
FOR,5,20210315,112500,8.52,8.52,8.52,8.52,200,0
FOR,5,20210315,113000,8.54,8.54,8.54,8.54,450,0
FOR,5,20210315,113500,8.54,8.54,8.48,8.48,446,0
FOR,5,20210315,115000,8.5,8.53,8.48,8.48,927,0
FOR,5,20210315,120000,8.54,8.54,8.54,8.54,120,0
FOR,5,20210315,121500,8.51,8.51,8.51,8.51,79,0
FOR,5,20210315,122000,8.54,8.54,8.54,8.54,500,0
FOR,5,20210315,122500,8.54,8.55,8.54,8.55,558,0
FOR,5,20210315,124500,8.55,8.55,8.55,8.55,1000,0
FOR,5,20210315,131500,8.51,8.53,8.5,8.53,250,0
FOR,5,20210315,132000,8.5,8.5,8.5,8.5,992,0
FOR,5,20210315,133000,8.5,8.5,8.48,8.48,900,0
FOR,5,20210315,134500,8.54,8.54,8.54,8.54,30,0
FOR,5,20210315,142000,8.52,8.52,8.5,8.5,579,0
FOR,5,20210315,144000,8.54,8.54,8.54,8.54,249,0
FOR,5,20210315,144500,8.55,8.55,8.55,8.55,100,0
FOR,5,20210315,145000,8.55,8.55,8.55,8.55,100,0
FOR,5,20210315,150000,8.55,8.55,8.55,8.55,475,0
FOR,5,20210315,151000,8.57,8.57,8.57,8.57,50,0
FOR,5,20210315,154500,8.55,8.55,8.54,8.54,320,0
FOR,5,20210315,160000,8.52,8.54,8.5,8.54,239,0
FOR,5,20210315,160500,8.56,8.56,8.56,8.56,50,0
FOR,5,20210315,162500,8.51,8.51,8.51,8.51,100,0
FOR,5,20210315,163500,8.51,8.51,8.51,8.51,265,0
FOR,5,20210315,164000,8.54,8.55,8.54,8.55,350,0
FOR,5,20210316,090000,8.55,8.55,8.49,8.49,451,0
FOR,5,20210316,092000,8.42,8.42,8.42,8.42,500,0
FOR,5,20210316,092500,8.42,8.42,8.42,8.42,800,0
FOR,5,20210316,093000,8.5,8.5,8.5,8.5,80,0
FOR,5,20210316,093500,8.5,8.5,8.5,8.5,3,0
FOR,5,20210316,095000,8.5,8.5,8.5,8.5,132,0
FOR,5,20210316,100000,8.5,8.5,8.5,8.5,118,0
FOR,5,20210316,100500,8.53,8.53,8.53,8.53,215,0
FOR,5,20210316,101000,8.53,8.54,8.53,8.54,1750,0
FOR,5,20210316,101500,8.53,8.53,8.53,8.53,50,0
FOR,5,20210316,102000,8.54,8.54,8.54,8.54,200,0
FOR,5,20210316,104500,8.53,8.53,8.53,8.53,50,0
FOR,5,20210316,110000,8.54,8.55,8.53,8.53,1600,0
FOR,5,20210316,110500,8.54,8.54,8.54,8.54,300,0
FOR,5,20210316,111000,8.53,8.53,8.53,8.53,160,0
FOR,5,20210316,112000,8.53,8.53,8.53,8.53,117,0
FOR,5,20210316,113000,8.53,8.53,8.53,8.53,2632,0
FOR,5,20210316,113500,8.54,8.59,8.54,8.57,1122,0
FOR,5,20210316,114000,8.58,8.58,8.58,8.58,38,0
FOR,5,20210316,115000,8.58,8.58,8.58,8.58,400,0
FOR,5,20210316,120500,8.54,8.54,8.54,8.54,150,0
FOR,5,20210316,122500,8.54,8.56,8.54,8.56,500,0
FOR,5,20210316,123000,8.56,8.56,8.56,8.56,140,0
FOR,5,20210316,124500,8.52,8.52,8.5,8.5,782,0
FOR,5,20210316,125500,8.44,8.44,8.42,8.42,300,0
FOR,5,20210316,130000,8.49,8.49,8.49,8.49,235,0
FOR,5,20210316,133000,8.42,8.42,8.4,8.4,524,0
FOR,5,20210316,134000,8.41,8.45,8.41,8.45,60,0
FOR,5,20210316,134500,8.5,8.5,8.5,8.5,300,0
FOR,5,20210316,135000,8.57,8.57,8.57,8.57,200,0
FOR,5,20210316,135500,8.5,8.5,8.5,8.5,400,0
FOR,5,20210316,142500,8.5,8.5,8.5,8.5,710,0
FOR,5,20210316,143000,8.45,8.45,8.4,8.4,300,0
FOR,5,20210316,145500,8.5,8.5,8.5,8.5,490,0
FOR,5,20210316,154000,8.5,8.5,8.5,8.5,800,0
FOR,5,20210316,161500,8.5,8.5,8.5,8.5,280,0
FOR,5,20210316,164500,8.43,8.43,8.43,8.43,150,0
FOR,5,20210317,090000,8.43,8.43,8.43,8.43,250,0
FOR,5,20210317,090500,8.53,8.53,8.53,8.53,50,0
FOR,5,20210317,092500,8.5,8.53,8.5,8.53,435,0
FOR,5,20210317,093000,8.53,8.53,8.5,8.5,150,0
FOR,5,20210317,093500,8.51,8.51,8.51,8.51,350,0
FOR,5,20210317,094000,8.51,8.51,8.51,8.51,330,0
FOR,5,20210317,094500,8.51,8.51,8.51,8.51,400,0
FOR,5,20210317,095000,8.52,8.52,8.52,8.52,50,0
FOR,5,20210317,095500,8.53,8.53,8.5,8.5,3651,0
FOR,5,20210317,100000,8.52,8.52,8.5,8.5,885,0
FOR,5,20210317,101000,8.5,8.5,8.5,8.5,370,0
FOR,5,20210317,101500,8.52,8.52,8.52,8.52,140,0
FOR,5,20210317,102000,8.52,8.52,8.52,8.52,4,0
FOR,5,20210317,103500,8.5,8.5,8.45,8.45,1350,0
FOR,5,20210317,105500,8.46,8.46,8.42,8.42,501,0
FOR,5,20210317,110000,8.42,8.42,8.42,8.42,310,0
FOR,5,20210317,112500,8.42,8.42,8.4,8.4,800,0
FOR,5,20210317,120500,8.45,8.45,8.45,8.45,80,0
FOR,5,20210317,122500,8.45,8.45,8.45,8.45,8,0
FOR,5,20210317,123500,8.48,8.51,8.48,8.51,2510,0
FOR,5,20210317,124000,8.45,8.45,8.45,8.45,400,0
FOR,5,20210317,124500,8.45,8.45,8.4,8.4,370,0
FOR,5,20210317,125000,8.34,8.34,8.33,8.33,1100,0
FOR,5,20210317,125500,8.34,8.34,8.33,8.33,1000,0
FOR,5,20210317,130000,8.33,8.33,8.33,8.33,200,0
FOR,5,20210317,130500,8.31,8.31,8.3,8.3,1100,0
FOR,5,20210317,131500,8.3,8.3,8.3,8.3,10,0
FOR,5,20210317,132000,8.4,8.4,8.4,8.4,300,0
FOR,5,20210317,132500,8.32,8.45,8.32,8.45,379,0
FOR,5,20210317,133500,8.38,8.38,8.32,8.32,1850,0
FOR,5,20210317,134500,8.32,8.32,8.32,8.32,491,0
FOR,5,20210317,140500,8.32,8.32,8.32,8.32,500,0
FOR,5,20210317,141500,8.32,8.32,8.32,8.32,1100,0
FOR,5,20210317,142500,8.32,8.32,8.3,8.3,2388,0
FOR,5,20210317,143000,8.28,8.38,8.03,8.38,8401,0
FOR,5,20210317,143500,8.37,8.37,8.37,8.37,162,0
FOR,5,20210317,144000,8.18,8.18,8.18,8.18,77,0
FOR,5,20210317,144500,8.2,8.2,8.2,8.2,300,0
FOR,5,20210317,151000,8.29,8.29,8.29,8.29,10,0
FOR,5,20210317,152000,8.29,8.29,8.29,8.29,213,0
FOR,5,20210317,153000,8.3,8.3,8.29,8.29,151,0
FOR,5,20210317,153500,8.3,8.3,8.3,8.3,2405,0
FOR,5,20210317,155000,8.3,8.3,8.29,8.29,1500,0
FOR,5,20210317,155500,8.3,8.3,8.3,8.3,321,0
FOR,5,20210317,160500,8.37,8.37,8.37,8.37,70,0
FOR,5,20210317,162000,8.4,8.4,8.4,8.4,100,0
FOR,5,20210317,165500,8.4,8.4,8.4,8.4,100,0
FOR,5,20210318,090000,8.4,8.4,8.4,8.4,50,0
FOR,5,20210318,092500,8.3,8.3,8.3,8.3,110,0
FOR,5,20210318,093000,8.3,8.3,8.3,8.3,110,0
FOR,5,20210318,095500,8.24,8.24,8.23,8.23,200,0
FOR,5,20210318,100500,8.25,8.25,8.25,8.25,100,0
FOR,5,20210318,102500,8.3,8.3,8.3,8.3,141,0
FOR,5,20210318,103000,8.3,8.3,8.3,8.3,63,0
FOR,5,20210318,104000,8.3,8.36,8.3,8.36,172,0
FOR,5,20210318,111000,8.36,8.36,8.36,8.36,269,0
FOR,5,20210318,111500,8.26,8.39,8.26,8.39,265,0
FOR,5,20210318,122000,8.39,8.39,8.39,8.39,105,0
FOR,5,20210318,122500,8.42,8.42,8.42,8.42,100,0
FOR,5,20210318,123500,8.48,8.48,8.48,8.48,20,0
FOR,5,20210318,135500,8.48,8.49,8.48,8.49,539,0
FOR,5,20210318,140000,8.49,8.5,8.49,8.5,604,0
FOR,5,20210318,141000,8.5,8.5,8.5,8.5,137,0
FOR,5,20210318,144500,8.35,8.35,8.31,8.31,345,0
FOR,5,20210318,154500,8.46,8.46,8.46,8.46,1,0
FOR,5,20210318,163000,8.4,8.4,8.4,8.4,281,0
