<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEE,5,20210209,151500,27.6,27.6,27.6,27.6,15,0
VEE,5,20210209,152000,31.8,31.8,31.8,31.8,5,0
VEE,5,20210209,155000,31.6,31.6,31.6,31.6,15,0
VEE,5,20210209,164500,30.8,30.8,30.8,30.8,357,0
VEE,5,20210210,094500,29.6,29.6,29.6,29.6,116,0
VEE,5,20210210,122500,30.8,30.8,30.8,30.8,35,0
VEE,5,20210210,135500,30.8,30.8,30.8,30.8,50,0
VEE,5,20210210,140500,30,30,29.6,29.6,9,0
VEE,5,20210210,144000,28.2,28.2,28.2,28.2,26,0
VEE,5,20210210,150500,30.6,30.6,30.6,30.6,55,0
VEE,5,20210210,154000,29,29,29,29,45,0
VEE,5,20210210,161000,29,29,29,29,116,0
VEE,5,20210211,090000,28.8,29.6,28.8,29.6,45,0
VEE,5,20210211,090500,28.6,28.6,28.6,28.6,100,0
VEE,5,20210211,101000,28.6,28.6,28.2,28.2,92,0
VEE,5,20210211,103000,27.4,27.4,27.2,27.2,106,0
VEE,5,20210211,120000,29.6,29.6,29.6,29.6,111,0
VEE,5,20210211,123000,29.4,29.4,29.4,29.4,12,0
VEE,5,20210211,153500,28,28,28,28,31,0
VEE,5,20210211,163500,29,29,29,29,30,0
VEE,5,20210212,090000,29,29,28,28,203,0
VEE,5,20210212,090500,29,29,29,29,90,0
VEE,5,20210212,091000,29.4,29.4,29.4,29.4,44,0
VEE,5,20210212,122500,29.6,29.6,29.6,29.6,120,0
VEE,5,20210212,133000,29.6,29.8,29.6,29.8,200,0
VEE,5,20210212,133500,29.8,29.8,29.8,29.8,300,0
VEE,5,20210212,140000,29.8,29.8,29.8,29.8,15,0
VEE,5,20210215,090000,29.8,29.8,29.8,29.8,70,0
VEE,5,20210215,091000,29.8,30,29.8,30,253,0
VEE,5,20210215,091500,30,30,30,30,145,0
VEE,5,20210215,093000,30.2,30.2,30.2,30.2,126,0
VEE,5,20210215,093500,30.2,30.2,30.2,30.2,70,0
VEE,5,20210215,094500,30.2,30.2,30.2,30.2,230,0
VEE,5,20210215,095000,30.2,30.2,30.2,30.2,128,0
VEE,5,20210215,095500,30.4,30.4,30.4,30.4,150,0
VEE,5,20210215,100000,30.4,30.4,30.4,30.4,200,0
VEE,5,20210215,101500,30.4,30.4,30.4,30.4,32,0
VEE,5,20210215,102000,30,30.2,30,30.2,68,0
VEE,5,20210215,102500,31.4,31.4,31.4,31.4,14,0
VEE,5,20210215,103500,31.4,32.2,31.4,32.2,526,0
VEE,5,20210215,104000,32,32.4,32,32.4,100,0
VEE,5,20210215,104500,30.6,30.6,30,30,100,0
VEE,5,20210215,105000,32.4,32.4,32.4,32.4,6,0
VEE,5,20210215,110500,32.2,34,32.2,34,70,0
VEE,5,20210215,121500,31.6,31.6,31.4,31.4,80,0
VEE,5,20210215,132500,32.8,33,32.8,33,10,0
VEE,5,20210215,144500,31.4,32.4,31,32.4,205,0
VEE,5,20210215,152000,32.4,33,32.4,33,6,0
VEE,5,20210216,090500,33.2,33.2,33.2,33.2,133,0
VEE,5,20210216,092000,33.2,33.2,33.2,33.2,15,0
VEE,5,20210216,100000,32.6,32.6,32.6,32.6,9,0
VEE,5,20210216,105500,30.4,30.4,30,30.2,621,0
VEE,5,20210216,110000,31,31,31,31,97,0
VEE,5,20210216,120500,31,31,31,31,33,0
VEE,5,20210216,123000,31,31,31,31,90,0
VEE,5,20210216,134500,31,31,31,31,93,0
VEE,5,20210217,091000,31.6,31.6,31.6,31.6,92,0
VEE,5,20210217,094500,30,30,28.4,28.4,50,0
VEE,5,20210217,100500,30.2,30.2,30.2,30.2,34,0
VEE,5,20210217,132000,30.4,30.4,30.4,30.4,70,0
VEE,5,20210217,134000,30,30,30,30,55,0
VEE,5,20210217,135500,30,30,30,30,100,0
VEE,5,20210217,142000,30.2,30.2,30.2,30.2,34,0
VEE,5,20210217,152000,30.2,30.2,30,30,78,0
VEE,5,20210217,152500,31,31.6,31,31.6,34,0
VEE,5,20210217,155500,31.6,31.6,31.6,31.6,15,0
VEE,5,20210218,090000,32.6,32.6,32.6,32.6,5,0
VEE,5,20210218,092000,30.6,30.6,30.6,30.6,50,0
VEE,5,20210218,100000,30,30,28.8,28.8,91,0
VEE,5,20210218,101000,29.2,29.2,29,29,201,0
VEE,5,20210218,101500,30.6,30.6,30.6,30.6,50,0
VEE,5,20210218,112000,29.2,29.2,29.2,29.2,150,0
VEE,5,20210218,112500,29.2,29.2,29.2,29.2,140,0
VEE,5,20210218,113500,29,29,29,29,135,0
VEE,5,20210218,114000,28.6,28.6,28.2,28.2,418,0
VEE,5,20210218,114500,29.8,30,29.8,30,150,0
VEE,5,20210218,120500,29.6,29.6,29.6,29.6,40,0
VEE,5,20210218,122500,29,29,29,29,60,0
VEE,5,20210218,123000,28.8,28.8,28.8,28.8,200,0
VEE,5,20210218,130500,29.8,29.8,29.8,29.8,5,0
VEE,5,20210218,153500,29,29,29,29,35,0
VEE,5,20210218,163500,29.8,29.8,29.8,29.8,95,0
VEE,5,20210219,090000,30,30.4,30,30.4,160,0
VEE,5,20210219,090500,31.4,31.4,31.4,31.4,5,0
VEE,5,20210219,102000,28.6,28.6,28.6,28.6,21,0
VEE,5,20210219,103000,28.6,28.6,28.6,28.6,79,0
VEE,5,20210219,104000,29.8,29.8,29.8,29.8,45,0
VEE,5,20210219,112500,29.8,29.8,29.8,29.8,26,0
VEE,5,20210219,160500,29,29,28.6,28.6,145,0
VEE,5,20210219,164500,28.6,29.4,28.6,29.4,55,0
VEE,5,20210222,090000,30,30,30,30,5,0
VEE,5,20210222,092000,28.4,28.4,28.4,28.4,85,0
VEE,5,20210222,093000,28.6,28.6,28.6,28.6,36,0
VEE,5,20210222,130000,29,29.8,29,29.8,45,0
VEE,5,20210222,131000,28.4,28.4,28.4,28.4,50,0
VEE,5,20210222,144500,29.2,29.2,29.2,29.2,50,0
VEE,5,20210222,164500,28.6,28.6,28.6,28.6,70,0
VEE,5,20210223,090000,28.2,29.8,28.2,29.8,155,0
VEE,5,20210223,091500,28.4,29.8,28.4,29.8,70,0
VEE,5,20210223,092000,28.2,29.4,28.2,29.4,88,0
VEE,5,20210223,141500,28,28,28,28,137,0
VEE,5,20210223,145500,28.2,28.2,28.2,28.2,36,0
VEE,5,20210223,151500,28,28,28,28,15,0
VEE,5,20210223,164500,28,28.2,28,28.2,182,0
VEE,5,20210224,090000,29,29,29,29,5,0
VEE,5,20210224,090500,28.6,29,28.6,29,60,0
VEE,5,20210224,134500,28,28,28,28,74,0
VEE,5,20210224,135500,28,28,28,28,12,0
VEE,5,20210224,150000,27,29,27,29,195,0
VEE,5,20210224,150500,28,28,28,28,35,0
VEE,5,20210224,151000,28,28,28,28,1,0
VEE,5,20210224,152000,28,28.2,28,28.2,50,0
VEE,5,20210224,160000,27,27,24.6,24.6,80,0
VEE,5,20210224,160500,26.6,28.2,26.6,28.2,53,0
VEE,5,20210224,161500,27.6,27.6,27.6,27.6,37,0
VEE,5,20210224,162500,27.6,27.8,27.6,27.8,97,0
VEE,5,20210224,164000,27.8,27.8,27.8,27.8,3,0
VEE,5,20210224,165500,26.2,26.2,26.2,26.2,10,0
VEE,5,20210225,090000,26.6,28,26.6,28,85,0
VEE,5,20210225,103000,28,28,28,28,100,0
VEE,5,20210225,125000,27.8,28,27.8,28,110,0
VEE,5,20210225,125500,28,28,28,28,10,0
VEE,5,20210225,134500,28,28,28,28,50,0
VEE,5,20210225,144500,28,28,28,28,50,0
VEE,5,20210225,153500,28.2,28.2,28.2,28.2,40,0
VEE,5,20210225,154500,28.4,28.6,28.4,28.6,100,0
VEE,5,20210226,100500,28.4,28.4,27.4,27.4,129,0
VEE,5,20210226,102000,28.4,28.6,28.4,28.6,64,0
VEE,5,20210226,104500,28.4,28.4,28.4,28.4,1,0
VEE,5,20210226,105500,28.4,28.6,28.4,28.6,57,0
VEE,5,20210226,110500,28.6,28.6,28.6,28.6,94,0
VEE,5,20210226,123500,28,28,28,28,199,0
VEE,5,20210226,125000,29,29,29,29,5,0
VEE,5,20210226,131000,28.8,28.8,28.8,28.8,10,0
VEE,5,20210301,090000,28.8,28.8,28.8,28.8,160,0
VEE,5,20210301,095500,29.8,29.8,29.8,29.8,5,0
VEE,5,20210301,111000,29,29,28.8,28.8,35,0
VEE,5,20210301,113000,29.8,29.8,29.8,29.8,1,0
VEE,5,20210301,120500,27.8,27.8,27.8,27.8,54,0
VEE,5,20210301,141500,29.4,29.4,29.4,29.4,50,0
VEE,5,20210301,150000,29.2,29.6,29.2,29.6,132,0
VEE,5,20210301,150500,29.6,29.6,29.6,29.6,3,0
VEE,5,20210302,091500,28.8,28.8,28.8,28.8,179,0
VEE,5,20210302,093000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210302,094000,29.8,30,29.8,30,5,0
VEE,5,20210302,095500,30,30,30,30,33,0
VEE,5,20210302,111000,30.4,31.8,30.4,31.4,185,0
VEE,5,20210302,113000,29.2,29.2,29.2,29.2,22,0
VEE,5,20210302,122500,31.4,31.4,31.4,31.4,5,0
VEE,5,20210302,131500,29.6,29.6,29.2,29.2,635,0
VEE,5,20210302,132000,31.4,31.4,31.4,31.4,5,0
VEE,5,20210303,091000,30,30,30,30,70,0
VEE,5,20210303,091500,31,31,31,31,5,0
VEE,5,20210303,092000,30,30,30,30,68,0
VEE,5,20210303,092500,31,31,31,31,5,0
VEE,5,20210303,095000,31,31,31,31,33,0
VEE,5,20210303,104500,30,30,30,30,95,0
VEE,5,20210303,110500,30,30,29.2,29.2,100,0
VEE,5,20210303,114000,29.4,29.4,29.4,29.4,115,0
VEE,5,20210303,131500,29.4,29.4,29.4,29.4,35,0
VEE,5,20210303,135500,30.8,30.8,30.8,30.8,5,0
VEE,5,20210303,160500,29.2,29.2,29,29,90,0
VEE,5,20210303,161000,29,29,29,29,35,0
VEE,5,20210303,161500,30.4,30.4,30.4,30.4,5,0
VEE,5,20210303,164000,29,29,29,29,10,0
VEE,5,20210303,164500,30.2,30.2,30.2,30.2,5,0
VEE,5,20210304,090000,30.2,30.2,30.2,30.2,20,0
VEE,5,20210304,095500,29.6,29.6,29.6,29.6,50,0
VEE,5,20210304,100500,29.2,29.2,29,29,120,0
VEE,5,20210304,101000,30.6,30.6,30.6,30.6,5,0
VEE,5,20210304,101500,29,29,29,29,23,0
VEE,5,20210304,104000,30,30,30,30,5,0
VEE,5,20210304,110500,30,30.8,30,30.8,100,0
VEE,5,20210304,111000,31.6,31.6,31.6,31.6,6,0
VEE,5,20210304,111500,31.6,31.6,31.6,31.6,2,0
VEE,5,20210304,163000,29.6,29.6,29.6,29.6,68,0
VEE,5,20210305,090000,31.4,31.4,31.4,31.4,5,0
VEE,5,20210305,160000,29.6,29.6,29.6,29.6,25,0
VEE,5,20210305,164500,31,31,31,31,8,0
VEE,5,20210308,090000,31,31,31,31,5,0
VEE,5,20210308,100000,29.8,29.8,29.8,29.8,70,0
VEE,5,20210308,100500,29.4,29.4,29.4,29.4,135,0
VEE,5,20210308,101000,29.6,29.6,29.6,29.6,35,0
VEE,5,20210308,110000,29.2,29.2,29.2,29.2,50,0
VEE,5,20210308,124500,29.2,29.2,29,29,110,0
VEE,5,20210308,125500,29.2,29.2,29.2,29.2,100,0
VEE,5,20210308,130000,30.6,30.6,30.6,30.6,35,0
VEE,5,20210308,140500,29.2,29.2,29.2,29.2,42,0
VEE,5,20210308,141500,29,29,28.6,29,165,0
VEE,5,20210309,090500,30.4,30.4,30.4,30.4,1,0
VEE,5,20210309,110500,30.4,30.6,30.4,30.6,250,0
VEE,5,20210309,124500,29.6,29.6,29.6,29.6,34,0
VEE,5,20210309,142000,29.6,29.6,29.6,29.6,16,0
VEE,5,20210310,090000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210310,151500,29,29,29,29,98,0
VEE,5,20210310,152000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210311,105000,29.8,29.8,29.8,29.8,75,0
VEE,5,20210311,105500,29.8,29.8,29.8,29.8,17,0
VEE,5,20210312,090000,30,30,30,30,5,0
VEE,5,20210312,092000,29.6,29.6,29.6,29.6,5,0
VEE,5,20210312,131500,28.8,28.8,28.8,28.8,8,0
VEE,5,20210312,135500,28.8,28.8,28.8,28.8,42,0
VEE,5,20210312,142000,29.6,29.6,29.6,29.6,45,0
VEE,5,20210312,151500,29.8,29.8,29.8,29.8,5,0
VEE,5,20210312,152000,29.8,29.8,29.8,29.8,20,0
VEE,5,20210315,090000,29.8,29.8,29.8,29.8,100,0
VEE,5,20210315,090500,30,30,30,30,5,0
VEE,5,20210315,092500,30,30,30,30,40,0
VEE,5,20210315,093000,31,31,31,31,5,0
VEE,5,20210315,105000,30,30.2,29,30.2,90,0
VEE,5,20210315,105500,30.2,30.2,30.2,30.2,30,0
VEE,5,20210315,110000,30.8,30.8,30.8,30.8,5,0
VEE,5,20210315,113000,30.2,30.8,30.2,30.8,55,0
VEE,5,20210315,113500,30.8,30.8,30.8,30.8,20,0
VEE,5,20210315,122000,30.8,30.8,30.8,30.8,70,0
VEE,5,20210316,090000,30.8,30.8,30.8,30.8,5,0
VEE,5,20210316,103500,30.8,30.8,30.8,30.8,1,0
VEE,5,20210316,113000,30,30,30,30,1,0
VEE,5,20210316,114500,30,30,30,30,33,0
VEE,5,20210316,124500,29.8,29.8,27.4,27.4,439,0
VEE,5,20210316,125000,29.8,29.8,29.8,29.8,10,0
VEE,5,20210316,163500,29.8,29.8,29.8,29.8,90,0
VEE,5,20210316,164500,30,30,29.8,29.8,215,0
VEE,5,20210317,090000,30.2,30.2,30.2,30.2,5,0
VEE,5,20210317,095500,29,29,29,29,89,0
VEE,5,20210317,110000,30.2,30.2,30.2,30.2,5,0
VEE,5,20210318,124000,30,30.4,30,30.4,50,0
VEE,5,20210318,132000,29.4,29.4,29.4,29.4,34,0
VEE,5,20210318,135500,29,29,29,29,9,0
VEE,5,20210318,140000,28.4,29,28.4,29,105,0
VEE,5,20210318,144000,29,29,29,29,36,0
VEE,5,20210318,151500,29.8,29.8,29.8,29.8,5,0
VEE,5,20210318,153500,28.4,29.2,28.4,29.2,104,0
VEE,5,20210318,164000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210319,093500,29.8,29.8,29.8,29.8,5,0
VEE,5,20210322,091000,28.4,28.4,28.2,28.2,82,0
VEE,5,20210322,092000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210322,121000,28.4,28.4,28.4,28.4,12,0
VEE,5,20210322,122000,28.4,28.4,28.4,28.4,74,0
VEE,5,20210322,133000,29.8,29.8,29.8,29.8,5,0
VEE,5,20210323,090000,29.4,29.4,29.4,29.4,40,0
VEE,5,20210323,091500,28.4,28.4,28.4,28.4,100,0
VEE,5,20210323,094500,29,29,29,29,5,0
VEE,5,20210323,132500,29.6,29.6,29.6,29.6,5,0
VEE,5,20210324,094500,28.2,28.2,28.2,28.2,40,0
VEE,5,20210324,131000,29.6,29.6,29.6,29.6,20,0
VEE,5,20210324,145500,28.2,28.2,28,28,37,0
VEE,5,20210324,150000,27.6,27.6,27.6,27.6,47,0
VEE,5,20210324,152500,28.2,28.2,28.2,28.2,36,0
VEE,5,20210324,164500,28,28,28,28,68,0
VEE,5,20210325,090000,28.6,28.6,28,28,218,0
VEE,5,20210325,092500,27.4,27.4,27.4,27.4,99,0
VEE,5,20210325,094500,27.6,27.6,27.6,27.6,39,0
VEE,5,20210325,095500,28,28,28,28,5,0
VEE,5,20210325,141500,27.6,27.6,27.4,27.4,46,0
VEE,5,20210325,160000,28,28,28,28,5,0
VEE,5,20210326,164500,27.6,27.6,27.6,27.6,50,0
