<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAR,5,20210211,090000,2,2.04,1.986,2.04,2509,0
VAR,5,20210211,090500,2.03,2.03,2.03,2.03,1000,0
VAR,5,20210211,091000,2.035,2.035,2.035,2.035,200,0
VAR,5,20210211,094500,2,2,2,2,460,0
VAR,5,20210211,101500,2,2,2,2,2040,0
VAR,5,20210211,102000,1.99,1.99,1.99,1.99,10000,0
VAR,5,20210211,103500,1.986,1.986,1.986,1.986,1100,0
VAR,5,20210211,104000,1.986,1.986,1.986,1.986,3250,0
VAR,5,20210211,105500,1.972,1.972,1.97,1.97,2899,0
VAR,5,20210211,110000,1.972,1.972,1.972,1.972,589,0
VAR,5,20210211,110500,2,2,2,2,1323,0
VAR,5,20210211,111500,1.97,1.97,1.97,1.97,180,0
VAR,5,20210211,114000,2.02,2.02,2.02,2.02,111,0
VAR,5,20210211,121500,1.98,1.98,1.98,1.98,1500,0
VAR,5,20210211,123000,2.02,2.02,2,2,1757,0
VAR,5,20210211,123500,1.974,1.998,1.974,1.998,1050,0
VAR,5,20210211,124500,2,2,2,2,1132,0
VAR,5,20210211,131500,2,2,2,2,1380,0
VAR,5,20210211,132000,1.97,1.97,1.97,1.97,100,0
VAR,5,20210211,143000,2,2,2,2,50,0
VAR,5,20210211,144000,2,2,2,2,1338,0
VAR,5,20210211,151500,2.015,2.02,2.015,2.02,900,0
VAR,5,20210211,152000,2.02,2.02,2,2,3450,0
VAR,5,20210211,153500,2.02,2.02,2,2,4777,0
VAR,5,20210211,162000,2.02,2.02,2.02,2.02,500,0
VAR,5,20210211,164500,2.045,2.045,2.045,2.045,91,0
VAR,5,20210212,090000,2.045,2.07,2.045,2.07,5089,0
VAR,5,20210212,090500,2.07,2.085,2.05,2.06,3265,0
VAR,5,20210212,091500,2.08,2.08,2.08,2.08,500,0
VAR,5,20210212,093000,2.075,2.075,2.075,2.075,1000,0
VAR,5,20210212,094000,2.075,2.08,2.075,2.08,2500,0
VAR,5,20210212,094500,2.08,2.08,2.08,2.08,1500,0
VAR,5,20210212,100500,2.05,2.05,2.05,2.05,2005,0
VAR,5,20210212,102000,2.045,2.045,2.045,2.045,500,0
VAR,5,20210212,102500,2.045,2.045,2.045,2.045,7750,0
VAR,5,20210212,103000,2.045,2.045,2.045,2.045,8241,0
VAR,5,20210212,105000,2.01,2.01,2,2,1137,0
VAR,5,20210212,110000,2.03,2.03,2.03,2.03,500,0
VAR,5,20210212,110500,2.01,2.03,2.01,2.03,12157,0
VAR,5,20210212,112500,2.03,2.05,2.03,2.05,7000,0
VAR,5,20210212,115500,2,2,2,2,878,0
VAR,5,20210212,130500,2,2,2,2,505,0
VAR,5,20210212,132500,1.972,1.972,1.97,1.97,1935,0
VAR,5,20210212,133000,1.98,1.98,1.98,1.98,800,0
VAR,5,20210212,133500,2,2,2,2,2000,0
VAR,5,20210212,134000,2,2.04,2,2.04,2000,0
VAR,5,20210212,141000,2.035,2.04,2.035,2.04,2000,0
VAR,5,20210212,142000,2.04,2.04,2.04,2.04,2000,0
VAR,5,20210212,154500,2.03,2.03,2.03,2.03,20,0
VAR,5,20210212,155500,2.02,2.02,2.02,2.02,21,0
VAR,5,20210212,160000,1.974,1.974,1.972,1.972,1000,0
VAR,5,20210212,160500,2.01,2.01,2.01,2.01,1351,0
VAR,5,20210212,162000,2.01,2.01,2.01,2.01,11500,0
VAR,5,20210215,092000,2.025,2.03,2.025,2.03,1000,0
VAR,5,20210215,092500,2.03,2.03,2.03,2.03,100,0
VAR,5,20210215,102000,2.03,2.03,2.03,2.03,1000,0
VAR,5,20210215,102500,2.01,2.01,2.01,2.01,1286,0
VAR,5,20210215,122000,2,2,2,2,1000,0
VAR,5,20210215,123000,1.96,1.96,1.952,1.952,1900,0
VAR,5,20210215,134000,1.954,1.954,1.95,1.95,6511,0
VAR,5,20210215,135500,1.92,1.92,1.85,1.86,6017,0
VAR,5,20210215,140000,1.86,1.93,1.85,1.93,345,0
VAR,5,20210215,140500,1.93,2,1.93,2,1100,0
VAR,5,20210215,143500,1.986,1.986,1.986,1.986,800,0
VAR,5,20210215,151500,1.89,1.89,1.88,1.88,2983,0
VAR,5,20210215,152000,1.88,1.88,1.86,1.86,595,0
VAR,5,20210215,152500,1.976,1.976,1.976,1.976,800,0
VAR,5,20210215,160500,1.946,1.946,1.946,1.946,900,0
VAR,5,20210215,161000,1.94,1.94,1.94,1.94,266,0
VAR,5,20210215,161500,1.948,1.95,1.948,1.95,1965,0
VAR,5,20210215,162500,1.896,1.896,1.896,1.896,5000,0
VAR,5,20210215,164000,1.96,1.96,1.96,1.96,10,0
VAR,5,20210215,164500,1.89,1.96,1.89,1.96,4620,0
VAR,5,20210216,090000,1.94,1.94,1.866,1.9,3656,0
VAR,5,20210216,092000,1.9,1.9,1.9,1.9,650,0
VAR,5,20210216,093000,1.9,1.9,1.9,1.9,300,0
VAR,5,20210216,094500,1.93,1.93,1.93,1.93,262,0
VAR,5,20210216,095500,1.944,1.944,1.944,1.944,800,0
VAR,5,20210216,104500,1.93,1.93,1.93,1.93,185,0
VAR,5,20210216,105000,1.93,1.93,1.93,1.93,307,0
VAR,5,20210216,111000,1.91,1.91,1.91,1.91,1957,0
VAR,5,20210216,112000,1.91,1.91,1.9,1.9,4427,0
VAR,5,20210216,114500,1.92,1.92,1.92,1.92,100,0
VAR,5,20210216,121500,1.944,1.944,1.944,1.944,50,0
VAR,5,20210216,132500,1.92,1.92,1.92,1.92,1000,0
VAR,5,20210216,141000,1.91,1.91,1.91,1.91,3000,0
VAR,5,20210216,141500,1.9,1.9,1.9,1.9,996,0
VAR,5,20210216,142500,1.92,1.938,1.92,1.938,410,0
VAR,5,20210216,144000,1.872,1.872,1.866,1.866,4358,0
VAR,5,20210216,145000,1.926,1.926,1.926,1.926,310,0
VAR,5,20210216,160000,1.87,1.87,1.87,1.87,1000,0
VAR,5,20210216,162500,1.89,1.89,1.89,1.89,390,0
VAR,5,20210216,163000,1.9,1.918,1.9,1.918,3030,0
VAR,5,20210216,163500,1.934,1.934,1.934,1.934,50,0
VAR,5,20210216,164500,1.886,1.886,1.886,1.886,1950,0
VAR,5,20210217,090000,1.9,1.9,1.9,1.9,450,0
VAR,5,20210217,092000,1.876,1.876,1.864,1.864,670,0
VAR,5,20210217,092500,1.87,1.87,1.87,1.87,784,0
VAR,5,20210217,094000,1.87,1.87,1.87,1.87,1,0
VAR,5,20210217,095000,1.93,1.93,1.93,1.93,30,0
VAR,5,20210217,104000,1.93,1.93,1.93,1.93,263,0
VAR,5,20210217,110000,1.888,1.888,1.888,1.888,120,0
VAR,5,20210217,110500,1.888,1.888,1.888,1.888,2207,0
VAR,5,20210217,111500,1.928,1.928,1.928,1.928,750,0
VAR,5,20210217,132000,1.888,1.888,1.88,1.88,500,0
VAR,5,20210217,134000,1.88,1.88,1.87,1.87,3800,0
VAR,5,20210217,141500,1.872,1.872,1.87,1.87,3591,0
VAR,5,20210217,142000,1.86,1.86,1.85,1.85,1699,0
VAR,5,20210217,143000,1.85,1.85,1.85,1.85,1000,0
VAR,5,20210217,151000,1.914,1.914,1.914,1.914,30,0
VAR,5,20210217,162000,1.86,1.86,1.86,1.86,250,0
VAR,5,20210217,163500,1.86,1.86,1.85,1.85,2065,0
VAR,5,20210217,164500,1.86,1.86,1.85,1.85,1750,0
VAR,5,20210218,090000,1.86,1.86,1.85,1.85,2404,0
VAR,5,20210218,091000,1.84,1.84,1.84,1.84,494,0
VAR,5,20210218,091500,1.84,1.84,1.812,1.812,2790,0
VAR,5,20210218,092000,1.85,1.88,1.85,1.88,1246,0
VAR,5,20210218,093500,1.812,1.812,1.812,1.812,40,0
VAR,5,20210218,094500,1.82,1.82,1.81,1.81,1650,0
VAR,5,20210218,095000,1.812,1.848,1.812,1.848,788,0
VAR,5,20210218,102500,1.848,1.848,1.848,1.848,350,0
VAR,5,20210218,110500,1.85,1.85,1.85,1.85,306,0
VAR,5,20210218,112500,1.84,1.84,1.84,1.84,100,0
VAR,5,20210218,113000,1.84,1.84,1.84,1.84,405,0
VAR,5,20210218,115500,1.822,1.822,1.822,1.822,500,0
VAR,5,20210218,121500,1.85,1.85,1.85,1.85,550,0
VAR,5,20210218,122000,1.85,1.85,1.85,1.85,1000,0
VAR,5,20210218,125000,1.85,1.85,1.85,1.85,900,0
VAR,5,20210218,130000,1.85,1.85,1.85,1.85,7131,0
VAR,5,20210218,140500,1.84,1.84,1.84,1.84,500,0
VAR,5,20210218,142000,1.84,1.84,1.84,1.84,800,0
VAR,5,20210218,145000,1.84,1.84,1.84,1.84,1039,0
VAR,5,20210218,163000,1.832,1.832,1.822,1.822,2470,0
VAR,5,20210218,164000,1.822,1.822,1.822,1.822,20,0
VAR,5,20210218,164500,1.848,1.848,1.848,1.848,620,0
VAR,5,20210219,090000,1.816,1.816,1.812,1.812,1700,0
VAR,5,20210219,091000,1.812,1.812,1.81,1.81,1005,0
VAR,5,20210219,091500,1.81,1.89,1.81,1.89,2014,0
VAR,5,20210219,101500,1.88,1.88,1.88,1.88,530,0
VAR,5,20210219,103500,1.88,1.88,1.88,1.88,250,0
VAR,5,20210219,114000,1.828,1.828,1.828,1.828,400,0
VAR,5,20210219,114500,1.87,1.87,1.87,1.87,300,0
VAR,5,20210219,131500,1.868,1.87,1.868,1.87,2945,0
VAR,5,20210219,142000,1.832,1.832,1.826,1.826,1490,0
VAR,5,20210219,143000,1.83,1.83,1.83,1.83,300,0
VAR,5,20210219,145500,1.84,1.84,1.84,1.84,500,0
VAR,5,20210219,164000,1.86,1.868,1.86,1.868,270,0
VAR,5,20210222,090000,1.85,1.85,1.85,1.85,855,0
VAR,5,20210222,090500,1.85,1.85,1.85,1.85,150,0
VAR,5,20210222,094000,1.83,1.83,1.826,1.826,530,0
VAR,5,20210222,095500,1.826,1.826,1.826,1.826,2032,0
VAR,5,20210222,104500,1.826,1.826,1.826,1.826,900,0
VAR,5,20210222,105000,1.826,1.826,1.8,1.8,13327,0
VAR,5,20210222,105500,1.842,1.842,1.842,1.842,1550,0
VAR,5,20210222,123000,1.81,1.81,1.8,1.8,2000,0
VAR,5,20210222,140500,1.84,1.85,1.84,1.85,4845,0
VAR,5,20210222,144500,1.85,1.9,1.85,1.9,1200,0
VAR,5,20210222,145000,1.804,1.804,1.804,1.804,125,0
VAR,5,20210222,153000,1.9,1.9,1.9,1.9,60,0
VAR,5,20210223,090500,1.814,1.814,1.814,1.814,339,0
VAR,5,20210223,091000,1.814,1.814,1.814,1.814,294,0
VAR,5,20210223,091500,1.9,1.9,1.9,1.9,650,0
VAR,5,20210223,092000,1.814,1.814,1.814,1.814,751,0
VAR,5,20210223,092500,1.9,1.9,1.9,1.9,524,0
VAR,5,20210223,095000,1.82,1.85,1.82,1.85,1376,0
VAR,5,20210223,095500,1.89,1.89,1.89,1.89,290,0
VAR,5,20210223,100500,1.85,1.85,1.85,1.85,580,0
VAR,5,20210223,101000,1.85,1.85,1.814,1.814,1200,0
VAR,5,20210223,102000,1.816,1.816,1.816,1.816,748,0
VAR,5,20210223,103500,1.88,1.88,1.88,1.88,1000,0
VAR,5,20210223,111000,1.88,1.88,1.88,1.88,1000,0
VAR,5,20210223,112500,1.88,1.88,1.88,1.88,824,0
VAR,5,20210223,125500,1.886,1.886,1.886,1.886,100,0
VAR,5,20210223,143500,1.882,1.882,1.882,1.882,266,0
VAR,5,20210223,153000,1.824,1.824,1.824,1.824,623,0
VAR,5,20210223,154000,1.822,1.822,1.812,1.812,2220,0
VAR,5,20210223,154500,1.81,1.81,1.81,1.81,2207,0
VAR,5,20210224,090500,1.86,1.86,1.86,1.86,16,0
VAR,5,20210224,123000,1.848,1.848,1.848,1.848,1500,0
VAR,5,20210224,133000,1.81,1.81,1.81,1.81,2057,0
VAR,5,20210224,133500,1.806,1.806,1.806,1.806,848,0
VAR,5,20210224,134500,1.806,1.806,1.806,1.806,952,0
VAR,5,20210224,135000,1.804,1.804,1.802,1.802,5348,0
VAR,5,20210224,143500,1.82,1.82,1.82,1.82,410,0
VAR,5,20210224,145500,1.82,1.82,1.82,1.82,110,0
VAR,5,20210224,153500,1.82,1.82,1.82,1.82,1180,0
VAR,5,20210224,160000,1.82,1.82,1.82,1.82,170,0
VAR,5,20210225,091500,1.82,1.82,1.82,1.82,299,0
VAR,5,20210225,101000,1.82,1.82,1.82,1.82,13783,0
VAR,5,20210225,105500,1.87,1.898,1.87,1.898,1000,0
VAR,5,20210225,111500,1.82,1.82,1.82,1.82,315,0
VAR,5,20210225,113500,1.85,1.85,1.85,1.85,520,0
VAR,5,20210225,130500,1.85,1.85,1.85,1.85,1094,0
VAR,5,20210225,150000,1.85,1.85,1.85,1.85,3600,0
VAR,5,20210225,151000,1.888,1.888,1.888,1.888,500,0
VAR,5,20210225,153000,1.88,1.88,1.88,1.88,1000,0
VAR,5,20210225,162000,1.88,1.88,1.88,1.88,250,0
VAR,5,20210226,090000,1.8,1.8,1.8,1.8,1689,0
VAR,5,20210226,092000,1.802,1.81,1.8,1.8,3000,0
VAR,5,20210226,095000,1.83,1.83,1.83,1.83,420,0
VAR,5,20210226,095500,1.82,1.82,1.82,1.82,100,0
VAR,5,20210226,101000,1.83,1.83,1.83,1.83,100,0
VAR,5,20210226,103500,1.82,1.82,1.8,1.8,1500,0
VAR,5,20210226,104000,1.83,1.83,1.83,1.83,550,0
