<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LET,5,20210323,091000,2.6,2.6,2.6,2.6,1,0
LET,5,20210323,094500,2.6,2.72,2.6,2.72,400,0
LET,5,20210323,101500,2.6,2.6,2.58,2.58,688,0
LET,5,20210323,113000,2.48,2.48,2.48,2.48,171,0
LET,5,20210323,114000,2.5,2.64,2.5,2.64,172,0
LET,5,20210323,114500,2.48,2.48,2.48,2.48,326,0
LET,5,20210323,120000,2.5,2.68,2.5,2.68,450,0
LET,5,20210323,123500,2.52,2.52,2.52,2.52,50,0
LET,5,20210323,141000,2.56,2.6,2.56,2.6,600,0
LET,5,20210323,141500,2.6,2.6,2.6,2.6,149,0
LET,5,20210323,142000,2.66,2.66,2.66,2.66,11,0
LET,5,20210323,144500,2.66,2.66,2.66,2.66,100,0
LET,5,20210323,150500,2.52,2.52,2.52,2.52,1,0
LET,5,20210323,151500,2.64,2.64,2.64,2.64,500,0
LET,5,20210323,165500,2.64,2.64,2.64,2.64,111,0
LET,5,20210324,090000,2.64,2.64,2.64,2.64,100,0
LET,5,20210324,090500,2.66,2.66,2.66,2.66,1,0
LET,5,20210324,095000,2.66,2.7,2.66,2.66,1111,0
LET,5,20210324,095500,2.68,2.68,2.68,2.68,111,0
LET,5,20210324,133000,2.6,2.6,2.6,2.6,350,0
LET,5,20210325,091000,2.6,2.6,2.6,2.6,40,0
LET,5,20210325,110500,2.52,2.52,2.52,2.52,397,0
LET,5,20210325,112500,2.5,2.5,2.5,2.5,250,0
LET,5,20210325,113000,2.5,2.5,2.5,2.5,200,0
LET,5,20210325,113500,2.5,2.5,2.5,2.5,1000,0
LET,5,20210325,161000,2.5,2.5,2.44,2.44,1000,0
LET,5,20210325,161500,2.5,2.5,2.5,2.5,11,0
LET,5,20210325,165500,2.44,2.44,2.44,2.44,1197,0
LET,5,20210326,140500,2.44,2.44,2.44,2.44,389,0
LET,5,20210326,151500,2.5,2.5,2.5,2.5,11,0
LET,5,20210326,163500,2.5,2.5,2.5,2.5,50,0
