<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEI,5,20210222,105000,1.04,1.04,1.04,1.04,10,0
MEI,5,20210222,132000,0.97,0.97,0.97,0.97,2,0
MEI,5,20210222,155500,1.04,1.04,1.04,1.04,10,0
MEI,5,20210222,161000,1.04,1.06,1.04,1.06,9030,0
MEI,5,20210222,161500,1.08,1.22,1.08,1.22,15655,0
MEI,5,20210222,162500,1.21,1.24,1.21,1.24,10230,0
MEI,5,20210222,164500,1.49,1.49,1.49,1.49,23060,0
MEI,5,20210223,090000,1.5,1.69,1.5,1.5,7027,0
MEI,5,20210223,090500,1.49,1.5,1.49,1.5,1000,0
MEI,5,20210223,091000,1.49,1.5,1.49,1.5,600,0
MEI,5,20210223,091500,1.49,1.49,1.49,1.49,400,0
MEI,5,20210223,092500,1.37,1.42,1.37,1.37,9300,0
MEI,5,20210223,093000,1.36,1.42,1.36,1.42,1100,0
MEI,5,20210223,094000,1.42,1.48,1.42,1.48,350,0
MEI,5,20210223,100000,1.35,1.45,1.35,1.45,13733,0
MEI,5,20210223,102000,1.33,1.33,1.31,1.31,2400,0
MEI,5,20210223,103000,1.4,1.4,1.4,1.4,100,0
MEI,5,20210223,110000,1.36,1.4,1.36,1.4,2369,0
MEI,5,20210223,125000,1.22,1.34,1.2,1.34,5661,0
MEI,5,20210223,125500,1.34,1.34,1.34,1.34,1000,0
MEI,5,20210223,130000,1.3,1.3,1.3,1.3,4000,0
MEI,5,20210223,131000,1.22,1.3,1.2,1.3,1830,0
MEI,5,20210223,132000,1.2,1.3,1.2,1.3,4020,0
MEI,5,20210223,134000,1.2,1.2,1.2,1.2,100,0
MEI,5,20210223,134500,1.2,1.28,1.2,1.28,511,0
MEI,5,20210223,144500,1.2,1.2,1.2,1.2,1230,0
MEI,5,20210223,145000,1.2,1.2,1.2,1.2,300,0
MEI,5,20210223,150500,1.3,1.3,1.3,1.3,155,0
MEI,5,20210223,151000,1.3,1.3,1.2,1.2,2550,0
MEI,5,20210223,151500,1.29,1.3,1.29,1.3,411,0
MEI,5,20210223,155500,1.3,1.34,1.3,1.34,533,0
MEI,5,20210223,160000,1.34,1.39,1.34,1.39,4125,0
MEI,5,20210223,160500,1.39,1.67,1.39,1.67,23163,0
MEI,5,20210223,161000,1.67,1.75,1.67,1.75,3257,0
MEI,5,20210224,090000,2,2.36,2,2.36,12884,0
MEI,5,20210224,090500,2.4,2.4,2.12,2.12,2477,0
MEI,5,20210224,091000,2.12,2.12,2.1,2.12,8798,0
MEI,5,20210224,091500,2.3,2.3,1.99,1.99,2677,0
MEI,5,20210224,092000,1.95,2.1,1.95,2,8128,0
MEI,5,20210224,092500,2.08,2.08,2.08,2.08,1000,0
MEI,5,20210224,093000,2.16,2.16,2.16,2.16,260,0
MEI,5,20210224,093500,2.02,2.02,2,2,7496,0
MEI,5,20210224,094000,2,2.06,1.83,2.06,5641,0
MEI,5,20210224,094500,1.9,1.9,1.9,1.9,2000,0
MEI,5,20210224,095000,2.02,2.04,2.02,2.04,1000,0
MEI,5,20210224,095500,1.92,1.92,1.92,1.92,2500,0
MEI,5,20210224,100000,2.02,2.1,2.02,2.1,2000,0
MEI,5,20210224,101000,1.92,1.92,1.8,1.8,3009,0
MEI,5,20210224,101500,2.06,2.08,2.06,2.08,482,0
MEI,5,20210224,102000,2.08,2.1,2.08,2.1,1569,0
MEI,5,20210224,103000,2,2.02,2,2,1050,0
MEI,5,20210224,103500,2,2,1.95,1.95,4300,0
MEI,5,20210224,104000,2.06,2.06,2.06,2.06,50,0
MEI,5,20210224,105000,2.1,2.1,1.95,1.95,600,0
MEI,5,20210224,110000,2.1,2.1,2.1,2.1,50,0
MEI,5,20210224,111500,2,2,2,2,650,0
MEI,5,20210224,112000,2,2,1.96,1.96,950,0
MEI,5,20210224,112500,1.96,2.1,1.86,1.86,3050,0
MEI,5,20210224,113000,2.06,2.06,2.06,2.06,50,0
MEI,5,20210224,120000,1.83,1.83,1.83,1.83,100,0
MEI,5,20210224,120500,2,2,2,2,50,0
MEI,5,20210224,121000,1.85,1.88,1.83,1.88,750,0
MEI,5,20210224,121500,1.88,1.98,1.88,1.98,700,0
MEI,5,20210224,122500,1.88,1.88,1.83,1.83,622,0
MEI,5,20210224,123000,1.96,1.96,1.78,1.96,1240,0
MEI,5,20210224,141000,1.92,1.92,1.92,1.92,101,0
MEI,5,20210224,144000,1.86,1.93,1.86,1.93,200,0
MEI,5,20210224,150500,1.91,1.93,1.91,1.93,845,0
MEI,5,20210224,155000,1.83,1.83,1.83,1.83,176,0
MEI,5,20210224,155500,1.84,1.84,1.83,1.83,550,0
MEI,5,20210224,161000,1.83,1.83,1.83,1.83,186,0
MEI,5,20210224,162500,1.83,2,1.83,2,1684,0
MEI,5,20210224,163000,1.82,2,1.82,2,1520,0
MEI,5,20210225,090000,2,2,1.63,1.63,1774,0
MEI,5,20210225,091000,2.06,2.06,2.06,2.06,100,0
MEI,5,20210225,092500,1.78,1.78,1.75,1.75,1000,0
MEI,5,20210225,093500,1.75,1.75,1.75,1.75,1100,0
MEI,5,20210225,095000,1.85,1.85,1.85,1.85,250,0
MEI,5,20210225,095500,1.85,1.85,1.85,1.85,100,0
MEI,5,20210225,102500,1.85,1.97,1.85,1.97,875,0
MEI,5,20210225,105500,1.75,1.75,1.74,1.74,1900,0
MEI,5,20210225,114000,1.93,1.93,1.93,1.93,30,0
MEI,5,20210225,124500,1.74,1.74,1.65,1.65,4093,0
MEI,5,20210225,125000,1.63,1.63,1.61,1.61,6376,0
MEI,5,20210225,132500,1.7,1.7,1.7,1.7,150,0
MEI,5,20210225,140500,1.64,1.64,1.64,1.64,2,0
MEI,5,20210225,144000,1.64,1.64,1.61,1.61,5000,0
MEI,5,20210225,144500,1.62,1.62,1.6,1.6,4975,0
MEI,5,20210225,145500,1.79,1.79,1.79,1.79,100,0
MEI,5,20210225,160500,1.66,1.66,1.66,1.66,625,0
MEI,5,20210225,161000,1.7,1.9,1.7,1.9,1997,0
MEI,5,20210225,162000,1.72,1.82,1.6,1.82,5753,0
MEI,5,20210225,162500,1.62,1.72,1.62,1.72,2700,0
MEI,5,20210225,164500,1.59,1.59,1.59,1.59,1200,0
MEI,5,20210226,090000,1.64,1.64,1.64,1.64,500,0
MEI,5,20210226,093000,1.64,1.64,1.32,1.32,4200,0
MEI,5,20210226,095000,1.43,1.43,1.43,1.43,1200,0
MEI,5,20210226,095500,1.43,1.43,1.43,1.43,250,0
MEI,5,20210226,102500,1.44,1.6,1.44,1.6,1711,0
MEI,5,20210226,103000,1.6,1.62,1.6,1.62,1439,0
MEI,5,20210226,103500,1.67,1.67,1.67,1.67,1400,0
MEI,5,20210226,104000,1.72,1.72,1.5,1.72,2284,0
MEI,5,20210226,104500,1.46,1.46,1.46,1.46,250,0
MEI,5,20210226,105000,1.44,1.44,1.44,1.44,160,0
MEI,5,20210226,105500,1.45,1.45,1.45,1.45,3650,0
MEI,5,20210226,110000,1.6,1.6,1.6,1.6,1,0
MEI,5,20210226,112500,1.45,1.45,1.38,1.38,2000,0
MEI,5,20210226,124000,1.4,1.4,1.38,1.38,1000,0
MEI,5,20210226,130500,1.5,1.5,1.5,1.5,1,0
MEI,5,20210226,151500,1.47,1.47,1.47,1.47,700,0
MEI,5,20210226,161000,1.55,1.55,1.55,1.55,1,0
MEI,5,20210226,162000,1.52,1.6,1.52,1.6,1200,0
MEI,5,20210301,090000,1.59,1.59,1.59,1.59,200,0
MEI,5,20210301,095000,1.58,1.72,1.58,1.72,400,0
MEI,5,20210301,100000,1.56,1.56,1.5,1.5,20,0
MEI,5,20210301,101000,1.7,1.7,1.7,1.7,100,0
MEI,5,20210301,111500,1.58,1.6,1.58,1.6,500,0
MEI,5,20210301,112000,1.7,1.7,1.5,1.6,1010,0
MEI,5,20210301,113000,1.65,1.66,1.53,1.53,850,0
MEI,5,20210301,114500,1.62,1.67,1.52,1.52,231,0
MEI,5,20210301,115000,1.67,1.68,1.53,1.53,115,0
MEI,5,20210301,123500,1.66,1.66,1.66,1.66,1,0
MEI,5,20210301,125000,1.66,1.67,1.66,1.67,100,0
MEI,5,20210301,152000,1.53,1.53,1.5,1.5,905,0
MEI,5,20210301,153500,1.64,1.64,1.64,1.64,1,0
MEI,5,20210302,090000,1.66,1.66,1.66,1.66,100,0
MEI,5,20210302,101500,1.64,1.64,1.64,1.64,200,0
MEI,5,20210302,102000,1.5,1.5,1.33,1.35,9238,0
MEI,5,20210302,102500,1.35,1.35,1.34,1.34,1756,0
MEI,5,20210302,103000,1.4,1.54,1.4,1.54,600,0
MEI,5,20210302,103500,1.42,1.42,1.42,1.42,1000,0
MEI,5,20210302,104000,1.42,1.42,1.42,1.42,270,0
MEI,5,20210302,104500,1.47,1.47,1.47,1.47,100,0
MEI,5,20210302,110000,1.45,1.46,1.45,1.46,1530,0
MEI,5,20210302,110500,1.48,1.48,1.48,1.48,2370,0
MEI,5,20210302,115000,1.48,1.5,1.48,1.5,200,0
MEI,5,20210302,154000,1.38,1.38,1.38,1.38,30,0
MEI,5,20210302,162500,1.5,1.5,1.5,1.5,2,0
MEI,5,20210303,090000,1.34,1.4,1.34,1.4,755,0
MEI,5,20210303,091500,1.48,1.5,1.48,1.5,2000,0
MEI,5,20210303,092000,1.5,1.59,1.5,1.59,513,0
MEI,5,20210303,093000,1.6,1.6,1.6,1.6,2000,0
MEI,5,20210303,093500,1.6,1.6,1.6,1.6,87,0
MEI,5,20210303,112000,1.5,1.5,1.48,1.48,4570,0
MEI,5,20210303,114000,1.48,1.48,1.48,1.48,200,0
MEI,5,20210303,122500,1.45,1.45,1.45,1.45,13,0
MEI,5,20210303,152000,1.45,1.58,1.36,1.58,2600,0
MEI,5,20210303,155500,1.45,1.45,1.44,1.44,812,0
MEI,5,20210303,163000,1.44,1.44,1.44,1.44,310,0
MEI,5,20210303,164500,1.44,1.44,1.44,1.44,378,0
MEI,5,20210304,101000,1.36,1.36,1.35,1.35,3000,0
MEI,5,20210304,103500,1.39,1.4,1.39,1.4,1190,0
MEI,5,20210304,104000,1.48,1.48,1.48,1.48,2000,0
MEI,5,20210304,132000,1.37,1.37,1.37,1.37,20,0
MEI,5,20210304,144500,1.48,1.48,1.48,1.48,200,0
MEI,5,20210305,141500,1.49,1.49,1.49,1.49,73,0
MEI,5,20210308,105000,1.48,1.48,1.48,1.48,10,0
MEI,5,20210308,110000,1.4,1.4,1.4,1.4,50,0
MEI,5,20210308,110500,1.4,1.4,1.4,1.4,450,0
MEI,5,20210308,111500,1.48,1.48,1.48,1.48,30,0
MEI,5,20210308,114000,1.36,1.36,1.3,1.3,5000,0
MEI,5,20210308,145000,1.3,1.3,1.3,1.3,500,0
MEI,5,20210308,152000,1.35,1.35,1.35,1.35,228,0
MEI,5,20210308,152500,1.35,1.35,1.35,1.35,100,0
MEI,5,20210308,160000,1.3,1.3,1.28,1.28,450,0
MEI,5,20210309,090000,1.4,1.4,1.4,1.4,105,0
MEI,5,20210309,093500,1.4,1.4,1.4,1.4,300,0
MEI,5,20210309,102000,1.26,1.4,1.26,1.4,2095,0
MEI,5,20210309,110000,1.3,1.3,1.3,1.3,2000,0
MEI,5,20210309,110500,1.39,1.39,1.39,1.39,100,0
MEI,5,20210309,113500,1.39,1.39,1.39,1.39,1734,0
MEI,5,20210309,114000,1.39,1.4,1.39,1.4,891,0
MEI,5,20210309,114500,1.4,1.4,1.4,1.4,2150,0
MEI,5,20210309,161500,1.4,1.4,1.35,1.35,1440,0
MEI,5,20210309,162000,1.35,1.42,1.32,1.42,709,0
MEI,5,20210310,092000,1.4,1.4,1.4,1.4,500,0
MEI,5,20210310,092500,1.4,1.45,1.4,1.45,310,0
MEI,5,20210310,110500,1.3,1.3,1.3,1.3,660,0
MEI,5,20210310,111500,1.3,1.3,1.29,1.29,3791,0
MEI,5,20210310,112000,1.4,1.4,1.4,1.4,11,0
MEI,5,20210310,120000,1.29,1.38,1.2,1.38,1100,0
MEI,5,20210310,122000,1.24,1.38,1.2,1.38,2623,0
MEI,5,20210310,131500,1.33,1.33,1.33,1.33,760,0
MEI,5,20210310,144500,1.24,1.33,1.24,1.25,3033,0
MEI,5,20210310,145000,1.33,1.33,1.33,1.33,100,0
MEI,5,20210310,164500,1.26,1.26,1.26,1.26,682,0
MEI,5,20210311,090000,1.33,1.33,1.3,1.3,988,0
MEI,5,20210311,090500,1.35,1.4,1.35,1.4,2772,0
MEI,5,20210311,092000,1.4,1.44,1.4,1.44,130,0
MEI,5,20210311,094000,1.41,1.41,1.41,1.41,2000,0
MEI,5,20210311,131500,1.39,1.42,1.39,1.42,2208,0
MEI,5,20210311,153500,1.33,1.33,1.33,1.33,482,0
MEI,5,20210311,161500,1.42,1.42,1.42,1.42,100,0
MEI,5,20210312,100000,1.3,1.3,1.3,1.3,1000,0
MEI,5,20210312,121500,1.31,1.31,1.3,1.3,866,0
MEI,5,20210312,155500,1.29,1.29,1.29,1.29,475,0
MEI,5,20210312,162500,1.3,1.3,1.28,1.28,1839,0
MEI,5,20210312,164500,1.25,1.25,1.25,1.25,10000,0
MEI,5,20210315,090000,1.39,1.39,1.23,1.23,4515,0
MEI,5,20210315,090500,1.37,1.42,1.37,1.42,7100,0
MEI,5,20210315,091000,1.4,1.5,1.4,1.5,4783,0
MEI,5,20210315,091500,1.5,1.66,1.5,1.66,212,0
MEI,5,20210315,092000,1.65,1.66,1.65,1.66,1600,0
MEI,5,20210315,100000,1.61,1.61,1.61,1.61,1000,0
MEI,5,20210315,101500,1.58,1.58,1.58,1.58,960,0
MEI,5,20210315,103500,1.58,1.58,1.58,1.58,100,0
MEI,5,20210315,105500,1.55,1.55,1.55,1.55,70,0
MEI,5,20210315,135000,1.5,1.5,1.5,1.5,200,0
MEI,5,20210315,140500,1.4,1.4,1.4,1.4,70,0
MEI,5,20210315,141000,1.4,1.4,1.4,1.4,765,0
MEI,5,20210315,141500,1.49,1.5,1.49,1.5,101,0
MEI,5,20210315,143500,1.4,1.4,1.33,1.36,1806,0
MEI,5,20210315,151000,1.46,1.46,1.46,1.46,100,0
MEI,5,20210315,153500,1.48,1.48,1.48,1.48,100,0
MEI,5,20210315,163000,1.48,1.5,1.48,1.5,100,0
MEI,5,20210316,090000,1.64,1.64,1.64,1.64,888,0
MEI,5,20210316,095000,1.4,1.4,1.4,1.4,1592,0
MEI,5,20210316,100500,1.42,1.42,1.41,1.41,500,0
MEI,5,20210316,102000,1.41,1.41,1.41,1.41,388,0
MEI,5,20210316,104000,1.4,1.4,1.4,1.4,112,0
MEI,5,20210316,105000,1.4,1.4,1.4,1.4,38,0
MEI,5,20210316,123500,1.5,1.5,1.5,1.5,11,0
MEI,5,20210316,150500,1.5,1.54,1.5,1.54,2644,0
MEI,5,20210316,152500,1.54,1.54,1.54,1.54,500,0
MEI,5,20210316,153500,1.54,1.6,1.54,1.6,2011,0
MEI,5,20210316,154000,1.6,1.6,1.6,1.6,327,0
MEI,5,20210316,154500,1.63,1.64,1.6,1.6,4381,0
MEI,5,20210317,093000,1.54,1.54,1.54,1.54,128,0
MEI,5,20210317,113500,1.54,1.6,1.54,1.6,3379,0
MEI,5,20210317,123000,1.43,1.43,1.43,1.43,700,0
MEI,5,20210317,123500,1.59,1.6,1.59,1.6,1000,0
MEI,5,20210317,124500,1.6,1.6,1.6,1.6,1213,0
MEI,5,20210317,130000,1.6,1.6,1.6,1.6,408,0
MEI,5,20210317,132500,1.6,1.6,1.6,1.6,592,0
MEI,5,20210317,133500,1.47,1.6,1.41,1.6,4011,0
MEI,5,20210318,113500,1.47,1.58,1.45,1.58,2211,0
MEI,5,20210319,103000,1.54,1.54,1.54,1.54,25,0
MEI,5,20210319,120000,1.53,1.55,1.53,1.55,1388,0
MEI,5,20210319,154000,1.53,1.55,1.52,1.55,3912,0
MEI,5,20210319,160000,1.6,1.6,1.6,1.6,370,0
MEI,5,20210319,162500,1.5,1.5,1.5,1.5,925,0
MEI,5,20210319,164500,1.58,1.62,1.58,1.62,548,0
MEI,5,20210322,104000,1.63,1.63,1.63,1.63,10,0
MEI,5,20210323,090000,1.51,1.63,1.42,1.63,2011,0
MEI,5,20210323,092500,1.42,1.62,1.32,1.62,811,0
MEI,5,20210323,102000,1.4,1.4,1.4,1.4,1000,0
MEI,5,20210323,102500,1.57,1.57,1.57,1.57,11,0
MEI,5,20210323,112000,1.4,1.4,1.4,1.4,1000,0
MEI,5,20210323,120000,1.56,1.56,1.56,1.56,10,0
MEI,5,20210323,163000,1.54,1.54,1.54,1.54,167,0
MEI,5,20210324,161000,1.4,1.4,1.4,1.4,725,0
MEI,5,20210324,165500,1.53,1.53,1.53,1.53,1,0
MEI,5,20210325,153500,1.38,1.38,1.38,1.38,1,0
MEI,5,20210325,155000,1.45,1.45,1.45,1.45,10,0
MEI,5,20210326,090000,1.45,1.45,1.45,1.45,700,0
MEI,5,20210326,092000,1.53,1.53,1.53,1.53,30,0
MEI,5,20210326,112500,1.53,1.53,1.53,1.53,70,0
MEI,5,20210326,123000,1.53,1.54,1.53,1.54,2300,0
MEI,5,20210326,125000,1.54,1.54,1.54,1.54,1000,0
MEI,5,20210326,140000,1.58,1.58,1.58,1.58,50,0
MEI,5,20210326,151000,1.45,1.55,1.4,1.55,1011,0
MEI,5,20210326,154000,1.55,1.55,1.55,1.55,70,0
