<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BER,5,20210204,090000,0.43,0.43,0.42,0.42,3291,0
BER,5,20210204,090500,0.418,0.42,0.412,0.412,10417,0
BER,5,20210204,091000,0.412,0.42,0.404,0.404,25453,0
BER,5,20210204,091500,0.418,0.43,0.408,0.43,16410,0
BER,5,20210204,092000,0.42,0.42,0.42,0.42,800,0
BER,5,20210204,092500,0.428,0.43,0.41,0.41,25044,0
BER,5,20210204,093500,0.41,0.41,0.41,0.41,6000,0
BER,5,20210204,095500,0.41,0.41,0.41,0.41,4000,0
BER,5,20210204,100000,0.41,0.422,0.41,0.41,11891,0
BER,5,20210204,100500,0.41,0.41,0.41,0.41,400,0
BER,5,20210204,101000,0.41,0.41,0.41,0.41,250,0
BER,5,20210204,101500,0.42,0.422,0.42,0.422,7500,0
BER,5,20210204,102000,0.424,0.424,0.424,0.424,5000,0
BER,5,20210204,102500,0.424,0.424,0.424,0.424,1000,0
BER,5,20210204,103000,0.424,0.424,0.424,0.424,2351,0
BER,5,20210204,104000,0.412,0.412,0.412,0.412,2110,0
BER,5,20210204,105000,0.418,0.44,0.418,0.44,29235,0
BER,5,20210204,105500,0.438,0.444,0.42,0.444,25660,0
BER,5,20210204,110000,0.446,0.446,0.446,0.446,1000,0
BER,5,20210204,110500,0.444,0.446,0.444,0.446,14110,0
BER,5,20210204,111000,0.446,0.446,0.444,0.444,3470,0
BER,5,20210204,123000,0.414,0.434,0.414,0.434,3327,0
BER,5,20210204,123500,0.434,0.44,0.434,0.44,2074,0
BER,5,20210204,143000,0.436,0.436,0.42,0.42,3300,0
BER,5,20210204,144000,0.436,0.436,0.436,0.436,20,0
BER,5,20210204,155500,0.418,0.418,0.41,0.41,7416,0
BER,5,20210204,161500,0.426,0.426,0.426,0.426,100,0
BER,5,20210204,162000,0.41,0.424,0.41,0.424,2923,0
BER,5,20210204,162500,0.41,0.41,0.408,0.408,2000,0
BER,5,20210204,163000,0.408,0.41,0.402,0.402,36858,0
BER,5,20210204,163500,0.402,0.402,0.402,0.402,1800,0
BER,5,20210204,164500,0.42,0.42,0.404,0.404,20123,0
BER,5,20210205,090000,0.418,0.418,0.416,0.416,4396,0
BER,5,20210205,090500,0.406,0.406,0.406,0.406,18000,0
BER,5,20210205,091000,0.406,0.406,0.406,0.406,1208,0
BER,5,20210205,091500,0.406,0.406,0.406,0.406,2000,0
BER,5,20210205,092000,0.416,0.416,0.416,0.416,1520,0
BER,5,20210205,093500,0.406,0.406,0.406,0.406,10000,0
BER,5,20210205,095500,0.414,0.414,0.414,0.414,123,0
BER,5,20210205,100000,0.414,0.418,0.414,0.418,12000,0
BER,5,20210205,101500,0.412,0.416,0.406,0.416,14123,0
BER,5,20210205,102500,0.408,0.416,0.408,0.416,3123,0
BER,5,20210205,103000,0.408,0.408,0.408,0.408,2074,0
BER,5,20210205,103500,0.416,0.416,0.416,0.416,200,0
BER,5,20210205,104000,0.416,0.416,0.416,0.416,400,0
BER,5,20210205,105000,0.416,0.418,0.416,0.418,1859,0
BER,5,20210205,112500,0.41,0.41,0.408,0.41,17800,0
BER,5,20210205,114500,0.418,0.418,0.418,0.418,1000,0
BER,5,20210205,122500,0.416,0.418,0.416,0.418,6000,0
BER,5,20210205,143000,0.41,0.41,0.41,0.41,3000,0
BER,5,20210205,145000,0.41,0.41,0.41,0.41,3250,0
BER,5,20210205,150500,0.41,0.41,0.41,0.41,5000,0
BER,5,20210205,152000,0.41,0.41,0.41,0.41,15315,0
BER,5,20210205,153500,0.414,0.414,0.414,0.414,2345,0
BER,5,20210205,155500,0.414,0.414,0.41,0.41,20000,0
BER,5,20210205,160500,0.416,0.416,0.416,0.416,300,0
BER,5,20210205,161000,0.416,0.416,0.416,0.416,112,0
BER,5,20210205,162500,0.416,0.416,0.416,0.416,379,0
BER,5,20210208,090000,0.416,0.416,0.416,0.416,21,0
BER,5,20210208,090500,0.402,0.402,0.402,0.402,2000,0
BER,5,20210208,091500,0.404,0.404,0.402,0.402,9200,0
BER,5,20210208,092500,0.402,0.402,0.4,0.4,7584,0
BER,5,20210208,093500,0.406,0.406,0.406,0.406,2877,0
BER,5,20210208,094000,0.4,0.41,0.4,0.41,5134,0
BER,5,20210208,094500,0.416,0.416,0.416,0.416,27,0
BER,5,20210208,100000,0.41,0.41,0.41,0.41,5000,0
BER,5,20210208,100500,0.416,0.416,0.416,0.416,2500,0
BER,5,20210208,101500,0.416,0.416,0.416,0.416,4873,0
BER,5,20210208,102000,0.432,0.432,0.42,0.42,1050,0
BER,5,20210208,103000,0.42,0.432,0.42,0.432,1139,0
BER,5,20210208,104500,0.43,0.43,0.43,0.43,1800,0
BER,5,20210208,110000,0.42,0.43,0.42,0.43,13000,0
BER,5,20210208,110500,0.414,0.414,0.414,0.414,5110,0
BER,5,20210208,112500,0.42,0.428,0.42,0.428,4877,0
BER,5,20210208,113000,0.418,0.418,0.416,0.416,8301,0
BER,5,20210208,113500,0.418,0.418,0.418,0.418,400,0
BER,5,20210208,114000,0.418,0.418,0.418,0.418,4220,0
BER,5,20210208,115500,0.414,0.414,0.414,0.414,3900,0
BER,5,20210208,120000,0.414,0.414,0.414,0.414,1821,0
BER,5,20210208,121500,0.418,0.418,0.418,0.418,25188,0
BER,5,20210208,122500,0.43,0.436,0.43,0.436,5401,0
BER,5,20210208,124000,0.42,0.42,0.42,0.42,4000,0
BER,5,20210208,125000,0.422,0.422,0.42,0.42,8802,0
BER,5,20210208,132500,0.428,0.428,0.428,0.428,2000,0
BER,5,20210208,133000,0.43,0.43,0.43,0.43,2500,0
BER,5,20210208,134000,0.42,0.42,0.42,0.42,1850,0
BER,5,20210208,141500,0.42,0.42,0.42,0.42,3000,0
BER,5,20210208,150000,0.426,0.426,0.426,0.426,340,0
BER,5,20210208,153000,0.428,0.428,0.428,0.428,2600,0
BER,5,20210208,153500,0.43,0.43,0.43,0.43,300,0
BER,5,20210208,155500,0.43,0.43,0.42,0.42,3818,0
BER,5,20210208,163000,0.42,0.42,0.414,0.414,1500,0
BER,5,20210208,164500,0.426,0.426,0.426,0.426,3065,0
BER,5,20210209,090000,0.43,0.43,0.418,0.418,2271,0
BER,5,20210209,090500,0.426,0.426,0.426,0.426,123,0
BER,5,20210209,091500,0.418,0.418,0.416,0.416,1500,0
BER,5,20210209,092500,0.416,0.416,0.416,0.416,2000,0
BER,5,20210209,094000,0.42,0.42,0.42,0.42,15357,0
BER,5,20210209,094500,0.42,0.42,0.416,0.416,5000,0
BER,5,20210209,095000,0.416,0.416,0.416,0.416,1720,0
BER,5,20210209,100500,0.42,0.42,0.416,0.416,2136,0
BER,5,20210209,101000,0.416,0.418,0.41,0.418,21100,0
BER,5,20210209,101500,0.418,0.418,0.418,0.418,4000,0
BER,5,20210209,103000,0.422,0.424,0.422,0.424,8500,0
BER,5,20210209,104500,0.414,0.414,0.41,0.41,6000,0
BER,5,20210209,105500,0.424,0.424,0.424,0.424,4702,0
BER,5,20210209,111500,0.424,0.424,0.41,0.41,3770,0
BER,5,20210209,113000,0.424,0.424,0.424,0.424,345,0
BER,5,20210209,115000,0.424,0.438,0.424,0.438,27149,0
BER,5,20210209,115500,0.432,0.432,0.432,0.432,2800,0
BER,5,20210209,120000,0.43,0.438,0.43,0.436,6070,0
BER,5,20210209,122000,0.436,0.436,0.436,0.436,2000,0
BER,5,20210209,123000,0.434,0.434,0.434,0.434,360,0
BER,5,20210209,125000,0.432,0.432,0.432,0.432,222,0
BER,5,20210209,133000,0.43,0.43,0.43,0.43,2500,0
BER,5,20210209,135500,0.426,0.426,0.426,0.426,2544,0
BER,5,20210209,142500,0.42,0.42,0.412,0.412,5500,0
BER,5,20210209,144000,0.432,0.432,0.432,0.432,123,0
BER,5,20210209,154500,0.412,0.412,0.412,0.412,3971,0
BER,5,20210209,160000,0.412,0.412,0.412,0.412,3500,0
BER,5,20210209,161000,0.43,0.43,0.43,0.43,234,0
BER,5,20210209,162000,0.42,0.42,0.42,0.42,3000,0
BER,5,20210209,163000,0.43,0.43,0.43,0.43,234,0
BER,5,20210209,164000,0.42,0.42,0.42,0.42,19000,0
BER,5,20210209,164500,0.43,0.43,0.43,0.43,124,0
BER,5,20210210,090000,0.43,0.462,0.43,0.462,31789,0
BER,5,20210210,090500,0.45,0.45,0.45,0.45,540,0
BER,5,20210210,091000,0.454,0.454,0.454,0.454,500,0
BER,5,20210210,091500,0.454,0.456,0.454,0.456,4000,0
BER,5,20210210,093000,0.456,0.456,0.456,0.456,2000,0
BER,5,20210210,094000,0.45,0.45,0.45,0.45,2700,0
BER,5,20210210,094500,0.45,0.45,0.45,0.45,5000,0
BER,5,20210210,100000,0.444,0.444,0.444,0.444,1661,0
BER,5,20210210,101500,0.44,0.44,0.44,0.44,5000,0
BER,5,20210210,102500,0.436,0.436,0.436,0.436,5626,0
BER,5,20210210,103500,0.434,0.434,0.434,0.434,1960,0
BER,5,20210210,104000,0.436,0.436,0.436,0.436,1231,0
BER,5,20210210,104500,0.44,0.44,0.44,0.44,6000,0
BER,5,20210210,105000,0.436,0.436,0.42,0.42,20000,0
BER,5,20210210,105500,0.44,0.44,0.44,0.44,1000,0
BER,5,20210210,113500,0.424,0.424,0.424,0.424,100,0
BER,5,20210210,114000,0.44,0.464,0.44,0.464,11000,0
BER,5,20210210,114500,0.46,0.464,0.46,0.464,10000,0
BER,5,20210210,115000,0.434,0.464,0.432,0.464,5100,0
BER,5,20210210,120000,0.456,0.458,0.456,0.458,5850,0
BER,5,20210210,123000,0.45,0.45,0.45,0.45,50,0
BER,5,20210210,123500,0.45,0.45,0.45,0.45,3294,0
BER,5,20210210,125000,0.436,0.436,0.43,0.43,17656,0
BER,5,20210210,130500,0.448,0.448,0.448,0.448,123,0
BER,5,20210210,141000,0.43,0.43,0.43,0.43,99,0
BER,5,20210210,142500,0.448,0.448,0.448,0.448,234,0
BER,5,20210210,143500,0.446,0.448,0.446,0.448,4500,0
BER,5,20210210,144500,0.448,0.448,0.448,0.448,3415,0
BER,5,20210210,150500,0.43,0.448,0.43,0.448,1123,0
BER,5,20210210,151000,0.448,0.46,0.448,0.46,32000,0
BER,5,20210210,151500,0.46,0.464,0.46,0.464,6153,0
BER,5,20210210,152500,0.464,0.47,0.464,0.47,43548,0
BER,5,20210210,153000,0.474,0.49,0.474,0.488,39789,0
BER,5,20210210,153500,0.488,0.51,0.486,0.51,76866,0
BER,5,20210210,154000,0.482,0.5,0.482,0.5,10222,0
BER,5,20210210,154500,0.472,0.488,0.47,0.488,13234,0
BER,5,20210210,155000,0.484,0.484,0.47,0.47,20700,0
BER,5,20210210,160000,0.484,0.484,0.484,0.484,1214,0
BER,5,20210210,161000,0.484,0.488,0.484,0.488,1000,0
BER,5,20210210,162000,0.484,0.484,0.484,0.484,1227,0
BER,5,20210210,162500,0.48,0.48,0.476,0.476,8222,0
BER,5,20210210,163500,0.482,0.482,0.476,0.482,5100,0
BER,5,20210210,164000,0.482,0.49,0.482,0.49,11800,0
BER,5,20210210,164500,0.488,0.488,0.484,0.486,19001,0
BER,5,20210211,090000,0.496,0.535,0.496,0.53,104670,0
BER,5,20210211,090500,0.52,0.53,0.505,0.525,20318,0
BER,5,20210211,091000,0.505,0.505,0.5,0.5,12780,0
BER,5,20210211,092000,0.51,0.515,0.51,0.515,5822,0
BER,5,20210211,092500,0.515,0.52,0.515,0.52,9216,0
BER,5,20210211,093000,0.52,0.52,0.5,0.52,12658,0
BER,5,20210211,093500,0.494,0.51,0.494,0.5,12596,0
BER,5,20210211,094000,0.51,0.515,0.5,0.51,4639,0
BER,5,20210211,094500,0.505,0.515,0.486,0.515,24565,0
BER,5,20210211,095000,0.51,0.515,0.51,0.515,4160,0
BER,5,20210211,100000,0.51,0.51,0.51,0.51,200,0
BER,5,20210211,100500,0.51,0.51,0.49,0.49,30069,0
BER,5,20210211,101000,0.51,0.51,0.51,0.51,141,0
BER,5,20210211,102000,0.496,0.496,0.496,0.496,2000,0
BER,5,20210211,103000,0.492,0.494,0.49,0.494,19100,0
BER,5,20210211,104000,0.494,0.496,0.494,0.496,4040,0
BER,5,20210211,104500,0.496,0.515,0.496,0.515,28414,0
BER,5,20210211,105000,0.51,0.51,0.51,0.51,1000,0
BER,5,20210211,105500,0.5,0.5,0.5,0.5,18,0
BER,5,20210211,110000,0.51,0.51,0.51,0.51,9391,0
BER,5,20210211,110500,0.515,0.515,0.515,0.515,13524,0
BER,5,20210211,111500,0.51,0.51,0.5,0.51,104275,0
BER,5,20210211,112000,0.515,0.515,0.515,0.515,123,0
BER,5,20210211,112500,0.51,0.525,0.5,0.5,48353,0
BER,5,20210211,113000,0.5,0.51,0.494,0.51,5701,0
BER,5,20210211,114000,0.51,0.515,0.51,0.515,5200,0
BER,5,20210211,115000,0.5,0.5,0.5,0.5,11000,0
BER,5,20210211,121000,0.5,0.5,0.5,0.5,695,0
BER,5,20210211,121500,0.5,0.5,0.5,0.5,1305,0
BER,5,20210211,122000,0.5,0.5,0.496,0.496,916,0
BER,5,20210211,122500,0.498,0.51,0.498,0.51,1594,0
BER,5,20210211,123000,0.51,0.515,0.51,0.515,5203,0
BER,5,20210211,123500,0.51,0.51,0.51,0.51,1380,0
BER,5,20210211,124500,0.515,0.525,0.515,0.525,2300,0
BER,5,20210211,130500,0.515,0.515,0.515,0.515,258,0
BER,5,20210211,131500,0.515,0.515,0.515,0.515,382,0
BER,5,20210211,132500,0.515,0.515,0.515,0.515,1000,0
BER,5,20210211,133500,0.515,0.525,0.505,0.525,35205,0
BER,5,20210211,134000,0.51,0.51,0.51,0.51,3000,0
BER,5,20210211,134500,0.525,0.525,0.525,0.525,200,0
BER,5,20210211,135000,0.525,0.525,0.525,0.525,1000,0
BER,5,20210211,140000,0.51,0.51,0.51,0.51,2000,0
BER,5,20210211,140500,0.505,0.52,0.5,0.52,17565,0
BER,5,20210211,141000,0.498,0.498,0.498,0.498,220,0
BER,5,20210211,142000,0.515,0.515,0.498,0.498,1344,0
BER,5,20210211,142500,0.515,0.52,0.498,0.498,15724,0
BER,5,20210211,143000,0.515,0.515,0.515,0.515,51,0
BER,5,20210211,144000,0.515,0.515,0.515,0.515,200,0
BER,5,20210211,150000,0.5,0.5,0.5,0.5,3000,0
BER,5,20210211,151000,0.51,0.51,0.496,0.505,5100,0
BER,5,20210211,151500,0.496,0.496,0.492,0.492,4871,0
BER,5,20210211,152000,0.49,0.5,0.482,0.482,17072,0
BER,5,20210211,152500,0.484,0.484,0.482,0.482,1000,0
BER,5,20210211,153000,0.496,0.496,0.496,0.496,100,0
BER,5,20210211,153500,0.494,0.505,0.494,0.505,8075,0
BER,5,20210211,154000,0.488,0.5,0.488,0.5,1456,0
BER,5,20210211,160500,0.498,0.5,0.498,0.5,5000,0
BER,5,20210211,163500,0.49,0.49,0.488,0.488,5988,0
BER,5,20210211,164500,0.498,0.498,0.498,0.498,1,0
BER,5,20210212,090000,0.5,0.515,0.5,0.515,15929,0
BER,5,20210212,090500,0.505,0.505,0.505,0.505,500,0
BER,5,20210212,091000,0.5,0.5,0.476,0.476,5000,0
BER,5,20210212,092000,0.496,0.496,0.496,0.496,39,0
BER,5,20210212,092500,0.482,0.482,0.482,0.482,3921,0
BER,5,20210212,093000,0.482,0.482,0.48,0.48,10642,0
BER,5,20210212,093500,0.48,0.48,0.48,0.48,3,0
BER,5,20210212,094000,0.478,0.478,0.478,0.478,5750,0
BER,5,20210212,094500,0.488,0.5,0.488,0.498,20050,0
BER,5,20210212,095000,0.498,0.5,0.486,0.5,11100,0
BER,5,20210212,095500,0.5,0.505,0.5,0.505,10499,0
BER,5,20210212,100000,0.49,0.49,0.49,0.49,1000,0
BER,5,20210212,100500,0.488,0.488,0.488,0.488,5000,0
BER,5,20210212,101000,0.49,0.49,0.49,0.49,1106,0
BER,5,20210212,101500,0.49,0.49,0.49,0.49,9963,0
BER,5,20210212,102500,0.49,0.496,0.49,0.496,1261,0
BER,5,20210212,103500,0.488,0.488,0.488,0.488,189,0
BER,5,20210212,104500,0.5,0.5,0.5,0.5,250,0
BER,5,20210212,105000,0.5,0.5,0.5,0.5,3109,0
BER,5,20210212,112500,0.49,0.49,0.486,0.486,9819,0
BER,5,20210212,113500,0.49,0.49,0.49,0.49,5000,0
BER,5,20210212,114000,0.486,0.486,0.486,0.486,8909,0
BER,5,20210212,120500,0.492,0.492,0.492,0.492,1000,0
BER,5,20210212,121000,0.486,0.486,0.48,0.48,10000,0
BER,5,20210212,122500,0.492,0.492,0.492,0.492,2026,0
BER,5,20210212,123000,0.484,0.484,0.474,0.474,28694,0
BER,5,20210212,123500,0.474,0.474,0.472,0.472,7306,0
BER,5,20210212,124500,0.48,0.488,0.48,0.488,14774,0
BER,5,20210212,125000,0.494,0.505,0.494,0.505,8872,0
BER,5,20210212,134500,0.498,0.498,0.498,0.498,50,0
BER,5,20210212,145500,0.496,0.498,0.496,0.498,5997,0
BER,5,20210212,150000,0.482,0.482,0.482,0.482,7400,0
BER,5,20210212,150500,0.48,0.498,0.48,0.498,5694,0
BER,5,20210212,155000,0.48,0.488,0.48,0.48,8420,0
BER,5,20210212,160000,0.48,0.48,0.478,0.478,18873,0
BER,5,20210212,161000,0.478,0.488,0.476,0.488,9200,0
BER,5,20210212,164500,0.48,0.48,0.48,0.48,3500,0
BER,5,20210215,090000,0.49,0.49,0.49,0.49,12768,0
BER,5,20210215,090500,0.48,0.48,0.48,0.48,3000,0
BER,5,20210215,091000,0.48,0.48,0.474,0.474,5726,0
BER,5,20210215,091500,0.478,0.478,0.478,0.478,500,0
BER,5,20210215,092000,0.474,0.48,0.474,0.48,7816,0
BER,5,20210215,093000,0.48,0.48,0.48,0.48,50,0
BER,5,20210215,093500,0.472,0.472,0.472,0.472,5000,0
BER,5,20210215,094000,0.478,0.49,0.47,0.48,21986,0
BER,5,20210215,095500,0.47,0.47,0.47,0.47,1910,0
BER,5,20210215,100500,0.47,0.47,0.47,0.47,14638,0
BER,5,20210215,103000,0.47,0.47,0.47,0.47,43,0
BER,5,20210215,111500,0.47,0.47,0.47,0.47,5054,0
BER,5,20210215,112000,0.47,0.47,0.47,0.47,197,0
BER,5,20210215,112500,0.47,0.488,0.47,0.488,200,0
BER,5,20210215,114500,0.462,0.462,0.462,0.462,1,0
BER,5,20210215,115000,0.462,0.462,0.46,0.46,20000,0
BER,5,20210215,123500,0.47,0.47,0.47,0.47,1000,0
BER,5,20210215,124500,0.47,0.47,0.47,0.47,3000,0
BER,5,20210215,125500,0.464,0.464,0.464,0.464,2800,0
BER,5,20210215,130000,0.462,0.462,0.462,0.462,2632,0
BER,5,20210215,130500,0.46,0.46,0.46,0.46,7500,0
BER,5,20210215,131500,0.458,0.458,0.452,0.452,11500,0
BER,5,20210215,132000,0.452,0.452,0.45,0.45,29647,0
BER,5,20210215,133000,0.436,0.45,0.432,0.45,13696,0
BER,5,20210215,134500,0.45,0.45,0.45,0.45,1700,0
BER,5,20210215,140000,0.45,0.45,0.436,0.436,3962,0
BER,5,20210215,141000,0.44,0.45,0.44,0.45,5475,0
BER,5,20210215,142000,0.45,0.45,0.45,0.45,8578,0
BER,5,20210215,144000,0.452,0.452,0.452,0.452,2822,0
BER,5,20210215,150500,0.45,0.45,0.45,0.45,5700,0
BER,5,20210215,155500,0.45,0.458,0.45,0.458,2800,0
BER,5,20210215,164500,0.444,0.444,0.444,0.444,10700,0
BER,5,20210216,090000,0.444,0.444,0.44,0.44,3220,0
BER,5,20210216,090500,0.436,0.44,0.436,0.44,3028,0
BER,5,20210216,091500,0.434,0.434,0.434,0.434,500,0
BER,5,20210216,092000,0.432,0.432,0.422,0.426,8684,0
BER,5,20210216,093000,0.434,0.44,0.434,0.44,11814,0
BER,5,20210216,094000,0.44,0.44,0.44,0.44,2980,0
BER,5,20210216,094500,0.452,0.452,0.452,0.452,74,0
BER,5,20210216,095000,0.45,0.45,0.45,0.45,3000,0
BER,5,20210216,100500,0.44,0.45,0.44,0.45,3500,0
BER,5,20210216,101500,0.44,0.44,0.44,0.44,3980,0
BER,5,20210216,103500,0.442,0.442,0.442,0.442,1000,0
BER,5,20210216,111000,0.44,0.44,0.44,0.44,3500,0
BER,5,20210216,112000,0.44,0.44,0.44,0.44,1500,0
BER,5,20210216,112500,0.446,0.446,0.446,0.446,250,0
BER,5,20210216,113500,0.44,0.44,0.44,0.44,4000,0
BER,5,20210216,114000,0.438,0.438,0.438,0.438,1739,0
BER,5,20210216,120000,0.43,0.434,0.43,0.43,6037,0
BER,5,20210216,120500,0.43,0.43,0.43,0.43,6463,0
BER,5,20210216,123000,0.44,0.44,0.44,0.44,2000,0
BER,5,20210216,124000,0.43,0.43,0.428,0.428,5000,0
BER,5,20210216,124500,0.44,0.44,0.44,0.44,400,0
BER,5,20210216,132000,0.438,0.438,0.438,0.438,85,0
BER,5,20210216,134500,0.43,0.43,0.426,0.426,4857,0
BER,5,20210216,140000,0.43,0.43,0.422,0.422,16340,0
BER,5,20210216,142000,0.438,0.44,0.438,0.44,14292,0
BER,5,20210216,142500,0.44,0.448,0.44,0.448,1000,0
BER,5,20210216,150500,0.44,0.44,0.44,0.44,1000,0
BER,5,20210216,153500,0.442,0.442,0.442,0.442,2178,0
BER,5,20210216,154000,0.446,0.446,0.446,0.446,360,0
BER,5,20210216,160000,0.446,0.448,0.446,0.448,2895,0
BER,5,20210216,164500,0.432,0.448,0.43,0.448,9029,0
BER,5,20210217,090000,0.45,0.45,0.448,0.448,150,0
BER,5,20210217,090500,0.428,0.428,0.428,0.428,7100,0
BER,5,20210217,091000,0.428,0.45,0.428,0.45,228,0
BER,5,20210217,091500,0.45,0.45,0.45,0.45,306,0
BER,5,20210217,092000,0.448,0.448,0.448,0.448,774,0
BER,5,20210217,093000,0.446,0.446,0.446,0.446,1681,0
BER,5,20210217,093500,0.45,0.464,0.45,0.464,12030,0
BER,5,20210217,094500,0.454,0.454,0.454,0.454,1900,0
BER,5,20210217,095500,0.454,0.454,0.454,0.454,50,0
BER,5,20210217,102500,0.45,0.45,0.45,0.45,250,0
BER,5,20210217,105500,0.45,0.462,0.45,0.462,10981,0
BER,5,20210217,112500,0.46,0.46,0.46,0.46,1000,0
BER,5,20210217,113000,0.462,0.462,0.462,0.462,4000,0
BER,5,20210217,115000,0.462,0.462,0.462,0.462,1930,0
BER,5,20210217,123500,0.464,0.464,0.464,0.464,5100,0
BER,5,20210217,125000,0.46,0.46,0.46,0.46,2000,0
BER,5,20210217,130000,0.446,0.446,0.446,0.446,2600,0
BER,5,20210217,131000,0.46,0.462,0.46,0.462,1300,0
BER,5,20210217,131500,0.46,0.46,0.46,0.46,2000,0
BER,5,20210217,141000,0.446,0.446,0.442,0.442,5500,0
BER,5,20210217,141500,0.434,0.434,0.434,0.434,3000,0
BER,5,20210217,142500,0.434,0.434,0.432,0.432,13204,0
BER,5,20210217,155500,0.432,0.432,0.432,0.432,227,0
BER,5,20210217,164500,0.448,0.448,0.448,0.448,110,0
BER,5,20210218,090000,0.458,0.458,0.458,0.458,4200,0
BER,5,20210218,091000,0.452,0.452,0.452,0.452,1,0
BER,5,20210218,092500,0.45,0.45,0.45,0.45,1000,0
BER,5,20210218,093000,0.448,0.45,0.448,0.45,4179,0
BER,5,20210218,101500,0.458,0.458,0.458,0.458,100,0
BER,5,20210218,104500,0.45,0.45,0.45,0.45,1490,0
BER,5,20210218,110000,0.45,0.45,0.45,0.45,510,0
BER,5,20210218,111000,0.45,0.45,0.45,0.45,1500,0
BER,5,20210218,112500,0.458,0.458,0.458,0.458,600,0
BER,5,20210218,113500,0.458,0.458,0.458,0.458,2300,0
BER,5,20210218,114000,0.464,0.464,0.464,0.464,30,0
BER,5,20210218,121000,0.434,0.434,0.432,0.432,10000,0
BER,5,20210218,121500,0.46,0.46,0.46,0.46,2100,0
BER,5,20210218,132000,0.458,0.458,0.458,0.458,3000,0
BER,5,20210218,151500,0.456,0.458,0.456,0.458,1000,0
BER,5,20210218,155500,0.44,0.44,0.438,0.438,4900,0
BER,5,20210218,161000,0.458,0.458,0.458,0.458,120,0
BER,5,20210218,162500,0.456,0.462,0.456,0.462,10430,0
BER,5,20210218,163000,0.464,0.488,0.464,0.488,13184,0
BER,5,20210218,163500,0.488,0.49,0.488,0.488,10040,0
BER,5,20210218,164000,0.488,0.488,0.488,0.488,2730,0
BER,5,20210218,164500,0.468,0.488,0.464,0.488,2301,0
BER,5,20210219,090000,0.478,0.478,0.478,0.478,500,0
BER,5,20210219,091500,0.476,0.476,0.476,0.476,220,0
BER,5,20210219,092500,0.478,0.478,0.478,0.478,300,0
BER,5,20210219,093000,0.476,0.476,0.476,0.476,1030,0
BER,5,20210219,094000,0.466,0.466,0.46,0.46,2160,0
BER,5,20210219,094500,0.46,0.46,0.46,0.46,1000,0
BER,5,20210219,095000,0.46,0.486,0.46,0.486,2480,0
BER,5,20210219,100000,0.486,0.5,0.486,0.5,7891,0
BER,5,20210219,100500,0.468,0.5,0.468,0.498,3730,0
BER,5,20210219,101000,0.498,0.5,0.498,0.5,8666,0
BER,5,20210219,101500,0.498,0.498,0.498,0.498,1250,0
BER,5,20210219,105000,0.472,0.472,0.472,0.472,5500,0
BER,5,20210219,111500,0.47,0.47,0.47,0.47,1059,0
BER,5,20210219,112000,0.492,0.492,0.492,0.492,500,0
BER,5,20210219,120000,0.47,0.47,0.464,0.464,11798,0
BER,5,20210219,120500,0.49,0.49,0.49,0.49,56,0
BER,5,20210219,124000,0.462,0.462,0.462,0.462,700,0
BER,5,20210219,124500,0.46,0.46,0.46,0.46,5000,0
BER,5,20210219,125000,0.462,0.462,0.462,0.462,394,0
BER,5,20210219,125500,0.48,0.48,0.48,0.48,170,0
BER,5,20210219,132500,0.48,0.48,0.48,0.48,1000,0
BER,5,20210219,152500,0.46,0.46,0.46,0.46,2143,0
BER,5,20210219,153000,0.46,0.46,0.45,0.45,7857,0
BER,5,20210219,153500,0.476,0.476,0.476,0.476,2000,0
BER,5,20210219,155000,0.456,0.456,0.454,0.454,1451,0
BER,5,20210219,155500,0.468,0.468,0.468,0.468,1000,0
BER,5,20210219,162000,0.466,0.466,0.454,0.466,1001,0
BER,5,20210219,162500,0.466,0.468,0.466,0.468,7299,0
BER,5,20210219,163000,0.468,0.468,0.468,0.468,500,0
BER,5,20210219,164500,0.458,0.478,0.452,0.478,4251,0
BER,5,20210222,090000,0.49,0.49,0.48,0.48,3625,0
BER,5,20210222,090500,0.466,0.466,0.466,0.466,2341,0
BER,5,20210222,091000,0.468,0.47,0.468,0.47,200,0
BER,5,20210222,092500,0.47,0.47,0.47,0.47,3254,0
BER,5,20210222,094000,0.486,0.486,0.486,0.486,1000,0
BER,5,20210222,100500,0.48,0.48,0.48,0.48,3000,0
BER,5,20210222,101500,0.484,0.484,0.484,0.484,230,0
BER,5,20210222,102000,0.468,0.468,0.46,0.46,3900,0
BER,5,20210222,102500,0.46,0.46,0.456,0.456,6100,0
BER,5,20210222,104500,0.46,0.48,0.46,0.48,475,0
BER,5,20210222,113500,0.48,0.48,0.48,0.48,1000,0
BER,5,20210222,120000,0.46,0.46,0.458,0.458,6367,0
BER,5,20210222,120500,0.458,0.458,0.458,0.458,448,0
BER,5,20210222,121000,0.456,0.456,0.456,0.456,2450,0
BER,5,20210222,124500,0.474,0.474,0.474,0.474,70,0
BER,5,20210222,143500,0.458,0.458,0.458,0.458,13733,0
BER,5,20210222,144000,0.458,0.458,0.45,0.45,10770,0
BER,5,20210222,152500,0.46,0.466,0.45,0.45,4250,0
BER,5,20210222,154000,0.464,0.464,0.464,0.464,300,0
BER,5,20210222,162000,0.462,0.466,0.462,0.466,4000,0
BER,5,20210222,163500,0.462,0.462,0.462,0.462,3950,0
