<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDS,5,20210215,164500,5.35,5.35,5.35,5.35,350,0
VDS,5,20210216,090000,5.7,5.7,5.7,5.7,30,0
VDS,5,20210216,090500,5.45,5.45,5.4,5.4,1974,0
VDS,5,20210216,091000,5.4,5.4,5.4,5.4,180,0
VDS,5,20210216,092000,5.45,5.45,5.45,5.45,400,0
VDS,5,20210216,093000,5.2,5.2,5.2,5.2,287,0
VDS,5,20210216,094000,5.6,5.85,5.6,5.85,1887,0
VDS,5,20210216,094500,5.9,5.9,5.9,5.9,300,0
VDS,5,20210216,095000,5.9,5.9,5.9,5.9,502,0
VDS,5,20210216,103500,5.7,5.7,5.7,5.7,1247,0
VDS,5,20210216,104000,5.5,5.5,5.5,5.5,300,0
VDS,5,20210216,120500,5.85,5.85,5.85,5.85,100,0
VDS,5,20210216,123000,5.85,5.85,5.85,5.85,274,0
VDS,5,20210216,131500,5.8,5.8,5.8,5.8,40,0
VDS,5,20210216,133500,5.65,5.65,5.65,5.65,100,0
VDS,5,20210216,142000,5.65,5.65,5.65,5.65,174,0
VDS,5,20210216,152500,5.65,5.65,5.65,5.65,59,0
VDS,5,20210216,164000,5.8,5.8,5.8,5.8,10,0
VDS,5,20210216,164500,5.8,5.8,5.8,5.8,657,0
VDS,5,20210217,090000,5.6,5.6,5.6,5.6,250,0
VDS,5,20210217,093500,5.8,5.9,5.8,5.9,781,0
VDS,5,20210217,094000,5.9,5.9,5.9,5.9,340,0
VDS,5,20210217,101000,5.9,5.9,5.9,5.9,100,0
VDS,5,20210217,101500,5.9,5.9,5.9,5.9,1000,0
VDS,5,20210217,102000,5.9,5.9,5.9,5.9,268,0
VDS,5,20210217,104000,5.9,5.9,5.75,5.9,1250,0
VDS,5,20210217,104500,5.9,5.9,5.9,5.9,194,0
VDS,5,20210217,105000,5.9,5.9,5.9,5.9,599,0
VDS,5,20210217,105500,5.9,5.9,5.6,5.6,608,0
VDS,5,20210217,110000,5.6,5.6,5.6,5.6,36,0
