<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,5,20210210,161000,1060,1060,1060,1060,14,0
CRJ,5,20210210,161500,1055,1060,1055,1060,11,0
CRJ,5,20210210,163000,1050,1055,1050,1055,6,0
CRJ,5,20210210,163500,1055,1060,1055,1060,15,0
CRJ,5,20210210,164000,1060,1060,1060,1060,10,0
CRJ,5,20210210,164500,1060,1060,1050,1060,50,0
CRJ,5,20210211,090000,1065,1070,1050,1065,133,0
CRJ,5,20210211,090500,1055,1055,1055,1055,4,0
CRJ,5,20210211,091000,1055,1060,1055,1060,7,0
CRJ,5,20210211,092000,1055,1055,1055,1055,2,0
CRJ,5,20210211,093000,1055,1055,1055,1055,2,0
CRJ,5,20210211,093500,1050,1050,1050,1050,1,0
CRJ,5,20210211,094500,1050,1050,1050,1050,25,0
CRJ,5,20210211,095000,1050,1050,1050,1050,5,0
CRJ,5,20210211,095500,1050,1050,1050,1050,200,0
CRJ,5,20210211,100000,1045,1045,1045,1045,17,0
CRJ,5,20210211,100500,1040,1045,1040,1045,13,0
CRJ,5,20210211,101000,1045,1045,1045,1045,1,0
CRJ,5,20210211,101500,1050,1050,1050,1050,1,0
CRJ,5,20210211,102500,1050,1050,1050,1050,10,0
CRJ,5,20210211,103000,1055,1055,1055,1055,1,0
CRJ,5,20210211,105000,1055,1055,1055,1055,5,0
CRJ,5,20210211,111500,1055,1055,1055,1055,5,0
CRJ,5,20210211,112500,1050,1055,1050,1055,6,0
CRJ,5,20210211,115000,1050,1050,1050,1050,2,0
CRJ,5,20210211,115500,1055,1070,1055,1070,65,0
CRJ,5,20210211,120000,1065,1065,1065,1065,1,0
CRJ,5,20210211,122500,1055,1065,1055,1065,3,0
CRJ,5,20210211,124000,1055,1065,1055,1065,21,0
CRJ,5,20210211,125500,1060,1065,1060,1060,7,0
CRJ,5,20210211,131000,1065,1065,1065,1065,1,0
CRJ,5,20210211,132000,1065,1065,1065,1065,31,0
CRJ,5,20210211,135500,1060,1060,1060,1060,3,0
CRJ,5,20210211,140000,1065,1065,1065,1065,1,0
CRJ,5,20210211,140500,1060,1060,1060,1060,3,0
CRJ,5,20210211,141500,1065,1065,1065,1065,2,0
CRJ,5,20210211,144000,1065,1065,1065,1065,2,0
CRJ,5,20210211,150000,1065,1065,1065,1065,5,0
CRJ,5,20210211,152000,1065,1065,1065,1065,6,0
CRJ,5,20210211,153000,1060,1060,1060,1060,22,0
CRJ,5,20210211,153500,1065,1065,1065,1065,7,0
CRJ,5,20210211,160000,1060,1065,1055,1065,27,0
CRJ,5,20210211,162500,1060,1065,1060,1065,40,0
CRJ,5,20210211,164500,1065,1065,1060,1065,14,0
CRJ,5,20210212,090000,1065,1070,1065,1070,40,0
CRJ,5,20210212,090500,1070,1070,1060,1060,30,0
CRJ,5,20210212,091000,1060,1060,1055,1060,15,0
CRJ,5,20210212,091500,1060,1060,1055,1055,15,0
CRJ,5,20210212,092000,1055,1060,1055,1060,20,0
CRJ,5,20210212,093500,1060,1060,1060,1060,27,0
CRJ,5,20210212,094000,1065,1070,1065,1070,126,0
CRJ,5,20210212,094500,1070,1075,1070,1075,16,0
CRJ,5,20210212,095000,1070,1075,1070,1075,2,0
CRJ,5,20210212,095500,1070,1070,1070,1070,4,0
CRJ,5,20210212,100500,1065,1070,1065,1065,32,0
CRJ,5,20210212,101000,1065,1065,1065,1065,5,0
CRJ,5,20210212,101500,1070,1070,1070,1070,1,0
CRJ,5,20210212,102000,1070,1070,1070,1070,15,0
CRJ,5,20210212,102500,1070,1070,1070,1070,11,0
CRJ,5,20210212,103000,1065,1070,1065,1070,11,0
CRJ,5,20210212,103500,1065,1065,1050,1050,110,0
CRJ,5,20210212,104000,1065,1065,1065,1065,1,0
CRJ,5,20210212,105500,1050,1050,1050,1050,2,0
CRJ,5,20210212,110000,1050,1050,1030,1030,137,0
CRJ,5,20210212,110500,1035,1035,1000,1030,546,0
CRJ,5,20210212,111000,1030,1030,1010,1030,214,0
CRJ,5,20210212,111500,1030,1030,1030,1030,20,0
CRJ,5,20210212,112000,1030,1030,1030,1030,61,0
CRJ,5,20210212,112500,1030,1035,1030,1030,43,0
CRJ,5,20210212,113000,1025,1030,1025,1030,22,0
CRJ,5,20210212,113500,1025,1035,1015,1015,203,0
CRJ,5,20210212,114000,1020,1030,1020,1030,37,0
CRJ,5,20210212,114500,1030,1030,1030,1030,1,0
CRJ,5,20210212,115000,1030,1030,1030,1030,3,0
CRJ,5,20210212,115500,1030,1030,1030,1030,19,0
CRJ,5,20210212,120000,1030,1030,1030,1030,1,0
CRJ,5,20210212,120500,1030,1030,1030,1030,2,0
CRJ,5,20210212,121500,1030,1030,1030,1030,5,0
CRJ,5,20210212,122000,1030,1030,1025,1025,8,0
CRJ,5,20210212,122500,1025,1030,1025,1025,33,0
CRJ,5,20210212,123000,1025,1025,1025,1025,33,0
CRJ,5,20210212,124000,1030,1030,1025,1030,49,0
CRJ,5,20210212,124500,1030,1030,1030,1030,3,0
CRJ,5,20210212,125000,1030,1030,1030,1030,5,0
CRJ,5,20210212,125500,1030,1030,1030,1030,1,0
CRJ,5,20210212,130000,1030,1030,1030,1030,28,0
CRJ,5,20210212,130500,1030,1030,1030,1030,25,0
CRJ,5,20210212,131500,1030,1035,1030,1030,3,0
CRJ,5,20210212,132000,1030,1030,1030,1030,2,0
CRJ,5,20210212,132500,1030,1030,1030,1030,5,0
CRJ,5,20210212,133000,1030,1030,1025,1030,23,0
CRJ,5,20210212,133500,1030,1030,1030,1030,3,0
CRJ,5,20210212,142500,1030,1035,1030,1035,69,0
CRJ,5,20210212,143500,1030,1030,1030,1030,6,0
CRJ,5,20210212,144000,1030,1035,1030,1035,17,0
CRJ,5,20210212,144500,1035,1035,1030,1030,3,0
CRJ,5,20210212,145500,1030,1030,1030,1030,7,0
CRJ,5,20210212,150000,1030,1030,1030,1030,1,0
CRJ,5,20210212,150500,1030,1030,1030,1030,24,0
CRJ,5,20210212,151000,1030,1035,1030,1035,7,0
CRJ,5,20210212,151500,1030,1030,1030,1030,9,0
CRJ,5,20210212,152000,1025,1025,1025,1025,4,0
CRJ,5,20210212,153000,1035,1035,1035,1035,2,0
CRJ,5,20210212,153500,1035,1035,1035,1035,10,0
CRJ,5,20210212,154000,1030,1030,1030,1030,11,0
CRJ,5,20210212,155000,1030,1035,1030,1035,5,0
CRJ,5,20210212,155500,1030,1030,1030,1030,19,0
CRJ,5,20210212,160500,1035,1035,1035,1035,1,0
CRJ,5,20210212,161000,1035,1035,1030,1030,33,0
CRJ,5,20210212,162500,1030,1035,1030,1035,20,0
CRJ,5,20210212,163000,1035,1035,1035,1035,1,0
CRJ,5,20210212,163500,1035,1035,1035,1035,4,0
CRJ,5,20210212,164000,1030,1030,1010,1025,438,0
CRJ,5,20210212,164500,1030,1030,1025,1025,95,0
CRJ,5,20210215,090000,1015,1020,1005,1015,127,0
CRJ,5,20210215,090500,1015,1015,1015,1015,10,0
CRJ,5,20210215,091000,1015,1015,1010,1010,65,0
CRJ,5,20210215,091500,1015,1020,1010,1020,41,0
CRJ,5,20210215,092000,1020,1020,1020,1020,1,0
CRJ,5,20210215,092500,1020,1020,1015,1015,5,0
CRJ,5,20210215,093000,1020,1020,1020,1020,6,0
CRJ,5,20210215,094500,1015,1015,1015,1015,7,0
CRJ,5,20210215,095000,1020,1020,1020,1020,3,0
CRJ,5,20210215,095500,1020,1025,1020,1025,36,0
CRJ,5,20210215,100000,1025,1025,1025,1025,10,0
CRJ,5,20210215,100500,1025,1025,1025,1025,3,0
CRJ,5,20210215,101000,1025,1025,1025,1025,3,0
CRJ,5,20210215,101500,1025,1025,1025,1025,1,0
CRJ,5,20210215,102000,1025,1025,1025,1025,10,0
CRJ,5,20210215,102500,1025,1025,1025,1025,20,0
CRJ,5,20210215,103000,1030,1030,1030,1030,1,0
CRJ,5,20210215,103500,1025,1025,1025,1025,1,0
CRJ,5,20210215,104000,1025,1030,1025,1030,6,0
CRJ,5,20210215,105000,1030,1030,1020,1020,3,0
CRJ,5,20210215,105500,1025,1025,1025,1025,1,0
CRJ,5,20210215,110000,1030,1030,1020,1020,34,0
CRJ,5,20210215,110500,1025,1030,1025,1030,2,0
CRJ,5,20210215,111000,1025,1025,1025,1025,3,0
CRJ,5,20210215,111500,1025,1025,1025,1025,6,0
CRJ,5,20210215,112000,1025,1025,1025,1025,1,0
CRJ,5,20210215,113000,1030,1030,1030,1030,16,0
CRJ,5,20210215,114000,1030,1035,1030,1035,8,0
CRJ,5,20210215,120500,1030,1030,1030,1030,1,0
CRJ,5,20210215,121500,1030,1030,1030,1030,2,0
CRJ,5,20210215,122500,1030,1030,1030,1030,1,0
CRJ,5,20210215,125500,1030,1030,1030,1030,4,0
CRJ,5,20210215,130000,1030,1030,1030,1030,6,0
CRJ,5,20210215,130500,1030,1035,1030,1035,4,0
CRJ,5,20210215,131000,1035,1035,1030,1035,3,0
CRJ,5,20210215,131500,1035,1035,1035,1035,4,0
CRJ,5,20210215,132000,1035,1035,1035,1035,11,0
CRJ,5,20210215,133000,1035,1035,1030,1035,26,0
CRJ,5,20210215,133500,1035,1035,1035,1035,22,0
CRJ,5,20210215,135000,1030,1030,1020,1020,100,0
CRJ,5,20210215,135500,1020,1020,1020,1020,8,0
CRJ,5,20210215,140000,1035,1035,1035,1035,17,0
CRJ,5,20210215,140500,1030,1030,1030,1030,10,0
CRJ,5,20210215,142000,1030,1030,1025,1025,15,0
CRJ,5,20210215,143500,1025,1025,1015,1015,59,0
CRJ,5,20210215,144000,1030,1030,1030,1030,1,0
CRJ,5,20210215,145000,1025,1025,1025,1025,19,0
CRJ,5,20210215,150500,1020,1030,1020,1030,19,0
CRJ,5,20210215,151000,1030,1030,1030,1030,1,0
CRJ,5,20210215,151500,1035,1035,1035,1035,1,0
CRJ,5,20210215,153500,1035,1035,1035,1035,31,0
CRJ,5,20210215,154000,1035,1035,1035,1035,9,0
CRJ,5,20210215,155000,1035,1035,1035,1035,21,0
CRJ,5,20210215,155500,1030,1035,1030,1035,5,0
CRJ,5,20210215,160000,1035,1035,1035,1035,5,0
CRJ,5,20210215,161500,1035,1040,1030,1030,31,0
CRJ,5,20210215,162000,1040,1040,1030,1040,28,0
CRJ,5,20210215,163000,1030,1035,1025,1035,22,0
CRJ,5,20210215,163500,1035,1035,1035,1035,5,0
CRJ,5,20210215,164000,1035,1035,1035,1035,33,0
CRJ,5,20210215,164500,1040,1040,1030,1030,59,0
CRJ,5,20210216,090000,1000,1015,1000,1010,741,0
CRJ,5,20210216,090500,1015,1015,1000,1005,76,0
