<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLR,5,20210325,112000,21.8,22.6,21.8,21.8,127,0
BLR,5,20210325,113000,22.4,22.4,22.4,22.4,67,0
BLR,5,20210325,113500,22.4,22.6,22.4,22.6,35,0
BLR,5,20210325,114000,22.6,22.8,22.6,22.8,145,0
BLR,5,20210325,115000,22.6,22.6,22.6,22.6,100,0
BLR,5,20210325,123500,22.6,22.8,22.6,22.8,25,0
BLR,5,20210325,124500,22.6,22.6,22.6,22.6,74,0
BLR,5,20210325,125000,22.8,22.8,22.8,22.8,5,0
BLR,5,20210325,125500,22.8,22.8,22.8,22.8,100,0
BLR,5,20210325,130500,22.8,23,22.8,23,280,0
BLR,5,20210325,131000,23,23,23,23,150,0
BLR,5,20210325,132000,22.4,22.4,22.4,22.4,102,0
BLR,5,20210325,134500,22.4,22.4,22.4,22.4,158,0
BLR,5,20210325,140000,22.2,23,22.2,23,101,0
BLR,5,20210325,140500,22.2,22.2,22.2,22.2,9,0
BLR,5,20210325,141000,22.2,22.2,22.2,22.2,100,0
BLR,5,20210325,142000,22.6,22.6,22.6,22.6,42,0
BLR,5,20210325,151000,23,23,23,23,50,0
BLR,5,20210325,153000,22.8,22.8,22.8,22.8,20,0
BLR,5,20210325,153500,22.8,22.8,22.8,22.8,55,0
BLR,5,20210325,155000,22.8,22.8,22.8,22.8,46,0
BLR,5,20210325,155500,22.6,22.6,22.6,22.6,9,0
BLR,5,20210325,160000,22.4,22.4,22.4,22.4,100,0
BLR,5,20210325,160500,22.6,22.6,22.6,22.6,66,0
BLR,5,20210325,162500,22.4,22.4,22.4,22.4,34,0
BLR,5,20210325,163500,22.6,22.6,22.6,22.6,425,0
BLR,5,20210325,165500,22.8,22.8,22.8,22.8,38,0
BLR,5,20210326,093000,23,23,23,23,451,0
BLR,5,20210326,093500,23,23,22,22,74,0
BLR,5,20210326,094500,23,23,23,23,80,0
BLR,5,20210326,100500,22.8,22.8,22.8,22.8,140,0
BLR,5,20210326,101000,22.8,23,22.8,23,300,0
BLR,5,20210326,101500,23,23.2,23,23.2,61,0
BLR,5,20210326,102000,23.4,23.4,23.4,23.4,68,0
BLR,5,20210326,103500,23.4,23.4,23.4,23.4,102,0
BLR,5,20210326,104000,23.4,23.4,23.4,23.4,20,0
BLR,5,20210326,104500,23.4,23.6,23.4,23.6,3108,0
BLR,5,20210326,105000,23.6,23.6,23.6,23.6,500,0
BLR,5,20210326,105500,23.6,23.6,23.6,23.6,13,0
BLR,5,20210326,110000,23.2,23.2,23.2,23.2,30,0
BLR,5,20210326,111500,23.2,23.2,23.2,23.2,110,0
BLR,5,20210326,113500,23.2,23.2,23.2,23.2,69,0
BLR,5,20210326,114000,23.2,23.4,23.2,23.4,42,0
BLR,5,20210326,114500,23.4,23.6,23.4,23.6,121,0
BLR,5,20210326,115000,23.6,23.6,23.6,23.6,2,0
BLR,5,20210326,121000,23.2,23.2,23.2,23.2,49,0
BLR,5,20210326,123000,23.6,23.6,23.6,23.6,1,0
BLR,5,20210326,124000,23.6,23.6,23.6,23.6,400,0
BLR,5,20210326,124500,23.6,23.6,23.6,23.6,250,0
BLR,5,20210326,125000,23.6,23.6,23.4,23.4,44,0
BLR,5,20210326,130000,23.6,24,23.6,24,3049,0
BLR,5,20210326,130500,24,24.6,24,24.6,1773,0
BLR,5,20210326,131000,24.6,24.8,24.2,24.4,737,0
BLR,5,20210326,131500,24.2,24.2,24,24.2,58,0
BLR,5,20210326,132000,24.6,24.6,24.6,24.6,1,0
BLR,5,20210326,132500,24.2,24.6,24.2,24.6,510,0
BLR,5,20210326,133000,24.4,24.4,24.4,24.4,400,0
BLR,5,20210326,133500,24.4,24.6,24.4,24.6,640,0
BLR,5,20210326,134500,24.6,24.6,24.4,24.4,324,0
BLR,5,20210326,135000,24.4,24.4,24.4,24.4,50,0
BLR,5,20210326,135500,24.4,24.4,24.4,24.4,225,0
BLR,5,20210326,140000,24.6,24.6,24.4,24.4,41,0
BLR,5,20210326,140500,24.6,24.6,24.4,24.4,287,0
BLR,5,20210326,142000,24.4,24.4,24.4,24.4,150,0
BLR,5,20210326,142500,24.4,24.4,24.4,24.4,140,0
BLR,5,20210326,143000,24.4,24.4,24.4,24.4,104,0
BLR,5,20210326,143500,24.4,24.4,24.4,24.4,109,0
BLR,5,20210326,144000,24.6,24.6,24.4,24.4,390,0
BLR,5,20210326,144500,24.4,24.4,24.4,24.4,50,0
BLR,5,20210326,145000,24.4,24.4,24.4,24.4,48,0
BLR,5,20210326,145500,24.4,24.6,24.4,24.6,6,0
BLR,5,20210326,150000,24.4,24.4,24.4,24.4,83,0
BLR,5,20210326,150500,24.4,24.4,24.4,24.4,250,0
BLR,5,20210326,151000,24.2,24.2,24.2,24.2,322,0
BLR,5,20210326,151500,24.6,24.6,24.6,24.6,198,0
BLR,5,20210326,154000,24.2,24.2,24.2,24.2,1,0
BLR,5,20210326,154500,24.4,24.6,24.4,24.6,31,0
BLR,5,20210326,155000,24.4,24.4,24.4,24.4,207,0
BLR,5,20210326,160000,24.2,24.2,24.2,24.2,250,0
BLR,5,20210326,162000,24.2,24.2,24.2,24.2,50,0
BLR,5,20210326,162500,24.4,24.4,24.4,24.4,200,0
BLR,5,20210326,164500,24.4,24.4,24.2,24.2,294,0
