<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFH,5,20210223,144000,7.75,7.75,7.75,7.75,48,0
AFH,5,20210224,090000,7.8,7.95,7.8,7.95,107,0
AFH,5,20210224,091000,8,8,8,8,40,0
AFH,5,20210224,091500,7.9,8,7.9,8,206,0
AFH,5,20210224,094500,7.8,7.8,7.8,7.8,135,0
AFH,5,20210224,134500,8,8,8,8,6,0
AFH,5,20210224,161500,8,8,8,8,249,0
AFH,5,20210225,090000,8,8,8,8,1000,0
AFH,5,20210225,094500,8,8,8,8,74,0
AFH,5,20210225,100000,8.15,8.15,8.15,8.15,442,0
AFH,5,20210225,103000,8.05,8.05,8,8,585,0
AFH,5,20210225,123000,8,8,8,8,962,0
AFH,5,20210225,125500,7.85,7.85,7.85,7.85,442,0
AFH,5,20210225,154000,7.85,7.85,7.85,7.85,80,0
AFH,5,20210225,154500,7.85,7.85,7.5,7.5,2449,0
AFH,5,20210225,155000,7.5,7.5,7.5,7.5,255,0
AFH,5,20210225,161000,7.45,7.45,7.45,7.45,100,0
AFH,5,20210225,162500,7.9,7.9,7.9,7.9,200,0
AFH,5,20210226,100500,7.9,7.9,7.9,7.9,9,0
AFH,5,20210226,164500,7.7,7.7,7.65,7.65,655,0
AFH,5,20210301,090000,7.9,7.9,7.9,7.9,312,0
AFH,5,20210301,090500,7.95,8.25,7.95,8.25,818,0
AFH,5,20210301,093500,8.2,8.25,8.2,8.25,600,0
AFH,5,20210301,102000,8.1,8.1,8.1,8.1,330,0
AFH,5,20210301,104000,8,8,8,8,92,0
AFH,5,20210301,120000,8,8,7.9,7.9,446,0
AFH,5,20210301,120500,8.15,8.15,8.15,8.15,1,0
AFH,5,20210302,090000,8.05,8.1,8.05,8.1,185,0
AFH,5,20210302,090500,8.1,8.1,8.1,8.1,1040,0
AFH,5,20210302,091000,8.15,8.15,8.15,8.15,63,0
AFH,5,20210302,091500,8.15,8.15,8.15,8.15,335,0
AFH,5,20210302,092500,8.1,8.1,8.1,8.1,165,0
AFH,5,20210302,104500,8.15,8.15,8.15,8.15,602,0
AFH,5,20210302,105000,8.25,8.3,8.25,8.3,360,0
AFH,5,20210302,132500,7.9,7.9,7.9,7.9,200,0
AFH,5,20210302,133500,8.25,8.25,8.25,8.25,190,0
AFH,5,20210302,140000,8.25,8.25,8.25,8.25,471,0
AFH,5,20210302,140500,8.3,8.3,8.3,8.3,522,0
AFH,5,20210302,141000,8.4,8.4,8.4,8.4,60,0
AFH,5,20210302,142500,8.4,8.4,8.4,8.4,50,0
AFH,5,20210302,151500,8.4,8.4,8.4,8.4,240,0
AFH,5,20210302,152500,8.55,8.55,8.55,8.55,490,0
AFH,5,20210302,154000,8.6,8.6,8.6,8.6,300,0
AFH,5,20210302,160000,8.55,8.55,8.55,8.55,25,0
AFH,5,20210302,163000,8.1,8.1,8.1,8.1,333,0
AFH,5,20210302,164500,8.5,8.5,8.5,8.5,120,0
AFH,5,20210303,090000,8.5,8.5,8.5,8.5,100,0
AFH,5,20210303,091500,8.05,8.05,8.05,8.05,140,0
AFH,5,20210303,092000,8.05,8.05,8,8,122,0
AFH,5,20210303,104000,8.5,8.5,8.5,8.5,2745,0
AFH,5,20210303,104500,8.15,8.15,7.9,7.9,3400,0
AFH,5,20210303,111000,8,8,8,8,100,0
AFH,5,20210303,121000,8,8,8,8,500,0
AFH,5,20210303,122000,8,8,7.9,7.9,3010,0
AFH,5,20210303,125000,7.9,7.9,7.8,7.8,973,0
AFH,5,20210303,132500,7.8,7.8,7.8,7.8,17,0
AFH,5,20210303,150500,7.9,7.9,7.8,7.8,2010,0
AFH,5,20210304,090000,8,8,8,8,245,0
AFH,5,20210304,092000,7.75,7.75,7.75,7.75,150,0
AFH,5,20210304,112500,8,8,8,8,189,0
AFH,5,20210304,120000,8,8,8,8,151,0
AFH,5,20210304,150500,8,8,8,8,310,0
AFH,5,20210304,151500,8,8,8,8,103,0
AFH,5,20210305,112500,8.15,8.15,8.15,8.15,654,0
AFH,5,20210305,114000,8.15,8.15,8.15,8.15,190,0
AFH,5,20210305,115000,8.15,8.15,8.15,8.15,198,0
AFH,5,20210305,115500,7.85,7.85,7.75,7.75,1957,0
AFH,5,20210305,120000,7.75,7.75,7.75,7.75,33,0
AFH,5,20210305,133000,7.8,7.8,7.75,7.75,1671,0
AFH,5,20210305,155000,7.75,7.75,7.75,7.75,29,0
AFH,5,20210305,164500,7.9,7.9,7.9,7.9,164,0
AFH,5,20210308,113500,7.9,7.9,7.9,7.9,38,0
AFH,5,20210308,115000,7.75,7.75,7.75,7.75,540,0
AFH,5,20210308,124000,7.7,7.7,7.7,7.7,996,0
AFH,5,20210308,130000,7.65,7.65,7.65,7.65,61,0
AFH,5,20210308,141000,7.95,7.95,7.95,7.95,12,0
AFH,5,20210308,141500,7.65,7.65,7.65,7.65,184,0
AFH,5,20210308,145500,7.95,8.05,7.95,8.05,400,0
AFH,5,20210308,151500,7.7,7.7,7.65,7.65,2100,0
AFH,5,20210308,161500,8,8,8,8,24,0
AFH,5,20210309,090000,8,8,8,8,132,0
AFH,5,20210309,141000,7.8,7.8,7.8,7.8,24,0
AFH,5,20210309,143000,8,8.05,8,8.05,247,0
AFH,5,20210310,090000,8,8,8,8,200,0
AFH,5,20210310,090500,8.05,8.05,8.05,8.05,197,0
AFH,5,20210310,100500,8.05,8.05,8.05,8.05,250,0
AFH,5,20210310,120500,7.9,7.9,7.9,7.9,140,0
AFH,5,20210310,124000,8.05,8.05,8.05,8.05,330,0
AFH,5,20210310,143000,8.05,8.1,8.05,8.1,748,0
AFH,5,20210310,163500,8.25,8.25,8.25,8.25,94,0
AFH,5,20210311,121000,8.35,8.35,8.35,8.35,4,0
AFH,5,20210311,122000,8.35,8.35,8.35,8.35,4,0
AFH,5,20210311,134000,8,8,8,8,200,0
AFH,5,20210312,091500,8.35,8.35,8.35,8.35,2,0
AFH,5,20210312,095000,8.05,8.05,8.05,8.05,50,0
AFH,5,20210312,133500,8.05,8.05,8,8,262,0
AFH,5,20210312,144500,8.1,8.1,8,8,479,0
AFH,5,20210312,145000,8,8,8,8,389,0
AFH,5,20210312,150000,8,8,7.9,7.9,2100,0
AFH,5,20210312,150500,7.8,7.8,7.8,7.8,730,0
AFH,5,20210312,151000,7.85,7.85,7.85,7.85,800,0
AFH,5,20210312,151500,7.85,7.85,7.85,7.85,193,0
AFH,5,20210312,154500,7.85,7.85,7.85,7.85,18,0
AFH,5,20210312,161500,8.1,8.1,8.1,8.1,555,0
AFH,5,20210312,164500,8.25,8.25,8.25,8.25,10,0
AFH,5,20210315,090000,8.3,8.3,8.3,8.3,100,0
AFH,5,20210315,103000,8.3,8.3,8.3,8.3,116,0
AFH,5,20210315,103500,8.35,8.35,8.35,8.35,38,0
AFH,5,20210315,111500,8.35,8.35,8.35,8.35,608,0
AFH,5,20210315,115500,8.35,8.4,8.35,8.4,1366,0
AFH,5,20210315,120500,8.5,8.55,8.5,8.55,758,0
AFH,5,20210315,121000,8.55,8.55,8.55,8.55,196,0
AFH,5,20210315,123500,8.5,8.5,8.5,8.5,300,0
AFH,5,20210315,124500,8.5,8.5,8.5,8.5,350,0
AFH,5,20210315,125000,8.6,8.6,8.6,8.6,70,0
AFH,5,20210315,131000,8.5,8.5,8.5,8.5,160,0
AFH,5,20210315,132500,8.5,8.5,8.5,8.5,390,0
AFH,5,20210316,090500,8.45,8.45,8.45,8.45,46,0
AFH,5,20210316,113000,8.45,8.45,8.45,8.45,510,0
AFH,5,20210316,125500,8.1,8.1,8.1,8.1,256,0
AFH,5,20210316,130500,8,8,8,8,974,0
AFH,5,20210316,133000,8.05,8.05,8.05,8.05,371,0
AFH,5,20210316,133500,8.05,8.05,8.05,8.05,55,0
AFH,5,20210316,140500,7.9,7.9,7.9,7.9,20,0
AFH,5,20210316,141000,7.9,7.9,7.9,7.9,824,0
AFH,5,20210316,164500,7.7,7.7,7.7,7.7,3270,0
AFH,5,20210317,090000,7.95,7.95,7.95,7.95,100,0
AFH,5,20210317,090500,7.95,7.95,7.95,7.95,50,0
AFH,5,20210317,093000,7.8,7.8,7.8,7.8,44,0
AFH,5,20210317,101000,7.8,7.8,7.8,7.8,206,0
AFH,5,20210317,111500,7.9,7.9,7.9,7.9,105,0
AFH,5,20210317,122500,7.75,7.75,7.75,7.75,50,0
AFH,5,20210317,131500,7.75,7.75,7.75,7.75,119,0
AFH,5,20210317,153500,7.8,7.8,7.6,7.6,1610,0
AFH,5,20210318,090000,7.65,7.65,7.65,7.65,200,0
AFH,5,20210318,105000,7.8,7.8,7.8,7.8,130,0
AFH,5,20210318,115500,7.9,7.9,7.9,7.9,32,0
AFH,5,20210318,125000,7.9,7.9,7.9,7.9,182,0
AFH,5,20210318,125500,8.05,8.05,8.05,8.05,200,0
AFH,5,20210318,130000,8.1,8.1,8.1,8.1,100,0
AFH,5,20210318,140000,7.9,7.9,7.9,7.9,1325,0
AFH,5,20210318,140500,7.9,7.9,7.9,7.9,255,0
AFH,5,20210318,145000,8,8,8,8,130,0
AFH,5,20210318,164500,7.9,7.9,7.9,7.9,175,0
AFH,5,20210319,090000,8,8,8,8,1117,0
AFH,5,20210319,104000,8,8,8,8,70,0
AFH,5,20210319,105500,7.95,7.95,7.95,7.95,250,0
AFH,5,20210319,115000,7.95,7.95,7.95,7.95,300,0
AFH,5,20210322,100000,7.7,7.7,7.7,7.7,200,0
AFH,5,20210322,101500,7.65,7.7,7.65,7.7,300,0
AFH,5,20210322,103500,7.95,7.95,7.95,7.95,100,0
AFH,5,20210322,113500,7.7,7.7,7.7,7.7,130,0
AFH,5,20210322,120500,7.95,8,7.95,8,650,0
AFH,5,20210322,140000,7.95,7.95,7.95,7.95,122,0
AFH,5,20210322,154000,7.7,7.7,7.7,7.7,867,0
AFH,5,20210322,155500,7.7,7.7,7.7,7.7,200,0
AFH,5,20210322,162000,7.7,7.7,7.7,7.7,715,0
AFH,5,20210322,164500,7.7,7.7,7.7,7.7,2298,0
AFH,5,20210323,091000,7.6,7.6,7.6,7.6,1200,0
AFH,5,20210323,091500,7.6,7.6,7.6,7.6,300,0
AFH,5,20210323,094000,7.55,7.55,7.55,7.55,200,0
AFH,5,20210323,095000,7.5,7.5,7.5,7.5,65,0
AFH,5,20210323,100500,7.5,7.5,7.5,7.5,240,0
AFH,5,20210323,120000,7.5,7.5,7.5,7.5,66,0
AFH,5,20210323,122500,7.45,7.45,7.45,7.45,224,0
AFH,5,20210323,131500,7.45,7.45,7.45,7.45,154,0
AFH,5,20210323,144000,7.4,7.4,7.4,7.4,100,0
AFH,5,20210323,150000,7.35,7.35,7.35,7.35,132,0
AFH,5,20210323,152500,7.4,7.4,7.4,7.4,400,0
AFH,5,20210323,154500,7.35,7.35,7.3,7.3,1217,0
AFH,5,20210323,155000,7.2,7.2,7.2,7.2,250,0
AFH,5,20210323,155500,7.15,7.15,7.15,7.15,1088,0
AFH,5,20210323,160000,7.15,7.15,7.15,7.15,1554,0
AFH,5,20210323,160500,7.15,7.15,7.15,7.15,500,0
AFH,5,20210323,161000,7.15,7.15,7.15,7.15,1125,0
AFH,5,20210323,164500,7.2,7.5,7.2,7.5,151,0
AFH,5,20210323,165500,7.5,7.5,7.5,7.5,1,0
AFH,5,20210324,092000,7.5,7.5,7.5,7.5,100,0
AFH,5,20210324,120500,7.5,7.5,7.5,7.5,234,0
AFH,5,20210324,160500,7.5,7.5,7.5,7.5,17,0
AFH,5,20210324,161500,7.8,7.8,7.3,7.3,4,0
AFH,5,20210324,164500,7.8,7.8,7.8,7.8,1,0
AFH,5,20210325,101500,7.5,7.5,7.35,7.35,200,0
AFH,5,20210325,143500,7.4,7.4,7.4,7.4,200,0
AFH,5,20210325,152500,7.5,7.5,7.5,7.5,150,0
AFH,5,20210325,164500,7.7,7.7,7.7,7.7,1,0
AFH,5,20210326,092000,7.8,7.8,7.8,7.8,10,0
AFH,5,20210326,160500,7.55,7.55,7.55,7.55,299,0
AFH,5,20210326,164500,7.8,7.8,7.8,7.8,2,0
