<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210216,095500,2.46,2.46,2.46,2.46,250,0
ARG,5,20210216,101500,2.44,2.44,2.44,2.44,210,0
ARG,5,20210216,114000,2.4,2.4,2.4,2.4,560,0
ARG,5,20210216,120500,2.4,2.4,2.4,2.4,968,0
ARG,5,20210216,121000,2.4,2.4,2.4,2.4,550,0
ARG,5,20210216,122000,2.39,2.39,2.38,2.38,1054,0
ARG,5,20210216,122500,2.39,2.39,2.39,2.39,625,0
ARG,5,20210216,123000,2.4,2.4,2.4,2.4,352,0
ARG,5,20210216,123500,2.36,2.4,2.3,2.36,7802,0
ARG,5,20210216,125500,2.38,2.4,2.38,2.4,4200,0
ARG,5,20210216,140500,2.36,2.36,2.36,2.36,240,0
ARG,5,20210216,155500,2.39,2.39,2.39,2.39,875,0
ARG,5,20210216,164500,2.38,2.38,2.38,2.38,1000,0
ARG,5,20210217,090500,2.4,2.4,2.4,2.4,1000,0
ARG,5,20210217,091500,2.39,2.39,2.39,2.39,500,0
ARG,5,20210217,092500,2.4,2.43,2.4,2.43,7590,0
ARG,5,20210217,094000,2.4,2.44,2.4,2.44,1315,0
ARG,5,20210217,094500,2.44,2.44,2.44,2.44,223,0
ARG,5,20210217,095000,2.44,2.44,2.44,2.44,277,0
ARG,5,20210217,100000,2.44,2.45,2.44,2.45,400,0
ARG,5,20210217,100500,2.45,2.45,2.42,2.42,785,0
ARG,5,20210217,102000,2.42,2.42,2.41,2.41,1000,0
ARG,5,20210217,102500,2.41,2.41,2.41,2.41,180,0
ARG,5,20210217,112500,2.41,2.41,2.41,2.41,2000,0
ARG,5,20210217,114000,2.43,2.44,2.43,2.44,600,0
ARG,5,20210217,125000,2.43,2.43,2.43,2.43,365,0
ARG,5,20210217,135500,2.4,2.4,2.4,2.4,70,0
ARG,5,20210217,142000,2.4,2.4,2.4,2.4,445,0
ARG,5,20210217,153000,2.36,2.36,2.36,2.36,216,0
ARG,5,20210217,155000,2.36,2.36,2.35,2.35,3554,0
ARG,5,20210217,162500,2.35,2.35,2.35,2.35,370,0
ARG,5,20210217,164500,2.4,2.4,2.4,2.4,100,0
ARG,5,20210218,090000,2.4,2.4,2.4,2.4,250,0
ARG,5,20210218,091500,2.4,2.4,2.4,2.4,2400,0
ARG,5,20210218,092000,2.4,2.4,2.4,2.4,304,0
ARG,5,20210218,093000,2.43,2.43,2.43,2.43,120,0
ARG,5,20210218,100000,2.42,2.42,2.42,2.42,3,0
ARG,5,20210218,103000,2.4,2.4,2.4,2.4,46,0
ARG,5,20210218,110000,2.37,2.37,2.37,2.37,19,0
ARG,5,20210218,115000,2.41,2.41,2.41,2.41,57,0
ARG,5,20210218,123500,2.41,2.41,2.41,2.41,22,0
ARG,5,20210218,125500,2.41,2.41,2.41,2.41,200,0
ARG,5,20210218,130000,2.41,2.41,2.41,2.41,220,0
