<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P24,5,20210204,090000,0.278,0.292,0.278,0.286,292300,0
P24,5,20210204,090500,0.29,0.29,0.278,0.278,96605,0
P24,5,20210204,091000,0.272,0.276,0.272,0.276,7318,0
P24,5,20210204,091500,0.274,0.28,0.27,0.28,122884,0
P24,5,20210204,092000,0.28,0.28,0.278,0.278,4200,0
P24,5,20210204,092500,0.272,0.272,0.262,0.262,35635,0
P24,5,20210204,093000,0.264,0.264,0.26,0.262,81347,0
P24,5,20210204,093500,0.262,0.272,0.262,0.262,31000,0
P24,5,20210204,094000,0.262,0.27,0.262,0.264,1450,0
P24,5,20210204,094500,0.266,0.27,0.266,0.27,7748,0
P24,5,20210204,095000,0.27,0.274,0.27,0.272,9607,0
P24,5,20210204,100000,0.274,0.274,0.266,0.266,18600,0
P24,5,20210204,100500,0.274,0.274,0.274,0.274,4901,0
P24,5,20210204,101000,0.264,0.27,0.264,0.27,6191,0
P24,5,20210204,101500,0.264,0.264,0.26,0.26,87825,0
P24,5,20210204,102000,0.26,0.26,0.256,0.256,35452,0
P24,5,20210204,103000,0.258,0.26,0.24,0.24,184398,0
P24,5,20210204,103500,0.242,0.256,0.242,0.256,40250,0
P24,5,20210204,104000,0.25,0.256,0.248,0.256,11436,0
P24,5,20210204,104500,0.256,0.256,0.256,0.256,3243,0
P24,5,20210204,105000,0.25,0.25,0.25,0.25,8500,0
P24,5,20210204,105500,0.256,0.256,0.256,0.256,256,0
P24,5,20210204,110000,0.256,0.256,0.256,0.256,2432,0
P24,5,20210204,111000,0.246,0.246,0.246,0.246,2700,0
P24,5,20210204,112000,0.248,0.258,0.248,0.258,10750,0
P24,5,20210204,112500,0.25,0.25,0.25,0.25,10000,0
P24,5,20210204,113000,0.25,0.25,0.25,0.25,10000,0
P24,5,20210204,113500,0.25,0.25,0.25,0.25,167,0
P24,5,20210204,115500,0.254,0.254,0.248,0.254,1945,0
P24,5,20210204,120500,0.254,0.254,0.252,0.254,15173,0
P24,5,20210204,122000,0.254,0.254,0.252,0.252,8800,0
P24,5,20210204,122500,0.256,0.256,0.256,0.256,500,0
P24,5,20210204,125000,0.256,0.256,0.256,0.256,1858,0
P24,5,20210204,125500,0.252,0.252,0.252,0.252,10000,0
P24,5,20210204,130000,0.252,0.252,0.252,0.252,2417,0
P24,5,20210204,131000,0.252,0.252,0.252,0.252,6897,0
P24,5,20210204,131500,0.252,0.252,0.25,0.25,62737,0
P24,5,20210204,132000,0.25,0.25,0.248,0.248,41149,0
P24,5,20210204,133000,0.246,0.246,0.246,0.246,24500,0
P24,5,20210204,133500,0.246,0.246,0.246,0.246,7635,0
P24,5,20210204,134000,0.246,0.246,0.246,0.246,2777,0
P24,5,20210204,134500,0.246,0.246,0.246,0.246,5569,0
P24,5,20210204,135000,0.25,0.25,0.25,0.25,333,0
P24,5,20210204,140000,0.246,0.246,0.244,0.244,6781,0
P24,5,20210204,141500,0.244,0.244,0.244,0.244,1000,0
P24,5,20210204,142000,0.246,0.246,0.24,0.24,150000,0
P24,5,20210204,142500,0.242,0.248,0.242,0.242,37556,0
P24,5,20210204,143500,0.242,0.242,0.242,0.242,8653,0
P24,5,20210204,144000,0.242,0.242,0.242,0.242,7347,0
P24,5,20210204,144500,0.242,0.242,0.242,0.242,500,0
P24,5,20210204,145000,0.242,0.248,0.242,0.248,27750,0
P24,5,20210204,150000,0.246,0.248,0.242,0.248,7440,0
P24,5,20210204,150500,0.246,0.248,0.246,0.248,10000,0
P24,5,20210204,151000,0.248,0.25,0.248,0.25,29758,0
P24,5,20210204,151500,0.25,0.25,0.25,0.25,17641,0
P24,5,20210204,152000,0.254,0.254,0.254,0.254,2100,0
P24,5,20210204,152500,0.25,0.25,0.242,0.242,33213,0
P24,5,20210204,155000,0.242,0.242,0.242,0.242,20000,0
P24,5,20210204,155500,0.248,0.248,0.248,0.248,10000,0
P24,5,20210204,160000,0.242,0.242,0.242,0.242,14464,0
P24,5,20210204,161500,0.242,0.244,0.24,0.244,94402,0
P24,5,20210204,162000,0.244,0.244,0.244,0.244,4967,0
P24,5,20210204,162500,0.244,0.248,0.244,0.248,31160,0
P24,5,20210204,163500,0.242,0.242,0.24,0.24,11173,0
P24,5,20210204,164500,0.24,0.244,0.238,0.244,65361,0
P24,5,20210205,090000,0.252,0.258,0.25,0.258,81741,0
P24,5,20210205,090500,0.25,0.25,0.246,0.246,6276,0
P24,5,20210205,091500,0.246,0.256,0.246,0.256,35691,0
P24,5,20210205,092000,0.258,0.258,0.254,0.254,7000,0
P24,5,20210205,093000,0.246,0.246,0.242,0.242,27000,0
P24,5,20210205,093500,0.254,0.254,0.254,0.254,10000,0
P24,5,20210205,094000,0.242,0.242,0.242,0.242,4000,0
P24,5,20210205,094500,0.246,0.252,0.246,0.252,10000,0
P24,5,20210205,095000,0.254,0.254,0.25,0.25,18000,0
P24,5,20210205,095500,0.25,0.25,0.25,0.25,4152,0
P24,5,20210205,101000,0.252,0.254,0.252,0.254,18000,0
P24,5,20210205,102000,0.256,0.264,0.256,0.262,133517,0
P24,5,20210205,104000,0.26,0.26,0.26,0.26,3834,0
P24,5,20210205,104500,0.26,0.26,0.26,0.26,3834,0
P24,5,20210205,105000,0.25,0.25,0.24,0.24,115737,0
P24,5,20210205,105500,0.25,0.25,0.24,0.24,21100,0
P24,5,20210205,110000,0.24,0.24,0.24,0.24,10000,0
P24,5,20210205,112500,0.25,0.25,0.25,0.25,1000,0
P24,5,20210205,114000,0.25,0.25,0.25,0.25,23988,0
P24,5,20210205,115500,0.242,0.242,0.242,0.242,12700,0
P24,5,20210205,121000,0.242,0.242,0.242,0.242,86,0
P24,5,20210205,122000,0.242,0.242,0.242,0.242,9399,0
P24,5,20210205,124000,0.25,0.25,0.25,0.25,4233,0
P24,5,20210205,125500,0.25,0.25,0.25,0.25,1670,0
P24,5,20210205,135500,0.248,0.248,0.248,0.248,5000,0
P24,5,20210205,144000,0.244,0.244,0.244,0.244,3925,0
P24,5,20210205,144500,0.248,0.248,0.248,0.248,1560,0
P24,5,20210205,145500,0.248,0.248,0.248,0.248,2450,0
P24,5,20210205,150000,0.244,0.244,0.242,0.242,20000,0
P24,5,20210205,150500,0.242,0.242,0.242,0.242,16199,0
P24,5,20210205,151500,0.24,0.24,0.24,0.24,9366,0
P24,5,20210205,152500,0.24,0.24,0.24,0.24,4300,0
P24,5,20210205,155500,0.248,0.248,0.248,0.248,600,0
P24,5,20210205,160500,0.242,0.242,0.24,0.24,35263,0
P24,5,20210205,161000,0.242,0.242,0.242,0.242,700,0
P24,5,20210205,161500,0.24,0.24,0.24,0.24,11892,0
P24,5,20210205,163500,0.24,0.242,0.24,0.242,4734,0
P24,5,20210205,164000,0.24,0.24,0.24,0.24,6475,0
P24,5,20210205,164500,0.248,0.248,0.24,0.248,5200,0
P24,5,20210208,090000,0.25,0.25,0.236,0.236,8520,0
P24,5,20210208,090500,0.236,0.24,0.23,0.24,86568,0
P24,5,20210208,091000,0.232,0.232,0.23,0.23,32852,0
P24,5,20210208,091500,0.232,0.232,0.232,0.232,2000,0
P24,5,20210208,092000,0.234,0.236,0.234,0.236,2578,0
P24,5,20210208,092500,0.232,0.232,0.232,0.232,5152,0
P24,5,20210208,093000,0.23,0.23,0.228,0.23,39256,0
P24,5,20210208,094000,0.228,0.228,0.228,0.228,9348,0
P24,5,20210208,094500,0.228,0.23,0.228,0.23,19188,0
P24,5,20210208,095000,0.234,0.238,0.234,0.238,15886,0
P24,5,20210208,101500,0.234,0.234,0.232,0.232,3500,0
P24,5,20210208,102000,0.232,0.232,0.232,0.232,16734,0
P24,5,20210208,104000,0.236,0.236,0.236,0.236,8000,0
P24,5,20210208,104500,0.236,0.238,0.236,0.238,8888,0
P24,5,20210208,105000,0.236,0.236,0.236,0.236,1413,0
P24,5,20210208,105500,0.236,0.236,0.236,0.236,5290,0
P24,5,20210208,112000,0.236,0.236,0.232,0.232,21063,0
P24,5,20210208,113000,0.23,0.23,0.23,0.23,11000,0
P24,5,20210208,113500,0.23,0.23,0.23,0.23,5364,0
P24,5,20210208,114000,0.23,0.23,0.23,0.23,8101,0
P24,5,20210208,114500,0.236,0.236,0.236,0.236,4216,0
P24,5,20210208,120000,0.23,0.23,0.228,0.228,31000,0
P24,5,20210208,121000,0.23,0.23,0.23,0.23,2000,0
P24,5,20210208,121500,0.234,0.234,0.234,0.234,400,0
P24,5,20210208,122000,0.23,0.23,0.23,0.23,6600,0
P24,5,20210208,122500,0.23,0.23,0.23,0.23,6590,0
P24,5,20210208,123000,0.23,0.23,0.23,0.23,8460,0
P24,5,20210208,123500,0.23,0.23,0.23,0.23,9556,0
P24,5,20210208,125500,0.234,0.234,0.232,0.232,3628,0
P24,5,20210208,130000,0.23,0.23,0.23,0.23,15000,0
P24,5,20210208,131000,0.232,0.234,0.232,0.234,2000,0
P24,5,20210208,131500,0.234,0.234,0.234,0.234,1483,0
P24,5,20210208,133500,0.234,0.234,0.234,0.234,4489,0
P24,5,20210208,134000,0.234,0.234,0.23,0.23,3755,0
P24,5,20210208,140500,0.23,0.23,0.23,0.23,1000,0
P24,5,20210208,141000,0.23,0.23,0.228,0.228,4078,0
P24,5,20210208,141500,0.228,0.234,0.228,0.234,14354,0
P24,5,20210208,143500,0.23,0.23,0.23,0.23,6000,0
P24,5,20210208,144500,0.234,0.234,0.234,0.234,3000,0
P24,5,20210208,145500,0.232,0.232,0.232,0.232,4000,0
P24,5,20210208,150500,0.23,0.23,0.23,0.23,4000,0
P24,5,20210208,151500,0.232,0.232,0.232,0.232,3435,0
P24,5,20210208,153000,0.232,0.232,0.232,0.232,7200,0
P24,5,20210208,155000,0.232,0.232,0.232,0.232,6850,0
P24,5,20210208,163000,0.23,0.23,0.23,0.23,5000,0
P24,5,20210208,164000,0.232,0.232,0.232,0.232,5000,0
P24,5,20210208,164500,0.234,0.234,0.234,0.234,19611,0
P24,5,20210209,090000,0.236,0.242,0.236,0.242,9837,0
P24,5,20210209,090500,0.236,0.244,0.236,0.236,30556,0
P24,5,20210209,091000,0.242,0.244,0.242,0.244,19601,0
P24,5,20210209,091500,0.244,0.248,0.242,0.242,21416,0
P24,5,20210209,092500,0.244,0.244,0.24,0.24,28583,0
P24,5,20210209,094000,0.236,0.236,0.236,0.236,3000,0
P24,5,20210209,094500,0.236,0.236,0.236,0.236,2000,0
P24,5,20210209,095000,0.24,0.24,0.24,0.24,9677,0
P24,5,20210209,095500,0.24,0.24,0.24,0.24,323,0
P24,5,20210209,102500,0.24,0.24,0.24,0.24,731,0
P24,5,20210209,103500,0.24,0.24,0.234,0.234,30000,0
P24,5,20210209,105000,0.242,0.242,0.242,0.242,1000,0
P24,5,20210209,112000,0.242,0.242,0.242,0.242,5000,0
P24,5,20210209,114000,0.242,0.242,0.242,0.242,3000,0
P24,5,20210209,120500,0.24,0.24,0.24,0.24,1000,0
P24,5,20210209,121000,0.24,0.24,0.236,0.236,4000,0
P24,5,20210209,123500,0.24,0.24,0.24,0.24,11000,0
P24,5,20210209,124000,0.24,0.242,0.24,0.242,22797,0
P24,5,20210209,135500,0.24,0.24,0.24,0.24,5501,0
P24,5,20210209,140500,0.236,0.236,0.236,0.236,14455,0
P24,5,20210209,141000,0.24,0.24,0.24,0.24,2000,0
P24,5,20210209,142000,0.236,0.236,0.236,0.236,5500,0
P24,5,20210209,143000,0.236,0.236,0.236,0.236,2500,0
P24,5,20210209,143500,0.24,0.24,0.24,0.24,734,0
P24,5,20210209,144500,0.24,0.24,0.24,0.24,10000,0
P24,5,20210209,145500,0.242,0.242,0.242,0.242,6229,0
P24,5,20210209,154500,0.24,0.244,0.24,0.244,11616,0
P24,5,20210209,155500,0.236,0.236,0.236,0.236,94,0
P24,5,20210209,161000,0.242,0.242,0.242,0.242,123,0
P24,5,20210209,161500,0.242,0.242,0.242,0.242,15661,0
P24,5,20210209,163000,0.244,0.244,0.244,0.244,15000,0
P24,5,20210209,164500,0.244,0.244,0.244,0.244,18440,0
P24,5,20210210,090000,0.244,0.244,0.244,0.244,18415,0
P24,5,20210210,091000,0.244,0.244,0.234,0.234,50000,0
P24,5,20210210,092000,0.244,0.244,0.244,0.244,70,0
P24,5,20210210,094000,0.24,0.24,0.24,0.24,1000,0
P24,5,20210210,095500,0.242,0.244,0.242,0.244,10050,0
P24,5,20210210,100500,0.244,0.244,0.244,0.244,10000,0
P24,5,20210210,101000,0.244,0.244,0.244,0.244,14000,0
P24,5,20210210,102500,0.244,0.244,0.244,0.244,100,0
P24,5,20210210,110000,0.24,0.24,0.24,0.24,320,0
P24,5,20210210,110500,0.244,0.244,0.244,0.244,331,0
P24,5,20210210,115000,0.24,0.24,0.24,0.24,614,0
P24,5,20210210,120000,0.238,0.238,0.238,0.238,3000,0
P24,5,20210210,122500,0.24,0.24,0.24,0.24,9386,0
P24,5,20210210,124000,0.242,0.242,0.242,0.242,3167,0
P24,5,20210210,130000,0.242,0.242,0.242,0.242,1833,0
P24,5,20210210,130500,0.24,0.24,0.24,0.24,3300,0
P24,5,20210210,131000,0.24,0.24,0.24,0.24,9000,0
P24,5,20210210,131500,0.24,0.24,0.24,0.24,10867,0
P24,5,20210210,132500,0.24,0.24,0.24,0.24,400,0
P24,5,20210210,135000,0.24,0.24,0.24,0.24,9600,0
P24,5,20210210,141500,0.242,0.26,0.242,0.26,163955,0
P24,5,20210210,142000,0.256,0.256,0.254,0.254,19000,0
P24,5,20210210,143500,0.254,0.254,0.254,0.254,4000,0
P24,5,20210210,144000,0.256,0.256,0.256,0.256,10367,0
P24,5,20210210,144500,0.256,0.262,0.256,0.26,55667,0
P24,5,20210210,145000,0.26,0.264,0.26,0.264,21330,0
P24,5,20210210,145500,0.264,0.266,0.264,0.266,64220,0
P24,5,20210210,150000,0.266,0.268,0.266,0.266,57451,0
P24,5,20210210,150500,0.266,0.268,0.262,0.266,62221,0
P24,5,20210210,151000,0.264,0.264,0.254,0.254,68035,0
P24,5,20210210,151500,0.258,0.26,0.258,0.26,49120,0
P24,5,20210210,152000,0.26,0.26,0.26,0.26,8700,0
P24,5,20210210,152500,0.258,0.258,0.258,0.258,2000,0
P24,5,20210210,153000,0.256,0.256,0.248,0.25,48483,0
P24,5,20210210,153500,0.25,0.25,0.25,0.25,2535,0
P24,5,20210210,155000,0.25,0.258,0.25,0.256,14000,0
P24,5,20210210,160500,0.25,0.25,0.25,0.25,9000,0
P24,5,20210210,161500,0.258,0.258,0.258,0.258,10000,0
P24,5,20210210,163000,0.252,0.258,0.252,0.252,21049,0
P24,5,20210210,164500,0.258,0.258,0.258,0.258,8000,0
P24,5,20210211,091500,0.258,0.258,0.258,0.258,2000,0
P24,5,20210211,092000,0.26,0.26,0.26,0.26,3000,0
P24,5,20210211,094500,0.26,0.262,0.26,0.262,12315,0
P24,5,20210211,101500,0.256,0.256,0.256,0.256,1000,0
P24,5,20210211,111000,0.252,0.252,0.252,0.252,3000,0
P24,5,20210211,112500,0.252,0.252,0.25,0.25,12000,0
P24,5,20210211,113000,0.25,0.25,0.248,0.248,10700,0
P24,5,20210211,113500,0.248,0.248,0.248,0.248,10000,0
P24,5,20210211,122500,0.254,0.256,0.254,0.256,5210,0
P24,5,20210211,124500,0.25,0.25,0.25,0.25,1200,0
P24,5,20210211,131000,0.254,0.254,0.254,0.254,771,0
P24,5,20210211,132500,0.254,0.26,0.254,0.26,40000,0
P24,5,20210211,135000,0.248,0.258,0.248,0.258,4450,0
P24,5,20210211,140000,0.258,0.258,0.258,0.258,5000,0
P24,5,20210211,140500,0.258,0.26,0.258,0.26,10000,0
P24,5,20210211,141000,0.25,0.25,0.25,0.25,500,0
P24,5,20210211,141500,0.258,0.258,0.25,0.25,10321,0
P24,5,20210211,145500,0.258,0.258,0.258,0.258,3888,0
P24,5,20210211,152000,0.252,0.252,0.252,0.252,5000,0
P24,5,20210211,152500,0.252,0.252,0.252,0.252,2000,0
P24,5,20210211,153000,0.258,0.258,0.258,0.258,3000,0
P24,5,20210211,154500,0.254,0.254,0.254,0.254,8,0
P24,5,20210211,155000,0.254,0.254,0.25,0.25,20000,0
P24,5,20210211,163000,0.25,0.25,0.25,0.25,15000,0
P24,5,20210211,163500,0.248,0.248,0.248,0.248,8000,0
P24,5,20210211,164500,0.248,0.248,0.248,0.248,8206,0
P24,5,20210212,090000,0.248,0.248,0.244,0.244,11744,0
P24,5,20210212,091000,0.244,0.244,0.24,0.24,30000,0
P24,5,20210212,091500,0.242,0.242,0.242,0.242,460,0
P24,5,20210212,093500,0.244,0.244,0.244,0.244,5000,0
P24,5,20210212,095500,0.244,0.246,0.24,0.246,20550,0
P24,5,20210212,100500,0.24,0.24,0.24,0.24,10500,0
P24,5,20210212,101000,0.24,0.24,0.24,0.24,17514,0
P24,5,20210212,103000,0.24,0.24,0.24,0.24,436,0
P24,5,20210212,103500,0.242,0.242,0.242,0.242,1250,0
P24,5,20210212,104000,0.246,0.246,0.246,0.246,677,0
P24,5,20210212,104500,0.246,0.246,0.246,0.246,1000,0
P24,5,20210212,105500,0.246,0.26,0.246,0.26,35751,0
P24,5,20210212,110000,0.26,0.26,0.254,0.254,47681,0
P24,5,20210212,111000,0.26,0.262,0.26,0.262,33000,0
P24,5,20210212,112500,0.26,0.26,0.254,0.254,158549,0
P24,5,20210212,115500,0.256,0.256,0.256,0.256,200,0
P24,5,20210212,120000,0.256,0.256,0.256,0.256,999,0
P24,5,20210212,122500,0.256,0.256,0.256,0.256,450,0
P24,5,20210212,125000,0.248,0.256,0.248,0.256,1166,0
P24,5,20210212,132000,0.25,0.25,0.246,0.246,21925,0
P24,5,20210212,140500,0.246,0.246,0.246,0.246,17275,0
P24,5,20210212,141000,0.244,0.244,0.244,0.244,24135,0
P24,5,20210212,141500,0.244,0.244,0.238,0.238,77163,0
P24,5,20210212,142500,0.24,0.24,0.24,0.24,8800,0
P24,5,20210212,144000,0.24,0.24,0.24,0.24,1010,0
P24,5,20210212,151500,0.248,0.248,0.248,0.248,111,0
P24,5,20210212,153000,0.248,0.248,0.248,0.248,5389,0
P24,5,20210212,155500,0.248,0.248,0.248,0.248,20000,0
P24,5,20210212,160000,0.248,0.254,0.248,0.254,18784,0
P24,5,20210212,160500,0.254,0.254,0.254,0.254,216,0
P24,5,20210212,162500,0.252,0.252,0.252,0.252,8729,0
P24,5,20210212,163000,0.254,0.254,0.254,0.254,10242,0
P24,5,20210212,163500,0.254,0.254,0.254,0.254,29,0
P24,5,20210212,164500,0.25,0.254,0.25,0.25,28931,0
P24,5,20210215,090000,0.25,0.25,0.24,0.24,16661,0
P24,5,20210215,090500,0.25,0.25,0.25,0.25,80,0
P24,5,20210215,091500,0.242,0.242,0.242,0.242,1000,0
P24,5,20210215,093000,0.248,0.248,0.24,0.24,22804,0
P24,5,20210215,100500,0.242,0.242,0.242,0.242,1653,0
P24,5,20210215,101500,0.242,0.242,0.242,0.242,3700,0
P24,5,20210215,102000,0.244,0.244,0.244,0.244,5353,0
P24,5,20210215,103500,0.248,0.25,0.248,0.25,20802,0
P24,5,20210215,105500,0.244,0.244,0.244,0.244,8600,0
P24,5,20210215,111000,0.248,0.25,0.248,0.25,10000,0
P24,5,20210215,120000,0.246,0.246,0.244,0.244,12428,0
P24,5,20210215,122000,0.244,0.244,0.244,0.244,2619,0
P24,5,20210215,122500,0.244,0.25,0.244,0.25,5000,0
P24,5,20210215,132500,0.244,0.244,0.244,0.244,8000,0
P24,5,20210215,133500,0.246,0.246,0.246,0.246,5000,0
P24,5,20210215,134500,0.25,0.25,0.25,0.25,5000,0
P24,5,20210215,141500,0.246,0.246,0.246,0.246,50000,0
P24,5,20210215,144000,0.25,0.25,0.25,0.25,8500,0
P24,5,20210215,144500,0.25,0.25,0.25,0.25,81,0
P24,5,20210215,145000,0.252,0.252,0.252,0.252,919,0
P24,5,20210215,145500,0.246,0.246,0.244,0.244,1500,0
P24,5,20210215,150000,0.252,0.252,0.252,0.252,300,0
P24,5,20210215,152500,0.244,0.244,0.244,0.244,7500,0
P24,5,20210215,153500,0.25,0.25,0.25,0.25,4000,0
P24,5,20210215,154500,0.25,0.25,0.244,0.244,3400,0
P24,5,20210215,160000,0.244,0.244,0.244,0.244,20000,0
P24,5,20210215,163500,0.242,0.25,0.242,0.25,3,0
P24,5,20210215,164500,0.25,0.25,0.25,0.25,20000,0
P24,5,20210216,090000,0.242,0.242,0.242,0.242,3262,0
P24,5,20210216,090500,0.242,0.242,0.24,0.24,40660,0
P24,5,20210216,091000,0.238,0.238,0.238,0.238,18492,0
P24,5,20210216,092000,0.24,0.24,0.236,0.238,28885,0
P24,5,20210216,092500,0.236,0.25,0.236,0.248,15271,0
P24,5,20210216,093000,0.244,0.244,0.238,0.238,8700,0
P24,5,20210216,100500,0.242,0.242,0.242,0.242,5000,0
P24,5,20210216,101000,0.242,0.242,0.242,0.242,1000,0
P24,5,20210216,101500,0.242,0.242,0.242,0.242,8699,0
P24,5,20210216,102000,0.242,0.242,0.242,0.242,4364,0
P24,5,20210216,103500,0.246,0.246,0.246,0.246,1000,0
P24,5,20210216,104000,0.242,0.242,0.242,0.242,937,0
P24,5,20210216,104500,0.24,0.24,0.238,0.238,50987,0
P24,5,20210216,105000,0.238,0.238,0.232,0.232,61829,0
P24,5,20210216,105500,0.232,0.232,0.232,0.232,1,0
P24,5,20210216,110000,0.236,0.236,0.236,0.236,1,0
P24,5,20210216,110500,0.238,0.238,0.238,0.238,4749,0
P24,5,20210216,112500,0.238,0.24,0.238,0.24,29051,0
P24,5,20210216,113000,0.24,0.24,0.24,0.24,2000,0
P24,5,20210216,114000,0.24,0.24,0.24,0.24,27000,0
P24,5,20210216,115000,0.246,0.246,0.246,0.246,1000,0
P24,5,20210216,120000,0.246,0.246,0.246,0.246,2410,0
P24,5,20210216,120500,0.248,0.248,0.248,0.248,30184,0
P24,5,20210216,123000,0.246,0.246,0.246,0.246,8888,0
P24,5,20210216,130000,0.244,0.244,0.244,0.244,8888,0
P24,5,20210216,140000,0.246,0.246,0.246,0.246,15542,0
P24,5,20210216,141000,0.246,0.246,0.246,0.246,458,0
P24,5,20210216,154000,0.238,0.238,0.238,0.238,17500,0
P24,5,20210216,155000,0.246,0.246,0.246,0.246,100,0
P24,5,20210217,090000,0.246,0.246,0.238,0.238,8190,0
P24,5,20210217,090500,0.238,0.238,0.238,0.238,7000,0
P24,5,20210217,091000,0.238,0.254,0.23,0.252,221018,0
P24,5,20210217,091500,0.252,0.252,0.252,0.252,10000,0
P24,5,20210217,092000,0.252,0.252,0.252,0.252,13000,0
P24,5,20210217,092500,0.252,0.254,0.252,0.254,35000,0
P24,5,20210217,093000,0.254,0.258,0.254,0.258,27392,0
P24,5,20210217,093500,0.258,0.26,0.258,0.26,58879,0
P24,5,20210217,094000,0.26,0.26,0.26,0.26,17507,0
P24,5,20210217,094500,0.258,0.262,0.258,0.26,24000,0
P24,5,20210217,095000,0.252,0.252,0.252,0.252,2,0
P24,5,20210217,100500,0.258,0.258,0.258,0.258,10000,0
P24,5,20210217,103000,0.258,0.258,0.258,0.258,1960,0
P24,5,20210217,103500,0.252,0.252,0.252,0.252,21000,0
P24,5,20210217,104000,0.252,0.252,0.252,0.252,13801,0
P24,5,20210217,113000,0.258,0.26,0.258,0.26,15000,0
P24,5,20210217,121000,0.252,0.252,0.252,0.252,1,0
P24,5,20210217,121500,0.252,0.252,0.25,0.25,6977,0
P24,5,20210217,122000,0.246,0.246,0.246,0.246,23023,0
P24,5,20210217,130500,0.256,0.256,0.256,0.256,1000,0
P24,5,20210217,140000,0.254,0.254,0.254,0.254,3047,0
P24,5,20210217,141000,0.254,0.256,0.254,0.256,5000,0
P24,5,20210217,153500,0.248,0.248,0.248,0.248,1300,0
P24,5,20210217,161000,0.25,0.25,0.25,0.25,4000,0
P24,5,20210217,164500,0.256,0.256,0.256,0.256,3010,0
P24,5,20210218,090000,0.258,0.258,0.258,0.258,1,0
P24,5,20210218,092000,0.25,0.25,0.25,0.25,10000,0
P24,5,20210218,094000,0.246,0.254,0.24,0.254,55002,0
P24,5,20210218,100500,0.244,0.244,0.242,0.242,15720,0
P24,5,20210218,102000,0.242,0.248,0.242,0.248,8635,0
P24,5,20210218,110000,0.248,0.25,0.248,0.25,3988,0
P24,5,20210218,113000,0.25,0.25,0.25,0.25,4900,0
P24,5,20210218,113500,0.244,0.244,0.244,0.244,3000,0
P24,5,20210218,115500,0.244,0.244,0.244,0.244,1500,0
P24,5,20210218,120500,0.244,0.244,0.244,0.244,2000,0
P24,5,20210218,123000,0.244,0.244,0.244,0.244,5061,0
P24,5,20210218,130500,0.248,0.25,0.248,0.25,8888,0
P24,5,20210218,132000,0.244,0.244,0.244,0.244,1950,0
P24,5,20210218,135000,0.25,0.25,0.25,0.25,310,0
P24,5,20210218,140000,0.244,0.244,0.244,0.244,7056,0
P24,5,20210218,141000,0.25,0.25,0.24,0.24,59100,0
P24,5,20210218,141500,0.24,0.24,0.24,0.24,12000,0
P24,5,20210218,142000,0.24,0.25,0.24,0.24,25121,0
P24,5,20210218,142500,0.24,0.24,0.238,0.238,50879,0
P24,5,20210218,143000,0.238,0.24,0.238,0.238,16500,0
P24,5,20210218,143500,0.244,0.244,0.244,0.244,4000,0
P24,5,20210218,144000,0.24,0.24,0.238,0.238,30000,0
P24,5,20210218,144500,0.238,0.238,0.236,0.236,43604,0
P24,5,20210218,145000,0.232,0.236,0.23,0.236,72951,0
P24,5,20210218,145500,0.236,0.246,0.226,0.23,59001,0
P24,5,20210218,150000,0.24,0.246,0.24,0.246,500,0
P24,5,20210218,152000,0.232,0.232,0.232,0.232,1000,0
P24,5,20210218,152500,0.236,0.236,0.234,0.234,10000,0
P24,5,20210218,153000,0.236,0.236,0.236,0.236,1000,0
P24,5,20210218,154500,0.24,0.24,0.24,0.24,9446,0
P24,5,20210218,160000,0.244,0.244,0.24,0.24,6550,0
P24,5,20210218,160500,0.242,0.242,0.242,0.242,2494,0
P24,5,20210218,162500,0.24,0.24,0.23,0.23,119192,0
P24,5,20210218,163000,0.228,0.228,0.228,0.228,10000,0
P24,5,20210218,163500,0.228,0.228,0.226,0.226,6220,0
P24,5,20210218,164000,0.23,0.23,0.23,0.23,10000,0
P24,5,20210218,164500,0.226,0.23,0.226,0.23,86697,0
P24,5,20210219,090000,0.244,0.244,0.244,0.244,20,0
P24,5,20210219,090500,0.238,0.238,0.238,0.238,4000,0
P24,5,20210219,091000,0.23,0.23,0.23,0.23,5000,0
P24,5,20210219,091500,0.236,0.236,0.236,0.236,1000,0
P24,5,20210219,092000,0.23,0.23,0.226,0.226,15150,0
P24,5,20210219,095500,0.226,0.226,0.226,0.226,20000,0
P24,5,20210219,100000,0.228,0.228,0.228,0.228,1,0
P24,5,20210219,101000,0.228,0.228,0.228,0.228,9999,0
P24,5,20210219,102000,0.226,0.23,0.226,0.23,1521,0
P24,5,20210219,104000,0.226,0.226,0.226,0.226,2000,0
P24,5,20210219,105000,0.23,0.23,0.23,0.23,5481,0
P24,5,20210219,110000,0.226,0.226,0.226,0.226,500,0
P24,5,20210219,111000,0.226,0.226,0.226,0.226,23722,0
P24,5,20210219,113000,0.226,0.23,0.226,0.23,30,0
P24,5,20210219,113500,0.23,0.234,0.23,0.234,6021,0
P24,5,20210219,114000,0.234,0.234,0.234,0.234,16399,0
P24,5,20210219,114500,0.234,0.234,0.234,0.234,8000,0
P24,5,20210219,115000,0.226,0.226,0.226,0.226,9000,0
P24,5,20210219,115500,0.234,0.234,0.234,0.234,7000,0
P24,5,20210219,120000,0.236,0.236,0.236,0.236,50,0
P24,5,20210219,131500,0.226,0.228,0.222,0.222,48200,0
