<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCS,5,20210304,100000,1.17,1.17,1.17,1.17,89,0
SCS,5,20210305,164500,1.27,1.27,1.27,1.27,4,0
SCS,5,20210308,125000,1.17,1.17,1.15,1.15,440,0
SCS,5,20210308,125500,1.15,1.15,1.15,1.15,1500,0
SCS,5,20210308,130000,1.15,1.15,1.15,1.15,1000,0
SCS,5,20210308,132500,1.15,1.15,1.15,1.15,2061,0
SCS,5,20210308,133500,1.27,1.27,1.27,1.27,1,0
SCS,5,20210309,092500,1.14,1.14,1.13,1.13,641,0
SCS,5,20210310,113500,1.13,1.13,1.13,1.13,10,0
SCS,5,20210310,135000,1.14,1.14,1.13,1.13,1369,0
SCS,5,20210310,143500,1.2,1.22,1.2,1.22,800,0
SCS,5,20210310,162000,1.22,1.22,1.22,1.22,581,0
SCS,5,20210311,090000,1.22,1.22,1.22,1.22,20,0
SCS,5,20210311,102500,1.25,1.27,1.22,1.22,2058,0
SCS,5,20210312,134500,1.15,1.15,1.13,1.13,881,0
SCS,5,20210312,140000,1.13,1.13,1.13,1.13,170,0
SCS,5,20210312,141000,1.13,1.13,1.13,1.13,2644,0
SCS,5,20210315,091500,1.14,1.14,1.14,1.14,60,0
SCS,5,20210315,092000,1.12,1.12,1.1,1.1,1035,0
SCS,5,20210316,093000,1.18,1.18,1.18,1.18,20,0
SCS,5,20210316,093500,1.2,1.2,1.2,1.2,20,0
SCS,5,20210316,095000,1.22,1.22,1.22,1.22,100,0
SCS,5,20210316,100000,1.22,1.22,1.22,1.22,835,0
SCS,5,20210316,105500,1.22,1.22,1.2,1.2,1814,0
SCS,5,20210318,164500,1.27,1.27,1.27,1.27,1,0
SCS,5,20210319,090000,1.27,1.27,1.27,1.27,19,0
SCS,5,20210319,112000,1.27,1.27,1.27,1.27,81,0
SCS,5,20210322,132000,1.27,1.27,1.27,1.27,319,0
SCS,5,20210322,135000,1.23,1.23,1.22,1.22,823,0
SCS,5,20210323,101500,1.22,1.22,1.22,1.22,20,0
SCS,5,20210324,090000,1.28,1.28,1.28,1.28,169,0
SCS,5,20210325,100000,1.28,1.28,1.28,1.28,20,0
SCS,5,20210326,122000,1.28,1.28,1.28,1.28,10,0
