<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDB,5,20210204,090000,4.42,4.42,4.42,4.42,10,0
MDB,5,20210204,091000,4.34,4.34,4.18,4.18,2760,0
MDB,5,20210204,091500,4.12,4.12,4.12,4.12,1786,0
MDB,5,20210204,092000,4.14,4.14,4.1,4.1,2680,0
MDB,5,20210204,092500,4.24,4.24,4.18,4.18,710,0
MDB,5,20210204,093000,4.12,4.12,4.12,4.12,1500,0
MDB,5,20210204,093500,4.22,4.22,4.22,4.22,50,0
MDB,5,20210204,094500,4.12,4.12,4.1,4.1,634,0
MDB,5,20210204,100500,4.2,4.2,4.1,4.1,2500,0
MDB,5,20210204,102000,4.12,4.12,4.12,4.12,486,0
MDB,5,20210204,102500,4.12,4.12,4.12,4.12,250,0
MDB,5,20210204,103500,4.2,4.2,4.2,4.2,110,0
MDB,5,20210204,104000,4.14,4.14,4.12,4.12,1000,0
MDB,5,20210204,112500,4.14,4.14,4.14,4.14,130,0
MDB,5,20210204,113000,4.16,4.16,4.16,4.16,33,0
MDB,5,20210204,115000,4.2,4.2,4.2,4.2,2371,0
MDB,5,20210204,115500,4.18,4.18,4.16,4.16,1000,0
MDB,5,20210204,120000,4.16,4.16,4.16,4.16,500,0
MDB,5,20210204,122500,4.16,4.16,4.16,4.16,100,0
MDB,5,20210204,123000,4.16,4.16,4.16,4.16,130,0
MDB,5,20210204,124500,4.16,4.16,4.16,4.16,256,0
MDB,5,20210204,130000,4.16,4.22,4.16,4.22,10,0
MDB,5,20210204,131500,4.14,4.14,4.1,4.1,2391,0
MDB,5,20210204,133000,4.2,4.2,4.2,4.2,10,0
MDB,5,20210204,145500,4.14,4.14,4.14,4.14,1000,0
MDB,5,20210204,150000,4.2,4.2,4.2,4.2,10,0
MDB,5,20210204,152500,4.14,4.2,4.14,4.2,510,0
MDB,5,20210204,154000,4.14,4.14,4.14,4.14,1820,0
MDB,5,20210204,154500,4.2,4.2,4.2,4.2,10,0
MDB,5,20210204,163500,4.14,4.14,4.02,4.02,2858,0
MDB,5,20210204,164000,4.1,4.1,4.1,4.1,50,0
MDB,5,20210204,164500,4.1,4.1,4.1,4.1,511,0
MDB,5,20210205,090000,4.02,4.12,4,4,1300,0
MDB,5,20210205,090500,4.02,4.02,4.02,4.02,290,0
MDB,5,20210205,091000,4.02,4.02,4.02,4.02,945,0
MDB,5,20210205,093000,4.08,4.08,4.08,4.08,110,0
MDB,5,20210205,094000,4.1,4.1,4.1,4.1,10,0
MDB,5,20210205,094500,4.1,4.1,4.02,4.02,1218,0
MDB,5,20210205,095000,4.04,4.04,4.04,4.04,1000,0
MDB,5,20210205,095500,4.02,4.02,4.02,4.02,150,0
MDB,5,20210205,100000,4.06,4.06,4.06,4.06,340,0
MDB,5,20210205,100500,4.06,4.06,4.06,4.06,375,0
MDB,5,20210205,101000,4.06,4.06,4.06,4.06,300,0
MDB,5,20210205,101500,4.06,4.06,4.06,4.06,177,0
MDB,5,20210205,102000,4.1,4.1,4.02,4.02,571,0
MDB,5,20210205,102500,4.04,4.04,4.04,4.04,150,0
MDB,5,20210205,103000,4.02,4.02,4,4.02,2033,0
MDB,5,20210205,103500,4,4.02,4,4.02,7121,0
MDB,5,20210205,104000,3.9,3.9,3.84,3.84,1511,0
MDB,5,20210205,105000,3.9,3.9,3.9,3.9,1172,0
MDB,5,20210205,110000,3.98,3.98,3.98,3.98,1,0
MDB,5,20210205,110500,3.96,3.98,3.96,3.98,715,0
MDB,5,20210205,111000,3.98,3.98,3.98,3.98,1693,0
MDB,5,20210205,111500,3.94,3.98,3.94,3.98,750,0
MDB,5,20210205,112000,3.98,3.98,3.94,3.94,1304,0
MDB,5,20210205,112500,3.98,3.98,3.98,3.98,1708,0
MDB,5,20210205,113500,3.98,3.98,3.98,3.98,1501,0
MDB,5,20210205,115000,3.94,3.94,3.94,3.94,96,0
MDB,5,20210205,115500,3.94,3.94,3.94,3.94,100,0
MDB,5,20210205,120500,3.94,3.98,3.94,3.98,200,0
MDB,5,20210205,123000,3.94,3.98,3.94,3.94,69,0
MDB,5,20210205,131500,3.98,3.98,3.98,3.98,80,0
MDB,5,20210205,132500,3.94,3.94,3.94,3.94,1000,0
MDB,5,20210205,133500,3.94,3.94,3.9,3.9,3516,0
MDB,5,20210205,134000,3.98,3.98,3.98,3.98,500,0
MDB,5,20210205,134500,3.88,3.88,3.88,3.88,273,0
MDB,5,20210205,135000,3.86,3.86,3.86,3.86,1558,0
MDB,5,20210205,135500,3.94,3.94,3.94,3.94,50,0
MDB,5,20210205,140000,3.84,3.84,3.84,3.84,1015,0
MDB,5,20210205,140500,3.84,3.84,3.84,3.84,143,0
MDB,5,20210205,141500,3.9,4,3.84,4,8180,0
MDB,5,20210205,142000,4,4,3.84,3.84,2833,0
MDB,5,20210205,143000,3.86,3.86,3.86,3.86,790,0
MDB,5,20210205,144500,3.92,3.92,3.92,3.92,300,0
MDB,5,20210205,145500,3.98,3.98,3.98,3.98,50,0
MDB,5,20210205,152500,3.88,3.88,3.88,3.88,1051,0
MDB,5,20210205,153500,3.88,3.96,3.88,3.96,240,0
MDB,5,20210205,154500,3.86,3.86,3.86,3.86,250,0
MDB,5,20210205,155000,3.86,3.96,3.86,3.96,60,0
MDB,5,20210205,160500,3.88,3.88,3.88,3.88,150,0
MDB,5,20210205,161000,3.88,3.88,3.88,3.88,200,0
MDB,5,20210205,161500,3.94,3.94,3.94,3.94,500,0
MDB,5,20210205,162000,3.96,3.96,3.96,3.96,536,0
MDB,5,20210205,163000,3.96,3.98,3.96,3.98,4341,0
MDB,5,20210205,163500,4,4,4,4,1959,0
MDB,5,20210205,164000,4,4,3.98,4,1922,0
MDB,5,20210205,164500,4,4.12,4,4.12,1314,0
MDB,5,20210208,090000,4.2,4.2,4.2,4.2,200,0
MDB,5,20210208,090500,4.2,4.2,3.9,4.2,810,0
MDB,5,20210208,091000,4.02,4.02,4,4,1979,0
MDB,5,20210208,091500,4.14,4.14,4.14,4.14,247,0
MDB,5,20210208,093000,4.14,4.14,4.14,4.14,153,0
MDB,5,20210208,094500,4,4.16,4,4.16,540,0
MDB,5,20210208,103000,4.14,4.14,4,4,2056,0
MDB,5,20210208,104000,4,4.12,4,4.12,1160,0
MDB,5,20210208,110000,4,4,4,4,230,0
MDB,5,20210208,112000,4,4.1,4,4.1,610,0
MDB,5,20210208,112500,4.1,4.1,4.1,4.1,180,0
MDB,5,20210208,120000,4.1,4.1,4.1,4.1,121,0
MDB,5,20210208,121000,4,4,4,4,500,0
MDB,5,20210208,121500,3.98,3.98,3.98,3.98,572,0
MDB,5,20210208,122000,3.96,3.96,3.96,3.96,228,0
MDB,5,20210208,122500,3.96,3.96,3.96,3.96,30,0
MDB,5,20210208,123500,3.94,3.94,3.94,3.94,1000,0
MDB,5,20210208,124000,4,4,3.94,3.94,366,0
MDB,5,20210208,124500,3.94,3.94,3.94,3.94,100,0
MDB,5,20210208,125000,3.94,3.94,3.94,3.94,1624,0
MDB,5,20210208,130500,3.94,3.94,3.92,3.92,770,0
MDB,5,20210208,131000,3.9,3.9,3.9,3.9,500,0
MDB,5,20210208,131500,3.9,3.9,3.9,3.9,1700,0
MDB,5,20210208,132000,3.94,3.98,3.94,3.98,469,0
MDB,5,20210208,132500,3.94,3.94,3.94,3.94,100,0
MDB,5,20210208,133000,3.94,3.94,3.94,3.94,200,0
MDB,5,20210208,134500,3.98,3.98,3.98,3.98,949,0
MDB,5,20210208,135000,3.92,3.92,3.92,3.92,255,0
MDB,5,20210208,142000,3.92,3.92,3.92,3.92,200,0
MDB,5,20210208,142500,3.92,3.92,3.92,3.92,98,0
MDB,5,20210208,144500,3.92,3.92,3.9,3.9,2230,0
MDB,5,20210208,152500,3.94,3.94,3.94,3.94,100,0
MDB,5,20210208,155000,3.94,3.94,3.94,3.94,360,0
MDB,5,20210208,160500,4,4,4,4,589,0
MDB,5,20210208,161000,3.92,3.92,3.92,3.92,130,0
MDB,5,20210208,161500,3.92,3.92,3.9,3.9,1000,0
MDB,5,20210208,162000,4.06,4.06,4.06,4.06,200,0
MDB,5,20210208,163000,3.92,3.92,3.92,3.92,1,0
MDB,5,20210208,163500,4.04,4.04,4.04,4.04,133,0
MDB,5,20210208,164000,3.92,4.04,3.92,4.04,1166,0
MDB,5,20210208,164500,4.04,4.06,4.02,4.06,2785,0
MDB,5,20210209,090000,4.06,4.06,4.06,4.06,102,0
MDB,5,20210209,091500,3.92,3.92,3.92,3.92,1485,0
MDB,5,20210209,092500,4.06,4.06,4.06,4.06,10,0
MDB,5,20210209,101000,4,4,3.92,3.92,1709,0
MDB,5,20210209,102500,4.02,4.02,4.02,4.02,300,0
MDB,5,20210209,104500,3.92,3.92,3.84,3.9,4841,0
MDB,5,20210209,111000,3.86,3.86,3.86,3.86,1210,0
MDB,5,20210209,112000,3.84,3.84,3.84,3.84,800,0
MDB,5,20210209,113000,3.9,3.9,3.9,3.9,335,0
MDB,5,20210209,115000,4,4,4,4,5,0
MDB,5,20210209,115500,4,4,4,4,250,0
MDB,5,20210209,121500,3.92,3.92,3.92,3.92,499,0
MDB,5,20210209,131500,3.92,3.92,3.9,3.9,1000,0
MDB,5,20210209,132000,4,4,4,4,604,0
MDB,5,20210209,134000,4,4,4,4,762,0
MDB,5,20210209,135000,3.98,3.98,3.98,3.98,2000,0
MDB,5,20210209,135500,4.02,4.02,3.98,4.02,406,0
MDB,5,20210209,145500,3.9,3.9,3.9,3.9,826,0
MDB,5,20210209,150000,3.88,3.88,3.88,3.88,1631,0
MDB,5,20210209,151000,4,4,4,4,386,0
MDB,5,20210209,152500,4,4,4,4,85,0
MDB,5,20210209,153500,3.88,3.88,3.88,3.88,2300,0
MDB,5,20210209,155500,3.96,3.96,3.96,3.96,1031,0
MDB,5,20210209,160500,3.96,3.96,3.96,3.96,269,0
MDB,5,20210209,161000,4,4,4,4,24,0
MDB,5,20210209,164000,3.9,3.9,3.9,3.9,100,0
MDB,5,20210209,164500,4,4,4,4,1,0
MDB,5,20210210,090000,4,4,4,4,1875,0
MDB,5,20210210,092500,4,4,4,4,600,0
MDB,5,20210210,093000,3.84,3.84,3.84,3.84,670,0
MDB,5,20210210,093500,4,4,4,4,100,0
MDB,5,20210210,094500,4,4,3.84,3.84,1311,0
MDB,5,20210210,095000,3.98,3.98,3.98,3.98,130,0
MDB,5,20210210,095500,3.98,3.98,3.98,3.98,85,0
MDB,5,20210210,101000,3.98,3.98,3.98,3.98,1350,0
MDB,5,20210210,110000,3.98,3.98,3.98,3.98,1509,0
MDB,5,20210210,114000,3.94,3.98,3.94,3.98,163,0
MDB,5,20210210,115500,3.94,3.94,3.94,3.94,62,0
MDB,5,20210210,120000,3.94,3.94,3.94,3.94,153,0
MDB,5,20210210,143000,3.88,3.88,3.88,3.88,150,0
MDB,5,20210210,144000,3.96,3.96,3.96,3.96,1,0
MDB,5,20210210,150000,3.94,3.94,3.94,3.94,653,0
MDB,5,20210210,155000,3.9,3.9,3.9,3.9,250,0
MDB,5,20210210,155500,3.94,3.94,3.94,3.94,50,0
MDB,5,20210210,161000,3.9,3.96,3.9,3.96,37,0
MDB,5,20210210,161500,3.88,3.88,3.88,3.88,250,0
MDB,5,20210210,164500,3.82,3.82,3.82,3.82,36000,0
MDB,5,20210211,090000,3.96,3.96,3.96,3.96,4049,0
MDB,5,20210211,090500,3.8,3.96,3.8,3.96,900,0
MDB,5,20210211,093000,3.92,3.92,3.92,3.92,10,0
MDB,5,20210211,095000,3.8,3.8,3.8,3.8,9,0
MDB,5,20210211,095500,3.8,3.92,3.8,3.92,210,0
MDB,5,20210211,101000,3.88,3.88,3.8,3.8,3742,0
MDB,5,20210211,102000,3.8,3.8,3.78,3.78,599,0
MDB,5,20210211,102500,3.78,3.78,3.78,3.78,432,0
MDB,5,20210211,103000,3.76,3.76,3.72,3.76,2587,0
MDB,5,20210211,103500,3.76,3.9,3.76,3.9,11037,0
MDB,5,20210211,104000,3.9,3.9,3.9,3.9,10,0
MDB,5,20210211,104500,3.82,3.82,3.8,3.8,543,0
MDB,5,20210211,105000,3.8,3.8,3.76,3.76,2650,0
MDB,5,20210211,105500,3.8,3.92,3.8,3.9,6467,0
MDB,5,20210211,110000,3.9,3.92,3.88,3.88,1366,0
MDB,5,20210211,110500,3.82,3.86,3.78,3.86,1434,0
MDB,5,20210211,111000,3.76,3.76,3.76,3.76,1,0
MDB,5,20210211,111500,3.86,3.86,3.86,3.86,77,0
MDB,5,20210211,112000,3.86,3.86,3.86,3.86,300,0
MDB,5,20210211,112500,3.86,3.86,3.86,3.86,100,0
MDB,5,20210211,113000,3.86,3.86,3.86,3.86,166,0
MDB,5,20210211,113500,3.86,3.88,3.86,3.88,145,0
MDB,5,20210211,115000,3.8,3.8,3.78,3.78,1000,0
MDB,5,20210211,115500,3.84,3.84,3.84,3.84,50,0
MDB,5,20210211,121000,3.8,3.8,3.78,3.78,1000,0
MDB,5,20210211,121500,3.82,3.84,3.82,3.84,1061,0
MDB,5,20210211,122000,3.84,3.9,3.84,3.9,2500,0
MDB,5,20210211,123500,3.78,3.9,3.78,3.9,151,0
MDB,5,20210211,124000,3.9,3.9,3.9,3.9,790,0
MDB,5,20210211,124500,3.78,3.78,3.78,3.78,1,0
MDB,5,20210211,125000,3.88,3.88,3.88,3.88,1,0
MDB,5,20210211,125500,3.8,3.8,3.78,3.78,1049,0
MDB,5,20210211,131000,3.78,3.78,3.78,3.78,1471,0
MDB,5,20210211,131500,3.8,3.8,3.8,3.8,300,0
MDB,5,20210211,132000,3.8,3.8,3.8,3.8,1000,0
MDB,5,20210211,133500,3.8,3.8,3.8,3.8,150,0
MDB,5,20210211,134000,3.86,3.86,3.86,3.86,6,0
MDB,5,20210211,140500,3.8,3.8,3.8,3.8,65,0
MDB,5,20210211,141000,3.78,3.78,3.78,3.78,816,0
MDB,5,20210211,141500,3.86,3.86,3.86,3.86,200,0
MDB,5,20210211,142000,3.8,3.8,3.76,3.76,1000,0
MDB,5,20210211,143000,3.78,3.78,3.78,3.78,1137,0
MDB,5,20210211,144000,3.8,3.84,3.8,3.84,628,0
MDB,5,20210211,150000,3.82,3.82,3.82,3.82,51,0
MDB,5,20210211,155000,3.82,3.82,3.78,3.78,360,0
MDB,5,20210211,155500,3.82,3.82,3.82,3.82,500,0
MDB,5,20210211,160500,3.76,3.76,3.76,3.76,2920,0
MDB,5,20210211,161500,3.76,3.76,3.76,3.76,756,0
MDB,5,20210211,163000,3.82,3.84,3.82,3.84,145,0
MDB,5,20210212,090000,3.9,3.9,3.86,3.86,3240,0
MDB,5,20210212,090500,3.76,3.78,3.76,3.78,600,0
MDB,5,20210212,091000,3.8,3.8,3.8,3.8,250,0
MDB,5,20210212,091500,3.78,3.84,3.74,3.74,2033,0
MDB,5,20210212,092000,3.7,3.7,3.7,3.7,1143,0
MDB,5,20210212,092500,3.7,3.7,3.7,3.7,250,0
MDB,5,20210212,093000,3.74,3.74,3.74,3.74,1000,0
MDB,5,20210212,094500,3.84,3.84,3.84,3.84,250,0
MDB,5,20210212,095000,3.84,3.84,3.84,3.84,1000,0
MDB,5,20210212,101000,3.82,3.82,3.82,3.82,285,0
MDB,5,20210212,101500,3.74,3.74,3.6,3.6,3074,0
MDB,5,20210212,103000,3.8,3.8,3.78,3.78,1852,0
MDB,5,20210212,103500,3.78,3.78,3.78,3.78,1279,0
MDB,5,20210212,104000,3.66,3.66,3.62,3.62,1111,0
MDB,5,20210212,105000,3.62,3.62,3.62,3.62,2000,0
MDB,5,20210212,105500,3.78,3.78,3.78,3.78,300,0
MDB,5,20210212,110000,3.62,3.62,3.6,3.6,500,0
MDB,5,20210212,110500,3.6,3.6,3.6,3.6,300,0
MDB,5,20210212,111500,3.76,3.76,3.76,3.76,425,0
MDB,5,20210212,112500,3.76,3.76,3.66,3.66,2025,0
MDB,5,20210212,124000,3.76,3.76,3.76,3.76,10,0
MDB,5,20210212,125000,3.76,3.76,3.54,3.76,6068,0
MDB,5,20210212,130500,3.76,3.78,3.76,3.78,1935,0
MDB,5,20210212,131500,3.7,3.7,3.7,3.7,500,0
MDB,5,20210212,132500,3.72,3.72,3.72,3.72,250,0
MDB,5,20210212,134000,3.78,3.78,3.78,3.78,290,0
MDB,5,20210212,135000,3.8,3.8,3.8,3.8,300,0
MDB,5,20210212,135500,3.82,3.82,3.82,3.82,265,0
MDB,5,20210212,142000,3.82,3.84,3.82,3.84,3846,0
MDB,5,20210212,142500,3.86,3.86,3.86,3.86,510,0
MDB,5,20210212,143500,3.84,3.86,3.84,3.86,44,0
MDB,5,20210212,145500,3.86,3.88,3.86,3.88,889,0
MDB,5,20210212,150000,3.8,3.8,3.8,3.8,250,0
MDB,5,20210212,150500,3.88,3.88,3.88,3.88,10,0
MDB,5,20210212,154000,3.86,3.86,3.7,3.7,211,0
MDB,5,20210212,155500,3.84,3.84,3.84,3.84,1200,0
MDB,5,20210212,160000,3.84,3.84,3.84,3.84,500,0
MDB,5,20210212,161000,3.74,3.74,3.74,3.74,541,0
MDB,5,20210212,161500,3.74,3.74,3.74,3.74,320,0
MDB,5,20210212,162000,3.86,3.86,3.86,3.86,1,0
MDB,5,20210212,164500,3.84,3.86,3.84,3.86,956,0
MDB,5,20210215,090000,3.86,4.14,3.86,4.14,300,0
MDB,5,20210215,090500,4,4,3.9,3.9,1520,0
MDB,5,20210215,091000,4.06,4.06,4.04,4.04,300,0
MDB,5,20210215,091500,4,4,4,4,717,0
MDB,5,20210215,092000,3.96,3.96,3.94,3.94,1819,0
MDB,5,20210215,092500,3.92,3.92,3.9,3.9,5316,0
MDB,5,20210215,093000,3.9,3.9,3.9,3.9,1000,0
MDB,5,20210215,094000,4,4,4,4,410,0
MDB,5,20210215,094500,3.98,3.98,3.98,3.98,150,0
MDB,5,20210215,100000,3.98,3.98,3.98,3.98,741,0
MDB,5,20210215,100500,3.98,3.98,3.98,3.98,946,0
MDB,5,20210215,101000,4,4,3.98,4,2589,0
MDB,5,20210215,101500,3.94,4,3.94,4,1190,0
MDB,5,20210215,102000,3.94,3.94,3.94,3.94,530,0
MDB,5,20210215,103000,3.98,3.98,3.94,3.94,451,0
MDB,5,20210215,104000,4,4,4,4,204,0
MDB,5,20210215,110500,3.96,3.96,3.86,3.86,3627,0
MDB,5,20210215,111000,3.96,3.98,3.96,3.98,2950,0
MDB,5,20210215,112000,3.92,3.92,3.88,3.88,838,0
MDB,5,20210215,112500,3.98,3.98,3.98,3.98,500,0
MDB,5,20210215,114500,3.98,3.98,3.98,3.98,1101,0
MDB,5,20210215,115000,3.98,3.98,3.98,3.98,1112,0
MDB,5,20210215,115500,3.98,3.98,3.98,3.98,3,0
MDB,5,20210215,120500,3.98,3.98,3.98,3.98,997,0
MDB,5,20210215,125000,4,4,4,4,10,0
MDB,5,20210215,132000,3.98,3.98,3.98,3.98,2816,0
MDB,5,20210215,140000,4,4,4,4,10,0
MDB,5,20210215,143000,3.92,3.92,3.92,3.92,90,0
MDB,5,20210215,145500,3.92,3.92,3.92,3.92,45,0
MDB,5,20210215,152500,3.96,3.96,3.96,3.96,96,0
MDB,5,20210215,155000,3.96,3.96,3.9,3.9,2190,0
MDB,5,20210215,160000,3.9,3.9,3.9,3.9,150,0
MDB,5,20210215,161500,3.9,3.9,3.86,3.86,1311,0
MDB,5,20210215,162000,3.98,3.98,3.98,3.98,500,0
MDB,5,20210215,163000,4.08,4.08,4.08,4.08,10,0
MDB,5,20210215,163500,4.06,4.06,4.06,4.06,183,0
MDB,5,20210215,164500,4.06,4.06,3.92,3.92,1790,0
MDB,5,20210216,090000,4,4,4,4,2200,0
MDB,5,20210216,091500,4,4,3.94,3.98,760,0
MDB,5,20210216,092000,3.9,3.9,3.9,3.9,500,0
MDB,5,20210216,094500,4,4,4,4,1,0
MDB,5,20210216,103500,3.9,3.9,3.9,3.9,500,0
MDB,5,20210216,104500,3.92,3.92,3.92,3.92,500,0
MDB,5,20210216,110000,3.92,3.92,3.7,3.7,10000,0
MDB,5,20210216,110500,3.82,3.84,3.82,3.84,1380,0
MDB,5,20210216,111000,3.72,3.72,3.72,3.72,2179,0
MDB,5,20210216,111500,3.86,3.88,3.86,3.88,600,0
MDB,5,20210216,112000,3.88,3.88,3.88,3.88,100,0
MDB,5,20210216,113500,3.86,3.86,3.86,3.86,283,0
MDB,5,20210216,123000,3.88,3.88,3.88,3.88,150,0
MDB,5,20210216,123500,3.78,3.78,3.74,3.74,2065,0
MDB,5,20210216,132000,3.88,3.88,3.88,3.88,100,0
MDB,5,20210216,133000,3.76,3.76,3.76,3.76,1900,0
MDB,5,20210216,134000,3.74,3.74,3.74,3.74,4177,0
MDB,5,20210216,135000,3.72,3.84,3.72,3.84,1300,0
MDB,5,20210216,140500,3.74,3.74,3.74,3.74,1223,0
MDB,5,20210216,141000,3.74,3.74,3.74,3.74,777,0
MDB,5,20210216,141500,3.84,3.84,3.84,3.84,1273,0
MDB,5,20210216,143500,3.76,3.76,3.72,3.72,2984,0
MDB,5,20210216,144000,3.7,3.7,3.7,3.7,2150,0
MDB,5,20210216,144500,3.76,3.76,3.76,3.76,200,0
MDB,5,20210216,150000,3.76,3.76,3.76,3.76,3400,0
MDB,5,20210216,150500,3.86,3.86,3.86,3.86,50,0
MDB,5,20210216,155000,3.8,3.8,3.8,3.8,1,0
MDB,5,20210216,155500,3.8,3.8,3.76,3.76,961,0
MDB,5,20210216,161000,3.82,3.82,3.82,3.82,500,0
MDB,5,20210216,161500,3.84,3.84,3.84,3.84,600,0
MDB,5,20210216,163000,3.76,3.76,3.7,3.7,4086,0
MDB,5,20210216,163500,3.8,3.82,3.8,3.82,400,0
MDB,5,20210217,090000,3.9,3.92,3.86,3.86,3280,0
MDB,5,20210217,090500,3.88,3.9,3.88,3.88,2505,0
MDB,5,20210217,091500,3.86,3.9,3.86,3.9,2380,0
MDB,5,20210217,092000,3.9,3.9,3.9,3.9,1323,0
MDB,5,20210217,092500,3.94,4.2,3.94,4.04,27365,0
MDB,5,20210217,093000,4.06,4.14,4.06,4.06,912,0
MDB,5,20210217,093500,4.14,4.16,4.06,4.06,5896,0
MDB,5,20210217,094000,4.16,4.22,4.06,4.12,9961,0
MDB,5,20210217,094500,4.22,4.34,4.22,4.3,3427,0
MDB,5,20210217,095000,4.28,4.28,4.28,4.28,130,0
MDB,5,20210217,100000,4.32,4.4,4.32,4.4,10525,0
MDB,5,20210217,100500,4.36,4.38,4.36,4.38,679,0
MDB,5,20210217,101000,4.38,4.4,4.38,4.4,3436,0
MDB,5,20210217,101500,4.4,4.4,4.38,4.38,7521,0
MDB,5,20210217,102000,4.28,4.36,4.06,4.36,5233,0
MDB,5,20210217,103000,4.16,4.28,4.06,4.28,2025,0
MDB,5,20210217,103500,4.28,4.28,4.28,4.28,1461,0
MDB,5,20210217,104000,4.34,4.34,4.28,4.28,3704,0
MDB,5,20210217,105000,4.28,4.28,4.26,4.26,432,0
MDB,5,20210217,110000,4.14,4.14,4.14,4.14,358,0
MDB,5,20210217,110500,4.22,4.24,4.22,4.24,450,0
MDB,5,20210217,111000,4.2,4.2,4.2,4.2,565,0
MDB,5,20210217,111500,4.24,4.24,4.24,4.24,702,0
MDB,5,20210217,113000,4.2,4.26,4.2,4.26,1064,0
MDB,5,20210217,120000,4.16,4.16,4.16,4.16,120,0
MDB,5,20210217,124500,4.16,4.16,4.16,4.16,100,0
MDB,5,20210217,125000,4.26,4.26,4.26,4.26,200,0
MDB,5,20210217,132500,4.16,4.16,4.12,4.12,738,0
MDB,5,20210217,133000,4.14,4.14,4.14,4.14,100,0
MDB,5,20210217,133500,4.2,4.2,4.2,4.2,136,0
MDB,5,20210217,134500,4.2,4.22,4.2,4.22,309,0
MDB,5,20210217,141000,4.16,4.16,4.16,4.16,500,0
MDB,5,20210217,141500,4.22,4.22,4.22,4.22,1539,0
MDB,5,20210217,142000,4.22,4.22,4.22,4.22,583,0
MDB,5,20210217,142500,4.26,4.28,4.24,4.28,3070,0
MDB,5,20210217,144000,4.18,4.18,4.18,4.18,130,0
MDB,5,20210217,150500,4.26,4.26,4.26,4.26,268,0
MDB,5,20210217,151000,4.16,4.16,4.16,4.16,1654,0
MDB,5,20210217,152500,4.14,4.28,4.14,4.28,2118,0
MDB,5,20210217,154000,4.24,4.24,4.24,4.24,100,0
MDB,5,20210217,155500,4.24,4.24,4.24,4.24,1000,0
MDB,5,20210217,160000,4.3,4.3,4.3,4.3,1,0
MDB,5,20210217,160500,4.3,4.3,4.3,4.3,1000,0
MDB,5,20210217,161500,4.28,4.28,4.28,4.28,1,0
MDB,5,20210217,162000,4.28,4.28,4.28,4.28,727,0
MDB,5,20210217,163500,4.24,4.24,4.22,4.22,1119,0
MDB,5,20210217,164500,4.24,4.28,4.24,4.28,803,0
MDB,5,20210218,090000,4.5,4.68,4.5,4.5,37597,0
MDB,5,20210218,090500,4.58,4.7,4.58,4.7,6849,0
MDB,5,20210218,091000,4.7,4.78,4.7,4.7,6672,0
MDB,5,20210218,091500,4.74,4.74,4.66,4.66,3574,0
MDB,5,20210218,092000,4.72,4.72,4.6,4.66,2920,0
MDB,5,20210218,092500,4.66,4.66,4.62,4.66,766,0
MDB,5,20210218,093000,4.66,4.68,4.66,4.68,1050,0
MDB,5,20210218,093500,4.6,4.68,4.58,4.58,1517,0
MDB,5,20210218,094000,4.58,4.66,4.58,4.66,1341,0
MDB,5,20210218,094500,4.6,4.66,4.6,4.66,11700,0
MDB,5,20210218,095000,4.66,4.66,4.6,4.6,1780,0
MDB,5,20210218,100500,4.66,4.66,4.66,4.66,643,0
MDB,5,20210218,101000,4.66,4.66,4.66,4.66,2139,0
MDB,5,20210218,101500,4.6,4.6,4.6,4.6,540,0
MDB,5,20210218,102500,4.6,4.6,4.6,4.6,260,0
MDB,5,20210218,103000,4.64,4.66,4.64,4.66,1566,0
MDB,5,20210218,104000,4.62,4.66,4.62,4.66,6778,0
MDB,5,20210218,105000,4.64,4.68,4.64,4.68,319,0
MDB,5,20210218,105500,4.68,4.68,4.66,4.66,1131,0
MDB,5,20210218,111000,4.6,4.6,4.6,4.6,1160,0
MDB,5,20210218,111500,4.68,4.68,4.68,4.68,5683,0
MDB,5,20210218,112000,4.64,4.68,4.64,4.68,4400,0
MDB,5,20210218,112500,4.68,4.68,4.6,4.6,4000,0
MDB,5,20210218,113000,4.68,4.68,4.68,4.68,400,0
MDB,5,20210218,113500,4.6,4.68,4.6,4.68,1700,0
MDB,5,20210218,114000,4.64,4.64,4.64,4.64,600,0
MDB,5,20210218,115000,4.64,4.64,4.64,4.64,35,0
MDB,5,20210218,115500,4.6,4.6,4.58,4.58,1233,0
MDB,5,20210218,120000,4.58,4.68,4.58,4.68,201,0
MDB,5,20210218,121500,4.6,4.6,4.6,4.6,288,0
MDB,5,20210218,122000,4.6,4.68,4.6,4.6,1470,0
MDB,5,20210218,123000,4.66,4.66,4.66,4.66,1600,0
MDB,5,20210218,123500,4.68,4.68,4.68,4.68,300,0
MDB,5,20210218,125500,4.68,4.68,4.66,4.66,2522,0
MDB,5,20210218,130000,4.66,4.68,4.66,4.68,1573,0
MDB,5,20210218,131500,4.64,4.7,4.64,4.7,2764,0
MDB,5,20210218,132500,4.7,4.7,4.7,4.7,2088,0
MDB,5,20210218,133500,4.7,4.7,4.7,4.7,650,0
MDB,5,20210218,134500,4.7,4.7,4.7,4.7,212,0
MDB,5,20210218,135500,4.7,4.7,4.7,4.7,127,0
MDB,5,20210218,140000,4.7,4.7,4.7,4.7,5896,0
MDB,5,20210218,140500,4.7,4.7,4.7,4.7,2000,0
MDB,5,20210218,141000,4.74,4.74,4.74,4.74,1,0
