<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,5,20210211,145500,45.6,45.6,45.6,45.6,200,0
CLC,5,20210211,150000,45.6,45.6,45.6,45.6,103,0
CLC,5,20210211,151000,45.6,45.6,45.5,45.5,420,0
CLC,5,20210211,151500,45.8,45.8,45.15,45.15,285,0
CLC,5,20210211,152000,45.5,45.5,45.5,45.5,38,0
CLC,5,20210211,152500,45.5,45.5,45.5,45.5,33,0
CLC,5,20210211,153000,45.3,45.3,45.3,45.3,17,0
CLC,5,20210211,154000,46,46,45.9,45.9,135,0
CLC,5,20210211,155000,45.9,45.95,45.9,45.95,213,0
CLC,5,20210211,160000,45.6,45.6,45.55,45.6,107,0
CLC,5,20210211,160500,45.6,45.6,45.55,45.55,70,0
CLC,5,20210211,162000,45.6,45.6,45.6,45.6,14,0
CLC,5,20210211,163000,45.85,45.85,45.85,45.85,50,0
CLC,5,20210211,163500,45.9,45.9,45.9,45.9,100,0
CLC,5,20210211,164000,45.95,45.95,45.85,45.85,165,0
CLC,5,20210211,164500,45.85,45.85,45.85,45.85,227,0
CLC,5,20210212,090000,45.5,45.7,45.05,45.05,2032,0
CLC,5,20210212,090500,45.1,45.3,45.1,45.3,295,0
CLC,5,20210212,091000,45.25,45.6,45.1,45.55,462,0
CLC,5,20210212,091500,45.55,45.7,45.55,45.7,61,0
CLC,5,20210212,092000,45.45,45.65,45.45,45.65,145,0
CLC,5,20210212,092500,45.6,45.65,45.6,45.65,33,0
CLC,5,20210212,093000,45.65,45.8,45.65,45.75,277,0
CLC,5,20210212,093500,45.8,45.9,45.8,45.9,786,0
CLC,5,20210212,094000,45.95,45.95,45.85,45.85,415,0
CLC,5,20210212,094500,45.85,45.85,45.8,45.8,218,0
CLC,5,20210212,095000,45.85,45.9,45.85,45.9,86,0
CLC,5,20210212,095500,45.95,45.95,45.95,45.95,159,0
CLC,5,20210212,100000,45.85,45.85,45.85,45.85,145,0
CLC,5,20210212,100500,45.95,45.95,45.95,45.95,80,0
CLC,5,20210212,101000,45.95,46.1,45.95,46.1,1674,0
CLC,5,20210212,101500,46.2,46.2,46,46.2,1037,0
CLC,5,20210212,102000,46,46.2,45.85,45.85,213,0
CLC,5,20210212,102500,46.15,46.3,46.15,46.3,500,0
CLC,5,20210212,103500,46.25,46.25,46.25,46.25,93,0
CLC,5,20210212,104000,46.3,46.3,46.25,46.3,91,0
CLC,5,20210212,104500,46.3,46.3,46.3,46.3,103,0
CLC,5,20210212,105000,46.25,46.25,46.25,46.25,7,0
CLC,5,20210212,110000,46,46,45.9,45.9,270,0
CLC,5,20210212,110500,45.9,45.9,45.8,45.8,143,0
CLC,5,20210212,111000,45.9,46,45.8,46,276,0
CLC,5,20210212,112000,46,46,46,46,526,0
CLC,5,20210212,112500,46,46.2,46,46.2,182,0
CLC,5,20210212,113000,46,46.8,46,46.8,5719,0
CLC,5,20210212,113500,46.8,49.45,46.8,49.05,5536,0
CLC,5,20210212,114000,49,49,46.85,47,1005,0
CLC,5,20210212,114500,47.05,47.5,47,47.05,280,0
CLC,5,20210212,115000,47.05,47.3,47,47.3,597,0
CLC,5,20210212,115500,47.45,47.45,47.35,47.35,176,0
CLC,5,20210212,120000,47.35,47.35,47.35,47.35,24,0
CLC,5,20210212,120500,47.3,47.45,47.3,47.45,728,0
CLC,5,20210212,121000,47.25,47.45,47.25,47.25,200,0
CLC,5,20210212,121500,47.25,47.4,47.25,47.4,96,0
CLC,5,20210212,122000,47.4,47.45,47.4,47.45,293,0
CLC,5,20210212,122500,47.45,48,47.4,48,1428,0
CLC,5,20210212,123000,48,48.85,48,48.7,935,0
CLC,5,20210212,123500,48.45,48.7,48.2,48.7,1047,0
CLC,5,20210212,124000,48.55,48.6,48,48,622,0
CLC,5,20210212,124500,47.6,47.95,47.05,47.05,1451,0
CLC,5,20210212,125000,47,47.85,47,47.2,790,0
CLC,5,20210212,130000,47.75,47.95,47.75,47.85,364,0
CLC,5,20210212,130500,47.9,47.9,47.9,47.9,178,0
CLC,5,20210212,131000,47.9,47.95,47.9,47.9,1040,0
CLC,5,20210212,131500,47.9,47.9,47.9,47.9,41,0
