<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCN,5,20210210,133000,18.2,18.2,18.11,18.11,110,0
LCN,5,20210210,134500,18.16,18.16,18.16,18.16,8,0
LCN,5,20210210,135000,18.16,18.16,18.06,18.06,727,0
LCN,5,20210210,135500,18.06,18.11,18,18.11,684,0
LCN,5,20210210,140500,18.01,18.01,18.01,18.01,84,0
LCN,5,20210210,141000,18,18,18,18,31,0
LCN,5,20210210,141500,18,18.48,18,18.48,3836,0
LCN,5,20210210,142000,18,18.65,17.9,18.65,1664,0
LCN,5,20210210,142500,18.02,18.02,18.02,18.02,200,0
LCN,5,20210210,143000,18.03,18.03,18.02,18.02,144,0
LCN,5,20210210,143500,18.01,18.01,18.01,18.01,100,0
LCN,5,20210210,144000,18.012,18.56,18.012,18.56,253,0
LCN,5,20210210,145000,18.05,18.05,18.05,18.05,500,0
LCN,5,20210210,145500,18.48,18.55,18.48,18.55,195,0
LCN,5,20210210,150000,18.2,18.2,18.2,18.2,212,0
LCN,5,20210210,150500,18.25,18.25,18.25,18.25,108,0
LCN,5,20210210,151500,18.45,18.96,18.45,18.96,3000,0
LCN,5,20210210,152000,18.95,20,18.95,20,1399,0
LCN,5,20210210,152500,19.9,19.9,19.9,19.9,50,0
LCN,5,20210210,153000,19.88,19.88,19.88,19.88,50,0
LCN,5,20210210,153500,19.88,19.9,19.88,19.9,101,0
LCN,5,20210210,154000,18.652,19.7,18.652,19.7,14,0
LCN,5,20210210,154500,19.688,19.7,19.688,19.7,300,0
LCN,5,20210210,155000,19.7,19.7,19.7,19.7,10,0
LCN,5,20210210,160000,19.5,19.6,18.778,18.778,146,0
LCN,5,20210210,161000,19.6,19.65,19.6,19.65,100,0
LCN,5,20210210,161500,19.6,19.6,19.6,19.6,20,0
LCN,5,20210210,163000,18.804,18.804,18.6,18.6,272,0
LCN,5,20210210,163500,19,19.2,19,19.2,300,0
LCN,5,20210210,164500,19,19.2,18.8,19.2,823,0
LCN,5,20210211,091000,23.6,25,23.2,23.2,34114,0
LCN,5,20210211,091500,23.21,23.99,22.6,23,25588,0
LCN,5,20210211,092000,23,23.4,22.6,23,3913,0
LCN,5,20210211,092500,23,23.2,23,23.2,1502,0
LCN,5,20210211,093000,23.34,23.34,23.12,23.3,2102,0
LCN,5,20210211,093500,23.3,24.16,23.3,24.16,7788,0
LCN,5,20210211,094000,24.14,24.7,24.14,24.6,12975,0
LCN,5,20210211,094500,24.69,24.8,24.69,24.8,17399,0
LCN,5,20210211,095000,24.9,25.1,24.71,25.1,13179,0
LCN,5,20210211,095500,25.1,25.7,25.1,25.7,23878,0
LCN,5,20210211,100000,25.8,26.2,25.8,26.2,24081,0
LCN,5,20210211,100500,26.2,26.3,26.2,26.3,10719,0
LCN,5,20210211,101000,26.25,26.5,26.25,26.5,14536,0
LCN,5,20210211,101500,26.5,26.8,26.4,26.8,13450,0
LCN,5,20210211,102000,26.8,26.9,26.7,26.9,7397,0
LCN,5,20210211,102500,26.9,27,26.9,27,10195,0
LCN,5,20210211,103000,27.1,27.6,27,27.6,17129,0
LCN,5,20210211,103500,27.6,27.8,27.6,27.8,9694,0
LCN,5,20210211,104000,27.8,28.1,27.8,28.1,11209,0
LCN,5,20210211,104500,28.1,28.2,28.1,28.2,6961,0
LCN,5,20210211,105000,28.25,28.32,28.2,28.32,7453,0
LCN,5,20210211,105500,28.32,28.32,28.32,28.32,2629,0
LCN,5,20210212,090000,28.12,28.12,23.3,23.6,20122,0
LCN,5,20210212,090500,23.6,24.6,23.2,24.2,9665,0
LCN,5,20210212,091000,24.4,25.1,23.6,23.8,7132,0
LCN,5,20210212,091500,23.8,24,23.1,24,6208,0
LCN,5,20210212,092000,23.8,24.2,23.6,23.8,4441,0
LCN,5,20210212,092500,23.8,23.9,23.35,23.4,4740,0
LCN,5,20210212,093000,23.35,23.9,22.5,22.5,6691,0
LCN,5,20210212,093500,22.5,22.9,22.5,22.5,2530,0
LCN,5,20210212,094000,21.5,22.2,21.3,22.2,5671,0
LCN,5,20210212,094500,21.2,21.5,20,21,33779,0
LCN,5,20210212,095000,21,21.2,20.6,21,6424,0
LCN,5,20210212,095500,21.2,21.89,21.2,21.7,5996,0
LCN,5,20210212,100000,21.6,21.6,20.8,21.1,6781,0
LCN,5,20210212,100500,21.1,21.7,21.1,21.4,3205,0
LCN,5,20210212,101000,21.6,21.6,21,21.48,1384,0
LCN,5,20210212,101500,21.4,21.48,20.75,20.9,4744,0
LCN,5,20210212,102000,21,21.4,20.8,21.4,1038,0
LCN,5,20210212,102500,20.8,21.3,20.7,21.3,2936,0
LCN,5,20210212,103000,21,21,20,20.01,5065,0
LCN,5,20210212,103500,20.01,20.4,20.01,20.1,861,0
LCN,5,20210212,104000,20.4,20.99,20.1,20.97,2188,0
LCN,5,20210212,104500,20.75,21.4,20.75,21.2,2776,0
LCN,5,20210212,105000,21,21,20.32,21,1484,0
LCN,5,20210212,105500,21,21.1,20.25,20.26,4638,0
LCN,5,20210212,110000,20.25,20.79,20.12,20.12,3101,0
LCN,5,20210212,110500,20.35,20.37,20.11,20.37,797,0
LCN,5,20210212,111000,20.39,20.72,20.13,20.15,708,0
LCN,5,20210212,111500,20.13,20.6,20,20.25,5759,0
LCN,5,20210212,112000,20.6,20.7,20.6,20.7,878,0
LCN,5,20210212,112500,20.72,20.85,20.72,20.85,825,0
LCN,5,20210212,113000,20.73,20.85,20.24,20.85,1831,0
LCN,5,20210212,113500,20.4,20.91,20.3,20.91,1563,0
LCN,5,20210212,114000,20.8,20.8,20.32,20.32,1073,0
LCN,5,20210212,114500,20.33,20.8,20.33,20.8,103,0
LCN,5,20210212,115000,20.8,20.8,20.35,20.8,450,0
LCN,5,20210212,115500,20.8,20.8,20.1,20.1,1086,0
LCN,5,20210212,120000,20.11,20.11,20,20.08,3524,0
LCN,5,20210212,120500,20.08,20.08,20.02,20.02,175,0
LCN,5,20210212,121000,20.03,20.39,20,20.39,1565,0
LCN,5,20210212,121500,20.3,20.3,20.01,20.01,150,0
LCN,5,20210212,122000,20.04,20.38,20.04,20.38,350,0
LCN,5,20210212,122500,20.4,20.4,20.4,20.4,40,0
LCN,5,20210212,123000,20.4,20.55,20.4,20.55,160,0
LCN,5,20210212,123500,20.3,20.3,20.07,20.09,250,0
LCN,5,20210212,124000,20.4,20.65,20.38,20.6,1052,0
LCN,5,20210212,124500,20.5,20.5,20.5,20.5,100,0
LCN,5,20210212,125000,20.17,20.5,20.04,20.5,3738,0
LCN,5,20210212,125500,20.5,20.5,20.1,20.1,800,0
LCN,5,20210212,130000,20.44,20.44,20.44,20.44,200,0
LCN,5,20210212,130500,20.35,20.5,20.35,20.5,732,0
LCN,5,20210212,131000,20.55,20.76,20.55,20.76,1045,0
LCN,5,20210212,131500,20.33,20.33,20.3,20.3,310,0
LCN,5,20210212,132000,20.3,20.3,20.2,20.2,750,0
LCN,5,20210212,132500,20.2,20.2,20.1,20.1,1116,0
LCN,5,20210212,133000,20.645,20.645,20.645,20.645,300,0
LCN,5,20210212,133500,20.4,20.4,20.4,20.4,10,0
LCN,5,20210212,134000,20.4,20.55,20.4,20.55,550,0
LCN,5,20210212,134500,20.55,20.55,20.55,20.55,86,0
LCN,5,20210212,135000,20.55,20.56,20.55,20.56,103,0
LCN,5,20210212,140000,20.5,20.5,20.5,20.5,462,0
LCN,5,20210212,141500,20.27,20.53,20.27,20.53,190,0
LCN,5,20210212,142500,20.53,20.53,20.53,20.53,50,0
LCN,5,20210212,143000,20.48,20.48,20.3,20.3,421,0
LCN,5,20210212,143500,20.48,20.48,20.23,20.23,317,0
LCN,5,20210212,144500,20.48,20.48,20.48,20.48,48,0
LCN,5,20210212,145000,20.23,20.23,20.1,20.1,1745,0
LCN,5,20210212,145500,20.05,20.1,19.8,19.8,8320,0
LCN,5,20210212,150000,19.8,19.998,19.7,19.7,1289,0
LCN,5,20210212,150500,19.7,19.7,19.01,19.3,1986,0
LCN,5,20210212,151000,19.3,19.3,18.22,18.5,5496,0
LCN,5,20210212,151500,18.5,18.5,18,18,7521,0
LCN,5,20210212,152000,18.3,18.3,18,18.01,3475,0
LCN,5,20210212,152500,18.1,18.5,18,18.5,1972,0
LCN,5,20210212,153000,18.5,18.5,18.3,18.3,346,0
LCN,5,20210212,153500,18.3,18.3,18,18.3,4080,0
LCN,5,20210212,154000,18,18,18,18,700,0
LCN,5,20210212,155500,18,18,18,18,993,0
LCN,5,20210212,160000,18.1,18.25,18.1,18.25,3472,0
LCN,5,20210212,160500,18.39,18.67,18.25,18.25,637,0
LCN,5,20210212,161000,18.39,18.49,18.15,18.49,778,0
LCN,5,20210212,161500,18.49,18.7,18.49,18.53,1401,0
LCN,5,20210212,162000,18.6,18.99,18.6,18.99,711,0
LCN,5,20210212,162500,18.99,19.2,18.6,19.2,1025,0
LCN,5,20210212,163000,19.22,19.9,19.2,19.9,2812,0
LCN,5,20210212,163500,19.89,20.29,18.7,18.81,2918,0
LCN,5,20210212,164000,18.71,19.7,18.71,19.66,97,0
LCN,5,20210212,164500,19.55,19.598,18.55,18.55,7133,0
LCN,5,20210215,090000,16,17.01,15.6,16.7,7066,0
LCN,5,20210215,090500,16.5,16.8,16.2,16.6,3933,0
LCN,5,20210215,091000,16.3,16.3,16.2,16.2,1132,0
LCN,5,20210215,091500,16.1,17,15.7,16.9,4757,0
LCN,5,20210215,092000,16.8,16.8,16.3,16.3,511,0
LCN,5,20210215,092500,16.3,16.45,16.2,16.4,2102,0
LCN,5,20210215,093000,16.28,16.4,16.28,16.4,594,0
LCN,5,20210215,093500,16.4,16.7,16.4,16.6,1030,0
LCN,5,20210215,094000,16.6,16.75,16.3,16.7,608,0
LCN,5,20210215,094500,16.69,16.69,16.12,16.13,1257,0
LCN,5,20210215,095000,16.13,16.13,15.75,16,3193,0
LCN,5,20210215,095500,16,16.13,16,16,582,0
LCN,5,20210215,100000,16,16.6,15.952,16.6,4237,0
LCN,5,20210215,100500,16.6,17.6,16.6,17.4,9949,0
LCN,5,20210215,101000,17.4,17.6,16.3,16.9,8496,0
LCN,5,20210215,101500,16.9,16.9,16.35,16.35,353,0
LCN,5,20210215,102000,16.8,16.8,16.8,16.8,394,0
LCN,5,20210215,102500,16.8,16.87,16.8,16.87,270,0
LCN,5,20210215,103500,16.8,16.8,16.8,16.8,410,0
LCN,5,20210215,104000,16.5,16.57,15.9,16.1,3469,0
LCN,5,20210215,104500,15.9,16.3,15.9,16,4783,0
LCN,5,20210215,105000,15.9,15.9,15.8,15.8,1380,0
LCN,5,20210215,105500,15.8,15.9,15.75,15.9,918,0
LCN,5,20210215,110000,15.95,16.1,15.82,16,1891,0
LCN,5,20210215,110500,16.1,16.1,15.6,15.82,2686,0
LCN,5,20210215,111000,15.8,15.8,15.7,15.75,238,0
LCN,5,20210215,111500,15.7,15.7,15.25,15.4,3464,0
LCN,5,20210215,112000,15.4,15.5,15.36,15.36,1672,0
LCN,5,20210215,112500,15.36,15.4,15.3,15.3,1135,0
LCN,5,20210215,113000,15.35,15.7,15.3,15.3,1629,0
LCN,5,20210215,113500,15.3,15.4,15.264,15.4,2163,0
LCN,5,20210215,114000,15.3,15.6,15.3,15.3,2481,0
LCN,5,20210215,114500,15.3,15.49,15.2,15.3,3222,0
LCN,5,20210215,115000,15.3,15.44,15.3,15.44,514,0
LCN,5,20210215,115500,15.3,15.3,14.41,14.5,8419,0
LCN,5,20210215,120000,14.5,14.96,14.04,14.04,2502,0
LCN,5,20210215,120500,14.05,14.1,13.41,13.44,9059,0
LCN,5,20210215,121000,13.788,14.18,13.7,13.99,5521,0
LCN,5,20210215,121500,13.99,14,13.56,13.6,1121,0
LCN,5,20210215,122000,13.62,14,13.56,13.56,1866,0
LCN,5,20210215,122500,13.79,14,13.6,14,1365,0
LCN,5,20210215,123000,14,14.2,14,14,229,0
LCN,5,20210215,123500,14.1,14.1,14.1,14.1,100,0
LCN,5,20210215,124000,14.05,14.05,13.99,14,580,0
LCN,5,20210215,124500,14,14.15,13.6,13.6,1783,0
LCN,5,20210215,125000,13.6,13.75,13.44,13.59,2300,0
LCN,5,20210215,125500,13.45,13.75,13.42,13.75,689,0
LCN,5,20210215,130000,13.75,13.95,13.45,13.95,1385,0
LCN,5,20210215,130500,13.5,14,13.5,13.5,4148,0
LCN,5,20210215,131000,13.5,13.5,13.2,13.25,4586,0
LCN,5,20210215,131500,13.43,13.43,13.25,13.25,720,0
LCN,5,20210215,132000,13.3,13.3,13.2,13.2,649,0
LCN,5,20210215,132500,13.21,13.79,13.2,13.65,1006,0
LCN,5,20210215,133000,13.38,13.8,13.38,13.8,1986,0
LCN,5,20210215,133500,13.6,13.6,13.522,13.522,350,0
LCN,5,20210215,134000,13.51,13.51,13.51,13.51,300,0
LCN,5,20210215,134500,13.8,13.8,13.51,13.51,354,0
LCN,5,20210215,135000,13.79,13.79,13.37,13.37,3610,0
LCN,5,20210215,135500,13.5,13.5,13.1,13.2,2299,0
LCN,5,20210215,140000,13.2,13.2,13.03,13.1,2223,0
LCN,5,20210215,140500,13.03,13.3,13,13.1,2163,0
LCN,5,20210215,141000,13.398,13.398,13.3,13.3,25,0
LCN,5,20210215,141500,13.15,13.15,13.1,13.1,660,0
LCN,5,20210215,142000,13.15,13.58,13.1,13.58,1310,0
LCN,5,20210215,142500,13.102,13.102,13.102,13.102,217,0
LCN,5,20210215,143000,13.3,13.488,13.102,13.488,1657,0
LCN,5,20210215,143500,13.102,13.2,12.9,12.92,10112,0
LCN,5,20210215,144000,12.972,13,12.9,13,1169,0
LCN,5,20210215,144500,13,13,12.9,12.9,642,0
LCN,5,20210215,145500,13,13,13,13,1497,0
LCN,5,20210215,150000,13.01,13.1,13,13.1,987,0
LCN,5,20210215,150500,13.1,13.1,12.9,12.9,1041,0
LCN,5,20210215,151000,12.9,12.9,12.8,12.9,2554,0
LCN,5,20210215,151500,13,13,13,13,1497,0
LCN,5,20210215,152000,13,13.19,13,13.19,622,0
LCN,5,20210215,152500,13.04,13.04,13.04,13.04,337,0
LCN,5,20210215,153000,13.16,13.16,13.04,13.04,292,0
LCN,5,20210215,153500,13.04,13.2,13.02,13.2,1021,0
LCN,5,20210215,154000,13.02,13.02,13,13,600,0
LCN,5,20210215,154500,13.18,13.18,13,13,2453,0
LCN,5,20210215,155000,13,13.14,13,13,890,0
LCN,5,20210215,155500,13,13.13,12.9,13.13,766,0
LCN,5,20210215,160000,13.13,13.13,12.9,12.9,70,0
LCN,5,20210215,160500,12.92,13,12.9,13,906,0
LCN,5,20210215,161000,13,13,12.8,13,3520,0
LCN,5,20210215,161500,13,13.074,12.9,13.074,3990,0
LCN,5,20210215,162000,13,13.048,13,13,1385,0
LCN,5,20210215,162500,13,13,12.9,13,1437,0
LCN,5,20210215,163000,13,13,12.8,12.8,5486,0
LCN,5,20210215,163500,12.86,13.14,12.86,13.14,2134,0
LCN,5,20210215,164000,13.14,13.7,13.14,13.49,1312,0
LCN,5,20210215,164500,13.49,13.9,13.3,13.9,4434,0
LCN,5,20210216,090000,12.5,12.8,12.5,12.5,10569,0
LCN,5,20210216,090500,12.45,12.76,12.2,12.5,6876,0
LCN,5,20210216,091000,12.5,12.5,12.15,12.15,6282,0
LCN,5,20210216,091500,12.15,12.15,10.25,10.7,16809,0
LCN,5,20210216,092000,10.72,11.59,10.7,11,7124,0
LCN,5,20210216,092500,11,11.5,10.8,11.5,5174,0
LCN,5,20210216,093000,11.8,11.8,11.5,11.5,738,0
LCN,5,20210216,093500,11.5,11.5,11.4,11.4,293,0
LCN,5,20210216,094000,11.4,11.5,11.29,11.5,432,0
LCN,5,20210216,094500,11.49,11.49,11.3,11.49,295,0
LCN,5,20210216,095000,11.29,11.29,11.26,11.26,741,0
LCN,5,20210216,095500,11.2,11.25,10.65,11.25,2241,0
LCN,5,20210216,100000,11.48,11.75,11.1,11.6,7183,0
LCN,5,20210216,100500,11.65,11.9,11.5,11.75,3859,0
LCN,5,20210216,101000,11.75,11.9,11.5,11.5,1733,0
LCN,5,20210216,101500,11.69,11.7,11.1,11.5,6418,0
LCN,5,20210216,102000,11.5,12.5,11.5,12.06,3732,0
LCN,5,20210216,102500,12.4,12.48,12.2,12.2,1354,0
LCN,5,20210216,103000,12.2,12.34,12.2,12.2,1625,0
LCN,5,20210216,103500,12.3,12.4,12.1,12.4,2350,0
LCN,5,20210216,104000,12.3,12.45,12.3,12.3,2262,0
LCN,5,20210216,104500,12.28,12.3,12.08,12.08,2597,0
LCN,5,20210216,105000,12.02,12.02,11.6,11.95,1853,0
LCN,5,20210216,105500,12,12.46,12,12.46,3641,0
LCN,5,20210216,110000,12.2,12.2,11.82,11.9,1170,0
LCN,5,20210216,110500,11.82,12,11.82,12,744,0
LCN,5,20210216,111000,12.09,12.27,12.09,12.2,1548,0
LCN,5,20210216,111500,12.12,12.12,11.81,12.01,1075,0
LCN,5,20210216,112000,12,12,11.9,12,792,0
LCN,5,20210216,112500,12,12,12,12,65,0
LCN,5,20210216,113000,12,12.1,12,12.1,501,0
LCN,5,20210216,114500,11.9,11.9,11.3,11.32,2089,0
LCN,5,20210216,115000,11.32,11.4,11.2,11.2,5920,0
LCN,5,20210216,115500,11.2,11.3,11.2,11.21,1780,0
LCN,5,20210216,120000,11.45,11.45,11.1,11.1,2685,0
LCN,5,20210216,120500,11.11,11.3,11,11.3,4179,0
LCN,5,20210216,121000,11.3,11.36,11.28,11.36,216,0
LCN,5,20210216,121500,11.28,11.356,11.28,11.3,220,0
LCN,5,20210216,122000,11.23,11.23,11.2,11.2,476,0
LCN,5,20210216,122500,11.1,11.3,11.002,11.298,546,0
LCN,5,20210216,123000,11.22,11.22,11.22,11.22,12,0
LCN,5,20210216,123500,11.218,11.286,11.2,11.286,545,0
LCN,5,20210216,124000,11.286,11.35,11.286,11.35,280,0
LCN,5,20210216,124500,11.22,11.22,11.22,11.22,94,0
LCN,5,20210216,125000,11.2,11.2,11.2,11.2,398,0
LCN,5,20210216,125500,11.07,11.33,11.06,11.33,905,0
LCN,5,20210216,130000,11.07,11.27,11.07,11.22,1146,0
LCN,5,20210216,130500,11.22,11.22,11.22,11.22,471,0
LCN,5,20210216,131000,11.22,11.32,11.22,11.32,349,0
LCN,5,20210216,131500,11.33,11.59,11.2,11.2,1167,0
LCN,5,20210216,132000,11.142,11.142,11.142,11.142,96,0
LCN,5,20210216,132500,11.142,11.142,11.11,11.11,656,0
LCN,5,20210216,133000,11.11,11.11,11.06,11.06,400,0
LCN,5,20210216,133500,11.03,11.03,11,11,1142,0
LCN,5,20210216,134000,11,11.2,10.8,11.1,4383,0
LCN,5,20210216,134500,10.92,11,10.92,11,1133,0
LCN,5,20210216,135000,11,11,11,11,20,0
LCN,5,20210216,135500,10.92,11.11,10.92,11,720,0
LCN,5,20210216,140000,11,11,11,11,301,0
LCN,5,20210216,140500,10.93,10.93,10.9,10.93,981,0
LCN,5,20210216,141000,10.93,10.93,10.93,10.93,81,0
LCN,5,20210216,141500,11,11,11,11,1086,0
LCN,5,20210216,142000,11.11,11.11,11.02,11.11,1320,0
LCN,5,20210216,142500,11,11,11,11,130,0
LCN,5,20210216,143000,11,11.01,10.7,10.7,2131,0
LCN,5,20210216,143500,10.7,10.9,10.6,10.9,1179,0
LCN,5,20210216,144500,10.9,10.9,10.9,10.9,140,0
LCN,5,20210216,145000,10.8,10.99,10.65,10.65,3010,0
LCN,5,20210216,145500,10.62,10.8,10.6,10.8,1820,0
LCN,5,20210216,150000,10.65,10.65,10.65,10.65,201,0
LCN,5,20210216,150500,10.88,10.88,10.88,10.88,15,0
LCN,5,20210216,151000,10.65,10.85,10.6,10.85,188,0
LCN,5,20210216,151500,10.65,10.8,10.6,10.8,1324,0
LCN,5,20210216,152000,10.7,10.8,10.51,10.6,2663,0
LCN,5,20210216,152500,10.51,10.7,10.27,10.3,8688,0
LCN,5,20210216,153000,10.45,10.65,10.35,10.52,1512,0
LCN,5,20210216,153500,10.65,10.8,10.65,10.69,1075,0
LCN,5,20210216,154000,10.69,10.69,10.356,10.356,2206,0
LCN,5,20210216,154500,10.5,10.5,10.4,10.4,2778,0
LCN,5,20210216,155000,10.5,10.6,10.3,10.3,4661,0
LCN,5,20210216,155500,10.3,10.37,10.05,10.35,8227,0
LCN,5,20210216,160000,10.25,10.3,10.05,10.15,5890,0
LCN,5,20210216,160500,10.2,10.25,10,10.25,19953,0
LCN,5,20210216,161000,10.05,10.2,10.05,10.15,2620,0
LCN,5,20210216,161500,10.15,10.2,10.05,10.06,8469,0
LCN,5,20210216,162000,10.15,10.15,10.06,10.06,550,0
LCN,5,20210216,162500,10.06,10.158,10.06,10.158,600,0
LCN,5,20210216,163000,10.07,10.2,10.06,10.2,1334,0
LCN,5,20210216,163500,10.2,10.28,10.2,10.28,2331,0
LCN,5,20210216,164000,10.15,10.25,10.102,10.15,4370,0
LCN,5,20210216,164500,10.15,10.154,10,10,25007,0
LCN,5,20210217,090000,11.2,12,10.8,11.4,43285,0
LCN,5,20210217,090500,11.6,11.8,11.16,11.3,9488,0
LCN,5,20210217,091000,11.49,11.65,11.2,11.4,9990,0
LCN,5,20210217,091500,11.5,11.7,11.42,11.62,11918,0
LCN,5,20210217,092000,11.62,11.65,11.52,11.65,6540,0
